Architecture,Memory,Workers,sk,cores,proc_time
arm64,4352,5,20221224_105059,3,3.3735110919988074
arm64,4352,5,20221224_105259,3,3.3347949660019367
arm64,4352,5,20221224_105458,3,3.3913232190025155
arm64,4352,5,20221224_105659,3,3.3441730990016367
arm64,4352,5,20221224_105859,3,3.325813024999661
arm64,4352,5,20221224_110059,3,3.3217851929985045
arm64,4352,5,20221224_110259,3,3.4090051480015973
arm64,4352,5,20221224_110458,3,3.3427540630000294
arm64,4352,5,20221224_110659,3,3.3858921470018686
arm64,4352,5,20221224_110859,3,3.341468457998417
arm64,4352,5,20221224_111059,3,3.3523119050005334
arm64,4352,5,20221224_111259,3,3.3392125660029706
arm64,4352,5,20221224_111459,3,3.357602316998964
arm64,4352,5,20221224_111659,3,3.3425412389988196
