Architecture,Memory,Workers,sk,cores,proc_time
x86_64,2560,3,20221224_070739,2,9.17679791699993
x86_64,2560,3,20221224_070938,2,9.142171774999952
x86_64,2560,3,20221224_071139,2,9.192725520000295
x86_64,2560,3,20221224_071338,2,9.130563847000303
x86_64,2560,3,20221224_071538,2,9.25396326200007
x86_64,2560,3,20221224_071738,2,9.309600083000078
x86_64,2560,3,20221224_071938,2,9.207014961999903
x86_64,2560,3,20221224_072138,2,9.14961140000014
x86_64,2560,3,20221224_072339,2,9.271402172000307
x86_64,2560,3,20221224_072538,2,9.314054765000037
x86_64,2560,3,20221224_072738,2,9.231859902999531
x86_64,2560,3,20221224_072938,2,9.1440808870002
x86_64,2560,3,20221224_073139,2,9.186016894999739
x86_64,2560,3,20221224_073338,2,9.148893115999272
x86_64,2560,3,20221224_073539,2,9.268915931000265
x86_64,2560,3,20221224_073739,2,9.178012657000181
x86_64,2560,3,20221224_073939,2,9.194933426999341
x86_64,2560,3,20221224_074139,2,9.228029011999752
x86_64,2560,3,20221224_074339,2,9.171256892999736
x86_64,2560,3,20221224_074539,2,9.403672089999418
x86_64,2560,3,20221224_074739,2,9.119692528000087
x86_64,2560,3,20221224_074939,2,9.186362657000245
x86_64,2560,3,20221224_075138,2,9.16440931499983
x86_64,2560,3,20221224_075338,2,9.207216684000741
x86_64,2560,3,20221224_075538,2,9.202413637999598
x86_64,2560,3,20221224_075738,2,9.196086191000177
x86_64,2560,3,20221224_075938,2,9.202222951999829
x86_64,2560,3,20221224_080138,2,9.157370530000662
x86_64,2560,3,20221224_080338,2,9.138792095999634
x86_64,2560,3,20221224_080539,2,9.205332176999946
x86_64,2560,3,20221224_080739,2,9.226067032999708
x86_64,2560,3,20221224_080939,2,9.18346532600026
x86_64,2560,3,20221224_081138,2,9.207528783999805
x86_64,2560,3,20221224_081338,2,9.18596014600007
x86_64,2560,3,20221224_081539,2,9.15340827900036
x86_64,2560,3,20221224_081738,2,9.13241098600065
x86_64,2560,3,20221224_081938,2,9.193921506000152
x86_64,2560,3,20221224_082138,2,9.212237058000028
x86_64,2560,3,20221224_082338,2,9.167427340000359
x86_64,2560,3,20221224_082538,2,9.18640832300025
x86_64,2560,3,20221224_082738,2,9.223543930000233
x86_64,2560,3,20221224_082938,2,9.224815555999157
x86_64,2560,3,20221224_083138,2,9.210454534999371
x86_64,2560,3,20221224_083338,2,9.168074007000541
x86_64,2560,3,20221224_083538,2,9.1763268600007
x86_64,2560,3,20221224_083738,2,9.1372909290003
x86_64,2560,3,20221224_083938,2,9.17568717100039
x86_64,2560,3,20221224_084138,2,9.143338765001317
x86_64,2560,3,20221224_084337,2,9.152749623999625
x86_64,2560,3,20221224_084538,2,9.200593704999847
x86_64,2560,3,20221224_084738,2,9.192145617000278
x86_64,2560,3,20221224_084938,2,9.134377489001054
x86_64,2560,3,20221224_085138,2,8.85166022400017
x86_64,2560,3,20221224_085338,2,8.7663223200002
x86_64,2560,3,20221224_085537,2,8.756644978000168
x86_64,2560,3,20221224_085738,2,8.834941169000103
x86_64,2560,3,20221224_085938,2,8.791876577000039
x86_64,2560,3,20221224_090138,2,8.791857359000005
x86_64,2560,3,20221224_090338,2,8.858393140999851
x86_64,2560,3,20221224_090538,2,8.821382553000149
x86_64,2560,3,20221224_090737,2,8.900759013000425
x86_64,2560,3,20221224_090937,2,8.847436672000185
x86_64,2560,3,20221224_091137,2,8.78269467500013
x86_64,2560,3,20221224_091338,2,8.956020605000049
x86_64,2560,3,20221224_091539,2,8.912069882999276
x86_64,2560,3,20221224_091739,2,8.78401820199997
x86_64,2560,3,20221224_091939,2,8.823560073000408
x86_64,2560,3,20221224_092139,2,8.77731533900078
x86_64,2560,3,20221224_092338,2,8.926909125999373
x86_64,2560,3,20221224_092538,2,8.855382513999757
x86_64,2560,3,20221224_092738,2,8.80314855799952
x86_64,2560,3,20221224_092939,2,8.7756814760005
x86_64,2560,3,20221224_093139,2,8.838972952999939
x86_64,2560,3,20221224_093339,2,8.799909044999367
x86_64,2560,3,20221224_093539,2,8.803557014000035
x86_64,2560,3,20221224_093739,2,8.759036408999236
x86_64,2560,3,20221224_093939,2,8.937900459000048
x86_64,2560,3,20221224_094139,2,8.770639934999963
x86_64,2560,3,20221224_094340,2,8.842052826999861
x86_64,2560,3,20221224_094539,2,8.773734286000035
x86_64,2560,3,20221224_094739,2,8.781373019999592
x86_64,2560,3,20221224_094939,2,8.748493971000244
x86_64,2560,3,20221224_095139,2,8.74483786500059
x86_64,2560,3,20221224_095339,2,8.811113673000136
x86_64,2560,3,20221224_095539,2,8.808835654999939
x86_64,2560,3,20221224_095739,2,8.805188054999917
x86_64,2560,3,20221224_095939,2,8.809528562999958
x86_64,2560,3,20221224_100139,2,8.808013505999952
x86_64,2560,3,20221224_100339,2,8.834722634999935
x86_64,2560,3,20221224_100539,2,8.787804269000162
x86_64,2560,3,20221224_100739,2,8.855945942000062
x86_64,2560,3,20221224_100939,2,8.989167726999767
x86_64,2560,3,20221224_101139,2,8.863666923999972
x86_64,2560,3,20221224_101339,2,8.79290165700013
x86_64,2560,3,20221224_101539,2,8.838712271000077
x86_64,2560,3,20221224_101739,2,8.802010083999903
x86_64,2560,3,20221224_101939,2,8.881232092999653
x86_64,2560,3,20221224_102139,2,8.85618684999963
x86_64,2560,3,20221224_102339,2,8.806993457999852
x86_64,2560,3,20221224_102539,2,8.845829720999973
x86_64,2560,3,20221224_102738,2,8.794203903999914
x86_64,2560,3,20221224_102938,2,8.811095867999938
x86_64,2560,3,20221224_103139,2,8.850942444999873
x86_64,2560,3,20221224_103339,2,8.840710690999913
x86_64,2560,3,20221224_103539,2,8.794844334000118
x86_64,2560,3,20221224_103739,2,8.836112170999968
x86_64,2560,3,20221224_103939,2,8.836986679999882
x86_64,2560,3,20221224_104139,2,8.824955666999813
x86_64,2560,3,20221224_104339,2,8.791059346999646
x86_64,2560,3,20221224_104539,2,8.887180486000034
x86_64,2560,3,20221224_104739,2,8.775143415000457
x86_64,2560,3,20221224_104939,2,9.039258384999812
x86_64,2560,3,20221224_105139,2,8.817048459000034
x86_64,2560,3,20221224_105339,2,8.936130391000006
x86_64,2560,3,20221224_105539,2,8.78921773500042
x86_64,2560,3,20221224_105739,2,8.810397717000342
x86_64,2560,3,20221224_105939,2,8.818224519999603
x86_64,2560,3,20221224_110139,2,8.88633403699987
x86_64,2560,3,20221224_110339,2,8.793502528000317
x86_64,2560,3,20221224_110539,2,8.802177114999722
x86_64,2560,3,20221224_110740,2,8.80981272200006
x86_64,2560,3,20221224_110939,2,8.808603692999895
x86_64,2560,3,20221224_111139,2,8.796258886000032
x86_64,2560,3,20221224_111341,2,8.805138015000011
x86_64,2560,3,20221224_111541,2,8.82791660300063
x86_64,2560,3,20221224_111741,2,8.794407884000066
