Architecture,Memory,Workers,sk,cores,proc_time
x86_64,4608,1,20221224_045950,3,12.474083144999895
x86_64,4608,1,20221224_050150,3,12.672247901999981
x86_64,4608,1,20221224_050348,3,12.532235696000498
x86_64,4608,1,20221224_050549,3,12.574362207999911
x86_64,4608,1,20221224_050749,3,12.640272368999831
x86_64,4608,1,20221224_050948,3,12.498766298999726
x86_64,4608,1,20221224_051148,3,12.556601921000038
x86_64,4608,1,20221224_051349,3,12.50809599599961
x86_64,4608,1,20221224_051549,3,12.51731907300018
x86_64,4608,1,20221224_051749,3,12.583653544999834
x86_64,4608,1,20221224_051949,3,12.525465541000813
x86_64,4608,1,20221224_052149,3,12.513429246999294
x86_64,4608,1,20221224_052349,3,12.500665395000397
x86_64,4608,1,20221224_052549,3,12.618051622000166
x86_64,4608,1,20221224_052750,3,12.53720691000035
x86_64,4608,1,20221224_052949,3,12.558292957999583
x86_64,4608,1,20221224_053149,3,12.67101327399996
x86_64,4608,1,20221224_053350,3,12.526498561999688
x86_64,4608,1,20221224_053549,3,12.728541268999834
x86_64,4608,1,20221224_053749,3,12.555525555000713
x86_64,4608,1,20221224_053948,3,12.554043870999521
x86_64,4608,1,20221224_054150,3,12.583387631000733
x86_64,4608,1,20221224_054349,3,12.517658750999544
x86_64,4608,1,20221224_054550,3,12.581466212001033
x86_64,4608,1,20221224_054749,3,12.557953099998485
x86_64,4608,1,20221224_054949,3,12.568044162999286
x86_64,4608,1,20221224_055148,3,12.55093021600078
x86_64,4608,1,20221224_055349,3,12.538645454000289
x86_64,4608,1,20221224_055549,3,12.586489049001102
x86_64,4608,1,20221224_055749,3,12.541301338000267
x86_64,4608,1,20221224_055949,3,12.505019780999646
x86_64,4608,1,20221224_060149,3,12.554771299001004
x86_64,4608,1,20221224_060350,3,12.628931415998522
x86_64,4608,1,20221224_060550,3,12.511703729000146
x86_64,4608,1,20221224_060750,3,12.750025385001209
x86_64,4608,1,20221224_060950,3,12.532025728000008
x86_64,4608,1,20221224_061149,3,12.558471579999605
x86_64,4608,1,20221224_061349,3,12.54022619099851
x86_64,4608,1,20221224_061549,3,12.724025624000205
x86_64,4608,1,20221224_061749,3,12.590949371000534
x86_64,4608,1,20221224_061949,3,12.566862859001048
x86_64,4608,1,20221224_062150,3,12.609044616001484
x86_64,4608,1,20221224_062349,3,12.53287902000011
x86_64,4608,1,20221224_062549,3,12.563247667001633
x86_64,4608,1,20221224_062749,3,12.55224896999971
x86_64,4608,1,20221224_062949,3,12.543939391000094
x86_64,4608,1,20221224_063149,3,12.568553209999664
x86_64,4608,1,20221224_063349,3,12.540337806000025
x86_64,4608,1,20221224_063549,3,12.5770471729993
x86_64,4608,1,20221224_063749,3,12.596597858000678
x86_64,4608,1,20221224_063950,3,12.589279006999277
x86_64,4608,1,20221224_064149,3,12.601319984998554
x86_64,4608,1,20221224_064349,3,12.626907366000523
x86_64,4608,1,20221224_064549,3,12.623526597999444
x86_64,4608,1,20221224_064748,3,12.550079143000403
x86_64,4608,1,20221224_064949,3,12.583690467999986
x86_64,4608,1,20221224_065149,3,12.589459040000293
x86_64,4608,1,20221224_065350,3,12.60794866499964
x86_64,4608,1,20221224_065549,3,12.613116310998521
x86_64,4608,1,20221224_065749,3,12.7277515830001
x86_64,4608,1,20221224_065950,3,12.698774601999503
x86_64,4608,1,20221224_070150,3,12.729662472999735
x86_64,4608,1,20221224_070350,3,12.874327737000385
x86_64,4608,1,20221224_070550,3,12.708835049999834
x86_64,4608,1,20221224_070750,3,12.69210158199985
x86_64,4608,1,20221224_070949,3,12.650637308000114
x86_64,4608,1,20221224_071150,3,12.70230238000022
x86_64,4608,1,20221224_071349,3,12.706931495999925
x86_64,4608,1,20221224_071550,3,12.708670275000259
x86_64,4608,1,20221224_071750,3,12.816425020999304
x86_64,4608,1,20221224_071949,3,12.748115160000452
x86_64,4608,1,20221224_072149,3,12.71449554100036
x86_64,4608,1,20221224_072350,3,12.70943959000033
x86_64,4608,1,20221224_072549,3,12.714257319000353
x86_64,4608,1,20221224_072749,3,12.731784102999882
x86_64,4608,1,20221224_072949,3,12.635010809999585
x86_64,4608,1,20221224_073150,3,12.68506167600026
x86_64,4608,1,20221224_073350,3,12.70802351400016
x86_64,4608,1,20221224_073550,3,12.882882755000537
x86_64,4608,1,20221224_073751,3,12.736627944000247
x86_64,4608,1,20221224_073950,3,12.663222959999985
x86_64,4608,1,20221224_074150,3,12.740351854999972
x86_64,4608,1,20221224_074350,3,12.74734772299962
x86_64,4608,1,20221224_074550,3,12.767703608000375
x86_64,4608,1,20221224_074750,3,12.749219882999569
x86_64,4608,1,20221224_074950,3,12.695307314999809
x86_64,4608,1,20221224_075150,3,12.722500257999855
x86_64,4608,1,20221224_075349,3,12.694741367999995
x86_64,4608,1,20221224_075549,3,12.655045970999709
x86_64,4608,1,20221224_075750,3,12.69322903200009
x86_64,4608,1,20221224_075950,3,12.783358957000019
x86_64,4608,1,20221224_080150,3,12.710910761999912
x86_64,4608,1,20221224_080350,3,12.772620791000008
x86_64,4608,1,20221224_080550,3,12.882060775000355
x86_64,4608,1,20221224_080750,3,12.791111081000054
x86_64,4608,1,20221224_080950,3,12.71112392500072
x86_64,4608,1,20221224_081149,3,12.718074327000068
x86_64,4608,1,20221224_081350,3,12.662769589998788
x86_64,4608,1,20221224_081551,3,12.77418929399937
x86_64,4608,1,20221224_081749,3,12.745826943000793
x86_64,4608,1,20221224_081949,3,12.672608203998607
x86_64,4608,1,20221224_082149,3,12.804792241000541
x86_64,4608,1,20221224_082349,3,12.743245253001078
x86_64,4608,1,20221224_082549,3,12.7510381280008
x86_64,4608,1,20221224_082749,3,12.688820579000094
x86_64,4608,1,20221224_082949,3,12.679440691999844
x86_64,4608,1,20221224_083149,3,12.716852712999753
x86_64,4608,1,20221224_083349,3,12.708645630998944
x86_64,4608,1,20221224_083549,3,12.690009797999664
x86_64,4608,1,20221224_083749,3,12.665943821000837
x86_64,4608,1,20221224_083949,3,12.78407002199856
x86_64,4608,1,20221224_084149,3,12.906200052000713
x86_64,4608,1,20221224_084348,3,12.831001346999983
x86_64,4608,1,20221224_084550,3,12.771748330000264
x86_64,4608,1,20221224_084749,3,12.650623915000324
x86_64,4608,1,20221224_084950,3,12.718325661000563
x86_64,4608,1,20221224_085150,3,12.650570939000318
x86_64,4608,1,20221224_085350,3,12.637397088999933
x86_64,4608,1,20221224_085549,3,12.710585527999683
x86_64,4608,1,20221224_085750,3,12.669862450999972
x86_64,4608,1,20221224_085950,3,12.752801948000524
x86_64,4608,1,20221224_090150,3,12.74215847600044
x86_64,4608,1,20221224_090350,3,12.673061065000184
x86_64,4608,1,20221224_090550,3,12.762922716000503
x86_64,4608,1,20221224_090748,3,12.805373210000653
x86_64,4608,1,20221224_090949,3,12.791038383000341
x86_64,4608,1,20221224_091149,3,12.663749376999476
x86_64,4608,1,20221224_091349,3,12.700965686000018
x86_64,4608,1,20221224_091550,3,12.7532994029998
