Architecture,Memory,Workers,sk,cores,proc_time
x86_64,1536,3,20221224_045941,2,14.74982554000053
x86_64,1536,3,20221224_050140,2,15.118344753998826
x86_64,1536,3,20221224_050339,2,14.72686318399974
x86_64,1536,3,20221224_050540,2,14.816875164000521
x86_64,1536,3,20221224_050740,2,14.797821481000938
x86_64,1536,3,20221224_050939,2,14.943275315999927
x86_64,1536,3,20221224_051139,2,14.763080822998745
x86_64,1536,3,20221224_051340,2,14.79269794100037
x86_64,1536,3,20221224_051540,2,14.735560565999549
x86_64,1536,3,20221224_051740,2,15.192360285000177
x86_64,1536,3,20221224_051940,2,14.904444061001414
x86_64,1536,3,20221224_052140,2,15.609023951999916
x86_64,1536,3,20221224_052340,2,15.539592572999027
x86_64,1536,3,20221224_052540,2,14.972686157998396
x86_64,1536,3,20221224_052740,2,15.082684994000374
x86_64,1536,3,20221224_052939,2,14.936578296999869
x86_64,1536,3,20221224_053139,2,14.914892729000712
x86_64,1536,3,20221224_053340,2,14.958946554999784
x86_64,1536,3,20221224_053539,2,14.98665537099987
x86_64,1536,3,20221224_053740,2,14.987760140998944
x86_64,1536,3,20221224_053939,2,14.855853933999242
x86_64,1536,3,20221224_054141,2,15.165133471000445
x86_64,1536,3,20221224_054339,2,14.953337640999962
x86_64,1536,3,20221224_054540,2,15.012402885999109
x86_64,1536,3,20221224_054740,2,14.880479589999595
x86_64,1536,3,20221224_054939,2,14.899149433000275
x86_64,1536,3,20221224_055139,2,15.337881895000464
x86_64,1536,3,20221224_055339,2,14.97406621600021
x86_64,1536,3,20221224_055540,2,15.096062637001523
x86_64,1536,3,20221224_055740,2,14.917020609000247
x86_64,1536,3,20221224_055940,2,15.007095850000042
x86_64,1536,3,20221224_060140,2,15.220718937000129
x86_64,1536,3,20221224_060340,2,14.990009234001263
x86_64,1536,3,20221224_060540,2,14.913514660000146
x86_64,1536,3,20221224_060740,2,15.07138545899943
x86_64,1536,3,20221224_060941,2,14.994978445000015
x86_64,1536,3,20221224_061140,2,14.989268124998489
x86_64,1536,3,20221224_061340,2,14.983066703000077
x86_64,1536,3,20221224_061540,2,15.210466393000388
x86_64,1536,3,20221224_061740,2,14.994101214999318
x86_64,1536,3,20221224_061940,2,14.993532985999991
x86_64,1536,3,20221224_062140,2,15.14313004900032
x86_64,1536,3,20221224_062340,2,14.900492089000181
x86_64,1536,3,20221224_062540,2,15.071925256999748
x86_64,1536,3,20221224_062740,2,15.075202714000625
x86_64,1536,3,20221224_062940,2,15.201722173000235
x86_64,1536,3,20221224_063140,2,15.142833394000263
x86_64,1536,3,20221224_063340,2,15.14786609100156
x86_64,1536,3,20221224_063540,2,14.946523328000694
x86_64,1536,3,20221224_063740,2,15.059597784998914
x86_64,1536,3,20221224_063940,2,14.966544606999378
x86_64,1536,3,20221224_064140,2,15.076030807998904
x86_64,1536,3,20221224_064340,2,14.903267618999962
x86_64,1536,3,20221224_064540,2,15.033100250000643
x86_64,1536,3,20221224_064739,2,15.0213942090013
x86_64,1536,3,20221224_064940,2,14.977638099000615
x86_64,1536,3,20221224_065140,2,15.123889544000122
x86_64,1536,3,20221224_065340,2,15.061734982999042
x86_64,1536,3,20221224_065540,2,14.929963462998785
x86_64,1536,3,20221224_065739,2,15.051077307000014
x86_64,1536,3,20221224_065940,2,15.033516528999826
x86_64,1536,3,20221224_070140,2,15.000440781001089
x86_64,1536,3,20221224_070340,2,14.989560876001633
x86_64,1536,3,20221224_070540,2,14.956364825000492
x86_64,1536,3,20221224_070741,2,15.0216602219989
x86_64,1536,3,20221224_070940,2,15.163817037999252
x86_64,1536,3,20221224_071141,2,15.650351502001286
x86_64,1536,3,20221224_071340,2,15.067267985003127
x86_64,1536,3,20221224_071540,2,15.147803821997513
x86_64,1536,3,20221224_071740,2,14.899542487999497
x86_64,1536,3,20221224_071939,2,15.016031203998864
x86_64,1536,3,20221224_072140,2,15.704509056999086
x86_64,1536,3,20221224_072341,2,15.080122351999307
x86_64,1536,3,20221224_072540,2,15.462584658000196
x86_64,1536,3,20221224_072739,2,14.94360056000005
x86_64,1536,3,20221224_072940,2,14.915827143999195
