Architecture,Memory,Workers,sk,cores,proc_time
arm64,9984,6,20221224_045920,6,1.565035771996918
arm64,9984,6,20221224_050119,6,1.5740435090010578
arm64,9984,6,20221224_050318,6,1.5671416340010182
arm64,9984,6,20221224_050519,6,1.5619722730007197
arm64,9984,6,20221224_050719,6,1.593869544001791
arm64,9984,6,20221224_050918,6,1.5894823849994282
arm64,9984,6,20221224_051118,6,1.6033638539993262
arm64,9984,6,20221224_051319,6,1.5733442599994305
arm64,9984,6,20221224_051519,6,1.5500874479985214
arm64,9984,6,20221224_051719,6,1.5792103280000447
arm64,9984,6,20221224_051919,6,1.5546493520014337
arm64,9984,6,20221224_052119,6,1.57517423399986
arm64,9984,6,20221224_052319,6,1.572274418998859
arm64,9984,6,20221224_052519,6,1.5837261510023382
arm64,9984,6,20221224_052719,6,1.5481312800002343
arm64,9984,6,20221224_052919,6,1.5598303240003588
arm64,9984,6,20221224_053118,6,1.576147829000547
arm64,9984,6,20221224_053319,6,1.6102310540009057
arm64,9984,6,20221224_053518,6,1.589576244001364
arm64,9984,6,20221224_053719,6,1.572281030999875
arm64,9984,6,20221224_053918,6,1.5686277970016818
arm64,9984,6,20221224_054119,6,1.567437207999319
arm64,9984,6,20221224_054319,6,1.6052539789998264
arm64,9984,6,20221224_054519,6,1.554621125000267
arm64,9984,6,20221224_054719,6,1.566601834998437
arm64,9984,6,20221224_054918,6,1.5737685389976832
arm64,9984,6,20221224_055118,6,1.5887932529985846
arm64,9984,6,20221224_055318,6,1.5564702010015026
arm64,9984,6,20221224_055518,6,1.5716063149993715
arm64,9984,6,20221224_055719,6,1.543267533998005
arm64,9984,6,20221224_055919,6,1.5572166539968748
arm64,9984,6,20221224_060119,6,1.563234877998184
arm64,9984,6,20221224_060319,6,1.5669898480009579
arm64,9984,6,20221224_060519,6,1.5974042310008372
arm64,9984,6,20221224_060719,6,1.5703099880010996
arm64,9984,6,20221224_060919,6,1.5647005190003256
arm64,9984,6,20221224_061119,6,1.538184908000403
arm64,9984,6,20221224_061319,6,1.567090737997205
arm64,9984,6,20221224_061519,6,1.5574233490006009
arm64,9984,6,20221224_061719,6,1.5497585619996244
arm64,9984,6,20221224_061919,6,1.5731654539995361
arm64,9984,6,20221224_062119,6,1.5838920099995448
arm64,9984,6,20221224_062319,6,1.5648889010008133
arm64,9984,6,20221224_062518,6,1.5511269879971223
arm64,9984,6,20221224_062719,6,1.5889702130007208
arm64,9984,6,20221224_062919,6,1.5762238909992448
arm64,9984,6,20221224_063119,6,1.5798436570003105
arm64,9984,6,20221224_063319,6,1.5975403869997535
arm64,9984,6,20221224_063519,6,1.577070414001355
arm64,9984,6,20221224_063719,6,1.5802260320015193
arm64,9984,6,20221224_063919,6,1.5553919560006761
arm64,9984,6,20221224_064119,6,1.5777942210006586
arm64,9984,6,20221224_064319,6,1.5686897199993837
arm64,9984,6,20221224_064519,6,1.5908951199999137
arm64,9984,6,20221224_064718,6,1.5442855360015528
arm64,9984,6,20221224_064919,6,1.5713248149986612
arm64,9984,6,20221224_065119,6,1.6223659299976134
arm64,9984,6,20221224_065319,6,1.5798430499999085
arm64,9984,6,20221224_065519,6,1.5674123470016639
arm64,9984,6,20221224_065718,6,1.6224996330020076
arm64,9984,6,20221224_065919,6,1.5590924370007997
arm64,9984,6,20221224_070119,6,1.5898350339994067
arm64,9984,6,20221224_070319,6,1.5677209159985068
arm64,9984,6,20221224_070519,6,1.6040974659990752
arm64,9984,6,20221224_070719,6,1.557236387001467
arm64,9984,6,20221224_070919,6,1.5780568349982786
arm64,9984,6,20221224_071119,6,1.5847549600002822
arm64,9984,6,20221224_071319,6,1.593200761002663
arm64,9984,6,20221224_071519,6,1.570355247000407
arm64,9984,6,20221224_071719,6,1.574292641998909
