Architecture,Memory,Workers,sk,cores,proc_time
x86_64,8448,5,20221224_045957,5,3.1159037530014757
x86_64,8448,5,20221224_050156,5,3.0213101219997043
x86_64,8448,5,20221224_050354,5,2.932542917998944
x86_64,8448,5,20221224_050555,5,2.930224604999239
x86_64,8448,5,20221224_050755,5,2.8712882250001712
x86_64,8448,5,20221224_050954,5,2.9276603310008795
x86_64,8448,5,20221224_051154,5,2.900950704999559
x86_64,8448,5,20221224_051355,5,2.8895629729995562
x86_64,8448,5,20221224_051556,5,2.955892116000541
x86_64,8448,5,20221224_051755,5,2.922221022001395
x86_64,8448,5,20221224_051955,5,2.9885709909995057
x86_64,8448,5,20221224_052155,5,2.9054048100006185
x86_64,8448,5,20221224_052356,5,2.9299509529992065
x86_64,8448,5,20221224_052556,5,2.910269296999104
x86_64,8448,5,20221224_052756,5,2.983344237998608
x86_64,8448,5,20221224_052955,5,2.93640630399932
x86_64,8448,5,20221224_053155,5,2.9587427039987233
x86_64,8448,5,20221224_053356,5,2.9657090559994685
x86_64,8448,5,20221224_053555,5,2.9724357630002487
x86_64,8448,5,20221224_053755,5,2.9488404399999126
x86_64,8448,5,20221224_053954,5,2.90852413399989
x86_64,8448,5,20221224_054156,5,2.9070998650004185
x86_64,8448,5,20221224_054355,5,3.016409070000009
x86_64,8448,5,20221224_054556,5,2.91912881999815
x86_64,8448,5,20221224_054755,5,2.879642682000849
x86_64,8448,5,20221224_054955,5,2.8838707600007183
x86_64,8448,5,20221224_055154,5,2.9042494259992964
x86_64,8448,5,20221224_055355,5,2.8946750200011593
x86_64,8448,5,20221224_055555,5,2.8916887839986885
x86_64,8448,5,20221224_055755,5,2.99034974299866
x86_64,8448,5,20221224_055955,5,2.890789951001352
x86_64,8448,5,20221224_060155,5,2.9251389040000504
x86_64,8448,5,20221224_060356,5,2.973247825000726
x86_64,8448,5,20221224_060556,5,2.914439913998649
x86_64,8448,5,20221224_060756,5,2.9127419059987005
x86_64,8448,5,20221224_060956,5,2.9555216529988684
x86_64,8448,5,20221224_061155,5,2.9251892880020023
x86_64,8448,5,20221224_061355,5,3.0097177140014537
x86_64,8448,5,20221224_061556,5,2.8918422309980087
x86_64,8448,5,20221224_061755,5,3.0659275020007044
x86_64,8448,5,20221224_061955,5,2.911424107998755
x86_64,8448,5,20221224_062156,5,2.9209143349980877
x86_64,8448,5,20221224_062356,5,3.1240575419978995
x86_64,8448,5,20221224_062556,5,3.1220632409967948
x86_64,8448,5,20221224_062756,5,2.933926498000801
x86_64,8448,5,20221224_062955,5,3.0044450009991124
x86_64,8448,5,20221224_063156,5,2.9914169980002043
x86_64,8448,5,20221224_063356,5,2.955575809999573
x86_64,8448,5,20221224_063555,5,2.979939694996574
x86_64,8448,5,20221224_063756,5,3.0338941939990036
x86_64,8448,5,20221224_063956,5,3.0535749129994656
x86_64,8448,5,20221224_064156,5,3.1982558790004987
