Architecture,Memory,Workers,sk,cores,proc_time
x86_64,256,4,20221224_083449,2,88.69720224499906
x86_64,256,4,20221224_083649,2,88.93780888699985
x86_64,256,4,20221224_083849,2,89.03925460000028
x86_64,256,4,20221224_084049,2,88.96273392399962
x86_64,256,4,20221224_084249,2,89.16138741800023
x86_64,256,4,20221224_084448,2,88.20138374499993
x86_64,256,4,20221224_084649,2,88.67921162500011
x86_64,256,4,20221224_084848,2,88.002201066
x86_64,256,4,20221224_085049,2,88.40059881399998
x86_64,256,4,20221224_085248,2,88.39888204699992
x86_64,256,4,20221224_085449,2,88.92169747000025
x86_64,256,4,20221224_085648,2,88.28205245000026
x86_64,256,4,20221224_085849,2,88.51924104799991
x86_64,256,4,20221224_090048,2,88.50195417400028
x86_64,256,4,20221224_090249,2,88.65965644900007
x86_64,256,4,20221224_090449,2,88.64061939000021
x86_64,256,4,20221224_090649,2,88.8391346860003
x86_64,256,4,20221224_090848,2,89.04055498699972
x86_64,256,4,20221224_091049,2,89.11815974000001
x86_64,256,4,20221224_091248,2,88.44132349799975
x86_64,256,4,20221224_091448,2,88.60188399899971
x86_64,256,4,20221224_091649,2,88.5780049619998
x86_64,256,4,20221224_091849,2,88.49892274700005
x86_64,256,4,20221224_092049,2,88.66138031000037
x86_64,256,4,20221224_092249,2,88.58047330199997
x86_64,256,4,20221224_092448,2,88.121242145
x86_64,256,4,20221224_092648,2,88.22199508199947
x86_64,256,4,20221224_092849,2,88.77806161799981
x86_64,256,4,20221224_093049,2,88.60012306699991
x86_64,256,4,20221224_093249,2,88.46087362199978
x86_64,256,4,20221224_093449,2,88.59649752800033
x86_64,256,4,20221224_093649,2,88.41987057400002
x86_64,256,4,20221224_093849,2,88.43650725499992
x86_64,256,4,20221224_094050,2,88.3200900540005
x86_64,256,4,20221224_094249,2,88.31781786800002
x86_64,256,4,20221224_094450,2,88.52161373800027
x86_64,256,4,20221224_094650,2,88.5999418779993
x86_64,256,4,20221224_094850,2,88.45810279500074
x86_64,256,4,20221224_095050,2,88.38321523299965
x86_64,256,4,20221224_095250,2,88.69942140399962
x86_64,256,4,20221224_095450,2,88.76172407299964
x86_64,256,4,20221224_095650,2,88.59823382900049
x86_64,256,4,20221224_095850,2,88.44138036300046
x86_64,256,4,20221224_100050,2,88.44122044699998
x86_64,256,4,20221224_100249,2,88.28078648199971
x86_64,256,4,20221224_100450,2,89.07846915600021
x86_64,256,4,20221224_100649,2,88.45971289299996
x86_64,256,4,20221224_100850,2,88.57896184400033
x86_64,256,4,20221224_101049,2,88.54038877099993
x86_64,256,4,20221224_101250,2,89.0189745610005
x86_64,256,4,20221224_101450,2,88.75894335300018
x86_64,256,4,20221224_101650,2,88.48121662500034
x86_64,256,4,20221224_101850,2,88.70040000100016
x86_64,256,4,20221224_102050,2,88.56057287699969
x86_64,256,4,20221224_102250,2,88.79827880599987
x86_64,256,4,20221224_102449,2,88.7791985900003
x86_64,256,4,20221224_102650,2,88.62144415700004
x86_64,256,4,20221224_102850,2,89.11706092400073
x86_64,256,4,20221224_103049,2,88.63916909799991
x86_64,256,4,20221224_103250,2,88.6805040320005
x86_64,256,4,20221224_103450,2,88.72131346700007
x86_64,256,4,20221224_103650,2,88.89988075600013
x86_64,256,4,20221224_103850,2,88.86164794399883
x86_64,256,4,20221224_104050,2,88.54390217099899
x86_64,256,4,20221224_104249,2,88.59899537400088
x86_64,256,4,20221224_104449,2,88.09953593
x86_64,256,4,20221224_104649,2,88.46097464100012
x86_64,256,4,20221224_104849,2,88.46064406899995
x86_64,256,4,20221224_105049,2,88.4026201900001
x86_64,256,4,20221224_105249,2,88.32122755799992
x86_64,256,4,20221224_105450,2,88.41718376000017
x86_64,256,4,20221224_105649,2,88.41880763900008
x86_64,256,4,20221224_105850,2,88.43988945899991
x86_64,256,4,20221224_110049,2,88.20246438200002
x86_64,256,4,20221224_110250,2,88.56046989000015
x86_64,256,4,20221224_110450,2,88.63969026800032
x86_64,256,4,20221224_110650,2,89.00140942500002
x86_64,256,4,20221224_110850,2,88.64146978400004
x86_64,256,4,20221224_111050,2,88.51938697500009
x86_64,256,4,20221224_111249,2,88.36002733500027
x86_64,256,4,20221224_111451,2,88.50076435399933
x86_64,256,4,20221224_111651,2,88.6996121129996
x86_64,256,4,20221224_111852,2,88.88140905799992
