Architecture,Memory,Workers,sk,cores,proc_time
x86_64,3584,4,20221224_045941,3,6.462689652000336
x86_64,3584,4,20221224_050140,3,6.641362633999961
x86_64,3584,4,20221224_050339,3,6.574717352000334
x86_64,3584,4,20221224_050540,3,6.7903376939993905
x86_64,3584,4,20221224_050740,3,6.518110668999725
x86_64,3584,4,20221224_050939,3,6.534443368999746
x86_64,3584,4,20221224_051140,3,7.776134154999454
x86_64,3584,4,20221224_051340,3,6.583491586000491
x86_64,3584,4,20221224_051540,3,6.4526428580002175
x86_64,3584,4,20221224_051740,3,6.456635225000355
x86_64,3584,4,20221224_051939,3,6.455066931999681
x86_64,3584,4,20221224_052139,3,6.5079151110003295
x86_64,3584,4,20221224_052340,3,6.824306602999968
x86_64,3584,4,20221224_052540,3,6.300299520000408
x86_64,3584,4,20221224_052740,3,6.614005388000805
x86_64,3584,4,20221224_052939,3,6.310539105999851
x86_64,3584,4,20221224_053139,3,6.448032673999478
x86_64,3584,4,20221224_053340,3,6.362845034000202
x86_64,3584,4,20221224_053539,3,6.333821996000552
x86_64,3584,4,20221224_053739,3,6.412614105998728
x86_64,3584,4,20221224_053939,3,6.300530145999801
x86_64,3584,4,20221224_054140,3,6.354197266000483
x86_64,3584,4,20221224_054339,3,6.30393641199953
x86_64,3584,4,20221224_054540,3,6.301392340999882
x86_64,3584,4,20221224_054740,3,6.303016015001049
x86_64,3584,4,20221224_054939,3,6.301327725999727
x86_64,3584,4,20221224_055138,3,6.346387396999489
x86_64,3584,4,20221224_055339,3,6.297574729000189
x86_64,3584,4,20221224_055539,3,6.313385802000994
x86_64,3584,4,20221224_055739,3,6.330372436001198
x86_64,3584,4,20221224_055939,3,6.284163280000939
x86_64,3584,4,20221224_060139,3,6.318253167999501
x86_64,3584,4,20221224_060340,3,6.364303287999064
x86_64,3584,4,20221224_060540,3,6.345099210000626
x86_64,3584,4,20221224_060740,3,6.324618726999688
x86_64,3584,4,20221224_060940,3,6.3144038890004595
x86_64,3584,4,20221224_061139,3,6.311404108999341
x86_64,3584,4,20221224_061339,3,6.3842054570013715
x86_64,3584,4,20221224_061540,3,6.298496819999855
x86_64,3584,4,20221224_061739,3,6.279686990999835
x86_64,3584,4,20221224_061939,3,6.317770813999232
x86_64,3584,4,20221224_062140,3,6.590123312000287
x86_64,3584,4,20221224_062339,3,6.296675907000463
x86_64,3584,4,20221224_062539,3,6.390094805999979
x86_64,3584,4,20221224_062739,3,6.334526702999938
x86_64,3584,4,20221224_062940,3,6.317181768001319
x86_64,3584,4,20221224_063140,3,6.356833433999782
x86_64,3584,4,20221224_063340,3,6.3268649999990885
x86_64,3584,4,20221224_063539,3,6.2928789730012795
x86_64,3584,4,20221224_063739,3,6.340960866000387
x86_64,3584,4,20221224_063940,3,6.377002826000535
x86_64,3584,4,20221224_064140,3,6.67766338399997
x86_64,3584,4,20221224_064339,3,6.319896684000923
x86_64,3584,4,20221224_064539,3,6.2938706839995575
x86_64,3584,4,20221224_064739,3,6.276803445000041
x86_64,3584,4,20221224_064939,3,6.276696246999563
x86_64,3584,4,20221224_065139,3,6.368612835000022
x86_64,3584,4,20221224_065340,3,6.286723802999404
x86_64,3584,4,20221224_065540,3,6.342237505999947
x86_64,3584,4,20221224_065739,3,6.3020562609999615
x86_64,3584,4,20221224_065940,3,6.257345026999246
x86_64,3584,4,20221224_070140,3,6.337055624999266
x86_64,3584,4,20221224_070341,3,6.931006460001299
x86_64,3584,4,20221224_070540,3,6.35152320799898
x86_64,3584,4,20221224_070741,3,6.391564666000704
x86_64,3584,4,20221224_070939,3,6.315243012999417
x86_64,3584,4,20221224_071140,3,6.312623516998428
x86_64,3584,4,20221224_071340,3,6.917662580000069
x86_64,3584,4,20221224_071540,3,6.5438227029999325
x86_64,3584,4,20221224_071740,3,6.52963461499985
x86_64,3584,4,20221224_071939,3,6.464996272999997
x86_64,3584,4,20221224_072139,3,6.665279611999722
x86_64,3584,4,20221224_072341,3,6.561140341000282
x86_64,3584,4,20221224_072540,3,6.523603726999681
x86_64,3584,4,20221224_072739,3,6.4622606120001365
x86_64,3584,4,20221224_072940,3,6.541883363999659
x86_64,3584,4,20221224_073140,3,6.46443506399919
x86_64,3584,4,20221224_073340,3,6.50997491400085
x86_64,3584,4,20221224_073540,3,6.620734911999534
x86_64,3584,4,20221224_073741,3,6.488067049000165
x86_64,3584,4,20221224_073941,3,6.75562599299883
x86_64,3584,4,20221224_074140,3,6.368107515999327
x86_64,3584,4,20221224_074340,3,6.345032246000301
x86_64,3584,4,20221224_074540,3,6.474227658999553
x86_64,3584,4,20221224_074740,3,6.349014537000585
x86_64,3584,4,20221224_074941,3,6.372406971999226
x86_64,3584,4,20221224_075140,3,6.491524747999392
x86_64,3584,4,20221224_075340,3,6.434704013000555
x86_64,3584,4,20221224_075539,3,6.41343339299965
x86_64,3584,4,20221224_075740,3,6.399773708000794
x86_64,3584,4,20221224_075940,3,6.481332387999828
x86_64,3584,4,20221224_080140,3,6.4581606450001345
x86_64,3584,4,20221224_080341,3,7.012426089000655
x86_64,3584,4,20221224_080540,3,6.352371551999568
x86_64,3584,4,20221224_080740,3,6.432105369000055
x86_64,3584,4,20221224_080940,3,6.336715597000875
x86_64,3584,4,20221224_081140,3,6.4316028679995725
x86_64,3584,4,20221224_081340,3,6.3960429749995455
x86_64,3584,4,20221224_081540,3,6.371301735000088
x86_64,3584,4,20221224_081739,3,6.342667466000421
x86_64,3584,4,20221224_081939,3,6.337220733999857
x86_64,3584,4,20221224_082139,3,6.337584322000112
x86_64,3584,4,20221224_082339,3,6.385264580999319
x86_64,3584,4,20221224_082539,3,6.3554465109991725
x86_64,3584,4,20221224_082739,3,6.369561427000008
x86_64,3584,4,20221224_082939,3,6.398875377000877
x86_64,3584,4,20221224_083139,3,6.467013247000068
x86_64,3584,4,20221224_083339,3,6.407850837998922
x86_64,3584,4,20221224_083540,3,6.476340789999085
x86_64,3584,4,20221224_083740,3,6.7224565880005684
x86_64,3584,4,20221224_083939,3,6.400174374999551
x86_64,3584,4,20221224_084139,3,6.413130290999106
x86_64,3584,4,20221224_084339,3,6.366151356998671
x86_64,3584,4,20221224_084540,3,6.410267221999675
x86_64,3584,4,20221224_084740,3,6.436264190999282
x86_64,3584,4,20221224_084940,3,6.410676645999047
x86_64,3584,4,20221224_085139,3,6.3834132440006215
x86_64,3584,4,20221224_085340,3,6.391845334001118
x86_64,3584,4,20221224_085539,3,6.353230935999818
x86_64,3584,4,20221224_085740,3,6.403025304000039
x86_64,3584,4,20221224_085940,3,6.3631691280006635
x86_64,3584,4,20221224_090140,3,6.324441055001444
x86_64,3584,4,20221224_090340,3,6.337266304999503
x86_64,3584,4,20221224_090540,3,6.351281327999459
x86_64,3584,4,20221224_090739,3,6.380921768000917
x86_64,3584,4,20221224_090939,3,6.395241820000592
x86_64,3584,4,20221224_091139,3,6.379109125000468
x86_64,3584,4,20221224_091339,3,6.383335588998307
x86_64,3584,4,20221224_091540,3,6.339216100999693
x86_64,3584,4,20221224_091741,3,6.337664437000058
x86_64,3584,4,20221224_091941,3,6.649123642999257
x86_64,3584,4,20221224_092141,3,6.372203760000048
x86_64,3584,4,20221224_092340,3,6.393985886999872
x86_64,3584,4,20221224_092540,3,6.368195945999105
x86_64,3584,4,20221224_092739,3,5.9195709100000045
x86_64,3584,4,20221224_092940,3,5.910163704999945
x86_64,3584,4,20221224_093140,3,5.942545442999972
x86_64,3584,4,20221224_093340,3,5.9214513639999495
x86_64,3584,4,20221224_093540,3,5.912004297000067
x86_64,3584,4,20221224_093740,3,5.910026009000035
x86_64,3584,4,20221224_093941,3,5.912989904999904
x86_64,3584,4,20221224_094140,3,5.953899578999881
x86_64,3584,4,20221224_094341,3,5.905475374999924
x86_64,3584,4,20221224_094541,3,5.962652286000093
x86_64,3584,4,20221224_094741,3,5.9726336239998545
x86_64,3584,4,20221224_094941,3,5.9094500960000005
x86_64,3584,4,20221224_095141,3,5.952084206000109
x86_64,3584,4,20221224_095341,3,5.962643379000156
x86_64,3584,4,20221224_095541,3,5.928214549000131
x86_64,3584,4,20221224_095741,3,5.933352562999971
x86_64,3584,4,20221224_095941,3,5.952012082999772
x86_64,3584,4,20221224_100140,3,5.953310232000149
x86_64,3584,4,20221224_100341,3,5.999676268999792
