Architecture,Memory,Workers,sk,cores,proc_time
arm64,3840,2,20221224_085257,3,4.053115259999686
arm64,3840,2,20221224_085456,3,4.054434390000097
arm64,3840,2,20221224_085656,3,4.0604847940012405
arm64,3840,2,20221224_085856,3,4.099639600000955
arm64,3840,2,20221224_090056,3,4.0205763049998495
arm64,3840,2,20221224_090256,3,4.065253393000603
arm64,3840,2,20221224_090456,3,4.111551287998736
arm64,3840,2,20221224_090656,3,4.033307760000753
arm64,3840,2,20221224_090856,3,4.066790286997275
arm64,3840,2,20221224_091056,3,4.040194816996518
arm64,3840,2,20221224_091256,3,4.089759394999419
arm64,3840,2,20221224_091457,3,4.065911246998439
arm64,3840,2,20221224_091656,3,4.030388317998586
arm64,3840,2,20221224_091856,3,4.034204826999485
arm64,3840,2,20221224_092056,3,4.033151534000353
arm64,3840,2,20221224_092256,3,4.0413744440011214
arm64,3840,2,20221224_092456,3,4.065556375997403
arm64,3840,2,20221224_092656,3,4.024629096998979
arm64,3840,2,20221224_092856,3,4.065128157999425
arm64,3840,2,20221224_093056,3,4.025670245999208
arm64,3840,2,20221224_093257,3,4.077002932001051
arm64,3840,2,20221224_093457,3,4.032827390998136
arm64,3840,2,20221224_093657,3,4.0642108079991885
arm64,3840,2,20221224_093857,3,4.051519378997909
arm64,3840,2,20221224_094057,3,4.057378661000257
arm64,3840,2,20221224_094257,3,4.031956925002305
arm64,3840,2,20221224_094457,3,4.0464792720013065
arm64,3840,2,20221224_094657,3,4.034977069000888
arm64,3840,2,20221224_094857,3,4.0546167329994205
arm64,3840,2,20221224_095057,3,4.074221498998668
arm64,3840,2,20221224_095257,3,4.05489162899903
arm64,3840,2,20221224_095457,3,4.065758533997723
arm64,3840,2,20221224_095657,3,4.030242479999288
arm64,3840,2,20221224_095857,3,4.061429557001247
arm64,3840,2,20221224_100057,3,4.041898742998455
arm64,3840,2,20221224_100257,3,4.0862720840013935
arm64,3840,2,20221224_100457,3,4.06541268699948
arm64,3840,2,20221224_100657,3,4.067035833999398
arm64,3840,2,20221224_100857,3,4.051399156996922
arm64,3840,2,20221224_101056,3,4.063762062000023
arm64,3840,2,20221224_101257,3,4.062017676002142
arm64,3840,2,20221224_101457,3,4.0768920720001915
arm64,3840,2,20221224_101657,3,4.058373769999889
arm64,3840,2,20221224_101857,3,4.052786168002058
arm64,3840,2,20221224_102057,3,4.0415679610014195
arm64,3840,2,20221224_102256,3,4.069159583999863
arm64,3840,2,20221224_102457,3,4.074895986002957
arm64,3840,2,20221224_102657,3,4.108932776998699
arm64,3840,2,20221224_102857,3,4.04585750300248
arm64,3840,2,20221224_103056,3,4.044561020000401
arm64,3840,2,20221224_103257,3,4.049311739003315
arm64,3840,2,20221224_103457,3,4.039453114000935
arm64,3840,2,20221224_103657,3,4.078465307000442
arm64,3840,2,20221224_103857,3,4.036842389999947
arm64,3840,2,20221224_104057,3,4.080522529999143
arm64,3840,2,20221224_104256,3,4.050409150997439
arm64,3840,2,20221224_104457,3,4.074776116998692
arm64,3840,2,20221224_104657,3,4.057750098996621
arm64,3840,2,20221224_104856,3,4.044867119999253
arm64,3840,2,20221224_105056,3,4.073857085000782
arm64,3840,2,20221224_105257,3,4.0466227309989335
arm64,3840,2,20221224_105457,3,4.045570324000437
arm64,3840,2,20221224_105657,3,4.055805039999541
arm64,3840,2,20221224_105857,3,4.037821950998477
arm64,3840,2,20221224_110057,3,4.089949876997707
arm64,3840,2,20221224_110257,3,4.075597334998747
arm64,3840,2,20221224_110457,3,4.122670222001034
arm64,3840,2,20221224_110657,3,4.041111443999398
arm64,3840,2,20221224_110857,3,4.054769586000475
arm64,3840,2,20221224_111057,3,4.043772515000455
arm64,3840,2,20221224_111258,3,4.051397777999227
arm64,3840,2,20221224_111457,3,4.047976814999856
arm64,3840,2,20221224_111657,3,4.063907817999279
