Architecture,Memory,Workers,sk,cores,proc_time
arm64,5888,1,20221224_070908,4,7.953478158997314
arm64,5888,1,20221224_071108,4,7.946965697999985
arm64,5888,1,20221224_071308,4,7.847213789002126
arm64,5888,1,20221224_071508,4,7.859803154999099
arm64,5888,1,20221224_071708,4,7.905388082999707
arm64,5888,1,20221224_071908,4,7.854420190000383
arm64,5888,1,20221224_072108,4,7.876002729000902
arm64,5888,1,20221224_072309,4,7.865165156999865
arm64,5888,1,20221224_072508,4,7.9019204230025935
arm64,5888,1,20221224_072708,4,7.890470289999939
arm64,5888,1,20221224_072908,4,7.864655676999973
arm64,5888,1,20221224_073108,4,7.87949936899895
arm64,5888,1,20221224_073308,4,7.905066383998928
arm64,5888,1,20221224_073508,4,7.958388147999358
arm64,5888,1,20221224_073708,4,7.889480530000583
arm64,5888,1,20221224_073908,4,7.847942658998363
arm64,5888,1,20221224_074108,4,7.850542659001803
arm64,5888,1,20221224_074308,4,7.8362227819998225
arm64,5888,1,20221224_074508,4,7.849103913998988
arm64,5888,1,20221224_074708,4,7.867007979999471
arm64,5888,1,20221224_074909,4,7.850847922996763
arm64,5888,1,20221224_075108,4,7.858217144999799
arm64,5888,1,20221224_075308,4,7.921803114000795
arm64,5888,1,20221224_075508,4,7.872488103002979
arm64,5888,1,20221224_075708,4,7.8468595489976
arm64,5888,1,20221224_075908,4,7.927265219001129
arm64,5888,1,20221224_080108,4,7.929036730998632
arm64,5888,1,20221224_080308,4,7.870896003998496
arm64,5888,1,20221224_080508,4,7.928866737001954
arm64,5888,1,20221224_080708,4,7.858525698997255
arm64,5888,1,20221224_080909,4,7.924268566999672
arm64,5888,1,20221224_081108,4,7.925556255002448
arm64,5888,1,20221224_081308,4,7.880099860998598
arm64,5888,1,20221224_081508,4,7.930321423998976
arm64,5888,1,20221224_081708,4,7.852236107999488
arm64,5888,1,20221224_081908,4,7.84270576900235
arm64,5888,1,20221224_082108,4,7.923049982000521
arm64,5888,1,20221224_082308,4,7.853996247002215
arm64,5888,1,20221224_082508,4,7.920972107000125
arm64,5888,1,20221224_082708,4,7.855895207998401
arm64,5888,1,20221224_082908,4,7.931719880998571
arm64,5888,1,20221224_083108,4,7.9292473400018935
arm64,5888,1,20221224_083308,4,7.858751160001702
arm64,5888,1,20221224_083508,4,7.927589558999898
arm64,5888,1,20221224_083708,4,7.889667130999442
arm64,5888,1,20221224_083908,4,7.868433153002115
arm64,5888,1,20221224_084108,4,7.9466926569984935
arm64,5888,1,20221224_084308,4,7.940530473999388
arm64,5888,1,20221224_084508,4,7.865830101000029
arm64,5888,1,20221224_084708,4,7.930823529000918
arm64,5888,1,20221224_084908,4,7.945288661001541
arm64,5888,1,20221224_085108,4,7.870616768002947
arm64,5888,1,20221224_085308,4,7.84597048300202
arm64,5888,1,20221224_085508,4,7.926724016997468
arm64,5888,1,20221224_085708,4,7.87638199399953
arm64,5888,1,20221224_085908,4,7.858271446999424
arm64,5888,1,20221224_090108,4,7.9177896910005074
arm64,5888,1,20221224_090308,4,7.918095388999063
arm64,5888,1,20221224_090508,4,7.9277185360006115
arm64,5888,1,20221224_090708,4,7.936729490000289
arm64,5888,1,20221224_090908,4,7.939965854999173
arm64,5888,1,20221224_091108,4,7.887364918999083
arm64,5888,1,20221224_091308,4,7.862433285001316
arm64,5888,1,20221224_091509,4,7.859171836000314
arm64,5888,1,20221224_091708,4,7.894187845002307
arm64,5888,1,20221224_091908,4,7.944361563000712
arm64,5888,1,20221224_092108,4,7.851068009000301
arm64,5888,1,20221224_092308,4,7.927146335001453
arm64,5888,1,20221224_092508,4,7.853920939996897
arm64,5888,1,20221224_092708,4,7.865281334001338
arm64,5888,1,20221224_092908,4,7.842521227999896
arm64,5888,1,20221224_093108,4,7.84632099800001
arm64,5888,1,20221224_093308,4,7.844542470000306
arm64,5888,1,20221224_093508,4,7.839562113998909
arm64,5888,1,20221224_093708,4,7.873517157000606
arm64,5888,1,20221224_093909,4,7.844028747000266
arm64,5888,1,20221224_094109,4,7.84871632100112
arm64,5888,1,20221224_094309,4,7.928909706999548
arm64,5888,1,20221224_094509,4,7.875082844000644
arm64,5888,1,20221224_094709,4,7.853854462000527
arm64,5888,1,20221224_094909,4,7.936524656999609
arm64,5888,1,20221224_095109,4,7.9385955079997075
arm64,5888,1,20221224_095309,4,7.835621723999793
arm64,5888,1,20221224_095509,4,7.934324132000256
arm64,5888,1,20221224_095709,4,7.845414740999331
arm64,5888,1,20221224_095909,4,7.930029396000464
arm64,5888,1,20221224_100109,4,7.92140094000024
arm64,5888,1,20221224_100309,4,7.850574928999777
arm64,5888,1,20221224_100509,4,7.920857850000175
arm64,5888,1,20221224_100708,4,7.8432419979999395
arm64,5888,1,20221224_100909,4,7.842558700998779
arm64,5888,1,20221224_101109,4,7.934610285999952
arm64,5888,1,20221224_101309,4,7.847771458998977
arm64,5888,1,20221224_101509,4,7.923903412998698
arm64,5888,1,20221224_101709,4,7.846827425999436
arm64,5888,1,20221224_101909,4,7.93730566999875
arm64,5888,1,20221224_102109,4,7.932820197000183
arm64,5888,1,20221224_102308,4,7.850649842999701
arm64,5888,1,20221224_102509,4,7.956976448000205
arm64,5888,1,20221224_102708,4,7.901835295000637
arm64,5888,1,20221224_102908,4,7.85734952599887
arm64,5888,1,20221224_103108,4,7.93790037799954
arm64,5888,1,20221224_103309,4,7.942047865000859
arm64,5888,1,20221224_103509,4,7.85652868500074
arm64,5888,1,20221224_103709,4,7.938962079999328
arm64,5888,1,20221224_103909,4,7.944156270999883
arm64,5888,1,20221224_104109,4,7.845857579999574
arm64,5888,1,20221224_104308,4,7.849010875999738
arm64,5888,1,20221224_104509,4,7.9342762300002505
arm64,5888,1,20221224_104709,4,7.872117345999868
arm64,5888,1,20221224_104908,4,7.84694238100019
arm64,5888,1,20221224_105108,4,7.942807962999723
arm64,5888,1,20221224_105309,4,7.933375102000355
arm64,5888,1,20221224_105509,4,7.93631903700043
arm64,5888,1,20221224_105709,4,7.939693083000748
arm64,5888,1,20221224_105909,4,7.9237903880002705
arm64,5888,1,20221224_110109,4,7.850691188001292
arm64,5888,1,20221224_110309,4,7.848145743999339
arm64,5888,1,20221224_110508,4,7.851853034000669
arm64,5888,1,20221224_110709,4,7.882986688000528
arm64,5888,1,20221224_110909,4,7.927013214999533
arm64,5888,1,20221224_111109,4,7.843183086000863
arm64,5888,1,20221224_111310,4,7.95007383399934
arm64,5888,1,20221224_111509,4,7.853843033000885
arm64,5888,1,20221224_111710,4,7.850355057000343
