Architecture,Memory,Workers,sk,cores,proc_time
arm64,7424,5,20221224_045910,5,1.9617313119997561
arm64,7424,5,20221224_050109,5,1.9492447230004473
arm64,7424,5,20221224_050308,5,1.977475902000151
arm64,7424,5,20221224_050509,5,1.9759346270002425
arm64,7424,5,20221224_050709,5,1.991546212000685
arm64,7424,5,20221224_050908,5,1.9896171210020839
arm64,7424,5,20221224_051109,5,1.994644492999214
arm64,7424,5,20221224_051309,5,1.9956254979988444
arm64,7424,5,20221224_051509,5,1.9753058520000195
arm64,7424,5,20221224_051709,5,1.9885205139980826
arm64,7424,5,20221224_051909,5,1.979047733999323
arm64,7424,5,20221224_052109,5,1.9730451089999406
arm64,7424,5,20221224_052309,5,1.9795151809994422
arm64,7424,5,20221224_052509,5,1.9715878870010783
arm64,7424,5,20221224_052709,5,1.9752082510021864
arm64,7424,5,20221224_052909,5,1.9813385409979674
arm64,7424,5,20221224_053108,5,1.9817141470011848
arm64,7424,5,20221224_053309,5,1.9341339860002336
arm64,7424,5,20221224_053509,5,1.9500266969989752
arm64,7424,5,20221224_053709,5,1.9814973259999533
arm64,7424,5,20221224_053909,5,1.977086816001247
arm64,7424,5,20221224_054109,5,2.0017146800018963
arm64,7424,5,20221224_054309,5,1.9718802269999287
arm64,7424,5,20221224_054509,5,1.9820560949992796
arm64,7424,5,20221224_054709,5,1.9720660240018333
arm64,7424,5,20221224_054909,5,1.930935070002306
arm64,7424,5,20221224_055108,5,1.964188796999224
arm64,7424,5,20221224_055309,5,1.9746109429979697
arm64,7424,5,20221224_055509,5,1.9614597470026638
arm64,7424,5,20221224_055710,5,1.9600471929988998
arm64,7424,5,20221224_055909,5,1.958330933997786
arm64,7424,5,20221224_060109,5,1.9647431689991208
arm64,7424,5,20221224_060309,5,1.9377994229980686
arm64,7424,5,20221224_060509,5,1.964489613998012
arm64,7424,5,20221224_060709,5,1.9424020149999706
arm64,7424,5,20221224_060909,5,1.9594307010011107
arm64,7424,5,20221224_061109,5,1.9732870369989541
arm64,7424,5,20221224_061309,5,1.9712509749988385
arm64,7424,5,20221224_061509,5,1.9659408869993058
arm64,7424,5,20221224_061709,5,1.9635205550002865
arm64,7424,5,20221224_061909,5,1.9600532820004446
arm64,7424,5,20221224_062109,5,1.9449351929979457
arm64,7424,5,20221224_062309,5,1.9561579620021803
arm64,7424,5,20221224_062509,5,1.965727530001459
arm64,7424,5,20221224_062709,5,1.9960547170012433
arm64,7424,5,20221224_062909,5,2.0021650019989465
