Architecture,Memory,Workers,sk,cores,proc_time
arm64,5376,2,20221224_045904,4,4.030270197003119
arm64,5376,2,20221224_050102,4,4.039467579998018
arm64,5376,2,20221224_050302,4,4.056456756999978
arm64,5376,2,20221224_050502,4,4.050963251000212
arm64,5376,2,20221224_050702,4,4.027969889000815
arm64,5376,2,20221224_050902,4,4.046948949999205
arm64,5376,2,20221224_051102,4,4.062218800001574
arm64,5376,2,20221224_051303,4,4.053731202999188
arm64,5376,2,20221224_051502,4,4.0371323760009545
arm64,5376,2,20221224_051703,4,4.039473504002672
arm64,5376,2,20221224_051902,4,4.057338020997122
arm64,5376,2,20221224_052102,4,4.040821540998877
arm64,5376,2,20221224_052302,4,4.037855263999518
arm64,5376,2,20221224_052502,4,4.049678524999763
arm64,5376,2,20221224_052702,4,4.078755235001154
arm64,5376,2,20221224_052902,4,4.042046893999213
arm64,5376,2,20221224_053102,4,4.052960608998546
arm64,5376,2,20221224_053302,4,4.0528250690003915
arm64,5376,2,20221224_053502,4,4.074496642999293
arm64,5376,2,20221224_053702,4,4.039357819001452
arm64,5376,2,20221224_053902,4,4.050477918000979
arm64,5376,2,20221224_054103,4,4.044017552998412
arm64,5376,2,20221224_054302,4,4.074944953998056
arm64,5376,2,20221224_054502,4,4.033151223000459
arm64,5376,2,20221224_054702,4,4.076147390998813
arm64,5376,2,20221224_054902,4,4.073031092000747
arm64,5376,2,20221224_055102,4,4.04501029200037
arm64,5376,2,20221224_055302,4,4.073570536998886
arm64,5376,2,20221224_055502,4,4.04487407799752
arm64,5376,2,20221224_055703,4,4.043084646000352
arm64,5376,2,20221224_055902,4,4.033992683005636
arm64,5376,2,20221224_060102,4,4.035138152001309
arm64,5376,2,20221224_060302,4,4.030702140000358
arm64,5376,2,20221224_060503,4,4.075675186002627
arm64,5376,2,20221224_060703,4,4.071870566003781
arm64,5376,2,20221224_060903,4,4.034623510000529
arm64,5376,2,20221224_061102,4,4.081108243997733
arm64,5376,2,20221224_061302,4,4.032738980000431
arm64,5376,2,20221224_061502,4,4.045912699999462
arm64,5376,2,20221224_061702,4,4.063657847997092
arm64,5376,2,20221224_061902,4,4.092043144999479
arm64,5376,2,20221224_062103,4,4.0566747179982485
arm64,5376,2,20221224_062303,4,4.060652784995909
arm64,5376,2,20221224_062502,4,4.040819161004038
arm64,5376,2,20221224_062702,4,4.0496067959975335
arm64,5376,2,20221224_062902,4,4.048720265003794
arm64,5376,2,20221224_063102,4,4.04102593800053
arm64,5376,2,20221224_063302,4,4.053621639002813
arm64,5376,2,20221224_063502,4,4.032842389999132
arm64,5376,2,20221224_063702,4,4.06892324299406
arm64,5376,2,20221224_063902,4,4.068753856998228
arm64,5376,2,20221224_064102,4,4.075965055999404
arm64,5376,2,20221224_064302,4,4.041284490005637
arm64,5376,2,20221224_064502,4,4.038613958997303
arm64,5376,2,20221224_064702,4,4.054050816004747
arm64,5376,2,20221224_064902,4,4.033216774005268
arm64,5376,2,20221224_065102,4,4.032052744994871
arm64,5376,2,20221224_065303,4,4.056300226999156
arm64,5376,2,20221224_065502,4,4.079913995999959
arm64,5376,2,20221224_065702,4,4.038852335004776
arm64,5376,2,20221224_065902,4,4.066135034001491
arm64,5376,2,20221224_070103,4,4.034613351999724
arm64,5376,2,20221224_070303,4,4.021586111000943
arm64,5376,2,20221224_070503,4,4.027937741000642
arm64,5376,2,20221224_070703,4,4.057714464001037
arm64,5376,2,20221224_070903,4,4.037807281001733
arm64,5376,2,20221224_071102,4,4.039692260997981
arm64,5376,2,20221224_071302,4,4.0491230379993794
arm64,5376,2,20221224_071502,4,4.044666456000414
arm64,5376,2,20221224_071702,4,4.04526917900148
arm64,5376,2,20221224_071902,4,4.045453499998985
arm64,5376,2,20221224_072102,4,4.0354836780024925
arm64,5376,2,20221224_072303,4,4.056525590000092
arm64,5376,2,20221224_072502,4,4.049868359001266
arm64,5376,2,20221224_072702,4,4.064819654002349
arm64,5376,2,20221224_072902,4,4.093968109002162
arm64,5376,2,20221224_073103,4,4.03696061699884
arm64,5376,2,20221224_073302,4,4.043987555000058
arm64,5376,2,20221224_073502,4,4.045663312997931
arm64,5376,2,20221224_073703,4,4.077837377000833
arm64,5376,2,20221224_073903,4,4.028226807997271
arm64,5376,2,20221224_074103,4,4.051043349998508
arm64,5376,2,20221224_074303,4,4.048028580000391
arm64,5376,2,20221224_074503,4,4.0859856269999
arm64,5376,2,20221224_074703,4,4.033911435999471
arm64,5376,2,20221224_074903,4,4.075205073000689
arm64,5376,2,20221224_075103,4,4.072729479001282
arm64,5376,2,20221224_075302,4,4.044291267997323
arm64,5376,2,20221224_075502,4,4.066794767000829
arm64,5376,2,20221224_075702,4,4.0540450400003465
arm64,5376,2,20221224_075903,4,4.045429491001414
arm64,5376,2,20221224_080103,4,4.0468425460021535
arm64,5376,2,20221224_080302,4,4.028232544002094
arm64,5376,2,20221224_080503,4,4.029312847000256
arm64,5376,2,20221224_080703,4,4.070903616997384
arm64,5376,2,20221224_080903,4,4.0799342959981
arm64,5376,2,20221224_081102,4,4.028213335001055
arm64,5376,2,20221224_081303,4,4.066122692998761
arm64,5376,2,20221224_081503,4,4.029283923999174
arm64,5376,2,20221224_081702,4,4.05912351400184
arm64,5376,2,20221224_081902,4,4.049050948000513
arm64,5376,2,20221224_082102,4,4.073398525000812
arm64,5376,2,20221224_082302,4,4.03569763500127
arm64,5376,2,20221224_082502,4,4.04769577299885
arm64,5376,2,20221224_082702,4,4.056129347998649
arm64,5376,2,20221224_082902,4,4.047285483997257
arm64,5376,2,20221224_083102,4,4.044056683000235
arm64,5376,2,20221224_083302,4,4.03904131499803
arm64,5376,2,20221224_083502,4,4.0409406299986586
arm64,5376,2,20221224_083702,4,4.027179406999494
arm64,5376,2,20221224_083902,4,4.0823045350007305
arm64,5376,2,20221224_084102,4,4.052678295000078
arm64,5376,2,20221224_084302,4,4.079129265999654
arm64,5376,2,20221224_084502,4,4.033447180998337
arm64,5376,2,20221224_084702,4,4.026737217001937
arm64,5376,2,20221224_084902,4,4.051240617001895
arm64,5376,2,20221224_085102,4,4.037710418000643
arm64,5376,2,20221224_085303,4,4.035097126001347
arm64,5376,2,20221224_085502,4,4.048657274001016
arm64,5376,2,20221224_085703,4,4.083315128002141
arm64,5376,2,20221224_085902,4,4.042189171002974
arm64,5376,2,20221224_090103,4,4.0326069929997175
arm64,5376,2,20221224_090302,4,4.025743944999704
arm64,5376,2,20221224_090502,4,4.0331721289994675
arm64,5376,2,20221224_090702,4,4.044506290999379
arm64,5376,2,20221224_090902,4,4.0364030950004235
arm64,5376,2,20221224_091102,4,4.030774721999478
arm64,5376,2,20221224_091302,4,4.072812778000298
arm64,5376,2,20221224_091503,4,4.0513864799995645
arm64,5376,2,20221224_091703,4,4.02889624799991
arm64,5376,2,20221224_091903,4,4.056064895999953
arm64,5376,2,20221224_092103,4,4.047781352000129
arm64,5376,2,20221224_092302,4,4.0601097290000325
arm64,5376,2,20221224_092503,4,4.0483449370003655
arm64,5376,2,20221224_092702,4,4.056390935000309
arm64,5376,2,20221224_092903,4,4.090417315001105
arm64,5376,2,20221224_093102,4,4.0390191940005025
arm64,5376,2,20221224_093303,4,4.058802620000279
arm64,5376,2,20221224_093503,4,4.053723842000181
arm64,5376,2,20221224_093703,4,4.076859382999828
arm64,5376,2,20221224_093903,4,4.043539465001231
arm64,5376,2,20221224_094103,4,4.045870164000007
arm64,5376,2,20221224_094303,4,4.055064002999643
arm64,5376,2,20221224_094503,4,4.085332646000097
arm64,5376,2,20221224_094703,4,4.046126351999192
arm64,5376,2,20221224_094903,4,4.078463460000421
arm64,5376,2,20221224_095103,4,4.090544427999703
arm64,5376,2,20221224_095303,4,4.063925393000318
arm64,5376,2,20221224_095503,4,4.094273996000993
arm64,5376,2,20221224_095703,4,4.075287059000402
arm64,5376,2,20221224_095903,4,4.059748359000878
