Architecture,Memory,Workers,sk,cores,proc_time
x86_64,5888,5,20221224_045948,4,4.486939479000284
x86_64,5888,5,20221224_050148,4,5.135136385999431
x86_64,5888,5,20221224_050345,4,4.279108094999174
x86_64,5888,5,20221224_050546,4,4.451674672000081
x86_64,5888,5,20221224_050747,4,4.717021676999138
x86_64,5888,5,20221224_050946,4,4.6506303580008534
x86_64,5888,5,20221224_051146,4,4.964664638000613
x86_64,5888,5,20221224_051347,4,4.579692123999848
x86_64,5888,5,20221224_051547,4,4.597415348998766
x86_64,5888,5,20221224_051747,4,4.758405656000832
x86_64,5888,5,20221224_051946,4,4.360791716999302
x86_64,5888,5,20221224_052146,4,4.319193389999782
x86_64,5888,5,20221224_052347,4,4.383470078000755
x86_64,5888,5,20221224_052547,4,4.446100970000771
x86_64,5888,5,20221224_052747,4,4.4322836179999285
x86_64,5888,5,20221224_052947,4,4.453018821999649
x86_64,5888,5,20221224_053148,4,5.977741271999548
x86_64,5888,5,20221224_053348,4,5.00886809000076
x86_64,5888,5,20221224_053547,4,4.885653583998646
x86_64,5888,5,20221224_053747,4,4.496728823000012
x86_64,5888,5,20221224_053947,4,5.277059231000749
x86_64,5888,5,20221224_054147,4,4.425934717000928
x86_64,5888,5,20221224_054347,4,4.671105813000395
x86_64,5888,5,20221224_054547,4,4.728544211000553
x86_64,5888,5,20221224_054747,4,4.993889068999124
x86_64,5888,5,20221224_054947,4,5.195410497000921
x86_64,5888,5,20221224_055145,4,4.494975947000057
x86_64,5888,5,20221224_055347,4,4.820111981000082
x86_64,5888,5,20221224_055546,4,4.407632737998938
x86_64,5888,5,20221224_055747,4,4.426223704998847
x86_64,5888,5,20221224_055946,4,4.318238408999605
x86_64,5888,5,20221224_060147,4,4.323864191999746
x86_64,5888,5,20221224_060347,4,4.394255368999438
x86_64,5888,5,20221224_060548,4,4.358821677000378
x86_64,5888,5,20221224_060747,4,4.366905913997471
x86_64,5888,5,20221224_060948,4,4.316525359001389
x86_64,5888,5,20221224_061147,4,4.5502905909997935
x86_64,5888,5,20221224_061347,4,4.382915287998912
x86_64,5888,5,20221224_061547,4,4.339550734999648
x86_64,5888,5,20221224_061747,4,4.396530333997362
x86_64,5888,5,20221224_061947,4,4.354382857000019
x86_64,5888,5,20221224_062147,4,4.348289053999906
x86_64,5888,5,20221224_062347,4,4.397619805000431
x86_64,5888,5,20221224_062546,4,4.322491433002142
x86_64,5888,5,20221224_062747,4,4.327515655000752
x86_64,5888,5,20221224_062947,4,4.561189454001578
x86_64,5888,5,20221224_063147,4,4.397661675000563
x86_64,5888,5,20221224_063347,4,4.398505822002335
x86_64,5888,5,20221224_063546,4,4.452760504002072
x86_64,5888,5,20221224_063747,4,4.304154609999387
x86_64,5888,5,20221224_063947,4,4.352589081998303
x86_64,5888,5,20221224_064147,4,4.345741256001929
x86_64,5888,5,20221224_064346,4,4.364856442996825
x86_64,5888,5,20221224_064547,4,4.369574331001786
x86_64,5888,5,20221224_064746,4,4.355145279998396
x86_64,5888,5,20221224_064947,4,4.427638523000496
x86_64,5888,5,20221224_065147,4,4.458328045999224
x86_64,5888,5,20221224_065347,4,4.415775217999908
x86_64,5888,5,20221224_065547,4,4.454581211000914
x86_64,5888,5,20221224_065746,4,4.447756797999318
x86_64,5888,5,20221224_065947,4,4.434314227000868
x86_64,5888,5,20221224_070147,4,4.495911381000042
x86_64,5888,5,20221224_070347,4,4.432108118999167
x86_64,5888,5,20221224_070547,4,4.443743273001019
x86_64,5888,5,20221224_070748,4,4.4583082930003
x86_64,5888,5,20221224_070947,4,4.42591785300101
x86_64,5888,5,20221224_071148,4,4.479472764000093
x86_64,5888,5,20221224_071347,4,4.4593526190001285
x86_64,5888,5,20221224_071547,4,4.493019132001791
x86_64,5888,5,20221224_071747,4,4.52161352999974
x86_64,5888,5,20221224_071947,4,4.4657531150005525
x86_64,5888,5,20221224_072146,4,4.467667113000061
x86_64,5888,5,20221224_072348,4,4.471757644001627
x86_64,5888,5,20221224_072547,4,4.429306627000187
x86_64,5888,5,20221224_072747,4,4.519667319000291
x86_64,5888,5,20221224_072947,4,4.46052402100031
x86_64,5888,5,20221224_073148,4,4.494450319001771
x86_64,5888,5,20221224_073347,4,4.460240328000509
x86_64,5888,5,20221224_073548,4,4.461523799000133
x86_64,5888,5,20221224_073749,4,4.445230649002042
x86_64,5888,5,20221224_073948,4,4.594058891001623
x86_64,5888,5,20221224_074148,4,4.432032192999031
