Architecture,Memory,Workers,sk,cores,proc_time
arm64,6400,1,20221224_063910,4,7.884910125998431
arm64,6400,1,20221224_064110,4,7.85068213800696
arm64,6400,1,20221224_064310,4,7.9521564759998
arm64,6400,1,20221224_064510,4,7.868578433000948
arm64,6400,1,20221224_064710,4,7.945319027996447
arm64,6400,1,20221224_064910,4,7.855015216999163
arm64,6400,1,20221224_065110,4,7.940327363998222
arm64,6400,1,20221224_065310,4,7.855897989997175
arm64,6400,1,20221224_065510,4,7.868075828002475
arm64,6400,1,20221224_065710,4,7.872082096997474
arm64,6400,1,20221224_065910,4,7.895570547996613
arm64,6400,1,20221224_070110,4,7.870996673002082
arm64,6400,1,20221224_070310,4,7.861390822996327
arm64,6400,1,20221224_070510,4,7.896628656999383
arm64,6400,1,20221224_070710,4,7.878824366001936
arm64,6400,1,20221224_070910,4,7.854978966999624
arm64,6400,1,20221224_071110,4,7.8625550490032765
arm64,6400,1,20221224_071310,4,7.857887307996862
arm64,6400,1,20221224_071510,4,7.842732787998102
arm64,6400,1,20221224_071710,4,7.853436221997981
arm64,6400,1,20221224_071910,4,7.856917378998332
arm64,6400,1,20221224_072110,4,7.856806413001323
arm64,6400,1,20221224_072311,4,7.884052977002284
arm64,6400,1,20221224_072510,4,7.855037525998341
arm64,6400,1,20221224_072710,4,7.855647380998562
arm64,6400,1,20221224_072910,4,7.949837198997557
arm64,6400,1,20221224_073110,4,7.879482704000111
arm64,6400,1,20221224_073310,4,7.883814305998385
arm64,6400,1,20221224_073510,4,7.943101682998531
arm64,6400,1,20221224_073711,4,7.912220624002657
arm64,6400,1,20221224_073910,4,7.8498325960026705
arm64,6400,1,20221224_074111,4,7.917264349001925
arm64,6400,1,20221224_074310,4,7.847073769000417
arm64,6400,1,20221224_074510,4,7.918304587998136
arm64,6400,1,20221224_074711,4,7.924265194000327
arm64,6400,1,20221224_074911,4,7.858796214000904
arm64,6400,1,20221224_075110,4,7.920258138001373
arm64,6400,1,20221224_075310,4,7.861624520999612
arm64,6400,1,20221224_075510,4,7.85142226500102
arm64,6400,1,20221224_075710,4,7.917923270997562
arm64,6400,1,20221224_075910,4,7.851447429999098
arm64,6400,1,20221224_080110,4,7.933446257000469
arm64,6400,1,20221224_080310,4,7.853018565001548
arm64,6400,1,20221224_080510,4,7.924302552000881
arm64,6400,1,20221224_080710,4,7.922737333999976
arm64,6400,1,20221224_080911,4,7.849363894001726
arm64,6400,1,20221224_081110,4,7.91386644999875
arm64,6400,1,20221224_081310,4,7.867131081999105
arm64,6400,1,20221224_081510,4,7.868247980000888
arm64,6400,1,20221224_081710,4,7.934875417999137
arm64,6400,1,20221224_081910,4,7.9462971780012595
arm64,6400,1,20221224_082110,4,7.849899886001367
arm64,6400,1,20221224_082310,4,7.931040693998511
arm64,6400,1,20221224_082510,4,7.942216546001873
arm64,6400,1,20221224_082710,4,7.8672699779999675
arm64,6400,1,20221224_082910,4,7.850245953002741
arm64,6400,1,20221224_083110,4,7.932777235000685
arm64,6400,1,20221224_083310,4,7.877753695000138
arm64,6400,1,20221224_083510,4,7.87626594899848
arm64,6400,1,20221224_083710,4,7.931232390001242
arm64,6400,1,20221224_083910,4,7.921348805000889
arm64,6400,1,20221224_084110,4,7.9402298709974275
arm64,6400,1,20221224_084310,4,7.9502178260008805
arm64,6400,1,20221224_084510,4,7.933262708997063
arm64,6400,1,20221224_084710,4,7.866625219001435
arm64,6400,1,20221224_084910,4,7.851095397996687
arm64,6400,1,20221224_085110,4,7.869342305999453
arm64,6400,1,20221224_085311,4,7.879033391000121
arm64,6400,1,20221224_085510,4,7.928165576002357
arm64,6400,1,20221224_085710,4,7.851236697999411
arm64,6400,1,20221224_085910,4,7.922527487997286
arm64,6400,1,20221224_090110,4,7.860223775001941
arm64,6400,1,20221224_090310,4,7.864761415999965
arm64,6400,1,20221224_090510,4,7.845341788997757
arm64,6400,1,20221224_090710,4,7.907724329001212
arm64,6400,1,20221224_090910,4,7.849438773999282
arm64,6400,1,20221224_091110,4,7.8477468519995455
arm64,6400,1,20221224_091310,4,7.857787049000763
arm64,6400,1,20221224_091511,4,7.850245140998595
arm64,6400,1,20221224_091710,4,7.841362875999039
arm64,6400,1,20221224_091910,4,7.870733116000338
arm64,6400,1,20221224_092110,4,7.85267565599861
arm64,6400,1,20221224_092310,4,7.851303702002042
arm64,6400,1,20221224_092510,4,7.884683976000815
arm64,6400,1,20221224_092710,4,7.872692986002221
arm64,6400,1,20221224_092910,4,7.85207956999875
arm64,6400,1,20221224_093110,4,7.926474425003107
arm64,6400,1,20221224_093310,4,7.861238305998995
arm64,6400,1,20221224_093511,4,7.930726667000272
arm64,6400,1,20221224_093711,4,7.8505466879978485
arm64,6400,1,20221224_093911,4,7.9440973669989035
arm64,6400,1,20221224_094111,4,7.869080603999464
arm64,6400,1,20221224_094311,4,7.870147360001283
arm64,6400,1,20221224_094511,4,7.871783077000146
arm64,6400,1,20221224_094711,4,7.890751619001094
arm64,6400,1,20221224_094911,4,7.860835105999286
arm64,6400,1,20221224_095111,4,7.85709102400142
arm64,6400,1,20221224_095311,4,7.877251902002172
arm64,6400,1,20221224_095511,4,7.857594679997419
arm64,6400,1,20221224_095711,4,7.870068796000851
arm64,6400,1,20221224_095911,4,7.859117560001323
arm64,6400,1,20221224_100111,4,7.85678480900242
arm64,6400,1,20221224_100311,4,7.854116098998929
arm64,6400,1,20221224_100511,4,7.867045271999814
arm64,6400,1,20221224_100711,4,7.872171285998775
arm64,6400,1,20221224_100911,4,7.844368349000433
arm64,6400,1,20221224_101111,4,7.865390166996804
arm64,6400,1,20221224_101311,4,7.849687463000009
arm64,6400,1,20221224_101511,4,7.9183151880024525
arm64,6400,1,20221224_101711,4,7.939084591002029
arm64,6400,1,20221224_101911,4,7.857743685002788
arm64,6400,1,20221224_102111,4,7.86097210799926
arm64,6400,1,20221224_102310,4,7.869637625000905
arm64,6400,1,20221224_102511,4,7.8792921980020765
arm64,6400,1,20221224_102710,4,7.857098605996725
arm64,6400,1,20221224_102910,4,7.927620738999394
arm64,6400,1,20221224_103111,4,7.885384250999778
arm64,6400,1,20221224_103311,4,7.855035828000837
arm64,6400,1,20221224_103511,4,7.853006142002414
arm64,6400,1,20221224_103711,4,7.848167610001838
arm64,6400,1,20221224_103911,4,7.943474015002721
arm64,6400,1,20221224_104111,4,7.941585144999408
arm64,6400,1,20221224_104310,4,7.847723491999204
arm64,6400,1,20221224_104511,4,7.862051205000171
arm64,6400,1,20221224_104711,4,7.875651836999168
arm64,6400,1,20221224_104910,4,7.861612574997707
arm64,6400,1,20221224_105110,4,7.882206873000541
arm64,6400,1,20221224_105311,4,7.89221768599964
arm64,6400,1,20221224_105511,4,7.884238643000572
arm64,6400,1,20221224_105711,4,7.900231168001483
arm64,6400,1,20221224_105911,4,7.861642539999593
arm64,6400,1,20221224_110111,4,7.885630749002303
arm64,6400,1,20221224_110311,4,7.8838845749996835
arm64,6400,1,20221224_110511,4,7.848517936999997
arm64,6400,1,20221224_110711,4,7.831381749001594
arm64,6400,1,20221224_110911,4,7.844014158999926
arm64,6400,1,20221224_111111,4,7.841929998001433
arm64,6400,1,20221224_111312,4,7.873357117001433
arm64,6400,1,20221224_111511,4,7.861812287999783
arm64,6400,1,20221224_111712,4,7.844660714999918
