Architecture,Memory,Workers,sk,cores,proc_time
x86_64,3328,1,20221224_045945,3,12.736275082000247
x86_64,3328,1,20221224_050145,3,12.67336389799948
x86_64,3328,1,20221224_050343,3,12.634356270000353
x86_64,3328,1,20221224_050544,3,12.693428406000749
x86_64,3328,1,20221224_050745,3,12.783316793999802
x86_64,3328,1,20221224_050943,3,12.698903487999814
x86_64,3328,1,20221224_051144,3,12.836670674000743
x86_64,3328,1,20221224_051344,3,12.621883929999967
x86_64,3328,1,20221224_051544,3,12.595370299999558
x86_64,3328,1,20221224_051744,3,12.611870112999895
x86_64,3328,1,20221224_051944,3,12.667824827000004
x86_64,3328,1,20221224_052144,3,12.649829936999595
x86_64,3328,1,20221224_052344,3,12.657614402000036
x86_64,3328,1,20221224_052544,3,12.672889351000777
x86_64,3328,1,20221224_052744,3,12.66246740799943
x86_64,3328,1,20221224_052944,3,12.72888071899979
x86_64,3328,1,20221224_053144,3,12.74612706300013
x86_64,3328,1,20221224_053345,3,12.674387422000109
x86_64,3328,1,20221224_053544,3,12.61022515500008
x86_64,3328,1,20221224_053744,3,12.623403373000656
x86_64,3328,1,20221224_053944,3,12.70503951200044
x86_64,3328,1,20221224_054145,3,12.707428852000703
x86_64,3328,1,20221224_054344,3,12.722680083000341
x86_64,3328,1,20221224_054545,3,12.634713786000248
x86_64,3328,1,20221224_054744,3,12.69779618099983
x86_64,3328,1,20221224_054944,3,12.649351655999453
x86_64,3328,1,20221224_055143,3,12.626163848000033
x86_64,3328,1,20221224_055344,3,12.672191866999128
x86_64,3328,1,20221224_055544,3,12.696296338999673
x86_64,3328,1,20221224_055744,3,12.698131729001034
x86_64,3328,1,20221224_055944,3,12.664124479999373
x86_64,3328,1,20221224_060144,3,12.729166187000374
x86_64,3328,1,20221224_060345,3,12.70381787199949
x86_64,3328,1,20221224_060545,3,12.830256220000592
x86_64,3328,1,20221224_060745,3,12.69266681299996
x86_64,3328,1,20221224_060945,3,12.671829746001094
x86_64,3328,1,20221224_061144,3,12.650875000999804
x86_64,3328,1,20221224_061344,3,12.676790239000184
x86_64,3328,1,20221224_061544,3,12.635558317000687
x86_64,3328,1,20221224_061744,3,12.899714546998439
x86_64,3328,1,20221224_061944,3,12.785532624999178
x86_64,3328,1,20221224_062145,3,12.843887769000503
x86_64,3328,1,20221224_062345,3,13.272224674999961
x86_64,3328,1,20221224_062544,3,12.77141226799904
x86_64,3328,1,20221224_062744,3,12.733973832999254
x86_64,3328,1,20221224_062944,3,12.674697075999575
x86_64,3328,1,20221224_063144,3,12.741662656999324
x86_64,3328,1,20221224_063344,3,12.759597133999705
x86_64,3328,1,20221224_063544,3,13.012939189000463
x86_64,3328,1,20221224_063744,3,12.803594945999066
x86_64,3328,1,20221224_063945,3,12.722892554000282
x86_64,3328,1,20221224_064144,3,12.724717822999082
x86_64,3328,1,20221224_064344,3,12.760327112000596
x86_64,3328,1,20221224_064544,3,12.84094365800047
x86_64,3328,1,20221224_064744,3,12.714065068001219
x86_64,3328,1,20221224_064944,3,12.637959123000655
x86_64,3328,1,20221224_065144,3,12.970590540000558
x86_64,3328,1,20221224_065345,3,12.732683499999439
x86_64,3328,1,20221224_065544,3,12.658474820000265
x86_64,3328,1,20221224_065743,3,12.648017907000394
x86_64,3328,1,20221224_065944,3,12.677402676999918
x86_64,3328,1,20221224_070145,3,12.87947607499973
x86_64,3328,1,20221224_070345,3,12.655380576000425
x86_64,3328,1,20221224_070545,3,12.664383203999932
x86_64,3328,1,20221224_070745,3,12.661274857000535
x86_64,3328,1,20221224_070944,3,12.668949676999546
x86_64,3328,1,20221224_071145,3,12.721423816000424
