Architecture,Memory,Workers,sk,cores,proc_time
arm64,9728,3,20221224_045920,6,2.7630329150015314
arm64,9728,3,20221224_050119,6,2.784956976000103
arm64,9728,3,20221224_050318,6,2.7738242089999403
arm64,9728,3,20221224_050518,6,2.771109969000463
arm64,9728,3,20221224_050719,6,2.8035438810002233
arm64,9728,3,20221224_050918,6,2.7933031510001456
arm64,9728,3,20221224_051118,6,2.763766938000117
arm64,9728,3,20221224_051318,6,2.7800470359998144
arm64,9728,3,20221224_051518,6,2.7705698009995103
arm64,9728,3,20221224_051719,6,2.79928271999961
arm64,9728,3,20221224_051919,6,2.770644615000492
arm64,9728,3,20221224_052118,6,2.775972590001402
arm64,9728,3,20221224_052318,6,2.7746527460003563
arm64,9728,3,20221224_052518,6,2.773890777998531
arm64,9728,3,20221224_052719,6,2.7720768689996476
arm64,9728,3,20221224_052918,6,2.780408766997425
arm64,9728,3,20221224_053118,6,2.775806723999267
arm64,9728,3,20221224_053318,6,2.7678085129991814
arm64,9728,3,20221224_053518,6,2.7735085989988875
arm64,9728,3,20221224_053718,6,2.7830228799975885
arm64,9728,3,20221224_053918,6,2.797292392999225
arm64,9728,3,20221224_054119,6,2.7725388840008236
arm64,9728,3,20221224_054318,6,2.8012890220015834
arm64,9728,3,20221224_054519,6,2.7738684350006224
arm64,9728,3,20221224_054719,6,2.7727139409980737
arm64,9728,3,20221224_054918,6,2.7898075440025423
arm64,9728,3,20221224_055118,6,2.7926350890011236
arm64,9728,3,20221224_055318,6,2.7940725299995393
arm64,9728,3,20221224_055518,6,2.794161243000417
arm64,9728,3,20221224_055719,6,2.7648357869984466
arm64,9728,3,20221224_055918,6,2.7726810460007982
arm64,9728,3,20221224_060119,6,2.7759566319982696
arm64,9728,3,20221224_060319,6,2.767609636997804
arm64,9728,3,20221224_060519,6,2.791822945000604
arm64,9728,3,20221224_060719,6,2.768889973001933
arm64,9728,3,20221224_060919,6,2.8039892140004667
arm64,9728,3,20221224_061118,6,2.7779276270011906
arm64,9728,3,20221224_061319,6,2.803834572001506
arm64,9728,3,20221224_061519,6,2.7948536980002245
arm64,9728,3,20221224_061719,6,2.806244073999551
arm64,9728,3,20221224_061918,6,2.7829514790028043
arm64,9728,3,20221224_062119,6,2.767391872999724
arm64,9728,3,20221224_062318,6,2.7716111299996555
arm64,9728,3,20221224_062518,6,2.7656207799991535
arm64,9728,3,20221224_062719,6,2.792965616001311
arm64,9728,3,20221224_062919,6,2.770716861999972
arm64,9728,3,20221224_063119,6,2.7701753150031436
arm64,9728,3,20221224_063319,6,2.7730420970001433
arm64,9728,3,20221224_063518,6,2.769834982998873
arm64,9728,3,20221224_063718,6,2.7747690539981704
arm64,9728,3,20221224_063919,6,2.796693755000888
arm64,9728,3,20221224_064118,6,2.797041538000485
arm64,9728,3,20221224_064318,6,2.76924747099838
arm64,9728,3,20221224_064518,6,2.7693117819981126
arm64,9728,3,20221224_064718,6,2.769371720998606
arm64,9728,3,20221224_064918,6,2.7726682699976664
arm64,9728,3,20221224_065118,6,2.7710111550004513
arm64,9728,3,20221224_065319,6,2.7685410829981265
arm64,9728,3,20221224_065518,6,2.7794613290025154
arm64,9728,3,20221224_065718,6,2.7789225559972692
arm64,9728,3,20221224_065919,6,2.7734302319986455
arm64,9728,3,20221224_070119,6,2.777198584000871
arm64,9728,3,20221224_070319,6,2.782215339000686
