Architecture,Memory,Workers,sk,cores,proc_time
arm64,128,5,20221224_050029,2,109.90109344899997
arm64,128,5,20221224_050227,2,109.8424672409999
arm64,128,5,20221224_050428,2,110.31926298999997
arm64,128,5,20221224_050628,2,110.20150383600003
arm64,128,5,20221224_050829,2,111.52015938299974
arm64,128,5,20221224_051028,2,110.08108649800033
arm64,128,5,20221224_051229,2,111.23882387499998
arm64,128,5,20221224_051428,2,110.28190527999959
arm64,128,5,20221224_051628,2,110.62247035000019
arm64,128,5,20221224_051829,2,111.6800556369999
arm64,128,5,20221224_052028,2,110.879607416
arm64,128,5,20221224_052229,2,111.67817791700008
arm64,128,5,20221224_052428,2,110.34083538100003
arm64,128,5,20221224_052628,2,110.23677163499997
arm64,128,5,20221224_052828,2,110.63974106199976
arm64,128,5,20221224_053028,2,110.62174069299999
arm64,128,5,20221224_053229,2,111.15978967599995
arm64,128,5,20221224_053428,2,110.62090411400004
arm64,128,5,20221224_053628,2,110.45823694699948
arm64,128,5,20221224_053828,2,110.95858273600061
arm64,128,5,20221224_054029,2,111.4829322810001
arm64,128,5,20221224_054228,2,110.92151924400059
arm64,128,5,20221224_054428,2,110.56185602400001
arm64,128,5,20221224_054629,2,111.78109675999985
arm64,128,5,20221224_054828,2,110.84250107799926
arm64,128,5,20221224_055028,2,110.46055778400023
arm64,128,5,20221224_055228,2,110.57982359699963
arm64,128,5,20221224_055428,2,110.78076767899984
arm64,128,5,20221224_055628,2,110.41959343599956
arm64,128,5,20221224_055828,2,110.28193487600038
arm64,128,5,20221224_060028,2,110.48171784999977
arm64,128,5,20221224_060229,2,111.22111537099954
arm64,128,5,20221224_060428,2,110.48178919400016
arm64,128,5,20221224_060628,2,110.17980213400006
arm64,128,5,20221224_060828,2,110.46222244899946
arm64,128,5,20221224_061028,2,110.14169800200034
arm64,128,5,20221224_061228,2,110.54055711899946
arm64,128,5,20221224_061429,2,111.74077624299935
arm64,128,5,20221224_061629,2,111.80293336399973
arm64,128,5,20221224_061828,2,110.79918744600036
arm64,128,5,20221224_062029,2,111.55965655499949
arm64,128,5,20221224_062229,2,111.47745503799979
arm64,128,5,20221224_062428,2,110.14080365200061
arm64,128,5,20221224_062628,2,110.64195483799995
arm64,128,5,20221224_062829,2,111.71928696299983
arm64,128,5,20221224_063028,2,110.52144914000019
arm64,128,5,20221224_063228,2,110.56131002199982
arm64,128,5,20221224_063428,2,110.54095574100029
arm64,128,5,20221224_063628,2,110.37968583299971
arm64,128,5,20221224_063828,2,110.84126248100074
arm64,128,5,20221224_064028,2,110.38166714199997
arm64,128,5,20221224_064228,2,110.57920570199985
arm64,128,5,20221224_064428,2,110.43925806799962
arm64,128,5,20221224_064628,2,110.38051690599968
arm64,128,5,20221224_064828,2,110.72081212600096
arm64,128,5,20221224_065029,2,111.52114562300085
arm64,128,5,20221224_065228,2,110.86180844099908
arm64,128,5,20221224_065428,2,110.5603825470007
arm64,128,5,20221224_065628,2,110.53972486500061
arm64,128,5,20221224_065828,2,110.46177369399993
arm64,128,5,20221224_070029,2,111.40209187900109
arm64,128,5,20221224_070228,2,110.6016744110002
arm64,128,5,20221224_070428,2,110.26203662700027
arm64,128,5,20221224_070628,2,110.52262080800028
arm64,128,5,20221224_070828,2,110.64088502900086
arm64,128,5,20221224_071027,2,109.80003640699988
arm64,128,5,20221224_071228,2,110.17982727300023
arm64,128,5,20221224_071427,2,109.82157421200009
arm64,128,5,20221224_071628,2,109.94229208700017
arm64,128,5,20221224_071828,2,110.29631247599991
arm64,128,5,20221224_072028,2,110.03748443899985
arm64,128,5,20221224_072228,2,110.8794031489997
arm64,128,5,20221224_072429,2,111.02220430600028
arm64,128,5,20221224_072628,2,110.40231220399983
arm64,128,5,20221224_072827,2,109.90017687
arm64,128,5,20221224_073028,2,110.19994035699983
arm64,128,5,20221224_073228,2,110.17937137300032
arm64,128,5,20221224_073427,2,109.80210857899965
arm64,128,5,20221224_073628,2,110.31939216400042
arm64,128,5,20221224_073828,2,110.62155547800012
arm64,128,5,20221224_074028,2,110.4018868180001
arm64,128,5,20221224_074228,2,110.17968896800085
arm64,128,5,20221224_074428,2,110.4196179519995
arm64,128,5,20221224_074628,2,110.24223068699939
arm64,128,5,20221224_074828,2,110.32190731399987
arm64,128,5,20221224_075029,2,111.14110416299991
arm64,128,5,20221224_075228,2,110.26063787500061
arm64,128,5,20221224_075429,2,111.08150344900059
arm64,128,5,20221224_075628,2,110.24262309699952
arm64,128,5,20221224_075828,2,110.59952700699978
arm64,128,5,20221224_080028,2,110.2004170249993
arm64,128,5,20221224_080228,2,110.21982438499981
arm64,128,5,20221224_080428,2,110.77921498199976
arm64,128,5,20221224_080628,2,110.05882328700045
arm64,128,5,20221224_080828,2,110.02083819499967
arm64,128,5,20221224_081028,2,110.24171017000026
arm64,128,5,20221224_081228,2,110.04242267099926
arm64,128,5,20221224_081428,2,110.19994868499998
arm64,128,5,20221224_081628,2,110.30198718300016
arm64,128,5,20221224_081828,2,110.99915228600003
arm64,128,5,20221224_082028,2,110.13798183399922
arm64,128,5,20221224_082228,2,110.06136518600033
arm64,128,5,20221224_082429,2,111.18217405399992
arm64,128,5,20221224_082628,2,109.97945712399996
arm64,128,5,20221224_082829,2,111.0801811600013
arm64,128,5,20221224_083028,2,110.20223717800036
arm64,128,5,20221224_083228,2,110.04057531900071
arm64,128,5,20221224_083428,2,109.98049604900007
arm64,128,5,20221224_083629,2,110.94155871799921
arm64,128,5,20221224_083828,2,110.21744272400065
arm64,128,5,20221224_084028,2,110.08039901499978
arm64,128,5,20221224_084228,2,110.1393373789997
arm64,128,5,20221224_084428,2,110.23988425800053
arm64,128,5,20221224_084628,2,110.3224120699997
