Architecture,Memory,Workers,sk,cores,proc_time
arm64,1280,4,20221224_045854,2,10.88756836099492
arm64,1280,4,20221224_050053,2,10.903579044002981
arm64,1280,4,20221224_050253,2,10.912117045998457
arm64,1280,4,20221224_050453,2,10.892853399003798
arm64,1280,4,20221224_050653,2,10.922855097996944
arm64,1280,4,20221224_050853,2,10.882722829999693
arm64,1280,4,20221224_051053,2,10.943829571995593
arm64,1280,4,20221224_051253,2,10.91835551999975
arm64,1280,4,20221224_051453,2,10.934726696003054
arm64,1280,4,20221224_051653,2,10.91566450100072
arm64,1280,4,20221224_051853,2,10.909408450999763
arm64,1280,4,20221224_052053,2,11.042353124001238
arm64,1280,4,20221224_052253,2,10.964570068004832
arm64,1280,4,20221224_052453,2,10.891682986999513
arm64,1280,4,20221224_052653,2,10.952000188997772
arm64,1280,4,20221224_052853,2,10.972865674004424
arm64,1280,4,20221224_053053,2,10.969468480005162
arm64,1280,4,20221224_053253,2,10.95682991600188
arm64,1280,4,20221224_053453,2,10.937641313001222
arm64,1280,4,20221224_053653,2,10.928492028993787
arm64,1280,4,20221224_053853,2,11.082376459002262
arm64,1280,4,20221224_054053,2,10.927171151000948
arm64,1280,4,20221224_054253,2,10.964625920001708
arm64,1280,4,20221224_054453,2,11.067912409998826
arm64,1280,4,20221224_054654,2,11.001721920001728
arm64,1280,4,20221224_054853,2,10.926067397005681
arm64,1280,4,20221224_055053,2,11.06453843700001
arm64,1280,4,20221224_055253,2,11.061773465000442
arm64,1280,4,20221224_055453,2,11.04885043700051
arm64,1280,4,20221224_055653,2,10.944108226001845
arm64,1280,4,20221224_055853,2,10.966214260006382
arm64,1280,4,20221224_060053,2,11.01820719600073
arm64,1280,4,20221224_060253,2,10.907617648997984
arm64,1280,4,20221224_060453,2,10.918441624999105
arm64,1280,4,20221224_060653,2,10.928885415996774
arm64,1280,4,20221224_060853,2,10.925013382999168
arm64,1280,4,20221224_061053,2,10.924731225000869
arm64,1280,4,20221224_061253,2,10.972042380002677
arm64,1280,4,20221224_061453,2,11.036872885997582
arm64,1280,4,20221224_061653,2,10.932243117997132
arm64,1280,4,20221224_061854,2,11.041580109995266
arm64,1280,4,20221224_062053,2,10.922384509001859
arm64,1280,4,20221224_062254,2,10.90454851299728
arm64,1280,4,20221224_062453,2,10.912970060002408
arm64,1280,4,20221224_062653,2,10.936280566005735
arm64,1280,4,20221224_062853,2,11.070154650005861
arm64,1280,4,20221224_063053,2,10.953251544997329
arm64,1280,4,20221224_063253,2,11.07888636700227
arm64,1280,4,20221224_063453,2,10.944353525999759
arm64,1280,4,20221224_063653,2,10.960033903000294
arm64,1280,4,20221224_063853,2,10.976037398999324
arm64,1280,4,20221224_064053,2,11.05589938799676
arm64,1280,4,20221224_064253,2,10.957114379001723
arm64,1280,4,20221224_064453,2,10.992780618995312
arm64,1280,4,20221224_064654,2,11.05405511400022
arm64,1280,4,20221224_064853,2,10.95367291099683
arm64,1280,4,20221224_065053,2,11.044003036004142
arm64,1280,4,20221224_065253,2,10.927316594999866
arm64,1280,4,20221224_065453,2,10.999539249001828
arm64,1280,4,20221224_065654,2,10.838970527998754
arm64,1280,4,20221224_065853,2,10.901389875001769
arm64,1280,4,20221224_070053,2,10.871763553001074
arm64,1280,4,20221224_070253,2,10.880494245000591
arm64,1280,4,20221224_070453,2,10.880444217000331
arm64,1280,4,20221224_070653,2,10.853681041997334
arm64,1280,4,20221224_070853,2,10.853310597001837
arm64,1280,4,20221224_071053,2,10.872625083000457
arm64,1280,4,20221224_071253,2,10.875179684000614
arm64,1280,4,20221224_071453,2,10.874511795002036
arm64,1280,4,20221224_071653,2,10.920308907003346
arm64,1280,4,20221224_071854,2,10.984659748999547
arm64,1280,4,20221224_072053,2,10.912905419001618
arm64,1280,4,20221224_072254,2,10.87915515900022
arm64,1280,4,20221224_072453,2,10.88153887199951
arm64,1280,4,20221224_072653,2,10.896287646999554
arm64,1280,4,20221224_072853,2,10.896887491002417
arm64,1280,4,20221224_073054,2,10.920238515001984
arm64,1280,4,20221224_073253,2,10.89931078600057
arm64,1280,4,20221224_073453,2,10.918584869999904
arm64,1280,4,20221224_073653,2,10.97231286999886
arm64,1280,4,20221224_073853,2,10.860953002000315
arm64,1280,4,20221224_074053,2,10.87921387499955
arm64,1280,4,20221224_074254,2,10.981403462999879
arm64,1280,4,20221224_074453,2,10.87014798799646
arm64,1280,4,20221224_074653,2,10.878146930001094
arm64,1280,4,20221224_074853,2,10.948551786997996
arm64,1280,4,20221224_075053,2,10.978917497999646
arm64,1280,4,20221224_075253,2,10.967829342000186
arm64,1280,4,20221224_075453,2,10.897644956003205
arm64,1280,4,20221224_075653,2,10.898684856998443
arm64,1280,4,20221224_075853,2,10.971868685999652
arm64,1280,4,20221224_080053,2,10.95473267700072
arm64,1280,4,20221224_080253,2,10.898417608001182
arm64,1280,4,20221224_080453,2,10.883981349998066
arm64,1280,4,20221224_080653,2,10.910479204001604
arm64,1280,4,20221224_080853,2,10.914518737001345
arm64,1280,4,20221224_081053,2,10.882862908998504
arm64,1280,4,20221224_081254,2,10.97969310299959
arm64,1280,4,20221224_081453,2,10.916563758000848
arm64,1280,4,20221224_081653,2,10.97238193299927
arm64,1280,4,20221224_081853,2,10.923684348999814
arm64,1280,4,20221224_082053,2,10.886980636001681
arm64,1280,4,20221224_082254,2,10.880045907997555
arm64,1280,4,20221224_082453,2,10.89198788900103
arm64,1280,4,20221224_082653,2,10.994898665998335
arm64,1280,4,20221224_082853,2,10.882861826001317
arm64,1280,4,20221224_083053,2,10.981181571001798
arm64,1280,4,20221224_083253,2,10.855804627997713
arm64,1280,4,20221224_083453,2,10.864676866000082
arm64,1280,4,20221224_083653,2,10.832450255998992
arm64,1280,4,20221224_083853,2,10.892332751001959
arm64,1280,4,20221224_084053,2,10.884650601998146
arm64,1280,4,20221224_084253,2,10.904685867000808
arm64,1280,4,20221224_084453,2,10.970753993999097
arm64,1280,4,20221224_084653,2,10.906144295997365
arm64,1280,4,20221224_084853,2,10.970947437999712
arm64,1280,4,20221224_085053,2,10.879587954997987
arm64,1280,4,20221224_085253,2,10.908940938999876
arm64,1280,4,20221224_085453,2,10.891636233998724
arm64,1280,4,20221224_085653,2,10.914345763998426
arm64,1280,4,20221224_085853,2,10.82924439800263
arm64,1280,4,20221224_090053,2,10.829789964998781
arm64,1280,4,20221224_090253,2,10.84055229599835
arm64,1280,4,20221224_090453,2,10.983872230000998
