Architecture,Memory,Workers,sk,cores,proc_time
arm64,8192,2,20221224_045915,5,4.034490594996896
arm64,8192,2,20221224_050114,5,4.021504994998395
arm64,8192,2,20221224_050313,5,4.026168331001827
arm64,8192,2,20221224_050513,5,4.047460162000789
arm64,8192,2,20221224_050714,5,4.024780138002825
arm64,8192,2,20221224_050913,5,4.027306479998515
arm64,8192,2,20221224_051113,5,4.048131046998606
arm64,8192,2,20221224_051314,5,4.040811243001372
arm64,8192,2,20221224_051513,5,4.02818711999862
arm64,8192,2,20221224_051714,5,4.045610635999765
arm64,8192,2,20221224_051914,5,4.027778808995208
arm64,8192,2,20221224_052113,5,4.04418890800298
arm64,8192,2,20221224_052313,5,4.025584190996597
arm64,8192,2,20221224_052513,5,4.0421571629995015
arm64,8192,2,20221224_052714,5,4.070668464999471
arm64,8192,2,20221224_052913,5,4.0199656629993115
arm64,8192,2,20221224_053113,5,4.048248380000587
arm64,8192,2,20221224_053313,5,4.04715136300365
arm64,8192,2,20221224_053513,5,4.0691045519997715
arm64,8192,2,20221224_053713,5,4.025182926998241
arm64,8192,2,20221224_053913,5,4.04444038800284
arm64,8192,2,20221224_054114,5,4.038980555997114
arm64,8192,2,20221224_054313,5,4.074372991002747
arm64,8192,2,20221224_054514,5,4.033677566003462
arm64,8192,2,20221224_054714,5,4.073566969003878
arm64,8192,2,20221224_054913,5,4.072816239997337
arm64,8192,2,20221224_055113,5,4.045356112997979
arm64,8192,2,20221224_055313,5,4.079225273999327
arm64,8192,2,20221224_055513,5,4.052851259999443
arm64,8192,2,20221224_055714,5,4.051096354996844
arm64,8192,2,20221224_055913,5,4.027148514993314
arm64,8192,2,20221224_060114,5,4.02897350800049
arm64,8192,2,20221224_060314,5,4.037153593999392
arm64,8192,2,20221224_060514,5,4.074871928001812
arm64,8192,2,20221224_060714,5,4.075907457001449
arm64,8192,2,20221224_060914,5,4.019438821000222
arm64,8192,2,20221224_061113,5,4.083050546003506
arm64,8192,2,20221224_061314,5,4.026175008999417
arm64,8192,2,20221224_061513,5,4.046090702002402
arm64,8192,2,20221224_061714,5,4.049839936997159
arm64,8192,2,20221224_061913,5,4.080649741998059
arm64,8192,2,20221224_062114,5,4.055447337996156
arm64,8192,2,20221224_062313,5,4.0586622140035615
arm64,8192,2,20221224_062513,5,4.030925031998777
arm64,8192,2,20221224_062714,5,4.053460786002688
arm64,8192,2,20221224_062914,5,4.03532622900093
arm64,8192,2,20221224_063114,5,4.039359698006592
arm64,8192,2,20221224_063314,5,4.0513829679985065
arm64,8192,2,20221224_063513,5,4.028618127005757
arm64,8192,2,20221224_063713,5,4.081912460998865
arm64,8192,2,20221224_063914,5,4.051534812002501
arm64,8192,2,20221224_064113,5,4.081386546000431
arm64,8192,2,20221224_064313,5,4.034562603002996
arm64,8192,2,20221224_064513,5,4.035512370996003
arm64,8192,2,20221224_064713,5,4.06615917399904
arm64,8192,2,20221224_064913,5,4.030168183002388
arm64,8192,2,20221224_065113,5,4.042295789004129
arm64,8192,2,20221224_065314,5,4.056058578004013
arm64,8192,2,20221224_065513,5,4.070426685000712
arm64,8192,2,20221224_065713,5,4.0400722159974976
arm64,8192,2,20221224_065914,5,4.053676022995205
arm64,8192,2,20221224_070114,5,4.045657101996767
arm64,8192,2,20221224_070314,5,4.028463453003496
arm64,8192,2,20221224_070514,5,4.059602604000247
arm64,8192,2,20221224_070714,5,4.04544495799928
arm64,8192,2,20221224_070914,5,4.032663976999174
arm64,8192,2,20221224_071114,5,4.028686796002148
arm64,8192,2,20221224_071313,5,4.057235833999584
arm64,8192,2,20221224_071514,5,4.033761716997105
arm64,8192,2,20221224_071713,5,4.030352608999237
