Architecture,Memory,Workers,sk,cores,proc_time
x86_64,2048,2,20221224_045939,2,11.037765734000004
x86_64,2048,2,20221224_050138,2,11.038964274000136
x86_64,2048,2,20221224_050337,2,10.909732299000098
x86_64,2048,2,20221224_050537,2,10.96439979600018
x86_64,2048,2,20221224_050738,2,10.971401621000041
x86_64,2048,2,20221224_050937,2,10.938911759999883
x86_64,2048,2,20221224_051137,2,11.008702364999863
x86_64,2048,2,20221224_051338,2,10.99412574400003
x86_64,2048,2,20221224_051538,2,10.927328883999962
x86_64,2048,2,20221224_051738,2,10.925065081999946
x86_64,2048,2,20221224_051937,2,11.009238481000011
x86_64,2048,2,20221224_052137,2,10.930559238000114
x86_64,2048,2,20221224_052338,2,11.016533701999833
x86_64,2048,2,20221224_052538,2,10.953933590999895
x86_64,2048,2,20221224_052738,2,10.992394110000077
x86_64,2048,2,20221224_052937,2,10.953981026000292
x86_64,2048,2,20221224_053137,2,10.93959900900063
x86_64,2048,2,20221224_053338,2,11.002586231999885
x86_64,2048,2,20221224_053537,2,10.936549224000373
x86_64,2048,2,20221224_053738,2,11.035820181999952
x86_64,2048,2,20221224_053937,2,10.938269395999669
x86_64,2048,2,20221224_054138,2,11.014777499000047
x86_64,2048,2,20221224_054337,2,10.976102157999776
x86_64,2048,2,20221224_054538,2,10.999202212000455
x86_64,2048,2,20221224_054738,2,10.953280276000442
x86_64,2048,2,20221224_054937,2,11.028812397000365
x86_64,2048,2,20221224_055137,2,10.937592287999905
x86_64,2048,2,20221224_055337,2,10.956818198000292
x86_64,2048,2,20221224_055537,2,10.953355667000324
x86_64,2048,2,20221224_055738,2,11.003490109999802
x86_64,2048,2,20221224_055937,2,10.98803333700016
x86_64,2048,2,20221224_060138,2,10.986297858999933
x86_64,2048,2,20221224_060338,2,10.987487555999905
x86_64,2048,2,20221224_060538,2,10.994012254000154
x86_64,2048,2,20221224_060738,2,10.974992477000342
x86_64,2048,2,20221224_060938,2,10.979975718999412
x86_64,2048,2,20221224_061138,2,10.963371615999677
x86_64,2048,2,20221224_061338,2,11.035002437999538
x86_64,2048,2,20221224_061538,2,10.999344745000599
x86_64,2048,2,20221224_061738,2,10.959750115999668
x86_64,2048,2,20221224_061938,2,11.076076511999418
x86_64,2048,2,20221224_062138,2,10.99855090500023
x86_64,2048,2,20221224_062338,2,11.011473429000034
x86_64,2048,2,20221224_062538,2,11.016376109000703
x86_64,2048,2,20221224_062738,2,10.976229040000362
x86_64,2048,2,20221224_062938,2,10.945846315999916
x86_64,2048,2,20221224_063138,2,10.976383366999471
x86_64,2048,2,20221224_063338,2,10.95292094800061
x86_64,2048,2,20221224_063538,2,10.998037586999999
x86_64,2048,2,20221224_063738,2,11.018261196000822
x86_64,2048,2,20221224_063938,2,10.998556741998982
x86_64,2048,2,20221224_064138,2,10.901421914999446
x86_64,2048,2,20221224_064337,2,10.96274331299901
x86_64,2048,2,20221224_064537,2,10.963726113999655
x86_64,2048,2,20221224_064737,2,10.96451827799865
x86_64,2048,2,20221224_064937,2,10.964702403000047
x86_64,2048,2,20221224_065138,2,10.919552219000252
x86_64,2048,2,20221224_065338,2,10.879065188999448
x86_64,2048,2,20221224_065538,2,11.036572634999175
x86_64,2048,2,20221224_065737,2,11.228867192000052
x86_64,2048,2,20221224_065938,2,10.969693798999742
x86_64,2048,2,20221224_070138,2,11.040195599000072
x86_64,2048,2,20221224_070338,2,11.056830840999737
x86_64,2048,2,20221224_070538,2,11.315653764999752
x86_64,2048,2,20221224_070739,2,10.991005655999743
x86_64,2048,2,20221224_070938,2,11.151303908000045
