Architecture,Memory,Workers,sk,cores,proc_time
arm64,4096,4,20221224_045858,3,3.579846903000089
arm64,4096,4,20221224_050057,3,3.5565929460000234
arm64,4096,4,20221224_050257,3,3.555329726000082
arm64,4096,4,20221224_050457,3,3.5129985429999806
arm64,4096,4,20221224_050657,3,3.493103215000019
arm64,4096,4,20221224_050857,3,3.5089800890000333
arm64,4096,4,20221224_051057,3,3.5613239169999815
arm64,4096,4,20221224_051257,3,3.5315040190000673
arm64,4096,4,20221224_051457,3,3.568934582999873
arm64,4096,4,20221224_051657,3,3.5365733940000155
arm64,4096,4,20221224_051857,3,3.49810229600007
arm64,4096,4,20221224_052057,3,3.573828679999906
arm64,4096,4,20221224_052257,3,3.545231066999804
arm64,4096,4,20221224_052457,3,3.540665479999916
arm64,4096,4,20221224_052657,3,3.5067941530001008
arm64,4096,4,20221224_052857,3,3.5562986370000544
arm64,4096,4,20221224_053057,3,3.54357587100003
arm64,4096,4,20221224_053257,3,3.5356675719999657
arm64,4096,4,20221224_053457,3,3.533606698999847
arm64,4096,4,20221224_053657,3,3.5272746199998437
arm64,4096,4,20221224_053857,3,3.575644359999842
arm64,4096,4,20221224_054057,3,3.5283408929999496
arm64,4096,4,20221224_054257,3,3.5633276749999823
arm64,4096,4,20221224_054457,3,3.5842380260000937
arm64,4096,4,20221224_054657,3,3.563929078000001
arm64,4096,4,20221224_054857,3,3.54187313500006
arm64,4096,4,20221224_055057,3,3.5552275969998846
arm64,4096,4,20221224_055257,3,3.572791763999703
arm64,4096,4,20221224_055457,3,3.564237164000133
arm64,4096,4,20221224_055658,3,3.533829582999715
arm64,4096,4,20221224_055857,3,3.519747826000639
arm64,4096,4,20221224_060057,3,3.577849045000221
arm64,4096,4,20221224_060257,3,3.554442767999717
arm64,4096,4,20221224_060457,3,3.5657234649997918
arm64,4096,4,20221224_060657,3,3.5139067760001126
arm64,4096,4,20221224_060858,3,3.547244433999367
arm64,4096,4,20221224_061057,3,3.5668746370001827
arm64,4096,4,20221224_061257,3,3.577159329999631
arm64,4096,4,20221224_061457,3,3.574465684999268
arm64,4096,4,20221224_061657,3,3.5330041630004416
arm64,4096,4,20221224_061857,3,3.5479797769994548
arm64,4096,4,20221224_062057,3,3.5366097670003
arm64,4096,4,20221224_062257,3,3.5597127329992873
arm64,4096,4,20221224_062457,3,3.5230218209999293
arm64,4096,4,20221224_062657,3,3.6037228909999612
arm64,4096,4,20221224_062857,3,3.580736338999486
arm64,4096,4,20221224_063057,3,3.5496905469999547
arm64,4096,4,20221224_063257,3,3.585864610000499
arm64,4096,4,20221224_063457,3,3.561373845000162
arm64,4096,4,20221224_063657,3,3.538775314000304
arm64,4096,4,20221224_063857,3,3.504832618000364
arm64,4096,4,20221224_064057,3,3.54237476399976
arm64,4096,4,20221224_064257,3,3.530879757000548
arm64,4096,4,20221224_064457,3,3.5384489049993135
arm64,4096,4,20221224_064657,3,3.5778374589999657
arm64,4096,4,20221224_064857,3,3.5398432360007064
arm64,4096,4,20221224_065057,3,3.545531416000813
arm64,4096,4,20221224_065257,3,3.5550717969999823
arm64,4096,4,20221224_065457,3,3.5208709449998423
arm64,4096,4,20221224_065657,3,3.5322005860007266
arm64,4096,4,20221224_065857,3,3.573000642999432
arm64,4096,4,20221224_070057,3,3.5603149890002896
arm64,4096,4,20221224_070257,3,3.570515169999453
arm64,4096,4,20221224_070457,3,3.5246598350004206
arm64,4096,4,20221224_070657,3,3.5652935079997405
arm64,4096,4,20221224_070857,3,3.532336313999622
arm64,4096,4,20221224_071057,3,3.508676721001393
arm64,4096,4,20221224_071257,3,3.5457839209993836
arm64,4096,4,20221224_071457,3,3.522768052000174
arm64,4096,4,20221224_071657,3,3.5857627679979487
arm64,4096,4,20221224_071857,3,3.5310956579996855
arm64,4096,4,20221224_072057,3,3.559695149997424
arm64,4096,4,20221224_072258,3,3.5349156629963545
arm64,4096,4,20221224_072457,3,3.5572263909998583
arm64,4096,4,20221224_072657,3,3.5114656680016196
arm64,4096,4,20221224_072857,3,3.589732408996497
arm64,4096,4,20221224_073058,3,3.576762990000134
arm64,4096,4,20221224_073257,3,3.538937356999668
arm64,4096,4,20221224_073457,3,3.497560429001169
arm64,4096,4,20221224_073657,3,3.525155407995044
arm64,4096,4,20221224_073857,3,3.5317874909960665
arm64,4096,4,20221224_074057,3,3.5311528320016805
arm64,4096,4,20221224_074257,3,3.5050538780051284
arm64,4096,4,20221224_074457,3,3.533930801000679
arm64,4096,4,20221224_074657,3,3.5917447739993804
arm64,4096,4,20221224_074858,3,3.526370997999038
arm64,4096,4,20221224_075057,3,3.5517342720049783
arm64,4096,4,20221224_075257,3,3.5477414510023664
arm64,4096,4,20221224_075457,3,3.574757057001989
arm64,4096,4,20221224_075657,3,3.543886361992918
arm64,4096,4,20221224_075857,3,3.6231614560019807
arm64,4096,4,20221224_080057,3,3.5460022099941853
arm64,4096,4,20221224_080257,3,3.520741246000398
arm64,4096,4,20221224_080457,3,3.5621826490023523
arm64,4096,4,20221224_080657,3,3.5875765359960496
arm64,4096,4,20221224_080857,3,3.5013113469976815
arm64,4096,4,20221224_081057,3,3.564747341995826
arm64,4096,4,20221224_081257,3,3.538146652994328
arm64,4096,4,20221224_081457,3,3.542212121996272
arm64,4096,4,20221224_081657,3,3.5229521750006825
arm64,4096,4,20221224_081857,3,3.5156078389991308
arm64,4096,4,20221224_082057,3,3.5289935039982083
arm64,4096,4,20221224_082257,3,3.5418878060008865
arm64,4096,4,20221224_082457,3,3.557028637995245
arm64,4096,4,20221224_082657,3,3.604000569001073
arm64,4096,4,20221224_082858,3,3.552944233000744
arm64,4096,4,20221224_083057,3,3.5276551819988526
arm64,4096,4,20221224_083257,3,3.5162404290022096
arm64,4096,4,20221224_083457,3,3.567356343002757
arm64,4096,4,20221224_083657,3,3.544319305001409
arm64,4096,4,20221224_083857,3,3.548286461002135
arm64,4096,4,20221224_084057,3,3.5572213849955006
arm64,4096,4,20221224_084257,3,3.5297809839976253
arm64,4096,4,20221224_084457,3,3.5355573929991806
arm64,4096,4,20221224_084657,3,3.572310608004045
arm64,4096,4,20221224_084857,3,3.562965550001536
arm64,4096,4,20221224_085057,3,3.57830045800074
arm64,4096,4,20221224_085258,3,3.5975061520002782
arm64,4096,4,20221224_085457,3,3.536834373997408
arm64,4096,4,20221224_085657,3,3.559851219994016
arm64,4096,4,20221224_085857,3,3.5985498770023696
arm64,4096,4,20221224_090057,3,3.569546293001622
arm64,4096,4,20221224_090257,3,3.5355392599958577
arm64,4096,4,20221224_090457,3,3.5208726600030786
arm64,4096,4,20221224_090657,3,3.5149224729975685
arm64,4096,4,20221224_090857,3,3.5928097590003745
arm64,4096,4,20221224_091057,3,3.5732224519961164
arm64,4096,4,20221224_091257,3,3.5317714900011197
arm64,4096,4,20221224_091458,3,3.587864150002133
arm64,4096,4,20221224_091657,3,3.5840717559985933
arm64,4096,4,20221224_091857,3,3.52287072299805
arm64,4096,4,20221224_092057,3,3.5761623090002104
arm64,4096,4,20221224_092257,3,3.602109056999325
arm64,4096,4,20221224_092457,3,3.5557691189969773
arm64,4096,4,20221224_092657,3,3.5835987640020903
arm64,4096,4,20221224_092857,3,3.5581321460049367
arm64,4096,4,20221224_093057,3,3.561642374996154
arm64,4096,4,20221224_093257,3,3.5819075879990123
arm64,4096,4,20221224_093457,3,3.555750633000571
arm64,4096,4,20221224_093657,3,3.529852129999199
arm64,4096,4,20221224_093858,3,3.5223279870000397
arm64,4096,4,20221224_094058,3,3.5148361059999615
arm64,4096,4,20221224_094258,3,3.5379980830000477
arm64,4096,4,20221224_094458,3,3.5409117730000617
arm64,4096,4,20221224_094658,3,3.523285343999987
arm64,4096,4,20221224_094858,3,3.53034927900012
arm64,4096,4,20221224_095058,3,3.5513633009998102
arm64,4096,4,20221224_095257,3,3.5283234980001907
arm64,4096,4,20221224_095458,3,3.547631847000048
arm64,4096,4,20221224_095658,3,3.5531357069999103
arm64,4096,4,20221224_095858,3,3.5034087169999566
