Architecture,Memory,Workers,sk,cores,proc_time
arm64,8704,5,20221224_045915,5,1.7824728749992573
arm64,8704,5,20221224_050114,5,1.7905828889997792
arm64,8704,5,20221224_050313,5,1.7859013309998772
arm64,8704,5,20221224_050514,5,1.7866157429998566
arm64,8704,5,20221224_050714,5,1.7898009410000668
arm64,8704,5,20221224_050913,5,1.7766479480005728
arm64,8704,5,20221224_051113,5,1.7877106930000082
arm64,8704,5,20221224_051314,5,1.757870980000007
arm64,8704,5,20221224_051514,5,1.7904691339999772
arm64,8704,5,20221224_051714,5,1.7779813470006047
arm64,8704,5,20221224_051914,5,1.821356847000061
arm64,8704,5,20221224_052114,5,1.7893439560002662
arm64,8704,5,20221224_052314,5,1.8190371910004615
arm64,8704,5,20221224_052514,5,1.8035117670006002
arm64,8704,5,20221224_052714,5,1.7801705659994695
arm64,8704,5,20221224_052914,5,1.7761679069999445
arm64,8704,5,20221224_053113,5,1.7880761489996075
arm64,8704,5,20221224_053314,5,1.7646528380000746
arm64,8704,5,20221224_053514,5,1.7689191850004136
arm64,8704,5,20221224_053714,5,1.790253240000311
arm64,8704,5,20221224_053913,5,1.773366798999632
arm64,8704,5,20221224_054114,5,1.797688726999695
arm64,8704,5,20221224_054314,5,1.7867641899993032
arm64,8704,5,20221224_054514,5,1.767851566999525
arm64,8704,5,20221224_054714,5,1.7585678659997939
arm64,8704,5,20221224_054914,5,1.8491336010010855
arm64,8704,5,20221224_055113,5,1.7644563170015317
arm64,8704,5,20221224_055313,5,1.8024695519998204
arm64,8704,5,20221224_055513,5,1.799093190998974
arm64,8704,5,20221224_055714,5,1.801715196999794
arm64,8704,5,20221224_055914,5,1.7661831850000453
arm64,8704,5,20221224_060114,5,1.7804530680004973
arm64,8704,5,20221224_060314,5,1.8144617660000222
arm64,8704,5,20221224_060514,5,1.770787172999917
arm64,8704,5,20221224_060714,5,1.7712598950001848
arm64,8704,5,20221224_060914,5,1.8297793120000279
