Architecture,Memory,Workers,sk,cores,proc_time
x86_64,1024,2,20221224_045946,2,22.29885721000005
x86_64,1024,2,20221224_050146,2,22.493415989000027
x86_64,1024,2,20221224_050344,2,22.438821409999946
x86_64,1024,2,20221224_050545,2,22.46676327800003
x86_64,1024,2,20221224_050745,2,22.392016055
x86_64,1024,2,20221224_050944,2,22.35671707099982
x86_64,1024,2,20221224_051145,2,22.554723161000084
x86_64,1024,2,20221224_051345,2,22.368886073999874
x86_64,1024,2,20221224_051545,2,22.358726732999912
x86_64,1024,2,20221224_051745,2,22.444926173999875
x86_64,1024,2,20221224_051945,2,22.44714734000013
x86_64,1024,2,20221224_052145,2,22.604909170000155
x86_64,1024,2,20221224_052345,2,22.620501001999855
x86_64,1024,2,20221224_052545,2,22.5255982650001
x86_64,1024,2,20221224_052745,2,22.60371072299995
x86_64,1024,2,20221224_052945,2,22.851769086999866
x86_64,1024,2,20221224_053145,2,22.645060351999746
x86_64,1024,2,20221224_053345,2,22.62183160800032
x86_64,1024,2,20221224_053545,2,22.449686390999886
x86_64,1024,2,20221224_053745,2,22.502918253999724
x86_64,1024,2,20221224_053945,2,22.55673985300018
x86_64,1024,2,20221224_054146,2,22.487586932999875
x86_64,1024,2,20221224_054345,2,22.496862846000113
x86_64,1024,2,20221224_054546,2,22.669208803999936
x86_64,1024,2,20221224_054745,2,22.77411939800004
x86_64,1024,2,20221224_054945,2,22.657569706999766
x86_64,1024,2,20221224_055144,2,22.386101514000075
x86_64,1024,2,20221224_055345,2,22.62923717900003
x86_64,1024,2,20221224_055545,2,22.405493155000386
x86_64,1024,2,20221224_055746,2,22.66034294400015
x86_64,1024,2,20221224_055945,2,22.734411755999645
x86_64,1024,2,20221224_060145,2,22.50911042000007
x86_64,1024,2,20221224_060345,2,22.435099915999672
x86_64,1024,2,20221224_060546,2,22.59162490200015
x86_64,1024,2,20221224_060745,2,22.46820435599966
x86_64,1024,2,20221224_060946,2,22.456961079000394
x86_64,1024,2,20221224_061145,2,22.535515590000614
x86_64,1024,2,20221224_061345,2,22.663643107000098
x86_64,1024,2,20221224_061545,2,22.462999983999907
x86_64,1024,2,20221224_061745,2,22.58301268500054
x86_64,1024,2,20221224_061945,2,22.618077125999662
x86_64,1024,2,20221224_062146,2,22.723343343000124
x86_64,1024,2,20221224_062345,2,22.32314482000038
x86_64,1024,2,20221224_062545,2,22.370701263999763
x86_64,1024,2,20221224_062745,2,22.39636394700028
x86_64,1024,2,20221224_062945,2,22.432601288000114
x86_64,1024,2,20221224_063145,2,22.48509247200036
x86_64,1024,2,20221224_063345,2,22.540184833999774
x86_64,1024,2,20221224_063545,2,22.674472222000077
x86_64,1024,2,20221224_063745,2,22.36743969700001
x86_64,1024,2,20221224_063945,2,22.516295003999403
x86_64,1024,2,20221224_064145,2,22.41313378199993
x86_64,1024,2,20221224_064345,2,22.515655365000384
x86_64,1024,2,20221224_064545,2,22.42091052500018
x86_64,1024,2,20221224_064744,2,21.97370554500003
x86_64,1024,2,20221224_064944,2,22.019982143999982
x86_64,1024,2,20221224_065145,2,22.06299241900001
x86_64,1024,2,20221224_065345,2,22.12338319499986
x86_64,1024,2,20221224_065545,2,22.093153231000088
x86_64,1024,2,20221224_065744,2,22.121110685999838
x86_64,1024,2,20221224_065945,2,22.07059535899998
x86_64,1024,2,20221224_070145,2,22.221834268000066
x86_64,1024,2,20221224_070345,2,22.256264191000128
x86_64,1024,2,20221224_070545,2,22.104172146999872
x86_64,1024,2,20221224_070745,2,22.141497817000072
x86_64,1024,2,20221224_070945,2,22.118835746999594
x86_64,1024,2,20221224_071145,2,22.17381167700023
x86_64,1024,2,20221224_071345,2,22.25445775900016
x86_64,1024,2,20221224_071545,2,22.045999451999705
x86_64,1024,2,20221224_071745,2,22.04892298799996
x86_64,1024,2,20221224_071944,2,22.016177951999907
x86_64,1024,2,20221224_072145,2,22.21938377200013
x86_64,1024,2,20221224_072346,2,22.116199773000062
x86_64,1024,2,20221224_072545,2,22.16760856599967
x86_64,1024,2,20221224_072744,2,22.341535677999673
x86_64,1024,2,20221224_072945,2,21.99462397399975
x86_64,1024,2,20221224_073145,2,22.063254599000174
x86_64,1024,2,20221224_073345,2,22.138270420000026
x86_64,1024,2,20221224_073545,2,22.061576406999848
x86_64,1024,2,20221224_073746,2,22.257631678000052
x86_64,1024,2,20221224_073946,2,22.165227800999673
x86_64,1024,2,20221224_074146,2,22.110831101000258
x86_64,1024,2,20221224_074345,2,22.179179089000172
x86_64,1024,2,20221224_074546,2,22.213336046999757
x86_64,1024,2,20221224_074745,2,22.09161608500017
x86_64,1024,2,20221224_074946,2,22.131070484000702
x86_64,1024,2,20221224_075145,2,22.131801767999605
x86_64,1024,2,20221224_075345,2,22.16748892400028
x86_64,1024,2,20221224_075545,2,22.17095049799991
x86_64,1024,2,20221224_075745,2,22.14962764899974
x86_64,1024,2,20221224_075945,2,22.17726807100007
x86_64,1024,2,20221224_080145,2,22.138804014000016
x86_64,1024,2,20221224_080345,2,22.204641100000117
x86_64,1024,2,20221224_080545,2,22.15289846699943
x86_64,1024,2,20221224_080745,2,22.122146087000147
x86_64,1024,2,20221224_080945,2,22.103311865999785
x86_64,1024,2,20221224_081145,2,22.134501040999567
x86_64,1024,2,20221224_081345,2,22.124959602000672
x86_64,1024,2,20221224_081545,2,22.110422193000886
x86_64,1024,2,20221224_081745,2,22.22545891900063
x86_64,1024,2,20221224_081945,2,22.15376533700055
x86_64,1024,2,20221224_082145,2,22.351854744000775
x86_64,1024,2,20221224_082345,2,22.289464111000598
x86_64,1024,2,20221224_082545,2,22.33853639300014
x86_64,1024,2,20221224_082744,2,22.25217141400026
x86_64,1024,2,20221224_082945,2,22.35929378199944
x86_64,1024,2,20221224_083145,2,22.403569384000548
x86_64,1024,2,20221224_083345,2,22.18172054200022
x86_64,1024,2,20221224_083545,2,22.318271408999863
x86_64,1024,2,20221224_083745,2,22.280986282999947
x86_64,1024,2,20221224_083945,2,22.191723203999572
x86_64,1024,2,20221224_084145,2,22.2328704370002
x86_64,1024,2,20221224_084345,2,22.224712491999526
x86_64,1024,2,20221224_084545,2,21.966512790000024
x86_64,1024,2,20221224_084745,2,22.04605780199995
x86_64,1024,2,20221224_084945,2,22.03097874399998
x86_64,1024,2,20221224_085145,2,21.99805853500004
x86_64,1024,2,20221224_085345,2,21.991055871999947
x86_64,1024,2,20221224_085544,2,21.96398037500012
x86_64,1024,2,20221224_085745,2,22.141248072000053
x86_64,1024,2,20221224_085945,2,21.92558477800003
x86_64,1024,2,20221224_090145,2,21.942222838999896
x86_64,1024,2,20221224_090345,2,22.097603756000126
x86_64,1024,2,20221224_090545,2,22.26236296800016
x86_64,1024,2,20221224_090744,2,21.999921160999975
x86_64,1024,2,20221224_090944,2,21.999342799000033
x86_64,1024,2,20221224_091145,2,21.977755634000005
x86_64,1024,2,20221224_091344,2,21.999102462999872
x86_64,1024,2,20221224_091546,2,22.198734971999784
x86_64,1024,2,20221224_091746,2,22.67310979199965
x86_64,1024,2,20221224_091946,2,22.15625971700001
