Architecture,Memory,Workers,sk,cores,proc_time
arm64,6912,4,20221224_045908,4,2.1765536049997536
arm64,6912,4,20221224_050107,4,2.182947876999606
arm64,6912,4,20221224_050306,4,2.1640862740005105
arm64,6912,4,20221224_050507,4,2.173228674000711
arm64,6912,4,20221224_050707,4,2.222665925000001
arm64,6912,4,20221224_050906,4,2.1705569859996103
arm64,6912,4,20221224_051107,4,2.2162369200004832
arm64,6912,4,20221224_051307,4,2.186261470000318
arm64,6912,4,20221224_051507,4,2.1889455959999395
arm64,6912,4,20221224_051707,4,2.194118010999773
arm64,6912,4,20221224_051907,4,2.192257769000207
arm64,6912,4,20221224_052107,4,2.2341807880002307
arm64,6912,4,20221224_052307,4,2.2048079719997986
arm64,6912,4,20221224_052507,4,2.1854025399998136
arm64,6912,4,20221224_052707,4,2.1891052440005296
arm64,6912,4,20221224_052907,4,2.182157518999702
arm64,6912,4,20221224_053106,4,2.1985864660000516
arm64,6912,4,20221224_053307,4,2.2291837419998046
arm64,6912,4,20221224_053507,4,2.221235222001269
arm64,6912,4,20221224_053707,4,2.206709748999856
arm64,6912,4,20221224_053907,4,2.199689054999908
arm64,6912,4,20221224_054107,4,2.1906848950002313
arm64,6912,4,20221224_054307,4,2.198702208001123
arm64,6912,4,20221224_054507,4,2.221162113999526
arm64,6912,4,20221224_054707,4,2.1634416050001164
arm64,6912,4,20221224_054907,4,2.214850901000318
arm64,6912,4,20221224_055106,4,2.202702003000013
arm64,6912,4,20221224_055307,4,2.1968768709994038
arm64,6912,4,20221224_055507,4,2.1955597670003044
arm64,6912,4,20221224_055708,4,2.198596590998932
arm64,6912,4,20221224_055907,4,2.224422413000866
arm64,6912,4,20221224_060107,4,2.2069595779994415
arm64,6912,4,20221224_060307,4,2.2039005089991406
arm64,6912,4,20221224_060507,4,2.163318775001244
arm64,6912,4,20221224_060707,4,2.1974474639991968
arm64,6912,4,20221224_060907,4,2.1867170829991665
arm64,6912,4,20221224_061107,4,2.202473071998611
arm64,6912,4,20221224_061307,4,2.1958795209993696
arm64,6912,4,20221224_061507,4,2.1987317219991382
arm64,6912,4,20221224_061707,4,2.1823529319990485
arm64,6912,4,20221224_061907,4,2.2351805750004132
arm64,6912,4,20221224_062107,4,2.183873334000964
arm64,6912,4,20221224_062307,4,2.198881005999283
arm64,6912,4,20221224_062507,4,2.16580554400025
arm64,6912,4,20221224_062707,4,2.1790434920003463
arm64,6912,4,20221224_062907,4,2.226955246000216
arm64,6912,4,20221224_063107,4,2.1923927439984254
arm64,6912,4,20221224_063307,4,2.2156541099993774
arm64,6912,4,20221224_063507,4,2.202710396999464
arm64,6912,4,20221224_063707,4,2.213981576000151
arm64,6912,4,20221224_063907,4,2.1706243000007817
arm64,6912,4,20221224_064107,4,2.2173645089987986
arm64,6912,4,20221224_064307,4,2.216733182000098
arm64,6912,4,20221224_064507,4,2.2238751629993203
arm64,6912,4,20221224_064706,4,2.1808258349992684
arm64,6912,4,20221224_064907,4,2.204263601999628
arm64,6912,4,20221224_065107,4,2.200200956000117
arm64,6912,4,20221224_065307,4,2.1881044230012776
arm64,6912,4,20221224_065507,4,2.1960745400010637
arm64,6912,4,20221224_065706,4,2.1816637749998335
arm64,6912,4,20221224_065907,4,2.2364576870004385
arm64,6912,4,20221224_070107,4,2.223388698001145
arm64,6912,4,20221224_070307,4,2.164450696000131
arm64,6912,4,20221224_070507,4,2.1954039429983823
arm64,6912,4,20221224_070707,4,2.2285135720012477
arm64,6912,4,20221224_070907,4,2.244330442001228
arm64,6912,4,20221224_071107,4,2.2050474150019
arm64,6912,4,20221224_071307,4,2.193757306005864
arm64,6912,4,20221224_071507,4,2.186885009999969
arm64,6912,4,20221224_071707,4,2.2406228889958584
arm64,6912,4,20221224_071907,4,2.2189627869956894
arm64,6912,4,20221224_072107,4,2.2002934210031526
arm64,6912,4,20221224_072308,4,2.2206824739987496
arm64,6912,4,20221224_072507,4,2.1729349460001686
arm64,6912,4,20221224_072707,4,2.197805355004675
arm64,6912,4,20221224_072907,4,2.1834703310014447
arm64,6912,4,20221224_073107,4,2.195088292006403
arm64,6912,4,20221224_073307,4,2.2002253589962493
arm64,6912,4,20221224_073507,4,2.184350938005082
