Architecture,Memory,Workers,sk,cores,proc_time
arm64,9984,3,20221224_045921,6,2.776587959000608
arm64,9984,3,20221224_050120,6,2.77843972500159
arm64,9984,3,20221224_050319,6,2.7778318639993813
arm64,9984,3,20221224_050519,6,2.772614125000473
arm64,9984,3,20221224_050720,6,2.794627908999246
arm64,9984,3,20221224_050919,6,2.783085132999986
arm64,9984,3,20221224_051119,6,2.7785229250002885
arm64,9984,3,20221224_051320,6,2.7901186579983914
arm64,9984,3,20221224_051520,6,2.773638568000024
arm64,9984,3,20221224_051720,6,2.80133728400142
arm64,9984,3,20221224_051920,6,2.7734971859990765
arm64,9984,3,20221224_052119,6,2.782353972999772
arm64,9984,3,20221224_052320,6,2.7718332019976515
arm64,9984,3,20221224_052519,6,2.77816588800124
arm64,9984,3,20221224_052720,6,2.7692119589992217
arm64,9984,3,20221224_052919,6,2.77590952600076
arm64,9984,3,20221224_053119,6,2.7861977479988127
arm64,9984,3,20221224_053319,6,2.772052624000935
arm64,9984,3,20221224_053519,6,2.7728230689972406
arm64,9984,3,20221224_053719,6,2.777679659000569
arm64,9984,3,20221224_053919,6,2.771557189000305
arm64,9984,3,20221224_054120,6,2.7691273969976464
arm64,9984,3,20221224_054319,6,2.806707096999162
arm64,9984,3,20221224_054520,6,2.771977997999784
arm64,9984,3,20221224_054720,6,2.7699141949997284
arm64,9984,3,20221224_054919,6,2.7990440569992643
arm64,9984,3,20221224_055119,6,2.797824932000367
arm64,9984,3,20221224_055319,6,2.7966811769983906
arm64,9984,3,20221224_055519,6,2.800504611001088
arm64,9984,3,20221224_055720,6,2.7670510490024753
arm64,9984,3,20221224_055919,6,2.7713471869974455
arm64,9984,3,20221224_060120,6,2.768696480001381
arm64,9984,3,20221224_060320,6,2.7677167389992974
arm64,9984,3,20221224_060520,6,2.785407519997534
arm64,9984,3,20221224_060720,6,2.7658161520012072
arm64,9984,3,20221224_060920,6,2.7981070399982855
arm64,9984,3,20221224_061119,6,2.7733922010011156
arm64,9984,3,20221224_061320,6,2.7938718980003614
arm64,9984,3,20221224_061520,6,2.7968138699980045
arm64,9984,3,20221224_061719,6,2.795333911999478
arm64,9984,3,20221224_061919,6,2.774385020999034
arm64,9984,3,20221224_062120,6,2.767559889001859
arm64,9984,3,20221224_062319,6,2.760990970000421
arm64,9984,3,20221224_062519,6,2.762802121000277
arm64,9984,3,20221224_062720,6,2.7968145519989775
arm64,9984,3,20221224_062920,6,2.7616552649997175
arm64,9984,3,20221224_063120,6,2.7656329310011643
arm64,9984,3,20221224_063320,6,2.768673596001463
arm64,9984,3,20221224_063519,6,2.769171614003426
arm64,9984,3,20221224_063719,6,2.770504511998297
arm64,9984,3,20221224_063920,6,2.7980354739993345
arm64,9984,3,20221224_064119,6,2.7769604140012234
arm64,9984,3,20221224_064319,6,2.7705771360015206
arm64,9984,3,20221224_064519,6,2.77551930700065
arm64,9984,3,20221224_064719,6,2.7696041640010662
arm64,9984,3,20221224_064919,6,2.785942600999988
arm64,9984,3,20221224_065119,6,2.776003121998656
arm64,9984,3,20221224_065320,6,2.766781328999059
arm64,9984,3,20221224_065519,6,2.785510059999069
arm64,9984,3,20221224_065719,6,2.784202646002086
arm64,9984,3,20221224_065920,6,2.7695967469990137
arm64,9984,3,20221224_070120,6,2.7711810500004503
arm64,9984,3,20221224_070320,6,2.776771753997309
arm64,9984,3,20221224_070520,6,2.7957830769992142
arm64,9984,3,20221224_070720,6,2.770228722001775
arm64,9984,3,20221224_070920,6,2.775413508999918
arm64,9984,3,20221224_071120,6,2.768055888998788
arm64,9984,3,20221224_071319,6,2.770267072999559
arm64,9984,3,20221224_071520,6,2.7630387320023146
arm64,9984,3,20221224_071719,6,2.7649211609968916
arm64,9984,3,20221224_071919,6,2.787103067996213
arm64,9984,3,20221224_072119,6,2.773533410996606
arm64,9984,3,20221224_072320,6,2.7535331410035724
arm64,9984,3,20221224_072520,6,2.7712557909981115
arm64,9984,3,20221224_072719,6,2.760797681999975
arm64,9984,3,20221224_072920,6,2.7933730829972774
arm64,9984,3,20221224_073120,6,2.7585892969946144
arm64,9984,3,20221224_073319,6,2.764747761997569
arm64,9984,3,20221224_073520,6,2.7632711260012
arm64,9984,3,20221224_073720,6,2.7691611369955353
arm64,9984,3,20221224_073920,6,2.7617987979974714
arm64,9984,3,20221224_074120,6,2.768070534999424
arm64,9984,3,20221224_074320,6,2.763806002003548
arm64,9984,3,20221224_074520,6,2.7639440369966906
arm64,9984,3,20221224_074720,6,2.7780055260000154
arm64,9984,3,20221224_074920,6,2.782288134999817
arm64,9984,3,20221224_075120,6,2.7731876880002346
arm64,9984,3,20221224_075319,6,2.772294355000213
arm64,9984,3,20221224_075519,6,2.8043200199999774
arm64,9984,3,20221224_075720,6,2.7859584200000427
arm64,9984,3,20221224_075920,6,2.793227811000179
arm64,9984,3,20221224_080120,6,2.7836749010002677
arm64,9984,3,20221224_080320,6,2.7661611860003177
arm64,9984,3,20221224_080520,6,2.797853288000624
arm64,9984,3,20221224_080720,6,2.767933297000127
arm64,9984,3,20221224_080920,6,2.795104290999916
arm64,9984,3,20221224_081120,6,2.7746263589997398
arm64,9984,3,20221224_081320,6,2.7841482870007894
arm64,9984,3,20221224_081520,6,2.777615954999419
arm64,9984,3,20221224_081719,6,2.7810560530006114
arm64,9984,3,20221224_081919,6,2.7728217310004766
arm64,9984,3,20221224_082119,6,2.7750738580007237
arm64,9984,3,20221224_082319,6,2.7755442749994472
arm64,9984,3,20221224_082519,6,2.786776815999474
arm64,9984,3,20221224_082719,6,2.770177842000521
arm64,9984,3,20221224_082919,6,2.7750657030001094
arm64,9984,3,20221224_083119,6,2.804230173999713
arm64,9984,3,20221224_083319,6,2.7729754379997757
arm64,9984,3,20221224_083520,6,2.76204221900025
arm64,9984,3,20221224_083719,6,2.8331534810004086
arm64,9984,3,20221224_083920,6,2.8183297929999753
arm64,9984,3,20221224_084119,6,2.8042295349996493
arm64,9984,3,20221224_084319,6,2.801110790000166
arm64,9984,3,20221224_084520,6,2.768891179000093
arm64,9984,3,20221224_084720,6,2.780341896000209
arm64,9984,3,20221224_084920,6,2.7780699370005095
arm64,9984,3,20221224_085119,6,2.7955113880007048
arm64,9984,3,20221224_085320,6,2.805121727000369
arm64,9984,3,20221224_085519,6,2.7679205710001042
arm64,9984,3,20221224_085720,6,2.802650253000138
arm64,9984,3,20221224_085919,6,2.778556903000208
arm64,9984,3,20221224_090120,6,2.80486052499964
