Architecture,Memory,Workers,sk,cores,proc_time
arm64,2560,1,20221224_045856,2,7.868105341999581
arm64,2560,1,20221224_050055,2,7.935149796999212
arm64,2560,1,20221224_050255,2,7.8610224869999
arm64,2560,1,20221224_050455,2,7.863427360999594
arm64,2560,1,20221224_050655,2,7.882443377000527
arm64,2560,1,20221224_050855,2,7.855876616000387
arm64,2560,1,20221224_051055,2,7.8596667620004155
arm64,2560,1,20221224_051255,2,7.866939835999801
arm64,2560,1,20221224_051455,2,7.8665102739996655
arm64,2560,1,20221224_051655,2,7.861916009000197
arm64,2560,1,20221224_051855,2,7.8876611739997315
arm64,2560,1,20221224_052055,2,7.90983695200066
arm64,2560,1,20221224_052255,2,7.853013066999665
arm64,2560,1,20221224_052455,2,7.96609566799998
arm64,2560,1,20221224_052655,2,7.8644445829995675
arm64,2560,1,20221224_052855,2,7.964905030999944
arm64,2560,1,20221224_053055,2,7.861743921999732
arm64,2560,1,20221224_053255,2,7.979128038000454
arm64,2560,1,20221224_053455,2,7.862207602000126
arm64,2560,1,20221224_053655,2,7.86126288899959
arm64,2560,1,20221224_053855,2,7.881548000999828
arm64,2560,1,20221224_054055,2,7.912991635000253
arm64,2560,1,20221224_054255,2,7.886587910000344
arm64,2560,1,20221224_054455,2,7.868801636999706
arm64,2560,1,20221224_054655,2,7.907670470000085
arm64,2560,1,20221224_054855,2,7.875643474999379
arm64,2560,1,20221224_055055,2,7.825740960000076
arm64,2560,1,20221224_055255,2,7.885578745000203
arm64,2560,1,20221224_055455,2,7.825414930000079
arm64,2560,1,20221224_055656,2,7.829804091000369
arm64,2560,1,20221224_055855,2,7.829792505000114
arm64,2560,1,20221224_060055,2,7.821681211000396
arm64,2560,1,20221224_060255,2,7.823716977000004
arm64,2560,1,20221224_060455,2,7.847342043999561
arm64,2560,1,20221224_060655,2,7.846620164000342
arm64,2560,1,20221224_060855,2,7.831879421999474
arm64,2560,1,20221224_061055,2,7.846502947000772
arm64,2560,1,20221224_061255,2,7.843831232999946
arm64,2560,1,20221224_061455,2,7.853001342000425
arm64,2560,1,20221224_061655,2,7.924055174999012
arm64,2560,1,20221224_061855,2,7.838666178999119
arm64,2560,1,20221224_062055,2,7.898036566999508
arm64,2560,1,20221224_062255,2,7.854520752000099
arm64,2560,1,20221224_062455,2,7.9026146340002015
arm64,2560,1,20221224_062655,2,7.844041817999823
arm64,2560,1,20221224_062855,2,7.832588625000426
arm64,2560,1,20221224_063055,2,7.83531395799946
arm64,2560,1,20221224_063255,2,7.858161137000934
arm64,2560,1,20221224_063455,2,7.840596385998651
arm64,2560,1,20221224_063655,2,7.832418875999792
arm64,2560,1,20221224_063855,2,7.845532682000339
arm64,2560,1,20221224_064055,2,7.84088806300133
arm64,2560,1,20221224_064255,2,7.841710708000392
arm64,2560,1,20221224_064455,2,7.848191192000741
arm64,2560,1,20221224_064655,2,7.828396877999694
arm64,2560,1,20221224_064855,2,7.8359255510004004
arm64,2560,1,20221224_065055,2,7.8496405630012305
arm64,2560,1,20221224_065255,2,7.828458811000019
arm64,2560,1,20221224_065455,2,7.836278085000231
arm64,2560,1,20221224_065655,2,7.851166725000439
arm64,2560,1,20221224_065855,2,7.844888767998782
arm64,2560,1,20221224_070055,2,7.90429081900038
arm64,2560,1,20221224_070255,2,7.90193287799957
arm64,2560,1,20221224_070455,2,7.843371385000864
arm64,2560,1,20221224_070655,2,7.834297768999022
arm64,2560,1,20221224_070855,2,7.846357281001474
arm64,2560,1,20221224_071055,2,7.8577762670011
arm64,2560,1,20221224_071255,2,7.837872464999236
arm64,2560,1,20221224_071455,2,7.914202465999551
arm64,2560,1,20221224_071655,2,7.841987664000044
arm64,2560,1,20221224_071855,2,7.847340657001041
arm64,2560,1,20221224_072055,2,7.832451599000706
arm64,2560,1,20221224_072255,2,7.857122277000599
arm64,2560,1,20221224_072455,2,7.905845748000502
arm64,2560,1,20221224_072655,2,7.906159521000518
arm64,2560,1,20221224_072855,2,7.8364499649997015
arm64,2560,1,20221224_073055,2,7.845594022999649
arm64,2560,1,20221224_073255,2,7.853219196000282
arm64,2560,1,20221224_073455,2,7.837276426998869
arm64,2560,1,20221224_073655,2,7.837384915999792
arm64,2560,1,20221224_073855,2,7.8488582280006085
arm64,2560,1,20221224_074055,2,7.845190781999918
arm64,2560,1,20221224_074255,2,7.847645682999428
arm64,2560,1,20221224_074455,2,7.843502715999421
arm64,2560,1,20221224_074655,2,7.857839109999986
arm64,2560,1,20221224_074855,2,7.87076025100032
arm64,2560,1,20221224_075055,2,7.91779864199998
arm64,2560,1,20221224_075255,2,7.862745940999957
arm64,2560,1,20221224_075455,2,7.933155368000371
arm64,2560,1,20221224_075655,2,7.859809342000517
arm64,2560,1,20221224_075855,2,7.846771188000275
arm64,2560,1,20221224_080055,2,7.849446798998542
arm64,2560,1,20221224_080255,2,7.851744710000048
arm64,2560,1,20221224_080455,2,7.9002721770000335
arm64,2560,1,20221224_080655,2,7.84628674999999
arm64,2560,1,20221224_080855,2,7.845534584999996
arm64,2560,1,20221224_081055,2,7.855353677999801
arm64,2560,1,20221224_081255,2,7.854013616999964
arm64,2560,1,20221224_081455,2,7.875659080999867
arm64,2560,1,20221224_081655,2,7.863325461000159
arm64,2560,1,20221224_081855,2,7.865168718999939
arm64,2560,1,20221224_082055,2,7.866227737999907
arm64,2560,1,20221224_082255,2,7.881995697000093
arm64,2560,1,20221224_082455,2,7.870835993000128
arm64,2560,1,20221224_082655,2,7.851235147999887
arm64,2560,1,20221224_082855,2,7.939979229000073
arm64,2560,1,20221224_083055,2,7.8676203779996285
arm64,2560,1,20221224_083255,2,7.924033908000183
arm64,2560,1,20221224_083455,2,7.858832357999745
arm64,2560,1,20221224_083655,2,7.934697030999814
arm64,2560,1,20221224_083855,2,7.872852180999871
arm64,2560,1,20221224_084055,2,7.877813248000166
arm64,2560,1,20221224_084255,2,7.8780274430000645
arm64,2560,1,20221224_084455,2,7.889514867999878
arm64,2560,1,20221224_084655,2,7.8740292399998
arm64,2560,1,20221224_084855,2,7.8884611170001335
arm64,2560,1,20221224_085055,2,7.893388689999938
arm64,2560,1,20221224_085255,2,7.857887560999643
arm64,2560,1,20221224_085455,2,7.866386229
arm64,2560,1,20221224_085655,2,7.877354384000682
arm64,2560,1,20221224_085855,2,7.871634753000762
arm64,2560,1,20221224_090055,2,7.879491056999541
arm64,2560,1,20221224_090255,2,7.884435869000299
arm64,2560,1,20221224_090455,2,7.8840464049999355
arm64,2560,1,20221224_090655,2,7.852404649000164
arm64,2560,1,20221224_090855,2,7.888613543000247
arm64,2560,1,20221224_091055,2,7.852580050000142
arm64,2560,1,20221224_091255,2,7.932035844999518
arm64,2560,1,20221224_091455,2,7.971432521999304
arm64,2560,1,20221224_091655,2,7.8945638530003635
arm64,2560,1,20221224_091855,2,7.886535906000063
arm64,2560,1,20221224_092055,2,7.873071529000299
arm64,2560,1,20221224_092255,2,7.877341936999983
arm64,2560,1,20221224_092455,2,7.853474875999382
arm64,2560,1,20221224_092655,2,7.939476401999855
arm64,2560,1,20221224_092855,2,7.871879208999417
arm64,2560,1,20221224_093055,2,7.872470741999678
arm64,2560,1,20221224_093255,2,7.860007995999695
arm64,2560,1,20221224_093455,2,7.862702577000164
arm64,2560,1,20221224_093655,2,7.940906836000067
arm64,2560,1,20221224_093855,2,7.936552643999676
arm64,2560,1,20221224_094055,2,7.8849950740004715
arm64,2560,1,20221224_094255,2,7.88119927400021
arm64,2560,1,20221224_094455,2,7.895411508000507
arm64,2560,1,20221224_094655,2,7.86680083400006
arm64,2560,1,20221224_094855,2,7.8734919019998415
arm64,2560,1,20221224_095055,2,7.876445469000828
arm64,2560,1,20221224_095255,2,7.88132115299959
arm64,2560,1,20221224_095455,2,7.895981591999771
arm64,2560,1,20221224_095655,2,7.8801760209998974
arm64,2560,1,20221224_095855,2,7.890203179999844
arm64,2560,1,20221224_100055,2,7.905746236000596
arm64,2560,1,20221224_100255,2,7.933413837999979
arm64,2560,1,20221224_100455,2,7.865243328000361
arm64,2560,1,20221224_100655,2,7.93615065099948
arm64,2560,1,20221224_100855,2,7.882739819999188
arm64,2560,1,20221224_101055,2,7.86880305700106
arm64,2560,1,20221224_101255,2,7.875233851000303
arm64,2560,1,20221224_101455,2,7.9501459159982915
arm64,2560,1,20221224_101655,2,7.917709747999993
arm64,2560,1,20221224_101855,2,8.006672692999928
arm64,2560,1,20221224_102055,2,7.854681474000017
arm64,2560,1,20221224_102255,2,7.83518643299999
arm64,2560,1,20221224_102455,2,7.841496767999843
arm64,2560,1,20221224_102655,2,7.835308435000115
arm64,2560,1,20221224_102855,2,7.857919741999922
arm64,2560,1,20221224_103055,2,7.873029223000003
arm64,2560,1,20221224_103255,2,7.851735873000052
arm64,2560,1,20221224_103455,2,7.842916615999911
arm64,2560,1,20221224_103655,2,7.967408389999946
arm64,2560,1,20221224_103855,2,7.975909166000292
arm64,2560,1,20221224_104055,2,7.887181592000161
arm64,2560,1,20221224_104255,2,8.061769292999998
arm64,2560,1,20221224_104455,2,7.87641401899964
arm64,2560,1,20221224_104655,2,8.049812378000297
arm64,2560,1,20221224_104855,2,7.862038356000085
arm64,2560,1,20221224_105055,2,8.058439347999865
arm64,2560,1,20221224_105255,2,7.87762584300026
arm64,2560,1,20221224_105455,2,7.868460870000035
arm64,2560,1,20221224_105655,2,7.88604522300011
arm64,2560,1,20221224_105855,2,7.957795089999763
arm64,2560,1,20221224_110055,2,7.859743586999684
arm64,2560,1,20221224_110255,2,7.863696932000039
arm64,2560,1,20221224_110455,2,7.93857905699997
arm64,2560,1,20221224_110655,2,7.8554578180001045
arm64,2560,1,20221224_110855,2,7.885380500999418
arm64,2560,1,20221224_111055,2,7.869630512000185
arm64,2560,1,20221224_111256,2,7.881268730000556
arm64,2560,1,20221224_111455,2,7.977407487000164
arm64,2560,1,20221224_111656,2,7.970497063000039
