Architecture,Memory,Workers,sk,cores,proc_time
arm64,2048,2,20221224_081052,2,6.824325716999738
arm64,2048,2,20221224_081252,2,6.892039956999724
arm64,2048,2,20221224_081452,2,6.837212774000363
arm64,2048,2,20221224_081652,2,6.819753630999912
arm64,2048,2,20221224_081852,2,6.833776071998727
arm64,2048,2,20221224_082052,2,6.837793722001152
arm64,2048,2,20221224_082252,2,6.8278982209994865
arm64,2048,2,20221224_082452,2,6.882509912999012
arm64,2048,2,20221224_082652,2,6.826633253000182
arm64,2048,2,20221224_082852,2,6.8350597560001916
arm64,2048,2,20221224_083052,2,6.829078701999606
arm64,2048,2,20221224_083252,2,6.832362656999976
arm64,2048,2,20221224_083452,2,6.818648252999992
arm64,2048,2,20221224_083652,2,6.920608186999743
arm64,2048,2,20221224_083852,2,6.83856410899898
arm64,2048,2,20221224_084052,2,6.843402648999472
arm64,2048,2,20221224_084252,2,6.832740363000994
arm64,2048,2,20221224_084452,2,6.8369757600012235
arm64,2048,2,20221224_084652,2,6.852459017000001
arm64,2048,2,20221224_084852,2,6.824294119000115
arm64,2048,2,20221224_085052,2,6.876510725998742
arm64,2048,2,20221224_085252,2,6.824622365000323
arm64,2048,2,20221224_085452,2,6.818771632999415
arm64,2048,2,20221224_085652,2,6.847401425000498
arm64,2048,2,20221224_085852,2,6.827452002999053
arm64,2048,2,20221224_090052,2,6.889299772001323
arm64,2048,2,20221224_090252,2,6.861857498999598
arm64,2048,2,20221224_090452,2,6.841822454998692
arm64,2048,2,20221224_090652,2,6.841154237999945
arm64,2048,2,20221224_090852,2,6.845934873999795
arm64,2048,2,20221224_091052,2,6.791323846000523
arm64,2048,2,20221224_091252,2,6.867774536999605
arm64,2048,2,20221224_091452,2,6.868433393000487
arm64,2048,2,20221224_091652,2,6.813393270000233
arm64,2048,2,20221224_091852,2,6.822153032000642
arm64,2048,2,20221224_092052,2,6.808220437000273
arm64,2048,2,20221224_092252,2,6.8740086870002415
arm64,2048,2,20221224_092452,2,6.834589717000199
arm64,2048,2,20221224_092652,2,6.81157010700008
arm64,2048,2,20221224_092852,2,6.821175103000314
arm64,2048,2,20221224_093052,2,6.840638964000391
arm64,2048,2,20221224_093252,2,6.820658180000464
arm64,2048,2,20221224_093452,2,6.825721393000094
arm64,2048,2,20221224_093652,2,6.816896474000714
arm64,2048,2,20221224_093852,2,6.879792572999577
arm64,2048,2,20221224_094052,2,6.814021404999949
arm64,2048,2,20221224_094252,2,6.894027182000173
arm64,2048,2,20221224_094452,2,6.836769753999761
arm64,2048,2,20221224_094652,2,6.880351546999918
arm64,2048,2,20221224_094852,2,6.827430661000108
arm64,2048,2,20221224_095052,2,6.853629223999633
arm64,2048,2,20221224_095252,2,6.815112310000586
arm64,2048,2,20221224_095452,2,6.830083353999726
arm64,2048,2,20221224_095652,2,6.808818665000217
arm64,2048,2,20221224_095852,2,6.817321123000511
arm64,2048,2,20221224_100052,2,6.830363000999569
arm64,2048,2,20221224_100252,2,6.825897131000602
arm64,2048,2,20221224_100452,2,6.803700733000369
arm64,2048,2,20221224_100652,2,6.818023284000446
arm64,2048,2,20221224_100852,2,6.8445917520002695
arm64,2048,2,20221224_101052,2,6.820965339000395
arm64,2048,2,20221224_101252,2,6.895852683001067
arm64,2048,2,20221224_101452,2,6.810021077000783
arm64,2048,2,20221224_101652,2,6.813191514000209
arm64,2048,2,20221224_101852,2,6.810923303999516
arm64,2048,2,20221224_102052,2,6.827527603998533
arm64,2048,2,20221224_102252,2,6.824594352998247
arm64,2048,2,20221224_102452,2,6.884214611000061
arm64,2048,2,20221224_102652,2,6.8189181109992205
arm64,2048,2,20221224_102852,2,6.810446554000009
arm64,2048,2,20221224_103052,2,6.822620526998435
arm64,2048,2,20221224_103252,2,6.817386655999144
arm64,2048,2,20221224_103452,2,6.823436708000372
arm64,2048,2,20221224_103652,2,6.868880579999313
arm64,2048,2,20221224_103852,2,6.821920062999197
arm64,2048,2,20221224_104052,2,6.817358134998358
arm64,2048,2,20221224_104252,2,6.7994689779998225
arm64,2048,2,20221224_104452,2,6.78631906299961
arm64,2048,2,20221224_104652,2,6.800500585000009
arm64,2048,2,20221224_104852,2,6.837496983000165
arm64,2048,2,20221224_105052,2,6.827633515999878
arm64,2048,2,20221224_105252,2,6.827250901999832
arm64,2048,2,20221224_105452,2,6.822218295000312
arm64,2048,2,20221224_105652,2,6.827853020000475
arm64,2048,2,20221224_105852,2,6.82094878999942
arm64,2048,2,20221224_110052,2,6.837599506000515
arm64,2048,2,20221224_110252,2,6.834385885000302
arm64,2048,2,20221224_110452,2,6.832681500000035
arm64,2048,2,20221224_110652,2,6.826133298000059
arm64,2048,2,20221224_110852,2,6.8426102379999065
arm64,2048,2,20221224_111052,2,6.89651825799956
arm64,2048,2,20221224_111253,2,6.819253437999578
arm64,2048,2,20221224_111452,2,6.836631727001077
arm64,2048,2,20221224_111652,2,6.836640277000697
