Architecture,Memory,Workers,sk,cores,proc_time
arm64,6656,5,20221224_045908,4,2.6279762830017717
arm64,6656,5,20221224_050107,4,2.6273409519999404
arm64,6656,5,20221224_050306,4,2.6656858130008914
arm64,6656,5,20221224_050506,4,2.6087591600007727
arm64,6656,5,20221224_050707,4,2.63109078600246
arm64,6656,5,20221224_050906,4,2.6023839059998863
arm64,6656,5,20221224_051106,4,2.6390315200005716
arm64,6656,5,20221224_051307,4,2.628550978999556
arm64,6656,5,20221224_051506,4,2.6317101170025126
arm64,6656,5,20221224_051707,4,2.633857965000061
arm64,6656,5,20221224_051907,4,2.6316467159995227
arm64,6656,5,20221224_052106,4,2.616884197002946
arm64,6656,5,20221224_052306,4,2.6339221540001745
arm64,6656,5,20221224_052507,4,2.624703495999711
arm64,6656,5,20221224_052707,4,2.616009168999881
arm64,6656,5,20221224_052906,4,2.6086070199999085
arm64,6656,5,20221224_053106,4,2.6075485670007765
arm64,6656,5,20221224_053307,4,2.6159037409997836
arm64,6656,5,20221224_053506,4,2.603101601001981
arm64,6656,5,20221224_053706,4,2.613488735001738
arm64,6656,5,20221224_053906,4,2.637197689997265
arm64,6656,5,20221224_054107,4,2.610685944000579
arm64,6656,5,20221224_054306,4,2.6224451810012397
arm64,6656,5,20221224_054507,4,2.6020224940002663
arm64,6656,5,20221224_054707,4,2.6109875410002132
arm64,6656,5,20221224_054906,4,2.61854595800105
arm64,6656,5,20221224_055106,4,2.6207614810009545
arm64,6656,5,20221224_055306,4,2.6258318729996972
arm64,6656,5,20221224_055506,4,2.626084344999981
arm64,6656,5,20221224_055707,4,2.613969834001182
arm64,6656,5,20221224_055906,4,2.5943675939997775
arm64,6656,5,20221224_060106,4,2.6117448500008322
arm64,6656,5,20221224_060307,4,2.6306206970002677
arm64,6656,5,20221224_060507,4,2.628646667002613
arm64,6656,5,20221224_060707,4,2.6136355160015228
arm64,6656,5,20221224_060907,4,2.60264559999996
arm64,6656,5,20221224_061106,4,2.6212687799998093
arm64,6656,5,20221224_061307,4,2.648964944000909
arm64,6656,5,20221224_061506,4,2.6499474339980225
arm64,6656,5,20221224_061707,4,2.595653525997477
arm64,6656,5,20221224_061906,4,2.6327155489998404
arm64,6656,5,20221224_062107,4,2.627198075999331
arm64,6656,5,20221224_062307,4,2.6245360050015734
arm64,6656,5,20221224_062506,4,2.6246609760019055
arm64,6656,5,20221224_062706,4,2.644190527000319
arm64,6656,5,20221224_062907,4,2.650188048999553
arm64,6656,5,20221224_063107,4,2.607945210998878
arm64,6656,5,20221224_063307,4,2.631249457001104
arm64,6656,5,20221224_063507,4,2.665753383000265
arm64,6656,5,20221224_063706,4,2.6302321760013
arm64,6656,5,20221224_063907,4,2.6647592410008656
arm64,6656,5,20221224_064106,4,2.6266931329992076
arm64,6656,5,20221224_064306,4,2.648496341000282
arm64,6656,5,20221224_064506,4,2.6394905890010705
arm64,6656,5,20221224_064706,4,2.6463183220002975
arm64,6656,5,20221224_064906,4,2.5994436149999274
arm64,6656,5,20221224_065106,4,2.613180598999861
arm64,6656,5,20221224_065307,4,2.620675968000114
arm64,6656,5,20221224_065506,4,2.633887882000181
arm64,6656,5,20221224_065706,4,2.6192034180000974
arm64,6656,5,20221224_065906,4,2.594896431000052
arm64,6656,5,20221224_070107,4,2.6138100150001264
arm64,6656,5,20221224_070307,4,2.6272630520002167
arm64,6656,5,20221224_070507,4,2.6588410050003404
arm64,6656,5,20221224_070707,4,2.6572534360002464
arm64,6656,5,20221224_070907,4,2.6301195689998167
arm64,6656,5,20221224_071107,4,2.6061431670000275
arm64,6656,5,20221224_071306,4,2.639822536000338
arm64,6656,5,20221224_071507,4,2.6353356270001314
