Architecture,Memory,Workers,sk,cores,proc_time
x86_64,2304,2,20221224_045939,2,9.702427640999986
x86_64,2304,2,20221224_050138,2,9.81365573100004
x86_64,2304,2,20221224_050337,2,9.783264771000063
x86_64,2304,2,20221224_050537,2,9.8169853779998
x86_64,2304,2,20221224_050738,2,9.870936257999801
x86_64,2304,2,20221224_050937,2,9.808994416999894
x86_64,2304,2,20221224_051137,2,9.843710731999863
x86_64,2304,2,20221224_051337,2,9.789647751000075
x86_64,2304,2,20221224_051538,2,9.803783015999898
x86_64,2304,2,20221224_051738,2,9.817172000000028
x86_64,2304,2,20221224_051937,2,9.90924694499995
x86_64,2304,2,20221224_052137,2,9.839770687000055
x86_64,2304,2,20221224_052338,2,9.858169596999687
x86_64,2304,2,20221224_052538,2,9.874790670000039
x86_64,2304,2,20221224_052738,2,9.82582517999981
x86_64,2304,2,20221224_052937,2,9.84857693899994
x86_64,2304,2,20221224_053137,2,9.927153641000132
x86_64,2304,2,20221224_053338,2,9.876433181000266
x86_64,2304,2,20221224_053537,2,9.793255633000172
x86_64,2304,2,20221224_053737,2,9.851846611999918
x86_64,2304,2,20221224_053937,2,9.832020903000284
x86_64,2304,2,20221224_054138,2,9.801565153999945
x86_64,2304,2,20221224_054337,2,9.819942437999998
x86_64,2304,2,20221224_054538,2,9.821521862999816
x86_64,2304,2,20221224_054738,2,9.825375793000148
x86_64,2304,2,20221224_054937,2,9.827258882000024
x86_64,2304,2,20221224_055136,2,9.813078918999963
x86_64,2304,2,20221224_055337,2,9.79393004700023
x86_64,2304,2,20221224_055537,2,9.815039700000398
x86_64,2304,2,20221224_055738,2,9.846004171000459
x86_64,2304,2,20221224_055937,2,9.813761521999368
x86_64,2304,2,20221224_060137,2,9.84658411700002
x86_64,2304,2,20221224_060338,2,9.79415435699957
x86_64,2304,2,20221224_060538,2,9.861351859000024
x86_64,2304,2,20221224_060738,2,9.826120460999846
x86_64,2304,2,20221224_060938,2,9.802262553000219
x86_64,2304,2,20221224_061137,2,9.81194116900042
x86_64,2304,2,20221224_061337,2,9.809901257000092
x86_64,2304,2,20221224_061538,2,9.831153117000213
x86_64,2304,2,20221224_061737,2,9.817954552999254
x86_64,2304,2,20221224_061937,2,9.881317057999695
x86_64,2304,2,20221224_062138,2,9.81622925099964
x86_64,2304,2,20221224_062337,2,9.78489818900016
x86_64,2304,2,20221224_062537,2,9.798476805000064
x86_64,2304,2,20221224_062737,2,9.817804098000124
x86_64,2304,2,20221224_062938,2,9.8149387200001
x86_64,2304,2,20221224_063138,2,9.82159723299992
x86_64,2304,2,20221224_063338,2,9.866382140999121
x86_64,2304,2,20221224_063537,2,9.877863185000024
x86_64,2304,2,20221224_063737,2,9.880105661000016
x86_64,2304,2,20221224_063938,2,9.855925739000668
x86_64,2304,2,20221224_064137,2,9.807599916000072
x86_64,2304,2,20221224_064337,2,9.760372660999565
x86_64,2304,2,20221224_064537,2,9.800354918999801
x86_64,2304,2,20221224_064737,2,9.84039648199996
x86_64,2304,2,20221224_064937,2,9.827668379999523
x86_64,2304,2,20221224_065137,2,9.799922199999855
x86_64,2304,2,20221224_065338,2,9.796786553000857
x86_64,2304,2,20221224_065538,2,9.86774586499996
x86_64,2304,2,20221224_065737,2,9.7725058850001
x86_64,2304,2,20221224_065938,2,9.770243017000212
x86_64,2304,2,20221224_070138,2,9.8572299690004
x86_64,2304,2,20221224_070338,2,9.69972221900025
x86_64,2304,2,20221224_070538,2,9.744307570999808
x86_64,2304,2,20221224_070738,2,9.702782656999716
x86_64,2304,2,20221224_070937,2,9.713969904999885
x86_64,2304,2,20221224_071138,2,9.735607258000073
x86_64,2304,2,20221224_071337,2,9.769248615999913
x86_64,2304,2,20221224_071538,2,10.158932509999886
x86_64,2304,2,20221224_071738,2,9.885606359999656
x86_64,2304,2,20221224_071938,2,10.58174609400021
x86_64,2304,2,20221224_072137,2,9.810453593000148
x86_64,2304,2,20221224_072338,2,9.906745214000239
x86_64,2304,2,20221224_072538,2,9.824378758999956
x86_64,2304,2,20221224_072737,2,9.702453088999846
x86_64,2304,2,20221224_072937,2,9.704513342000155
x86_64,2304,2,20221224_073138,2,9.859221298999728
x86_64,2304,2,20221224_073339,2,11.146842777000074
x86_64,2304,2,20221224_073538,2,9.724883255999885
x86_64,2304,2,20221224_073739,2,9.718423053000151
x86_64,2304,2,20221224_073938,2,9.775868489999993
x86_64,2304,2,20221224_074139,2,10.085430635000193
x86_64,2304,2,20221224_074338,2,9.799934001999645
x86_64,2304,2,20221224_074538,2,9.94918275300006
x86_64,2304,2,20221224_074738,2,9.746453951999683
x86_64,2304,2,20221224_074939,2,10.2652986840003
x86_64,2304,2,20221224_075138,2,10.204623630000242
x86_64,2304,2,20221224_075337,2,9.746363278999524
x86_64,2304,2,20221224_075537,2,9.837986591000117
x86_64,2304,2,20221224_075738,2,9.769103816000097
x86_64,2304,2,20221224_075938,2,9.803094318000149
x86_64,2304,2,20221224_080138,2,9.871683139000197
x86_64,2304,2,20221224_080338,2,9.849883129999398
x86_64,2304,2,20221224_080538,2,9.734025263000149
x86_64,2304,2,20221224_080738,2,9.692423124000015
x86_64,2304,2,20221224_080939,2,10.293310410000231
x86_64,2304,2,20221224_081137,2,9.768056380999951
x86_64,2304,2,20221224_081338,2,9.762882630000604
x86_64,2304,2,20221224_081538,2,9.911800310000217
x86_64,2304,2,20221224_081738,2,10.599794486999599
x86_64,2304,2,20221224_081937,2,9.780574538999645
x86_64,2304,2,20221224_082137,2,9.764202606999788
x86_64,2304,2,20221224_082337,2,9.927704714000356
x86_64,2304,2,20221224_082537,2,9.760212019000392
x86_64,2304,2,20221224_082737,2,9.769383787000152
x86_64,2304,2,20221224_082938,2,10.126370205000057
x86_64,2304,2,20221224_083137,2,9.812652159999743
x86_64,2304,2,20221224_083337,2,9.753393603000404
x86_64,2304,2,20221224_083537,2,9.7346030409999
x86_64,2304,2,20221224_083737,2,10.114788298000349
x86_64,2304,2,20221224_083937,2,9.706579132000115
x86_64,2304,2,20221224_084138,2,10.647791090999817
x86_64,2304,2,20221224_084337,2,9.737503353999273
x86_64,2304,2,20221224_084538,2,9.77248205000069
x86_64,2304,2,20221224_084738,2,9.748628462000852
x86_64,2304,2,20221224_084938,2,9.765369303000625
x86_64,2304,2,20221224_085137,2,9.743559386000925
x86_64,2304,2,20221224_085338,2,9.736682812999788
x86_64,2304,2,20221224_085537,2,9.743363195000711
x86_64,2304,2,20221224_085738,2,9.740520792998723
x86_64,2304,2,20221224_085938,2,9.741515766001612
x86_64,2304,2,20221224_090137,2,9.716381783999168
x86_64,2304,2,20221224_090338,2,9.767124240999692
x86_64,2304,2,20221224_090538,2,9.75957783100057
x86_64,2304,2,20221224_090737,2,9.69811416199991
x86_64,2304,2,20221224_090937,2,9.750503254999785
x86_64,2304,2,20221224_091137,2,9.72102682600007
x86_64,2304,2,20221224_091338,2,10.081108362000123
x86_64,2304,2,20221224_091540,2,11.074637064999934
x86_64,2304,2,20221224_091738,2,9.73000247300024
x86_64,2304,2,20221224_091938,2,9.852680260999932
x86_64,2304,2,20221224_092139,2,9.810550000000148
x86_64,2304,2,20221224_092338,2,9.79985707700007
x86_64,2304,2,20221224_092538,2,9.845060358999945
x86_64,2304,2,20221224_092739,2,11.228447414999664
x86_64,2304,2,20221224_092939,2,9.93620884899974
x86_64,2304,2,20221224_093139,2,10.456754327999988
x86_64,2304,2,20221224_093339,2,9.868080212000677
x86_64,2304,2,20221224_093539,2,10.218626032999964
x86_64,2304,2,20221224_093739,2,9.782930291999946
x86_64,2304,2,20221224_093939,2,9.73215858399999
x86_64,2304,2,20221224_094139,2,9.861433459999716
x86_64,2304,2,20221224_094339,2,9.707877812999868
x86_64,2304,2,20221224_094539,2,9.772909449000508
x86_64,2304,2,20221224_094739,2,9.758750795000196
x86_64,2304,2,20221224_094939,2,9.74365141599992
x86_64,2304,2,20221224_095139,2,9.795343449999564
x86_64,2304,2,20221224_095339,2,9.750713288999577
x86_64,2304,2,20221224_095539,2,9.698902853999243
x86_64,2304,2,20221224_095739,2,9.92932762700002
x86_64,2304,2,20221224_095939,2,9.760679338000045
x86_64,2304,2,20221224_100138,2,9.722528743000112
x86_64,2304,2,20221224_100339,2,9.736446324000099
x86_64,2304,2,20221224_100539,2,9.91869385299924
x86_64,2304,2,20221224_100739,2,9.771950760999971
x86_64,2304,2,20221224_100939,2,9.774414520999926
x86_64,2304,2,20221224_101139,2,9.81067087899919
x86_64,2304,2,20221224_101339,2,9.708113534000404
x86_64,2304,2,20221224_101539,2,9.94147753299967
x86_64,2304,2,20221224_101739,2,9.724263748999874
x86_64,2304,2,20221224_101939,2,9.839720781999858
