Architecture,Memory,Workers,sk,cores,proc_time
x86_64,6400,1,20221224_045958,4,12.69903166399672
x86_64,6400,1,20221224_050157,4,12.680776408000384
x86_64,6400,1,20221224_050355,4,12.721226678000676
x86_64,6400,1,20221224_050556,4,12.791090598002484
x86_64,6400,1,20221224_050757,4,12.716705041999376
x86_64,6400,1,20221224_050955,4,12.717484337001224
x86_64,6400,1,20221224_051155,4,12.67625490899809
x86_64,6400,1,20221224_051356,4,12.703141771002265
x86_64,6400,1,20221224_051557,4,12.688038485001016
x86_64,6400,1,20221224_051756,4,12.702114531999541
x86_64,6400,1,20221224_051956,4,12.681903058997705
x86_64,6400,1,20221224_052156,4,12.733855059999769
x86_64,6400,1,20221224_052357,4,12.760836306002602
x86_64,6400,1,20221224_052557,4,12.739012654998078
x86_64,6400,1,20221224_052757,4,12.744305347998306
x86_64,6400,1,20221224_052956,4,12.684167015999265
x86_64,6400,1,20221224_053156,4,12.689187546999165
x86_64,6400,1,20221224_053357,4,12.79212883999935
x86_64,6400,1,20221224_053556,4,12.79177036100009
x86_64,6400,1,20221224_053756,4,12.801542425000662
x86_64,6400,1,20221224_053955,4,12.743656049999117
x86_64,6400,1,20221224_054157,4,12.726191509002092
x86_64,6400,1,20221224_054356,4,12.73342858199976
x86_64,6400,1,20221224_054557,4,13.142416489001334
x86_64,6400,1,20221224_054756,4,12.732004790999781
x86_64,6400,1,20221224_054956,4,12.880544786999963
x86_64,6400,1,20221224_055155,4,12.75156755900025
x86_64,6400,1,20221224_055356,4,12.786824893999437
x86_64,6400,1,20221224_055556,4,13.07475830200201
x86_64,6400,1,20221224_055756,4,12.770626090001315
x86_64,6400,1,20221224_055956,4,12.694012078001833
x86_64,6400,1,20221224_060156,4,12.774811635001242
x86_64,6400,1,20221224_060357,4,12.728488852000737
x86_64,6400,1,20221224_060557,4,12.858216990000074
x86_64,6400,1,20221224_060757,4,12.880881385000976
x86_64,6400,1,20221224_060957,4,12.82997615700151
x86_64,6400,1,20221224_061156,4,12.744310616999428
x86_64,6400,1,20221224_061356,4,12.78869678800038
x86_64,6400,1,20221224_061557,4,12.763421190000372
x86_64,6400,1,20221224_061756,4,12.805885855999804
x86_64,6400,1,20221224_061957,4,12.938539815000695
x86_64,6400,1,20221224_062158,4,13.520626244000596
x86_64,6400,1,20221224_062357,4,13.457505710000987
x86_64,6400,1,20221224_062557,4,13.548779608998302
x86_64,6400,1,20221224_062757,4,12.935515078999742
x86_64,6400,1,20221224_062957,4,12.962342601000273
x86_64,6400,1,20221224_063157,4,12.826108143002784
x86_64,6400,1,20221224_063357,4,12.782929215001786
x86_64,6400,1,20221224_063556,4,12.966706967999926
x86_64,6400,1,20221224_063757,4,13.336755775999336
x86_64,6400,1,20221224_063957,4,12.74987205800062
x86_64,6400,1,20221224_064157,4,12.808321176999016
x86_64,6400,1,20221224_064356,4,12.75190546000158
x86_64,6400,1,20221224_064557,4,13.198896838999644
x86_64,6400,1,20221224_064756,4,12.763556908001192
x86_64,6400,1,20221224_064957,4,12.832666563001112
x86_64,6400,1,20221224_065157,4,12.96641078399989
x86_64,6400,1,20221224_065357,4,12.833829947001504
x86_64,6400,1,20221224_065557,4,12.82343129000219
x86_64,6400,1,20221224_065756,4,12.954430056001002
x86_64,6400,1,20221224_065957,4,12.890856979996897
x86_64,6400,1,20221224_070157,4,12.819419754996488
x86_64,6400,1,20221224_070357,4,12.562589231005404
x86_64,6400,1,20221224_070557,4,12.491696836004849
x86_64,6400,1,20221224_070757,4,12.59504532199935
x86_64,6400,1,20221224_070957,4,12.751070781996532
x86_64,6400,1,20221224_071157,4,12.628393766004592
x86_64,6400,1,20221224_071356,4,12.571756172001187
x86_64,6400,1,20221224_071557,4,12.695825469003466
x86_64,6400,1,20221224_071757,4,12.519074103000094
x86_64,6400,1,20221224_071956,4,12.535311237000315
x86_64,6400,1,20221224_072156,4,12.69569635500011
x86_64,6400,1,20221224_072357,4,12.530655098999887
x86_64,6400,1,20221224_072556,4,12.525212862999979
x86_64,6400,1,20221224_072756,4,12.60274073399978
x86_64,6400,1,20221224_072956,4,12.537930217000394
x86_64,6400,1,20221224_073157,4,12.56360572199992
x86_64,6400,1,20221224_073357,4,12.674107251999885
x86_64,6400,1,20221224_073558,4,13.156397986999764
x86_64,6400,1,20221224_073759,4,13.185316176000015
x86_64,6400,1,20221224_073957,4,12.657677139000043
x86_64,6400,1,20221224_074158,4,13.560369945000275
x86_64,6400,1,20221224_074358,4,13.247340189999704
x86_64,6400,1,20221224_074558,4,13.394748509000237
x86_64,6400,1,20221224_074758,4,13.385210064000603
x86_64,6400,1,20221224_074957,4,12.632583173999592
x86_64,6400,1,20221224_075157,4,12.589810021999256
x86_64,6400,1,20221224_075357,4,12.672760221999852
x86_64,6400,1,20221224_075557,4,13.454102767000222
x86_64,6400,1,20221224_075757,4,13.205879871000434
x86_64,6400,1,20221224_075957,4,12.90711858800023
x86_64,6400,1,20221224_080157,4,12.766244119000476
x86_64,6400,1,20221224_080357,4,12.859007218999977
x86_64,6400,1,20221224_080557,4,12.554899652999666
x86_64,6400,1,20221224_080758,4,13.117729671000234
x86_64,6400,1,20221224_080957,4,13.0320450600002
x86_64,6400,1,20221224_081157,4,13.253334904999974
x86_64,6400,1,20221224_081357,4,12.665570843999376
x86_64,6400,1,20221224_081558,4,12.723488917000395
x86_64,6400,1,20221224_081756,4,12.84922413700042
x86_64,6400,1,20221224_081956,4,12.57611357099995
x86_64,6400,1,20221224_082156,4,12.712886223998794
x86_64,6400,1,20221224_082356,4,13.250082905000454
x86_64,6400,1,20221224_082556,4,12.659467412000595
x86_64,6400,1,20221224_082756,4,12.877167927999835
x86_64,6400,1,20221224_082957,4,13.051279404000525
x86_64,6400,1,20221224_083156,4,12.691604394000024
x86_64,6400,1,20221224_083357,4,13.282198764998611
x86_64,6400,1,20221224_083556,4,12.645459610999751
x86_64,6400,1,20221224_083756,4,12.868364201998702
x86_64,6400,1,20221224_083957,4,13.887960391000888
x86_64,6400,1,20221224_084158,4,14.171999164000226
x86_64,6400,1,20221224_084356,4,13.842759150000347
x86_64,6400,1,20221224_084600,4,15.131233676000193
x86_64,6400,1,20221224_084758,4,13.953841291999197
x86_64,6400,1,20221224_084958,4,13.903151587999673
x86_64,6400,1,20221224_085158,4,14.803217241000311
x86_64,6400,1,20221224_085359,4,14.686669617000007
x86_64,6400,1,20221224_085558,4,14.159545209999123
x86_64,6400,1,20221224_085758,4,13.225397793999946
x86_64,6400,1,20221224_085957,4,12.567609378998895
x86_64,6400,1,20221224_090157,4,12.740559649000716
x86_64,6400,1,20221224_090357,4,12.610659015001147
x86_64,6400,1,20221224_090557,4,12.576488294000228
x86_64,6400,1,20221224_090755,4,12.739937194999584
x86_64,6400,1,20221224_090956,4,12.586179697000262
x86_64,6400,1,20221224_091156,4,12.888611887996376
x86_64,6400,1,20221224_091357,4,12.756321262997517
x86_64,6400,1,20221224_091558,4,13.046620904002339
x86_64,6400,1,20221224_091758,4,12.769267415002105
x86_64,6400,1,20221224_091958,4,13.098700589005603
x86_64,6400,1,20221224_092158,4,12.795697041001404
x86_64,6400,1,20221224_092358,4,13.173110225994606
x86_64,6400,1,20221224_092556,4,12.656987400994694
x86_64,6400,1,20221224_092757,4,12.713504837003711
x86_64,6400,1,20221224_092958,4,12.82251296100003
x86_64,6400,1,20221224_093158,4,12.959139831997163
x86_64,6400,1,20221224_093358,4,12.76763602400024
x86_64,6400,1,20221224_093558,4,12.71481401699566
x86_64,6400,1,20221224_093758,4,12.714734009001404
