Architecture,Memory,Workers,sk,cores,proc_time
arm64,2048,4,20221224_045853,2,6.7437710919999745
arm64,2048,4,20221224_050052,2,6.799985860999982
arm64,2048,4,20221224_050252,2,6.7878811380001025
arm64,2048,4,20221224_050452,2,6.768177770999955
arm64,2048,4,20221224_050652,2,6.799336712000013
arm64,2048,4,20221224_050852,2,6.7893921049999335
arm64,2048,4,20221224_051052,2,6.810976178999908
arm64,2048,4,20221224_051252,2,6.813357159000134
arm64,2048,4,20221224_051452,2,6.794497868999997
arm64,2048,4,20221224_051652,2,6.801869363999913
arm64,2048,4,20221224_051852,2,6.82357345399987
arm64,2048,4,20221224_052052,2,6.866319193999971
arm64,2048,4,20221224_052252,2,6.79751188299997
arm64,2048,4,20221224_052452,2,6.808646356999816
arm64,2048,4,20221224_052652,2,6.802696523000122
arm64,2048,4,20221224_052852,2,6.794005815999753
arm64,2048,4,20221224_053052,2,6.818272941000032
arm64,2048,4,20221224_053252,2,6.805654388999756
arm64,2048,4,20221224_053452,2,6.805482525000116
arm64,2048,4,20221224_053652,2,6.8143080760000885
arm64,2048,4,20221224_053852,2,6.859429322999858
arm64,2048,4,20221224_054052,2,6.825281654999799
arm64,2048,4,20221224_054252,2,6.81517007399998
arm64,2048,4,20221224_054452,2,6.864668126000197
arm64,2048,4,20221224_054652,2,6.820555961000082
arm64,2048,4,20221224_054852,2,6.824471218999861
arm64,2048,4,20221224_055052,2,6.882667771999877
arm64,2048,4,20221224_055252,2,6.855691148999995
arm64,2048,4,20221224_055452,2,6.856832179000321
arm64,2048,4,20221224_055653,2,6.81808300099965
arm64,2048,4,20221224_055852,2,6.824212231999809
arm64,2048,4,20221224_060052,2,6.8765314600004785
arm64,2048,4,20221224_060252,2,6.818158529000357
arm64,2048,4,20221224_060452,2,6.825296013999832
arm64,2048,4,20221224_060652,2,6.811296671000491
arm64,2048,4,20221224_060853,2,6.843983455999478
arm64,2048,4,20221224_061052,2,6.828403370999695
arm64,2048,4,20221224_061252,2,6.810103390999757
arm64,2048,4,20221224_061452,2,6.868823178000639
arm64,2048,4,20221224_061652,2,6.804120834000059
arm64,2048,4,20221224_061852,2,6.869270069999402
arm64,2048,4,20221224_062052,2,6.801351973999772
arm64,2048,4,20221224_062252,2,6.841262807999556
arm64,2048,4,20221224_062452,2,6.829733413000213
arm64,2048,4,20221224_062652,2,6.8144816230005745
arm64,2048,4,20221224_062852,2,6.904715271999521
arm64,2048,4,20221224_063052,2,6.830104310000024
arm64,2048,4,20221224_063252,2,6.896860347000256
arm64,2048,4,20221224_063452,2,6.810804265000115
arm64,2048,4,20221224_063652,2,6.825260577000336
arm64,2048,4,20221224_063852,2,6.804329286000211
arm64,2048,4,20221224_064052,2,6.81261982200067
arm64,2048,4,20221224_064252,2,6.825390258999505
arm64,2048,4,20221224_064452,2,6.8146663940005965
arm64,2048,4,20221224_064652,2,6.872430956000244
arm64,2048,4,20221224_064852,2,6.818769853000049
arm64,2048,4,20221224_065052,2,6.799414217000049
arm64,2048,4,20221224_065252,2,6.775703111999974
arm64,2048,4,20221224_065452,2,6.780306894000205
arm64,2048,4,20221224_065652,2,6.806455432000348
arm64,2048,4,20221224_065852,2,6.802974947999701
arm64,2048,4,20221224_070052,2,6.808310643999903
arm64,2048,4,20221224_070252,2,6.807854586000303
arm64,2048,4,20221224_070452,2,6.791771739000069
arm64,2048,4,20221224_070652,2,6.794724502999998
arm64,2048,4,20221224_070852,2,6.8224024679998365
arm64,2048,4,20221224_071052,2,6.816434459999982
arm64,2048,4,20221224_071252,2,6.875557372000003
arm64,2048,4,20221224_071452,2,6.809403707000001
arm64,2048,4,20221224_071652,2,6.837120966999919
arm64,2048,4,20221224_071853,2,6.81791468900019
arm64,2048,4,20221224_072052,2,6.835660002000168
arm64,2048,4,20221224_072253,2,6.797160588000224
arm64,2048,4,20221224_072452,2,6.8102268869997715
arm64,2048,4,20221224_072652,2,6.83232610199957
arm64,2048,4,20221224_072852,2,6.808919244000208
arm64,2048,4,20221224_073053,2,6.884041457999956
arm64,2048,4,20221224_073252,2,6.820600284999273
arm64,2048,4,20221224_073452,2,6.832204592999915
arm64,2048,4,20221224_073652,2,6.871996527000192
arm64,2048,4,20221224_073853,2,6.809321671999896
arm64,2048,4,20221224_074052,2,6.823349151000002
arm64,2048,4,20221224_074253,2,6.900348140999995
arm64,2048,4,20221224_074452,2,6.885231792999548
arm64,2048,4,20221224_074652,2,6.87734312000066
arm64,2048,4,20221224_074852,2,6.810974865999924
arm64,2048,4,20221224_075052,2,6.805558758999723
arm64,2048,4,20221224_075252,2,6.87603880899951
arm64,2048,4,20221224_075452,2,6.808140017999904
arm64,2048,4,20221224_075652,2,6.814272448999873
arm64,2048,4,20221224_075852,2,6.8527688840003975
arm64,2048,4,20221224_080052,2,6.84112045799975
arm64,2048,4,20221224_080252,2,6.814879259999543
arm64,2048,4,20221224_080452,2,6.816327982000075
arm64,2048,4,20221224_080652,2,6.901240260000122
arm64,2048,4,20221224_080852,2,6.829230923000068
arm64,2048,4,20221224_081052,2,6.868603124000401
arm64,2048,4,20221224_081252,2,6.7943414960000155
arm64,2048,4,20221224_081452,2,6.815991399000268
arm64,2048,4,20221224_081652,2,6.821870939999826
arm64,2048,4,20221224_081852,2,6.816490459000306
arm64,2048,4,20221224_082052,2,6.90497662100006
arm64,2048,4,20221224_082252,2,6.800229856000442
arm64,2048,4,20221224_082452,2,6.875461560999611
arm64,2048,4,20221224_082652,2,6.856210016000659
arm64,2048,4,20221224_082852,2,6.79520149200016
arm64,2048,4,20221224_083052,2,6.800430430999768
arm64,2048,4,20221224_083252,2,6.808155896000244
arm64,2048,4,20221224_083452,2,6.790772872000161
arm64,2048,4,20221224_083652,2,6.816073343001335
arm64,2048,4,20221224_083852,2,6.8908627910004725
arm64,2048,4,20221224_084052,2,6.816746361000696
arm64,2048,4,20221224_084253,2,6.8480669029995624
arm64,2048,4,20221224_084452,2,6.800132099999246
arm64,2048,4,20221224_084653,2,6.786044978999598
arm64,2048,4,20221224_084852,2,6.78871861099924
arm64,2048,4,20221224_085052,2,6.797618319999856
arm64,2048,4,20221224_085252,2,6.7813150920001135
arm64,2048,4,20221224_085452,2,6.853424555000856
arm64,2048,4,20221224_085652,2,6.816226590999577
arm64,2048,4,20221224_085852,2,6.807049392999943
