Architecture,Memory,Workers,sk,cores,proc_time
x86_64,256,1,20221224_050049,2,88.76320810000004
x86_64,256,1,20221224_050249,2,89.09991943699993
x86_64,256,1,20221224_050448,2,89.06105647000004
x86_64,256,1,20221224_050649,2,89.30085598400001
x86_64,256,1,20221224_050848,2,88.96272810000005
x86_64,256,1,20221224_051048,2,88.7419501610002
x86_64,256,1,20221224_051248,2,88.839293989
x86_64,256,1,20221224_051449,2,89.15697780299979
x86_64,256,1,20221224_051649,2,89.12087510900005
x86_64,256,1,20221224_051848,2,88.90006894699991
x86_64,256,1,20221224_052049,2,89.23897867599999
x86_64,256,1,20221224_052248,2,88.8776624420002
x86_64,256,1,20221224_052448,2,89.02062194200016
x86_64,256,1,20221224_052648,2,89.02281611099988
x86_64,256,1,20221224_052849,2,89.38247341600027
x86_64,256,1,20221224_053048,2,89.28110826700004
x86_64,256,1,20221224_053248,2,89.3805168519998
x86_64,256,1,20221224_053449,2,89.28012404699984
x86_64,256,1,20221224_053648,2,89.33891422999977
x86_64,256,1,20221224_053848,2,89.06011763400011
x86_64,256,1,20221224_054048,2,89.06013887300014
x86_64,256,1,20221224_054249,2,89.2610627830004
x86_64,256,1,20221224_054448,2,88.99717653800008
x86_64,256,1,20221224_054649,2,89.26007193800024
x86_64,256,1,20221224_054849,2,89.18304172600028
x86_64,256,1,20221224_055048,2,89.08117460299991
x86_64,256,1,20221224_055248,2,89.27892927099992
x86_64,256,1,20221224_055448,2,89.31900325900006
x86_64,256,1,20221224_055648,2,89.34086198900059
x86_64,256,1,20221224_055849,2,89.19785290900018
x86_64,256,1,20221224_060048,2,89.25985539700014
x86_64,256,1,20221224_060249,2,89.20136270899911
x86_64,256,1,20221224_060449,2,89.3604089649998
x86_64,256,1,20221224_060650,2,89.497381399
x86_64,256,1,20221224_060849,2,89.62163902799966
x86_64,256,1,20221224_061049,2,89.10104294699977
x86_64,256,1,20221224_061249,2,89.2801305110006
x86_64,256,1,20221224_061449,2,89.30126809899957
x86_64,256,1,20221224_061649,2,89.15750295200087
x86_64,256,1,20221224_061849,2,89.10038761600026
x86_64,256,1,20221224_062048,2,89.07874290900054
x86_64,256,1,20221224_062249,2,89.52075081200019
x86_64,256,1,20221224_062449,2,89.3565956600005
x86_64,256,1,20221224_062649,2,89.38116138100031
x86_64,256,1,20221224_062849,2,89.21993770399968
x86_64,256,1,20221224_063049,2,89.33908636100023
x86_64,256,1,20221224_063249,2,89.35927249399992
x86_64,256,1,20221224_063449,2,89.2176385190005
x86_64,256,1,20221224_063649,2,89.44222990100025
x86_64,256,1,20221224_063849,2,89.47893593200024
x86_64,256,1,20221224_064049,2,89.39827172900004
x86_64,256,1,20221224_064249,2,89.49990945100035
x86_64,256,1,20221224_064449,2,89.30038373499974
x86_64,256,1,20221224_064648,2,88.7217199290003
x86_64,256,1,20221224_064848,2,88.84111429299992
x86_64,256,1,20221224_065048,2,88.97878265099962
x86_64,256,1,20221224_065248,2,88.74272314900008
x86_64,256,1,20221224_065449,2,89.41738710400023
x86_64,256,1,20221224_065648,2,88.70207562299993
x86_64,256,1,20221224_065848,2,88.89813618399967
x86_64,256,1,20221224_070049,2,89.14052385900004
x86_64,256,1,20221224_070249,2,89.10158979600055
x86_64,256,1,20221224_070449,2,89.32110459900014
x86_64,256,1,20221224_070649,2,89.10080330799974
x86_64,256,1,20221224_070849,2,89.35991680000006
x86_64,256,1,20221224_071048,2,88.90275482699963
x86_64,256,1,20221224_071249,2,88.69921365099981
x86_64,256,1,20221224_071448,2,88.91834800800007
x86_64,256,1,20221224_071649,2,89.08365249099916
x86_64,256,1,20221224_071849,2,89.13816700400002
x86_64,256,1,20221224_072048,2,89.35697232099938
x86_64,256,1,20221224_072248,2,88.8008955159994
x86_64,256,1,20221224_072449,2,89.24114254000051
x86_64,256,1,20221224_072649,2,89.64030308899964
x86_64,256,1,20221224_072848,2,89.13756887899945
x86_64,256,1,20221224_073049,2,89.12009118599963
x86_64,256,1,20221224_073249,2,88.99961762900057
x86_64,256,1,20221224_073449,2,89.08054085200001
x86_64,256,1,20221224_073649,2,89.2994493060005
x86_64,256,1,20221224_073850,2,89.15876714699971
x86_64,256,1,20221224_074049,2,89.41930730799959
x86_64,256,1,20221224_074249,2,89.07678400699933
x86_64,256,1,20221224_074444,2,83.78092160400001
x86_64,256,1,20221224_074644,2,84.10093971399965
x86_64,256,1,20221224_074844,2,84.15968489500028
x86_64,256,1,20221224_075045,2,84.44288719899987
x86_64,256,1,20221224_075244,2,84.58080679700015
x86_64,256,1,20221224_075444,2,84.26238064600011
x86_64,256,1,20221224_075643,2,84.26162379100015
x86_64,256,1,20221224_075844,2,84.54102883199994
x86_64,256,1,20221224_080044,2,84.38152600299964
x86_64,256,1,20221224_080244,2,84.3428312269998
x86_64,256,1,20221224_080444,2,84.35804770300001
x86_64,256,1,20221224_080645,2,84.86039047899976
x86_64,256,1,20221224_080844,2,84.17996006400017
x86_64,256,1,20221224_081045,2,84.4618444759999
x86_64,256,1,20221224_081244,2,84.46277209300024
x86_64,256,1,20221224_081444,2,84.44269767600008
x86_64,256,1,20221224_081644,2,84.4602981160001
x86_64,256,1,20221224_081843,2,84.23990330299966
x86_64,256,1,20221224_082044,2,84.34267740700034
x86_64,256,1,20221224_082244,2,84.26124252099999
x86_64,256,1,20221224_082444,2,84.83929860399985
x86_64,256,1,20221224_082644,2,84.24030623300041
x86_64,256,1,20221224_082843,2,84.34010572900024
x86_64,256,1,20221224_083043,2,83.94079278700065
x86_64,256,1,20221224_083243,2,84.12085655200008
x86_64,256,1,20221224_083443,2,84.10028558100021
x86_64,256,1,20221224_083644,2,84.14125686700027
x86_64,256,1,20221224_083843,2,84.03950383400024
x86_64,256,1,20221224_084043,2,83.99965130800047
x86_64,256,1,20221224_084244,2,84.12136922100035
x86_64,256,1,20221224_084443,2,84.22320731799937
x86_64,256,1,20221224_084644,2,84.11814272099946
x86_64,256,1,20221224_084844,2,84.04251325000041
x86_64,256,1,20221224_085044,2,83.92163436800001
x86_64,256,1,20221224_085243,2,83.97959645000083
x86_64,256,1,20221224_085444,2,84.01732377000008
x86_64,256,1,20221224_085643,2,84.0598134970005
x86_64,256,1,20221224_085844,2,84.01919274000011
x86_64,256,1,20221224_090043,2,84.02130319099979
x86_64,256,1,20221224_090243,2,83.78050200500002
x86_64,256,1,20221224_090444,2,84.18102882099993
x86_64,256,1,20221224_090644,2,84.17849567399935
x86_64,256,1,20221224_090843,2,84.10239347400056
x86_64,256,1,20221224_091043,2,84.0404564749997
x86_64,256,1,20221224_091244,2,84.27903331499965
x86_64,256,1,20221224_091443,2,83.85824795299959
x86_64,256,1,20221224_091644,2,84.02274597999985
x86_64,256,1,20221224_091848,2,88.16398145999983
x86_64,256,1,20221224_092048,2,88.29918305299998
x86_64,256,1,20221224_092249,2,88.7606031119999
x86_64,256,1,20221224_092449,2,88.92188266700032
x86_64,256,1,20221224_092648,2,88.35735476599984
x86_64,256,1,20221224_092848,2,88.15954342199984
x86_64,256,1,20221224_093048,2,88.2780271710003
x86_64,256,1,20221224_093249,2,88.57880864699973
x86_64,256,1,20221224_093449,2,88.95819380500006
x86_64,256,1,20221224_093648,2,88.20334419899973
x86_64,256,1,20221224_093849,2,88.28043702199966
x86_64,256,1,20221224_094049,2,88.16346546899968
x86_64,256,1,20221224_094249,2,88.320420044
x86_64,256,1,20221224_094449,2,88.36065312900018
x86_64,256,1,20221224_094649,2,88.15999243900023
x86_64,256,1,20221224_094849,2,88.32280579999997
