Architecture,Memory,Workers,sk,cores,proc_time
x86_64,8960,4,20221224_045959,6,3.2866439890003676
x86_64,8960,4,20221224_050158,6,3.4419491050011857
x86_64,8960,4,20221224_050356,6,3.2866750889988907
x86_64,8960,4,20221224_050557,6,3.305082487000618
x86_64,8960,4,20221224_050758,6,3.2839525529998355
x86_64,8960,4,20221224_050956,6,3.2895328609993157
x86_64,8960,4,20221224_051156,6,3.3997235240003647
x86_64,8960,4,20221224_051357,6,3.282916397000008
x86_64,8960,4,20221224_051558,6,3.2870459689984273
x86_64,8960,4,20221224_051758,6,3.2862255860000005
x86_64,8960,4,20221224_051957,6,3.3233430159998534
x86_64,8960,4,20221224_052157,6,3.2870478220011137
x86_64,8960,4,20221224_052358,6,3.3223636879993137
x86_64,8960,4,20221224_052558,6,3.4111476309990394
x86_64,8960,4,20221224_052758,6,3.2978065309998783
x86_64,8960,4,20221224_052957,6,3.2863287830004992
x86_64,8960,4,20221224_053157,6,3.295385064999209
x86_64,8960,4,20221224_053358,6,3.313090583000303
x86_64,8960,4,20221224_053557,6,3.2899660560015036
x86_64,8960,4,20221224_053758,6,3.397010466998836
x86_64,8960,4,20221224_053957,6,3.3158782020000217
x86_64,8960,4,20221224_054158,6,3.3097005970012106
x86_64,8960,4,20221224_054357,6,3.3226620349996665
x86_64,8960,4,20221224_054558,6,3.2978741909992095
x86_64,8960,4,20221224_054757,6,3.297647651999796
x86_64,8960,4,20221224_054957,6,3.285626531998787
x86_64,8960,4,20221224_055156,6,3.2951209020011447
x86_64,8960,4,20221224_055357,6,3.2904620690005686
x86_64,8960,4,20221224_055557,6,3.3008996970002045
x86_64,8960,4,20221224_055757,6,3.2867370450003364
x86_64,8960,4,20221224_055957,6,3.2840405690003536
x86_64,8960,4,20221224_060158,6,3.2967827520005812
x86_64,8960,4,20221224_060358,6,3.30716452300112
x86_64,8960,4,20221224_060559,6,3.3219405399995594
x86_64,8960,4,20221224_060759,6,3.3289619120005227
x86_64,8960,4,20221224_060959,6,3.278241783998965
x86_64,8960,4,20221224_061157,6,3.293156560999705
x86_64,8960,4,20221224_061358,6,3.295344304000537
x86_64,8960,4,20221224_061558,6,3.29135886199947
x86_64,8960,4,20221224_061758,6,3.341039009999804
x86_64,8960,4,20221224_061958,6,3.3001634850006667
x86_64,8960,4,20221224_062158,6,3.2901808690003236
x86_64,8960,4,20221224_062358,6,3.395994559999963
x86_64,8960,4,20221224_062558,6,3.539065443999789
x86_64,8960,4,20221224_062758,6,3.2922828709997702
x86_64,8960,4,20221224_062958,6,3.282358409000153
x86_64,8960,4,20221224_063158,6,3.316819884999859
x86_64,8960,4,20221224_063358,6,3.2935843619998195
x86_64,8960,4,20221224_063557,6,3.287569516000076
x86_64,8960,4,20221224_063758,6,3.293491188000189
x86_64,8960,4,20221224_063958,6,3.312903254001867
x86_64,8960,4,20221224_064158,6,3.2943280979998235
x86_64,8960,4,20221224_064357,6,3.2989768110019213
x86_64,8960,4,20221224_064557,6,3.3689284319989383
x86_64,8960,4,20221224_064757,6,3.86556611999913
x86_64,8960,4,20221224_064958,6,3.2850457680033287
x86_64,8960,4,20221224_065158,6,3.366034860999207
x86_64,8960,4,20221224_065358,6,3.3026150219993724
x86_64,8960,4,20221224_065558,6,3.287336803998187
x86_64,8960,4,20221224_065757,6,3.2896303519992216
x86_64,8960,4,20221224_065958,6,3.28734392700062
x86_64,8960,4,20221224_070158,6,3.292283065002266
x86_64,8960,4,20221224_070358,6,3.299379640000552
x86_64,8960,4,20221224_070558,6,3.349920167000164
x86_64,8960,4,20221224_070759,6,3.3549914780005565
x86_64,8960,4,20221224_070958,6,3.360456892000002
x86_64,8960,4,20221224_071159,6,3.3528224769997905
x86_64,8960,4,20221224_071357,6,3.4604564609999215
x86_64,8960,4,20221224_071558,6,3.435044165999898
x86_64,8960,4,20221224_071758,6,3.364469692000057
x86_64,8960,4,20221224_071957,6,3.37066443599997
x86_64,8960,4,20221224_072157,6,3.3634809660006795
x86_64,8960,4,20221224_072359,6,3.3628453410001384
x86_64,8960,4,20221224_072558,6,3.3552044719999685
x86_64,8960,4,20221224_072757,6,3.3529140990003725
x86_64,8960,4,20221224_072958,6,3.5893074859995977
x86_64,8960,4,20221224_073159,6,3.393092925000019
x86_64,8960,4,20221224_073358,6,3.4515270189995135
x86_64,8960,4,20221224_073559,6,3.3631989920004344
