Architecture,Memory,Workers,sk,cores,proc_time
x86_64,9728,5,20221224_050001,6,2.839655388999745
x86_64,9728,5,20221224_050201,6,2.823719452999285
x86_64,9728,5,20221224_050359,6,2.8028842370003986
x86_64,9728,5,20221224_050600,6,2.773464887000955
x86_64,9728,5,20221224_050800,6,2.757579089000501
x86_64,9728,5,20221224_050959,6,3.036361823998959
x86_64,9728,5,20221224_051159,6,2.811452599999029
x86_64,9728,5,20221224_051400,6,2.7868183919999865
x86_64,9728,5,20221224_051601,6,3.194082760001038
x86_64,9728,5,20221224_051800,6,2.8606116800001473
x86_64,9728,5,20221224_052000,6,2.808734268999615
x86_64,9728,5,20221224_052200,6,2.9650633900000685
x86_64,9728,5,20221224_052401,6,2.7718903589993715
x86_64,9728,5,20221224_052601,6,2.8248693510013254
x86_64,9728,5,20221224_052801,6,2.8302489739999146
x86_64,9728,5,20221224_053000,6,2.7402474250011437
x86_64,9728,5,20221224_053200,6,2.820175245000428
x86_64,9728,5,20221224_053401,6,2.8830599039993103
x86_64,9728,5,20221224_053600,6,2.8709350089993677
x86_64,9728,5,20221224_053800,6,2.8383364849996724
x86_64,9728,5,20221224_053959,6,2.8257618759998877
x86_64,9728,5,20221224_054201,6,2.8482956780007953
x86_64,9728,5,20221224_054400,6,2.795654610001293
x86_64,9728,5,20221224_054601,6,2.889206001000275
x86_64,9728,5,20221224_054800,6,2.8734440770003857
x86_64,9728,5,20221224_055000,6,2.8772817170010967
x86_64,9728,5,20221224_055159,6,2.7617356560003827
x86_64,9728,5,20221224_055400,6,2.8560031999986677
x86_64,9728,5,20221224_055600,6,2.941874382999231
x86_64,9728,5,20221224_055800,6,3.411638749999838
x86_64,9728,5,20221224_060000,6,2.8999307559988665
x86_64,9728,5,20221224_060201,6,3.061223135000546
x86_64,9728,5,20221224_060401,6,2.874158806998821
x86_64,9728,5,20221224_060602,6,3.1326548130000447
x86_64,9728,5,20221224_060801,6,2.7722252829989884
x86_64,9728,5,20221224_061001,6,2.8028491710010712
x86_64,9728,5,20221224_061200,6,2.930249749999348
x86_64,9728,5,20221224_061401,6,3.6269453400000202
x86_64,9728,5,20221224_061601,6,3.0140814559999853
x86_64,9728,5,20221224_061800,6,2.8664659639998717
x86_64,9728,5,20221224_062000,6,2.817426211999191
