Architecture,Memory,Workers,sk,cores,proc_time
x86_64,9216,4,20221224_050000,6,3.419113804000517
x86_64,9216,4,20221224_050159,6,3.4177611750001233
x86_64,9216,4,20221224_050357,6,3.4097563109990006
x86_64,9216,4,20221224_050558,6,3.415272460999404
x86_64,9216,4,20221224_050759,6,3.446951456999159
x86_64,9216,4,20221224_050957,6,3.4167523919986706
x86_64,9216,4,20221224_051157,6,3.4058472140004596
x86_64,9216,4,20221224_051359,6,3.3979215670005942
x86_64,9216,4,20221224_051559,6,3.5648300769989874
x86_64,9216,4,20221224_051759,6,3.378671390000818
x86_64,9216,4,20221224_051958,6,3.379966594999132
x86_64,9216,4,20221224_052158,6,3.372235439999713
x86_64,9216,4,20221224_052359,6,3.431371472999672
x86_64,9216,4,20221224_052559,6,3.4226776710002014
x86_64,9216,4,20221224_052759,6,3.408435276000091
x86_64,9216,4,20221224_052959,6,3.399309387001267
x86_64,9216,4,20221224_053158,6,3.3830714309988252
x86_64,9216,4,20221224_053359,6,3.397945984001126
x86_64,9216,4,20221224_053558,6,3.4297366280006827
x86_64,9216,4,20221224_053759,6,3.376873084000181
x86_64,9216,4,20221224_053958,6,3.401076647998707
x86_64,9216,4,20221224_054200,6,3.6032159460010007
x86_64,9216,4,20221224_054358,6,3.3759211050000886
x86_64,9216,4,20221224_054559,6,3.4055235550004
x86_64,9216,4,20221224_054758,6,3.404964581000968
x86_64,9216,4,20221224_054958,6,3.5123277330003475
x86_64,9216,4,20221224_055157,6,3.4756548379991727
x86_64,9216,4,20221224_055358,6,3.4192586790013593
x86_64,9216,4,20221224_055558,6,3.3739177740008017
x86_64,9216,4,20221224_055758,6,3.421675495999807
x86_64,9216,4,20221224_055958,6,3.4001745130008203
x86_64,9216,4,20221224_060159,6,3.363413277998916
x86_64,9216,4,20221224_060400,6,3.397001837998687
x86_64,9216,4,20221224_060600,6,3.380704326000341
x86_64,9216,4,20221224_060800,6,3.4311502079999627
x86_64,9216,4,20221224_061000,6,3.37904881599934
x86_64,9216,4,20221224_061159,6,3.679429916001027
x86_64,9216,4,20221224_061359,6,3.650279972000135
x86_64,9216,4,20221224_061559,6,3.3582979450002313
x86_64,9216,4,20221224_061759,6,3.6065084550009487
x86_64,9216,4,20221224_061959,6,3.435478018998765
x86_64,9216,4,20221224_062159,6,3.421834640999805
x86_64,9216,4,20221224_062359,6,3.3841689370001404
x86_64,9216,4,20221224_062559,6,3.5268935460007924
x86_64,9216,4,20221224_062759,6,3.4200550109999313
x86_64,9216,4,20221224_062959,6,3.486164796999219
x86_64,9216,4,20221224_063159,6,3.3976883409995935
x86_64,9216,4,20221224_063400,6,3.3986792670002615
x86_64,9216,4,20221224_063558,6,3.428822775000299
x86_64,9216,4,20221224_063800,6,4.180669979001323
x86_64,9216,4,20221224_063959,6,3.3823526020005374
x86_64,9216,4,20221224_064159,6,3.807438293000814
x86_64,9216,4,20221224_064358,6,3.4291832220005745
x86_64,9216,4,20221224_064558,6,3.4729396460006683
x86_64,9216,4,20221224_064758,6,3.397224450998692
x86_64,9216,4,20221224_064959,6,3.5206578750003246
x86_64,9216,4,20221224_065159,6,3.4219651949988474
x86_64,9216,4,20221224_065400,6,3.3771499560007214
x86_64,9216,4,20221224_065559,6,3.432545786999981
x86_64,9216,4,20221224_065758,6,3.4643738819995633
x86_64,9216,4,20221224_065959,6,3.6138668639996467
x86_64,9216,4,20221224_070200,6,3.5444064659986907
x86_64,9216,4,20221224_070359,6,3.319911905000481
x86_64,9216,4,20221224_070559,6,3.383513902001141
x86_64,9216,4,20221224_070800,6,3.3564207069994154
x86_64,9216,4,20221224_070959,6,3.34114600599969
x86_64,9216,4,20221224_071200,6,3.4700549019999016
x86_64,9216,4,20221224_071358,6,3.401608217998728
x86_64,9216,4,20221224_071559,6,3.372274411000035
x86_64,9216,4,20221224_071759,6,3.666093357000136
x86_64,9216,4,20221224_071959,6,3.775168483000016
x86_64,9216,4,20221224_072158,6,3.5269300960007968
x86_64,9216,4,20221224_072400,6,3.436800470999515
x86_64,9216,4,20221224_072559,6,3.3594196009998996
x86_64,9216,4,20221224_072759,6,4.220505498000421
x86_64,9216,4,20221224_072959,6,3.326541370999621
x86_64,9216,4,20221224_073200,6,3.860375276000923
x86_64,9216,4,20221224_073400,6,4.315709505000996
x86_64,9216,4,20221224_073600,6,3.810122158998638
x86_64,9216,4,20221224_073801,6,3.5959757439995883
x86_64,9216,4,20221224_074000,6,3.7492541770006937
x86_64,9216,4,20221224_074200,6,3.3949654970001575
x86_64,9216,4,20221224_074400,6,3.5158141549982247
x86_64,9216,4,20221224_074600,6,3.758749139000429
x86_64,9216,4,20221224_074800,6,3.4232287159993575
x86_64,9216,4,20221224_075000,6,3.3226398730002984
x86_64,9216,4,20221224_075200,6,3.3292520600007265
x86_64,9216,4,20221224_075359,6,3.4593728990003
x86_64,9216,4,20221224_075559,6,3.5238261530012096
x86_64,9216,4,20221224_075759,6,3.545383378999759
x86_64,9216,4,20221224_075959,6,3.6938159099991026
x86_64,9216,4,20221224_080200,6,3.5662334749995352
x86_64,9216,4,20221224_080400,6,3.371453616000508
x86_64,9216,4,20221224_080600,6,3.4962088789998234
x86_64,9216,4,20221224_080800,6,3.5788258070006123
x86_64,9216,4,20221224_081000,6,3.780065569000726
x86_64,9216,4,20221224_081159,6,3.5277565189990128
x86_64,9216,4,20221224_081359,6,3.3854871510011435
x86_64,9216,4,20221224_081600,6,3.3579509310002322
x86_64,9216,4,20221224_081759,6,3.671161307998773
x86_64,9216,4,20221224_081958,6,3.3372385900001973
