Architecture,Memory,Workers,sk,cores,proc_time
arm64,1024,4,20221224_045856,2,13.582312799999272
arm64,1024,4,20221224_050055,2,13.682066326000495
arm64,1024,4,20221224_050255,2,13.65039700899979
arm64,1024,4,20221224_050455,2,13.616831429999365
arm64,1024,4,20221224_050655,2,13.64741491300083
arm64,1024,4,20221224_050855,2,13.649436566000077
arm64,1024,4,20221224_051055,2,13.66986780300067
arm64,1024,4,20221224_051255,2,13.63660807800079
arm64,1024,4,20221224_051455,2,13.68761870399976
arm64,1024,4,20221224_051655,2,13.650777030001336
arm64,1024,4,20221224_051855,2,13.654514547999497
arm64,1024,4,20221224_052055,2,13.809186958000282
arm64,1024,4,20221224_052255,2,13.692601439999635
arm64,1024,4,20221224_052455,2,13.62498192000021
arm64,1024,4,20221224_052655,2,13.668248398000287
arm64,1024,4,20221224_052855,2,13.67207550800049
arm64,1024,4,20221224_053055,2,13.672969283999919
arm64,1024,4,20221224_053255,2,13.630363014999602
arm64,1024,4,20221224_053455,2,13.615343429999484
arm64,1024,4,20221224_053655,2,13.632559945999674
arm64,1024,4,20221224_053855,2,13.837130932999571
arm64,1024,4,20221224_054055,2,13.625681325998812
arm64,1024,4,20221224_054255,2,13.69713780100028
arm64,1024,4,20221224_054455,2,13.771457505999933
arm64,1024,4,20221224_054655,2,13.639381207000042
arm64,1024,4,20221224_054855,2,13.61452742199981
arm64,1024,4,20221224_055055,2,13.793103347999931
arm64,1024,4,20221224_055255,2,13.798529259000134
arm64,1024,4,20221224_055455,2,13.837650777000817
arm64,1024,4,20221224_055655,2,13.690035236999393
arm64,1024,4,20221224_055855,2,13.698714111998925
arm64,1024,4,20221224_060055,2,13.764936783998564
arm64,1024,4,20221224_060255,2,13.635140476000743
arm64,1024,4,20221224_060455,2,13.664347130999886
arm64,1024,4,20221224_060655,2,13.666943053000068
arm64,1024,4,20221224_060855,2,13.678593849999743
arm64,1024,4,20221224_061055,2,13.716348050000306
arm64,1024,4,20221224_061255,2,13.703923343999122
arm64,1024,4,20221224_061455,2,13.816023297998981
arm64,1024,4,20221224_061655,2,13.641123958999742
arm64,1024,4,20221224_061855,2,13.825839954999537
arm64,1024,4,20221224_062055,2,13.616367225000431
arm64,1024,4,20221224_062255,2,13.614400800001022
arm64,1024,4,20221224_062455,2,13.640730884999357
arm64,1024,4,20221224_062655,2,13.639961916000175
arm64,1024,4,20221224_062855,2,13.632424742999774
arm64,1024,4,20221224_063055,2,13.63386682700002
arm64,1024,4,20221224_063255,2,13.600265521999972
arm64,1024,4,20221224_063455,2,13.611006879999877
arm64,1024,4,20221224_063655,2,13.635323968000193
arm64,1024,4,20221224_063855,2,13.600552421999964
arm64,1024,4,20221224_064055,2,13.66001243500068
arm64,1024,4,20221224_064255,2,13.617308607999803
arm64,1024,4,20221224_064455,2,13.64806346200021
arm64,1024,4,20221224_064655,2,13.568051172000196
arm64,1024,4,20221224_064855,2,13.61775191400011
arm64,1024,4,20221224_065055,2,13.77684217100068
arm64,1024,4,20221224_065255,2,13.623854296999525
arm64,1024,4,20221224_065455,2,13.616818867999427
arm64,1024,4,20221224_065655,2,13.663472504999845
arm64,1024,4,20221224_065855,2,13.634802629999285
arm64,1024,4,20221224_070055,2,13.64307161800025
arm64,1024,4,20221224_070255,2,13.605234728000141
arm64,1024,4,20221224_070455,2,13.62041310800032
arm64,1024,4,20221224_070655,2,13.618101543000193
arm64,1024,4,20221224_070855,2,13.7812791009992
arm64,1024,4,20221224_071055,2,13.603903315000025
arm64,1024,4,20221224_071255,2,13.62055915899964
arm64,1024,4,20221224_071455,2,13.762955893000253
arm64,1024,4,20221224_071655,2,13.64023526100027
arm64,1024,4,20221224_071855,2,13.616252969000016
arm64,1024,4,20221224_072055,2,13.729295619000368
arm64,1024,4,20221224_072256,2,13.743104512999707
arm64,1024,4,20221224_072455,2,13.739685165000083
arm64,1024,4,20221224_072655,2,13.635196352999628
arm64,1024,4,20221224_072855,2,13.64505181200002
arm64,1024,4,20221224_073055,2,13.772965541999838
arm64,1024,4,20221224_073255,2,13.593173920000481
arm64,1024,4,20221224_073455,2,13.626824956000746
arm64,1024,4,20221224_073655,2,13.616639339999892
arm64,1024,4,20221224_073855,2,13.614837336999699
arm64,1024,4,20221224_074055,2,13.673838265000086
arm64,1024,4,20221224_074255,2,13.66892961999929
arm64,1024,4,20221224_074455,2,13.763924402001066
arm64,1024,4,20221224_074655,2,13.596730014998684
arm64,1024,4,20221224_074855,2,13.774608169000203
arm64,1024,4,20221224_075055,2,13.599375207999401
arm64,1024,4,20221224_075255,2,13.61499520399957
arm64,1024,4,20221224_075455,2,13.56789896599912
arm64,1024,4,20221224_075655,2,13.624925829999484
arm64,1024,4,20221224_075855,2,13.741893847000028
arm64,1024,4,20221224_080055,2,13.572951199999807
arm64,1024,4,20221224_080255,2,13.729368078000334
arm64,1024,4,20221224_080455,2,13.603167634999409
arm64,1024,4,20221224_080655,2,13.61194955099927
arm64,1024,4,20221224_080855,2,13.596143184000539
arm64,1024,4,20221224_081055,2,13.643653371000255
arm64,1024,4,20221224_081255,2,13.589097498001138
arm64,1024,4,20221224_081455,2,13.65603234000082
arm64,1024,4,20221224_081655,2,13.780553636999684
arm64,1024,4,20221224_081855,2,13.609198354999535
arm64,1024,4,20221224_082055,2,13.783247658999244
arm64,1024,4,20221224_082255,2,13.595299549000629
arm64,1024,4,20221224_082455,2,13.689161087000684
arm64,1024,4,20221224_082655,2,13.607894979000775
arm64,1024,4,20221224_082855,2,13.638016340000831
arm64,1024,4,20221224_083055,2,13.774439388998871
arm64,1024,4,20221224_083255,2,13.76963379299923
arm64,1024,4,20221224_083455,2,13.625105480999991
arm64,1024,4,20221224_083655,2,13.757301320998522
arm64,1024,4,20221224_083855,2,13.620331123000142
arm64,1024,4,20221224_084055,2,13.612897816999975
arm64,1024,4,20221224_084255,2,13.822945070999594
arm64,1024,4,20221224_084455,2,13.784232783999869
arm64,1024,4,20221224_084655,2,13.822340171999713
arm64,1024,4,20221224_084855,2,13.963058883000485
arm64,1024,4,20221224_085055,2,13.805286124999839
arm64,1024,4,20221224_085255,2,13.782990314000017
arm64,1024,4,20221224_085455,2,13.786390559999745
arm64,1024,4,20221224_085655,2,14.021554949000347
arm64,1024,4,20221224_085855,2,13.918840225000167
arm64,1024,4,20221224_090055,2,14.010565566999503
arm64,1024,4,20221224_090255,2,13.899294419999933
arm64,1024,4,20221224_090455,2,13.94215195400011
arm64,1024,4,20221224_090655,2,13.854846083999291
arm64,1024,4,20221224_090855,2,13.813093656999627
arm64,1024,4,20221224_091055,2,13.885504521000257
arm64,1024,4,20221224_091255,2,13.839484066000296
arm64,1024,4,20221224_091455,2,13.866005517999838
arm64,1024,4,20221224_091655,2,13.829043770999306
arm64,1024,4,20221224_091855,2,13.98843323499932
arm64,1024,4,20221224_092055,2,13.922666161000052
arm64,1024,4,20221224_092255,2,13.882377932000963
arm64,1024,4,20221224_092455,2,13.855498376000469
arm64,1024,4,20221224_092655,2,13.899098513998979
arm64,1024,4,20221224_092855,2,13.820376011999542
arm64,1024,4,20221224_093056,2,14.013961489001304
arm64,1024,4,20221224_093255,2,13.98543136400076
arm64,1024,4,20221224_093455,2,13.924400841000534
arm64,1024,4,20221224_093655,2,13.981118083000183
arm64,1024,4,20221224_093855,2,13.80294549700011
arm64,1024,4,20221224_094055,2,13.907376093999119
arm64,1024,4,20221224_094255,2,13.882287708998774
arm64,1024,4,20221224_094455,2,13.867599117998907
arm64,1024,4,20221224_094655,2,13.948808233999443
arm64,1024,4,20221224_094856,2,13.927327576999232
arm64,1024,4,20221224_095055,2,13.86679672199898
arm64,1024,4,20221224_095255,2,13.899302616999194
arm64,1024,4,20221224_095455,2,13.918448931000967
arm64,1024,4,20221224_095656,2,14.050926969999637
arm64,1024,4,20221224_095856,2,14.015962900999511
arm64,1024,4,20221224_100055,2,14.026488749999771
arm64,1024,4,20221224_100255,2,13.82333338600074
arm64,1024,4,20221224_100456,2,13.859711076000167
arm64,1024,4,20221224_100655,2,13.888642785999764
arm64,1024,4,20221224_100855,2,13.864171802000783
arm64,1024,4,20221224_101055,2,13.9337371849997
arm64,1024,4,20221224_101255,2,13.899575912999353
arm64,1024,4,20221224_101455,2,13.90218698299941
arm64,1024,4,20221224_101655,2,14.073907728001359
arm64,1024,4,20221224_101855,2,13.800646617999519
arm64,1024,4,20221224_102055,2,13.916855428999042
arm64,1024,4,20221224_102255,2,13.851208414000212
arm64,1024,4,20221224_102456,2,13.880255167001451
arm64,1024,4,20221224_102655,2,13.846883186999548
arm64,1024,4,20221224_102855,2,13.899444148000839
arm64,1024,4,20221224_103055,2,13.926012418998653
arm64,1024,4,20221224_103256,2,13.935794400000304
arm64,1024,4,20221224_103455,2,13.597906925999723
arm64,1024,4,20221224_103655,2,13.61781117999999
arm64,1024,4,20221224_103855,2,13.581878953999876
arm64,1024,4,20221224_104055,2,13.72946704800006
arm64,1024,4,20221224_104255,2,13.62139783800012
arm64,1024,4,20221224_104455,2,13.604579212999852
arm64,1024,4,20221224_104655,2,13.630033086999902
arm64,1024,4,20221224_104855,2,13.746848265999688
arm64,1024,4,20221224_105055,2,13.644851713000207
arm64,1024,4,20221224_105255,2,13.778981108000153
arm64,1024,4,20221224_105455,2,13.676849095999387
arm64,1024,4,20221224_105655,2,13.646563270000115
arm64,1024,4,20221224_105855,2,13.606571704999624
arm64,1024,4,20221224_110055,2,13.6158990240001
arm64,1024,4,20221224_110255,2,13.668957090999356
arm64,1024,4,20221224_110455,2,13.617439200000263
arm64,1024,4,20221224_110655,2,13.640531400999862
arm64,1024,4,20221224_110855,2,13.601955244999772
arm64,1024,4,20221224_111055,2,13.699933222999789
arm64,1024,4,20221224_111256,2,13.634392742999808
arm64,1024,4,20221224_111455,2,13.56472143999963
arm64,1024,4,20221224_111655,2,13.611121900000398
