Architecture,Memory,Workers,sk,cores,proc_time
arm64,4864,5,20221224_045901,3,3.035021681998842
arm64,4864,5,20221224_050100,3,3.037594794001052
arm64,4864,5,20221224_050300,3,3.0484738260001905
arm64,4864,5,20221224_050500,3,3.0255954830008704
arm64,4864,5,20221224_050700,3,3.0791500760005874
arm64,4864,5,20221224_050900,3,3.0505731149987696
arm64,4864,5,20221224_051100,3,3.055260688999624
arm64,4864,5,20221224_051300,3,3.0776170209992415
arm64,4864,5,20221224_051500,3,3.0358986130013363
arm64,4864,5,20221224_051700,3,3.0721347899998364
arm64,4864,5,20221224_051900,3,3.0603226700004598
arm64,4864,5,20221224_052100,3,2.9909448079997674
arm64,4864,5,20221224_052300,3,3.029496299001039
arm64,4864,5,20221224_052500,3,2.9950733160003438
arm64,4864,5,20221224_052700,3,3.02842635900015
arm64,4864,5,20221224_052900,3,3.0376888739992864
arm64,4864,5,20221224_053059,3,3.011253221997322
arm64,4864,5,20221224_053300,3,3.0101999299986346
arm64,4864,5,20221224_053500,3,3.011645041999145
arm64,4864,5,20221224_053700,3,3.0671319749999384
arm64,4864,5,20221224_053900,3,3.0287443160013936
arm64,4864,5,20221224_054100,3,3.0677821329991275
arm64,4864,5,20221224_054300,3,3.090006436999829
arm64,4864,5,20221224_054500,3,3.0103009509984986
arm64,4864,5,20221224_054700,3,3.0339439950002998
arm64,4864,5,20221224_054900,3,2.990762777000782
arm64,4864,5,20221224_055059,3,3.052355712999997
arm64,4864,5,20221224_055300,3,3.0960535580015858
arm64,4864,5,20221224_055500,3,2.9986956669999927
arm64,4864,5,20221224_055701,3,3.048032028000307
arm64,4864,5,20221224_055900,3,3.0427773490009713
arm64,4864,5,20221224_060100,3,3.04813921999812
arm64,4864,5,20221224_060300,3,2.993511511001998
arm64,4864,5,20221224_060500,3,3.0033596670000406
arm64,4864,5,20221224_060700,3,3.0593332139978884
arm64,4864,5,20221224_060900,3,3.0215824040024017
arm64,4864,5,20221224_061100,3,3.0399179690029996
arm64,4864,5,20221224_061300,3,3.076056898000388
arm64,4864,5,20221224_061500,3,3.075757328999316
arm64,4864,5,20221224_061700,3,2.991466211002262
arm64,4864,5,20221224_061900,3,3.0457786789993406
arm64,4864,5,20221224_062100,3,3.0266577680013143
arm64,4864,5,20221224_062300,3,3.0161354129995743
arm64,4864,5,20221224_062500,3,3.0389688730028865
arm64,4864,5,20221224_062700,3,3.0404624859984324
arm64,4864,5,20221224_062900,3,3.049553801000002
arm64,4864,5,20221224_063100,3,3.034854304998589
arm64,4864,5,20221224_063300,3,3.039727085000777
arm64,4864,5,20221224_063500,3,3.03153575000033
arm64,4864,5,20221224_063700,3,3.001779638998414
arm64,4864,5,20221224_063900,3,3.003249842000514
arm64,4864,5,20221224_064100,3,3.040968815999804
arm64,4864,5,20221224_064300,3,3.0372737430006964
arm64,4864,5,20221224_064500,3,3.0512926390001667
arm64,4864,5,20221224_064659,3,3.052432807999139
arm64,4864,5,20221224_064900,3,3.0337443070020527
arm64,4864,5,20221224_065100,3,3.0225052339992544
arm64,4864,5,20221224_065300,3,3.045442720002029
arm64,4864,5,20221224_065500,3,3.0420012260001386
arm64,4864,5,20221224_065659,3,3.0385588299977826
arm64,4864,5,20221224_065900,3,3.0256783380027628
arm64,4864,5,20221224_070100,3,3.0134384199991473
arm64,4864,5,20221224_070300,3,3.049663445002807
arm64,4864,5,20221224_070500,3,3.0139333449988044
arm64,4864,5,20221224_070700,3,3.0506443600024795
arm64,4864,5,20221224_070900,3,3.073399781998887
arm64,4864,5,20221224_071100,3,3.02096415500273
arm64,4864,5,20221224_071300,3,3.0290365490000113
arm64,4864,5,20221224_071500,3,3.04636358100106
arm64,4864,5,20221224_071700,3,3.079047166997043
arm64,4864,5,20221224_071900,3,3.050423184002284
arm64,4864,5,20221224_072100,3,3.030770293000387
arm64,4864,5,20221224_072300,3,3.0359037250018446
arm64,4864,5,20221224_072500,3,3.0205706619963166
arm64,4864,5,20221224_072700,3,3.0382281390047865
arm64,4864,5,20221224_072900,3,3.039049620005244
arm64,4864,5,20221224_073100,3,3.073459992003336
arm64,4864,5,20221224_073300,3,3.046105522000289
arm64,4864,5,20221224_073500,3,3.0429103870046674
arm64,4864,5,20221224_073700,3,3.069935182997142
arm64,4864,5,20221224_073900,3,3.107740589999594
arm64,4864,5,20221224_074100,3,3.0473012959992047
arm64,4864,5,20221224_074300,3,3.0458860259968787
arm64,4864,5,20221224_074500,3,3.0335238270054106
arm64,4864,5,20221224_074700,3,3.0255648780002957
arm64,4864,5,20221224_074900,3,3.022114908999356
arm64,4864,5,20221224_075100,3,3.028280504004215
arm64,4864,5,20221224_075300,3,3.0727030929992907
arm64,4864,5,20221224_075500,3,3.053878994003753
arm64,4864,5,20221224_075700,3,3.061876697000116
arm64,4864,5,20221224_075900,3,3.035783405000984
arm64,4864,5,20221224_080100,3,3.0812690329985344
arm64,4864,5,20221224_080300,3,3.04661018600018
arm64,4864,5,20221224_080500,3,3.0934742190002
arm64,4864,5,20221224_080700,3,3.0786733899949468
arm64,4864,5,20221224_080900,3,3.025272947998019
arm64,4864,5,20221224_081100,3,3.0792456410054
arm64,4864,5,20221224_081300,3,3.005100369002321
arm64,4864,5,20221224_081500,3,3.0415646389956237
arm64,4864,5,20221224_081700,3,3.0314339979959186
arm64,4864,5,20221224_081900,3,3.0255577389980317
arm64,4864,5,20221224_082100,3,3.0867560069964384
arm64,4864,5,20221224_082300,3,3.0153989699974773
arm64,4864,5,20221224_082500,3,3.026507547998335
arm64,4864,5,20221224_082700,3,3.072167692000221
arm64,4864,5,20221224_082900,3,3.046434711002803
arm64,4864,5,20221224_083100,3,3.079699244997755
arm64,4864,5,20221224_083300,3,3.059050046998891
arm64,4864,5,20221224_083500,3,3.014328356999613
arm64,4864,5,20221224_083700,3,3.0896873059973586
arm64,4864,5,20221224_083900,3,3.0924068309977883
arm64,4864,5,20221224_084100,3,3.060033397996449
arm64,4864,5,20221224_084300,3,3.051530917000491
arm64,4864,5,20221224_084500,3,3.03753240199876
arm64,4864,5,20221224_084700,3,3.0482437620012206
arm64,4864,5,20221224_084900,3,3.0483499690017197
arm64,4864,5,20221224_085100,3,3.0503912899985153
arm64,4864,5,20221224_085300,3,3.0197130130000005
arm64,4864,5,20221224_085500,3,3.059224513002846
arm64,4864,5,20221224_085700,3,3.0362841470014246
arm64,4864,5,20221224_085900,3,3.0617996510009107
arm64,4864,5,20221224_090100,3,3.002201226001489
arm64,4864,5,20221224_090300,3,3.006085567001719
arm64,4864,5,20221224_090500,3,3.0217187560010643
arm64,4864,5,20221224_090659,3,3.0375147530030517
arm64,4864,5,20221224_090900,3,3.019488627996907
arm64,4864,5,20221224_091100,3,3.0179605199991784
arm64,4864,5,20221224_091300,3,2.998350288999063
arm64,4864,5,20221224_091500,3,3.055975731997023
arm64,4864,5,20221224_091700,3,3.009690662001958
arm64,4864,5,20221224_091900,3,3.0187943909986643
arm64,4864,5,20221224_092100,3,3.0366229210012534
arm64,4864,5,20221224_092300,3,3.031591405000654
arm64,4864,5,20221224_092500,3,3.0254088980000233
arm64,4864,5,20221224_092700,3,2.9727742559989565
arm64,4864,5,20221224_092900,3,3.067068828000629
arm64,4864,5,20221224_093100,3,3.031049291999807
arm64,4864,5,20221224_093300,3,3.0180370830021275
arm64,4864,5,20221224_093500,3,3.0251885159996164
arm64,4864,5,20221224_093700,3,3.048188549997576
arm64,4864,5,20221224_093900,3,3.0541648529979284
arm64,4864,5,20221224_094100,3,3.0371663049991184
arm64,4864,5,20221224_094300,3,3.005223347001447
arm64,4864,5,20221224_094500,3,3.0198846310013323
arm64,4864,5,20221224_094700,3,2.999948402000882
arm64,4864,5,20221224_094901,3,3.009702354000183
arm64,4864,5,20221224_095100,3,3.0258433110029728
arm64,4864,5,20221224_095300,3,3.033296865000011
