Architecture,Memory,Workers,sk,cores,proc_time
x86_64,512,5,20221224_070005,2,44.12187508899933
x86_64,512,5,20221224_070206,2,44.273090235999916
x86_64,512,5,20221224_070406,2,44.18568536699968
x86_64,512,5,20221224_070606,2,44.360167445
x86_64,512,5,20221224_070806,2,44.39867124299997
x86_64,512,5,20221224_071006,2,44.44286486500005
x86_64,512,5,20221224_071206,2,44.60115177600005
x86_64,512,5,20221224_071406,2,44.63864830700004
x86_64,512,5,20221224_071606,2,44.620714158000055
x86_64,512,5,20221224_071806,2,44.55261097899984
x86_64,512,5,20221224_072006,2,44.71407202299997
x86_64,512,5,20221224_072206,2,44.735874976000105
x86_64,512,5,20221224_072406,2,44.55972457199982
x86_64,512,5,20221224_072606,2,44.65378197999985
x86_64,512,5,20221224_072805,2,44.46436692800012
x86_64,512,5,20221224_073006,2,44.64730438999982
x86_64,512,5,20221224_073206,2,44.44229113700021
x86_64,512,5,20221224_073405,2,44.27633342699983
x86_64,512,5,20221224_073605,2,43.64275905500017
x86_64,512,5,20221224_073807,2,44.55764055899999
x86_64,512,5,20221224_074006,2,44.57354991400007
x86_64,512,5,20221224_074206,2,44.51996396200002
x86_64,512,5,20221224_074406,2,44.32602137999993
x86_64,512,5,20221224_074606,2,44.48131211100008
x86_64,512,5,20221224_074806,2,44.62224462700033
x86_64,512,5,20221224_075007,2,44.483845105
x86_64,512,5,20221224_075206,2,44.452269804000025
x86_64,512,5,20221224_075405,2,44.34173967100014
x86_64,512,5,20221224_075605,2,44.52191153400008
x86_64,512,5,20221224_075806,2,44.48070432399982
x86_64,512,5,20221224_080006,2,44.36123963
x86_64,512,5,20221224_080206,2,44.56153932400002
x86_64,512,5,20221224_080406,2,44.45435223100003
x86_64,512,5,20221224_080606,2,44.46032275399921
x86_64,512,5,20221224_080806,2,44.51308350900035
x86_64,512,5,20221224_081006,2,44.47936084899993
x86_64,512,5,20221224_081206,2,44.53936762699959
x86_64,512,5,20221224_081406,2,44.307367956000235
x86_64,512,5,20221224_081606,2,44.31863638699997
x86_64,512,5,20221224_081805,2,44.102687155999774
x86_64,512,5,20221224_082005,2,44.340664789000584
x86_64,512,5,20221224_082206,2,44.61740026000007
x86_64,512,5,20221224_082406,2,44.482308071999796
x86_64,512,5,20221224_082606,2,44.505610498999886
x86_64,512,5,20221224_082805,2,44.320205014999374
x86_64,512,5,20221224_083006,2,44.48956103300043
x86_64,512,5,20221224_083205,2,44.41103975399983
x86_64,512,5,20221224_083405,2,44.28032030000031
x86_64,512,5,20221224_083606,2,44.52164022699981
x86_64,512,5,20221224_083805,2,44.528957120000086
x86_64,512,5,20221224_084006,2,44.45715342299991
x86_64,512,5,20221224_084206,2,44.542142481000155
x86_64,512,5,20221224_084405,2,44.50332230599997
x86_64,512,5,20221224_084606,2,44.340987713000686
x86_64,512,5,20221224_084806,2,44.241613592999784
x86_64,512,5,20221224_085006,2,44.20058068899925
x86_64,512,5,20221224_085206,2,44.481982213000265
x86_64,512,5,20221224_085406,2,44.55694198299989
x86_64,512,5,20221224_085605,2,44.404725088000305
x86_64,512,5,20221224_085806,2,44.27767733900055
x86_64,512,5,20221224_090005,2,44.34600724699976
x86_64,512,5,20221224_090205,2,44.300818558999936
x86_64,512,5,20221224_090405,2,44.038785546999975
x86_64,512,5,20221224_090606,2,44.11722198999996
x86_64,512,5,20221224_090805,2,44.47954248699989
x86_64,512,5,20221224_091005,2,44.30331720799995
x86_64,512,5,20221224_091205,2,44.220783794
x86_64,512,5,20221224_091405,2,44.03445816400017
x86_64,512,5,20221224_091606,2,43.90009652499998
x86_64,512,5,20221224_091806,2,44.34466027600001
x86_64,512,5,20221224_092006,2,44.24264266199998
x86_64,512,5,20221224_092206,2,44.37874242900011
x86_64,512,5,20221224_092406,2,44.26056841400032
x86_64,512,5,20221224_092605,2,44.40576694299989
x86_64,512,5,20221224_092806,2,44.71905494800012
x86_64,512,5,20221224_093006,2,44.46136762700007
x86_64,512,5,20221224_093206,2,44.68678257800002
x86_64,512,5,20221224_093406,2,44.24333668100007
x86_64,512,5,20221224_093606,2,44.41762721399982
x86_64,512,5,20221224_093807,2,44.69761045899986
x86_64,512,5,20221224_094007,2,44.58249341100009
x86_64,512,5,20221224_094206,2,44.260792286000196
x86_64,512,5,20221224_094407,2,44.51953522399981
x86_64,512,5,20221224_094607,2,44.474769282000125
x86_64,512,5,20221224_094807,2,44.52403199799983
x86_64,512,5,20221224_095007,2,44.662903212999936
x86_64,512,5,20221224_095207,2,44.52021986
x86_64,512,5,20221224_095407,2,44.6197933479998
x86_64,512,5,20221224_095607,2,44.76126747800026
x86_64,512,5,20221224_095807,2,44.77931993099992
x86_64,512,5,20221224_100007,2,44.819356484999844
x86_64,512,5,20221224_100206,2,44.4798786399997
x86_64,512,5,20221224_100407,2,44.770424481999726
x86_64,512,5,20221224_100606,2,43.97940674800003
x86_64,512,5,20221224_100806,2,44.039725557
x86_64,512,5,20221224_101006,2,44.187368589000016
x86_64,512,5,20221224_101206,2,44.200214896000034
x86_64,512,5,20221224_101406,2,44.14212007100002
x86_64,512,5,20221224_101607,2,44.21824303000005
x86_64,512,5,20221224_101807,2,44.164226036999935
x86_64,512,5,20221224_102007,2,44.63644886100019
x86_64,512,5,20221224_102206,2,44.180493458
x86_64,512,5,20221224_102406,2,44.00199254300014
x86_64,512,5,20221224_102606,2,44.18444665600009
x86_64,512,5,20221224_102806,2,43.832666103000065
x86_64,512,5,20221224_103006,2,44.16555272400001
x86_64,512,5,20221224_103206,2,44.19918927100002
x86_64,512,5,20221224_103407,2,44.121589472000096
x86_64,512,5,20221224_103607,2,44.23271651799996
x86_64,512,5,20221224_103806,2,43.99342075499999
x86_64,512,5,20221224_104006,2,43.95937229299989
x86_64,512,5,20221224_104206,2,43.83538460900036
x86_64,512,5,20221224_104406,2,43.979609596000046
x86_64,512,5,20221224_104606,2,44.14418136700033
x86_64,512,5,20221224_104806,2,44.246240382999986
x86_64,512,5,20221224_105006,2,44.04798270499987
x86_64,512,5,20221224_105206,2,43.9402193220003
x86_64,512,5,20221224_105406,2,44.05664305099981
x86_64,512,5,20221224_105606,2,44.20103838099976
x86_64,512,5,20221224_105807,2,44.34214303299996
x86_64,512,5,20221224_110007,2,44.176388481999766
x86_64,512,5,20221224_110206,2,43.88227835099997
x86_64,512,5,20221224_110406,2,44.0965238560002
x86_64,512,5,20221224_110607,2,44.25526375700019
x86_64,512,5,20221224_110807,2,44.17894793900041
x86_64,512,5,20221224_111006,2,44.05595150000045
x86_64,512,5,20221224_111206,2,43.94686565699976
x86_64,512,5,20221224_111408,2,44.172024568999404
x86_64,512,5,20221224_111608,2,44.03162413100017
x86_64,512,5,20221224_111808,2,44.165168255000026
