Architecture,Memory,Workers,sk,cores,proc_time
x86_64,7168,6,20221224_045952,5,3.7693448240024736
x86_64,7168,6,20221224_050152,5,4.32644646100016
x86_64,7168,6,20221224_050351,5,4.357530143999611
x86_64,7168,6,20221224_050551,5,3.777711516999261
x86_64,7168,6,20221224_050751,5,3.740708896999422
x86_64,7168,6,20221224_050950,5,3.779865252003219
x86_64,7168,6,20221224_051150,5,3.752434534999338
x86_64,7168,6,20221224_051351,5,3.7458040000019537
x86_64,7168,6,20221224_051552,5,3.757898187999672
x86_64,7168,6,20221224_051752,5,4.043557717999647
x86_64,7168,6,20221224_051951,5,3.771845048002433
x86_64,7168,6,20221224_052151,5,3.8045772100012982
x86_64,7168,6,20221224_052352,5,3.9333655169975827
x86_64,7168,6,20221224_052552,5,3.7838202539969643
x86_64,7168,6,20221224_052752,5,3.776102203002665
x86_64,7168,6,20221224_052951,5,3.784133512999688
x86_64,7168,6,20221224_053151,5,3.772741335000319
x86_64,7168,6,20221224_053352,5,4.1049514549995365
x86_64,7168,6,20221224_053551,5,3.795605348997924
x86_64,7168,6,20221224_053751,5,3.7822523659997387
x86_64,7168,6,20221224_053950,5,3.75545611599955
x86_64,7168,6,20221224_054152,5,3.7751785299988114
x86_64,7168,6,20221224_054351,5,3.7879228930032696
x86_64,7168,6,20221224_054552,5,3.837602555002377
x86_64,7168,6,20221224_054751,5,3.856747603000258
x86_64,7168,6,20221224_054951,5,3.9622617060013
x86_64,7168,6,20221224_055150,5,3.8537925550008367
x86_64,7168,6,20221224_055351,5,3.7722725630010245
x86_64,7168,6,20221224_055551,5,3.7629726010018203
x86_64,7168,6,20221224_055751,5,3.7551585950022854
x86_64,7168,6,20221224_055951,5,3.7706387389989686
x86_64,7168,6,20221224_060151,5,3.865341469998384
x86_64,7168,6,20221224_060352,5,3.7868221399985487
x86_64,7168,6,20221224_060552,5,3.7867684029988595
x86_64,7168,6,20221224_060752,5,4.224409918999299
x86_64,7168,6,20221224_060953,5,4.2245898920009495
x86_64,7168,6,20221224_061151,5,3.9401468799987924
x86_64,7168,6,20221224_061351,5,3.7938511760003166
x86_64,7168,6,20221224_061552,5,3.7745473489994765
x86_64,7168,6,20221224_061751,5,3.817779627002892
x86_64,7168,6,20221224_061951,5,3.9036959259974537
x86_64,7168,6,20221224_062152,5,3.6742646220000097
x86_64,7168,6,20221224_062351,5,3.6697816779999357
x86_64,7168,6,20221224_062552,5,3.6695925330000136
x86_64,7168,6,20221224_062752,5,3.7278031470000315
x86_64,7168,6,20221224_062951,5,3.6826240940001753
x86_64,7168,6,20221224_063151,5,3.7290780299999824
x86_64,7168,6,20221224_063352,5,3.7178726610000012
x86_64,7168,6,20221224_063551,5,3.8334996179999052
x86_64,7168,6,20221224_063751,5,3.738025858000128
x86_64,7168,6,20221224_063952,5,3.6984238380000534
x86_64,7168,6,20221224_064151,5,3.8043972909999866
x86_64,7168,6,20221224_064351,5,3.7360539530000096
x86_64,7168,6,20221224_064551,5,3.790750623999884
x86_64,7168,6,20221224_064751,5,3.748206217999723
x86_64,7168,6,20221224_064951,5,3.7099931530001413
x86_64,7168,6,20221224_065151,5,3.828171160999773
x86_64,7168,6,20221224_065352,5,3.860432709000179
x86_64,7168,6,20221224_065552,5,3.7409872989996984
x86_64,7168,6,20221224_065750,5,3.689165973999934
x86_64,7168,6,20221224_065952,5,3.7238675420003347
x86_64,7168,6,20221224_070152,5,3.7749220159998913
x86_64,7168,6,20221224_070352,5,3.823045138999987
x86_64,7168,6,20221224_070552,5,3.7016666409999743
x86_64,7168,6,20221224_070752,5,3.7241704230000323
x86_64,7168,6,20221224_070951,5,3.711181715999828
x86_64,7168,6,20221224_071152,5,3.7201226300003327
x86_64,7168,6,20221224_071351,5,3.6878395589997126
x86_64,7168,6,20221224_071552,5,3.703551864000019
x86_64,7168,6,20221224_071752,5,3.8462731630002054
x86_64,7168,6,20221224_071951,5,3.7376906780000354
x86_64,7168,6,20221224_072151,5,4.0334425230003035
x86_64,7168,6,20221224_072352,5,3.7799720630000593
x86_64,7168,6,20221224_072551,5,3.7308502099995167
x86_64,7168,6,20221224_072751,5,3.7299206530005904
x86_64,7168,6,20221224_072951,5,3.7154426639999656
x86_64,7168,6,20221224_073152,5,3.704698430999997
x86_64,7168,6,20221224_073352,5,3.7115602169997146
x86_64,7168,6,20221224_073552,5,3.6956341919994884
x86_64,7168,6,20221224_073753,5,3.714234508000118
x86_64,7168,6,20221224_073953,5,3.759179450999909
x86_64,7168,6,20221224_074153,5,3.8139040680007383
x86_64,7168,6,20221224_074352,5,3.764670659999865
x86_64,7168,6,20221224_074552,5,3.779247325000142
x86_64,7168,6,20221224_074752,5,3.715988572000242
x86_64,7168,6,20221224_074953,5,3.761680777000038
x86_64,7168,6,20221224_075152,5,3.744228796000243
x86_64,7168,6,20221224_075352,5,3.8459935800001404
