Architecture,Memory,Workers,sk,cores,proc_time
arm64,4864,3,20221224_092300,3,3.090899557006196
arm64,4864,3,20221224_092500,3,3.046524582001439
arm64,4864,3,20221224_092659,3,3.0523621199972695
arm64,4864,3,20221224_092900,3,3.042049029005284
arm64,4864,3,20221224_093100,3,3.0882993589984835
arm64,4864,3,20221224_093300,3,3.026777956998558
arm64,4864,3,20221224_093500,3,3.0012781489967892
arm64,4864,3,20221224_093700,3,3.0261115770008473
arm64,4864,3,20221224_093900,3,3.0371921099977044
arm64,4864,3,20221224_094100,3,3.0553951539986883
arm64,4864,3,20221224_094300,3,2.99866137799836
arm64,4864,3,20221224_094500,3,3.0232178900005238
arm64,4864,3,20221224_094700,3,3.0300578009992023
arm64,4864,3,20221224_094900,3,2.984367716999259
arm64,4864,3,20221224_095100,3,3.062210473999585
arm64,4864,3,20221224_095300,3,2.972828064997884
arm64,4864,3,20221224_095500,3,2.99017222099792
arm64,4864,3,20221224_095700,3,3.0391163599997526
arm64,4864,3,20221224_095900,3,3.047587686996849
arm64,4864,3,20221224_100100,3,3.047182567999698
arm64,4864,3,20221224_100300,3,3.0548997609985236
arm64,4864,3,20221224_100500,3,3.027332377001585
arm64,4864,3,20221224_100700,3,3.0305159500021546
arm64,4864,3,20221224_100900,3,3.0050364499984425
arm64,4864,3,20221224_101100,3,3.0530497930012643
arm64,4864,3,20221224_101300,3,3.0385724590014433
arm64,4864,3,20221224_101500,3,2.987223929998436
arm64,4864,3,20221224_101700,3,3.060781912001403
arm64,4864,3,20221224_101900,3,3.0386014560026524
arm64,4864,3,20221224_102100,3,3.033572081996681
arm64,4864,3,20221224_102300,3,3.010783043999254
arm64,4864,3,20221224_102500,3,3.0653214150006534
arm64,4864,3,20221224_102700,3,3.0952868219974334
arm64,4864,3,20221224_102900,3,3.0747485739993863
arm64,4864,3,20221224_103100,3,3.021741935997852
arm64,4864,3,20221224_103300,3,3.026391355000669
arm64,4864,3,20221224_103500,3,2.990449842000089
arm64,4864,3,20221224_103700,3,2.99299235700164
arm64,4864,3,20221224_103900,3,2.985044098000799
arm64,4864,3,20221224_104100,3,3.053197902998363
arm64,4864,3,20221224_104300,3,3.051493434999429
arm64,4864,3,20221224_104500,3,3.0412754579956527
arm64,4864,3,20221224_104700,3,2.9852727910038084
arm64,4864,3,20221224_104900,3,2.999451613999554
arm64,4864,3,20221224_105100,3,3.0313126600012765
arm64,4864,3,20221224_105300,3,3.03597496200382
arm64,4864,3,20221224_105500,3,3.025708802997542
arm64,4864,3,20221224_105700,3,3.074245402000088
arm64,4864,3,20221224_105900,3,3.034900425998785
arm64,4864,3,20221224_110100,3,3.073963704002381
arm64,4864,3,20221224_110300,3,3.009361702002934
arm64,4864,3,20221224_110500,3,3.0255939479975495
arm64,4864,3,20221224_110700,3,3.0499964589980664
arm64,4864,3,20221224_110900,3,3.049683573000948
arm64,4864,3,20221224_111100,3,3.082454682997195
arm64,4864,3,20221224_111301,3,3.0568857140024193
arm64,4864,3,20221224_111500,3,3.0311211360021844
arm64,4864,3,20221224_111701,3,3.019444254001428
