Architecture,Memory,Workers,sk,cores,proc_time
arm64,1536,6,20221224_045854,2,9.071267277000516
arm64,1536,6,20221224_050053,2,9.14317733200005
arm64,1536,6,20221224_050253,2,9.04689132599924
arm64,1536,6,20221224_050453,2,9.084872199999154
arm64,1536,6,20221224_050653,2,9.07418392100044
arm64,1536,6,20221224_050853,2,9.0465017789993
arm64,1536,6,20221224_051053,2,9.06183749199954
arm64,1536,6,20221224_051253,2,9.055948401000933
arm64,1536,6,20221224_051453,2,9.062215157999162
arm64,1536,6,20221224_051653,2,9.029009677000431
arm64,1536,6,20221224_051853,2,9.080882046000625
arm64,1536,6,20221224_052053,2,9.071309425999061
arm64,1536,6,20221224_052253,2,9.066982475998884
arm64,1536,6,20221224_052453,2,9.077038862000336
arm64,1536,6,20221224_052653,2,9.062931925000157
arm64,1536,6,20221224_052853,2,9.08022048300154
arm64,1536,6,20221224_053053,2,9.19113994899999
arm64,1536,6,20221224_053253,2,9.12317812800029
arm64,1536,6,20221224_053453,2,9.071489265999844
arm64,1536,6,20221224_053653,2,9.184015329999966
arm64,1536,6,20221224_053853,2,9.082812647000537
arm64,1536,6,20221224_054053,2,9.109501942999486
arm64,1536,6,20221224_054253,2,9.055896799000038
arm64,1536,6,20221224_054453,2,9.091942320999806
arm64,1536,6,20221224_054653,2,9.055836835999798
arm64,1536,6,20221224_054853,2,9.055556048000653
arm64,1536,6,20221224_055053,2,9.174314579000566
arm64,1536,6,20221224_055253,2,9.034251260000019
arm64,1536,6,20221224_055453,2,9.109155694999572
arm64,1536,6,20221224_055653,2,9.101167263999741
arm64,1536,6,20221224_055853,2,9.043630188998577
arm64,1536,6,20221224_060053,2,9.081533976001083
arm64,1536,6,20221224_060253,2,9.065575708000324
arm64,1536,6,20221224_060453,2,9.026204440999209
arm64,1536,6,20221224_060653,2,9.05961997399936
arm64,1536,6,20221224_060853,2,9.04374939400077
arm64,1536,6,20221224_061053,2,9.099684081000305
arm64,1536,6,20221224_061253,2,9.062499309999112
arm64,1536,6,20221224_061453,2,9.054203260000577
arm64,1536,6,20221224_061653,2,9.065035366998927
arm64,1536,6,20221224_061853,2,9.047707219000586
arm64,1536,6,20221224_062053,2,9.099226375001308
arm64,1536,6,20221224_062253,2,9.054558731000725
arm64,1536,6,20221224_062453,2,9.050239313997736
arm64,1536,6,20221224_062653,2,9.085403367000254
arm64,1536,6,20221224_062853,2,9.080297061002057
arm64,1536,6,20221224_063053,2,9.096019433000038
arm64,1536,6,20221224_063253,2,9.162711806002335
arm64,1536,6,20221224_063453,2,9.096264816002076
arm64,1536,6,20221224_063653,2,9.083530472998973
arm64,1536,6,20221224_063853,2,9.083404319000692
arm64,1536,6,20221224_064053,2,9.086882014002185
arm64,1536,6,20221224_064253,2,9.080271402999642
arm64,1536,6,20221224_064453,2,9.134200536998833
arm64,1536,6,20221224_064653,2,9.01984247300004
arm64,1536,6,20221224_064853,2,9.036779548000027
arm64,1536,6,20221224_065053,2,9.042791002000058
arm64,1536,6,20221224_065253,2,9.015085606999946
arm64,1536,6,20221224_065453,2,9.02809103900006
arm64,1536,6,20221224_065653,2,9.03794434700012
arm64,1536,6,20221224_065853,2,9.13329814399981
arm64,1536,6,20221224_070053,2,9.049570480000057
arm64,1536,6,20221224_070253,2,9.033873142999937
arm64,1536,6,20221224_070453,2,9.054970612000034
arm64,1536,6,20221224_070653,2,9.160819038
arm64,1536,6,20221224_070853,2,9.03821500999993
arm64,1536,6,20221224_071053,2,9.156326763000152
arm64,1536,6,20221224_071253,2,9.087420244999976
arm64,1536,6,20221224_071453,2,9.165965484000026
arm64,1536,6,20221224_071653,2,9.054412155000136
arm64,1536,6,20221224_071853,2,9.177602791999561
arm64,1536,6,20221224_072053,2,9.207785849000174
arm64,1536,6,20221224_072253,2,9.068195925000055
arm64,1536,6,20221224_072453,2,9.070616109999719
arm64,1536,6,20221224_072653,2,9.058213737999722
arm64,1536,6,20221224_072853,2,9.165994488999786
arm64,1536,6,20221224_073053,2,9.093106440000156
arm64,1536,6,20221224_073253,2,9.062482693999755
arm64,1536,6,20221224_073453,2,9.207533196999975
arm64,1536,6,20221224_073653,2,9.057281848999992
arm64,1536,6,20221224_073853,2,9.081939457000317
arm64,1536,6,20221224_074053,2,9.067723145999935
arm64,1536,6,20221224_074253,2,9.080116820000057
arm64,1536,6,20221224_074453,2,9.069393216999742
arm64,1536,6,20221224_074653,2,9.063302353999461
arm64,1536,6,20221224_074853,2,9.163983757000096
arm64,1536,6,20221224_075053,2,9.059169406000365
arm64,1536,6,20221224_075253,2,9.083235777000482
arm64,1536,6,20221224_075453,2,9.080822369999623
arm64,1536,6,20221224_075653,2,9.068925876999856
arm64,1536,6,20221224_075853,2,9.040904069000135
arm64,1536,6,20221224_080053,2,9.064576085000226
arm64,1536,6,20221224_080253,2,9.051296602000548
arm64,1536,6,20221224_080453,2,9.144980720000603
arm64,1536,6,20221224_080653,2,9.084618792000583
arm64,1536,6,20221224_080853,2,9.051495624999916
arm64,1536,6,20221224_081053,2,9.057958067000072
arm64,1536,6,20221224_081253,2,9.092766033999396
arm64,1536,6,20221224_081453,2,9.060754735000046
arm64,1536,6,20221224_081653,2,9.087308352000036
arm64,1536,6,20221224_081853,2,9.074582837999515
arm64,1536,6,20221224_082053,2,9.027453942999273
arm64,1536,6,20221224_082253,2,9.179679132000274
arm64,1536,6,20221224_082453,2,9.029919740999503
arm64,1536,6,20221224_082653,2,9.053317656999752
arm64,1536,6,20221224_082853,2,9.094792044000314
arm64,1536,6,20221224_083053,2,9.074401988999853
arm64,1536,6,20221224_083253,2,9.073469738000313
arm64,1536,6,20221224_083453,2,9.174442439999893
arm64,1536,6,20221224_083653,2,9.081343388000278
arm64,1536,6,20221224_083853,2,9.120848421000119
arm64,1536,6,20221224_084053,2,9.113408027999867
arm64,1536,6,20221224_084253,2,9.091330373999881
arm64,1536,6,20221224_084453,2,9.09686903200054
arm64,1536,6,20221224_084653,2,9.098486640999909
arm64,1536,6,20221224_084853,2,9.078734844999417
arm64,1536,6,20221224_085053,2,9.182900442000573
arm64,1536,6,20221224_085253,2,9.072109730000193
arm64,1536,6,20221224_085453,2,9.098253146999923
arm64,1536,6,20221224_085653,2,9.083459169999514
arm64,1536,6,20221224_085853,2,9.082633635999628
arm64,1536,6,20221224_090053,2,9.095478772000206
arm64,1536,6,20221224_090253,2,9.139332729000671
arm64,1536,6,20221224_090453,2,9.177122580000287
arm64,1536,6,20221224_090653,2,9.096137618999819
arm64,1536,6,20221224_090853,2,9.0758586689999
arm64,1536,6,20221224_091053,2,9.189217962999464
arm64,1536,6,20221224_091253,2,9.052364236999892
arm64,1536,6,20221224_091453,2,9.112614894999751
arm64,1536,6,20221224_091653,2,9.065116992000185
arm64,1536,6,20221224_091853,2,9.090367748999597
arm64,1536,6,20221224_092053,2,9.059112971000104
arm64,1536,6,20221224_092253,2,9.050835473999541
arm64,1536,6,20221224_092453,2,9.178536487000201
arm64,1536,6,20221224_092653,2,9.077946808999513
arm64,1536,6,20221224_092853,2,9.094342205999965
arm64,1536,6,20221224_093053,2,9.072664569000153
arm64,1536,6,20221224_093253,2,9.049337347999426
arm64,1536,6,20221224_093453,2,9.104745159000231
arm64,1536,6,20221224_093653,2,9.043021532999774
arm64,1536,6,20221224_093853,2,9.07038959900001
arm64,1536,6,20221224_094053,2,9.106037771000047
arm64,1536,6,20221224_094253,2,9.082867382999211
arm64,1536,6,20221224_094453,2,9.089031190000242
arm64,1536,6,20221224_094653,2,9.098412278000978
arm64,1536,6,20221224_094853,2,9.097897446999923
