Architecture,Memory,Workers,sk,cores,proc_time
arm64,9216,5,20221224_045917,6,1.7326210440005525
arm64,9216,5,20221224_050116,6,1.7464597959988168
arm64,9216,5,20221224_050315,6,1.752855193000869
arm64,9216,5,20221224_050516,6,1.7480974170030095
arm64,9216,5,20221224_050716,6,1.7298823110031663
arm64,9216,5,20221224_050915,6,1.7650485709964414
arm64,9216,5,20221224_051115,6,1.7660905169977923
arm64,9216,5,20221224_051316,6,1.7373823890011408
arm64,9216,5,20221224_051516,6,1.750827327996376
arm64,9216,5,20221224_051716,6,1.735008965995803
arm64,9216,5,20221224_051916,6,1.7294768470019335
arm64,9216,5,20221224_052116,6,1.7488879399970756
arm64,9216,5,20221224_052316,6,1.7488788980044774
arm64,9216,5,20221224_052516,6,1.7473520459971041
arm64,9216,5,20221224_052716,6,1.7294640129985055
arm64,9216,5,20221224_052916,6,1.725579698002548
arm64,9216,5,20221224_053115,6,1.7301746599987382
arm64,9216,5,20221224_053316,6,1.7463876900001196
arm64,9216,5,20221224_053516,6,1.7332554640015587
arm64,9216,5,20221224_053715,6,1.734412206998968
arm64,9216,5,20221224_053915,6,1.766498089004017
arm64,9216,5,20221224_054116,6,1.7369742410010076
arm64,9216,5,20221224_054316,6,1.727260567000485
arm64,9216,5,20221224_054516,6,1.7325831520065549
arm64,9216,5,20221224_054716,6,1.724365043999569
arm64,9216,5,20221224_054916,6,1.7488094829968759
arm64,9216,5,20221224_055115,6,1.7290040340012638
arm64,9216,5,20221224_055315,6,1.756416367003112
arm64,9216,5,20221224_055515,6,1.7563177900010487
arm64,9216,5,20221224_055716,6,1.7550796449941117
arm64,9216,5,20221224_055916,6,1.732667764001235
arm64,9216,5,20221224_060116,6,1.7276836079981877
arm64,9216,5,20221224_060316,6,1.7326670990005368
arm64,9216,5,20221224_060516,6,1.7310835099997348
arm64,9216,5,20221224_060716,6,1.7472149640016141
arm64,9216,5,20221224_060916,6,1.7363698429981014
arm64,9216,5,20221224_061116,6,1.7919410100003006
arm64,9216,5,20221224_061316,6,1.758115288001136
arm64,9216,5,20221224_061516,6,1.7479212940015714
arm64,9216,5,20221224_061716,6,1.7241243129974464
