Architecture,Memory,Workers,sk,cores,proc_time
arm64,512,5,20221224_045908,2,27.338705264000055
arm64,512,5,20221224_050107,2,27.420186059000116
arm64,512,5,20221224_050307,2,27.66346333499996
arm64,512,5,20221224_050507,2,27.339643398000135
arm64,512,5,20221224_050707,2,27.340858781000406
arm64,512,5,20221224_050907,2,27.382046588999856
arm64,512,5,20221224_051107,2,27.622376697000163
arm64,512,5,20221224_051307,2,27.486887416999707
arm64,512,5,20221224_051507,2,27.802184836999913
arm64,512,5,20221224_051707,2,27.497204406000037
arm64,512,5,20221224_051907,2,27.50069005100022
arm64,512,5,20221224_052107,2,27.442808369999966
arm64,512,5,20221224_052307,2,27.504956840999967
arm64,512,5,20221224_052507,2,27.437961320999875
arm64,512,5,20221224_052707,2,27.52124484900014
arm64,512,5,20221224_052907,2,27.618749095000112
arm64,512,5,20221224_053107,2,27.498110777999955
arm64,512,5,20221224_053307,2,27.462604972999998
arm64,512,5,20221224_053507,2,27.457374581000295
arm64,512,5,20221224_053707,2,27.57986006200008
arm64,512,5,20221224_053907,2,27.422254819000045
arm64,512,5,20221224_054107,2,27.77997675500046
arm64,512,5,20221224_054307,2,27.50223075299982
arm64,512,5,20221224_054507,2,27.56010410700037
arm64,512,5,20221224_054707,2,27.380797990000247
arm64,512,5,20221224_054907,2,27.40118396699927
arm64,512,5,20221224_055107,2,27.541254210999796
arm64,512,5,20221224_055307,2,27.699945362000108
arm64,512,5,20221224_055507,2,27.70067575699977
arm64,512,5,20221224_055707,2,27.52005463000023
arm64,512,5,20221224_055907,2,27.478481772000123
arm64,512,5,20221224_060107,2,27.482491429999754
arm64,512,5,20221224_060307,2,27.50084345400046
arm64,512,5,20221224_060507,2,27.557537895000678
arm64,512,5,20221224_060707,2,27.469208886999695
arm64,512,5,20221224_060907,2,27.66111359899969
arm64,512,5,20221224_061107,2,27.532512361000045
arm64,512,5,20221224_061307,2,27.702824721999605
arm64,512,5,20221224_061507,2,27.704924839999876
arm64,512,5,20221224_061707,2,27.441256680999686
arm64,512,5,20221224_061907,2,27.505352032999326
arm64,512,5,20221224_062107,2,27.49300863999997
arm64,512,5,20221224_062307,2,27.44158853800036
arm64,512,5,20221224_062507,2,27.520154626000476
arm64,512,5,20221224_062707,2,27.461365670000305
arm64,512,5,20221224_062907,2,27.7197512369994
arm64,512,5,20221224_063107,2,27.499138174999644
arm64,512,5,20221224_063307,2,27.382302598000024
arm64,512,5,20221224_063507,2,27.668527630000426
arm64,512,5,20221224_063707,2,27.48059743199974
arm64,512,5,20221224_063907,2,27.719846226999834
arm64,512,5,20221224_064107,2,27.38235529099984
arm64,512,5,20221224_064307,2,27.676400171999376
arm64,512,5,20221224_064507,2,27.460106060000726
arm64,512,5,20221224_064707,2,27.6221193270012
arm64,512,5,20221224_064907,2,27.580775319000168
arm64,512,5,20221224_065107,2,27.67820617000143
arm64,512,5,20221224_065307,2,27.45920547300011
arm64,512,5,20221224_065507,2,27.360077629000443
arm64,512,5,20221224_065707,2,27.33781839599942
arm64,512,5,20221224_065907,2,27.428611527999237
arm64,512,5,20221224_070107,2,27.417701841999587
arm64,512,5,20221224_070307,2,27.82467836700016
arm64,512,5,20221224_070507,2,27.22180520200004
arm64,512,5,20221224_070707,2,27.321885669999915
arm64,512,5,20221224_070907,2,27.29493421999996
arm64,512,5,20221224_071107,2,27.386238933999948
arm64,512,5,20221224_071307,2,27.402465099999972
arm64,512,5,20221224_071507,2,27.41859044099988
arm64,512,5,20221224_071707,2,27.678888140000026
arm64,512,5,20221224_071907,2,27.623465140999997
arm64,512,5,20221224_072107,2,27.376428701999885
arm64,512,5,20221224_072307,2,27.33787740799994
arm64,512,5,20221224_072507,2,27.421523693000154
arm64,512,5,20221224_072707,2,27.424134129000095
arm64,512,5,20221224_072907,2,27.47491867100007
arm64,512,5,20221224_073107,2,27.48107040900004
arm64,512,5,20221224_073307,2,27.40168533399992
arm64,512,5,20221224_073507,2,27.438020454999787
arm64,512,5,20221224_073707,2,27.44254879099981
arm64,512,5,20221224_073907,2,27.484458731999894
arm64,512,5,20221224_074107,2,27.51741654999978
arm64,512,5,20221224_074307,2,27.519877923999957
arm64,512,5,20221224_074507,2,27.758667708999837
arm64,512,5,20221224_074707,2,27.700771528000132
arm64,512,5,20221224_074907,2,27.76267900699986
arm64,512,5,20221224_075107,2,27.52028214999973
arm64,512,5,20221224_075307,2,27.47699571699968
arm64,512,5,20221224_075507,2,27.538796807999915
arm64,512,5,20221224_075707,2,27.519377780000013
arm64,512,5,20221224_075907,2,27.42072267499998
arm64,512,5,20221224_080107,2,27.441585312999905
arm64,512,5,20221224_080307,2,27.403962903999854
arm64,512,5,20221224_080507,2,27.373297551000178
arm64,512,5,20221224_080707,2,27.639036283000678
arm64,512,5,20221224_080907,2,27.56392575100017
arm64,512,5,20221224_081107,2,27.815649312999994
arm64,512,5,20221224_081307,2,27.620597742999962
arm64,512,5,20221224_081507,2,27.543835028000103
arm64,512,5,20221224_081707,2,27.79746152200005
arm64,512,5,20221224_081907,2,27.558238202999746
arm64,512,5,20221224_082107,2,27.740666313000474
arm64,512,5,20221224_082307,2,27.502322839000044
arm64,512,5,20221224_082507,2,27.42226993300028
arm64,512,5,20221224_082707,2,27.437684217000424
arm64,512,5,20221224_082907,2,27.398673985999267
arm64,512,5,20221224_083107,2,27.555170511000142
arm64,512,5,20221224_083307,2,27.450852325000596
arm64,512,5,20221224_083507,2,27.453782489999867
arm64,512,5,20221224_083707,2,27.440496451999934
arm64,512,5,20221224_083907,2,27.51726154700009
arm64,512,5,20221224_084107,2,27.682026371000575
arm64,512,5,20221224_084307,2,27.881961270999454
arm64,512,5,20221224_084507,2,27.58088639199923
arm64,512,5,20221224_084707,2,27.571900349000316
arm64,512,5,20221224_084907,2,27.722258780999255
arm64,512,5,20221224_085107,2,27.54121208700053
arm64,512,5,20221224_085307,2,27.58167345200036
arm64,512,5,20221224_085507,2,27.459766589000537
arm64,512,5,20221224_085707,2,27.69954592800059
arm64,512,5,20221224_085907,2,27.778573028999745
arm64,512,5,20221224_090107,2,27.500417018000007
arm64,512,5,20221224_090307,2,27.480566727999758
arm64,512,5,20221224_090507,2,27.760166416000175
arm64,512,5,20221224_090707,2,27.340717538000035
arm64,512,5,20221224_090907,2,27.30228005799995
arm64,512,5,20221224_091107,2,27.440497656999923
arm64,512,5,20221224_091307,2,27.318849238999974
arm64,512,5,20221224_091507,2,27.660173390000182
arm64,512,5,20221224_091707,2,27.360692406
arm64,512,5,20221224_091907,2,27.64381023900023
arm64,512,5,20221224_092107,2,27.3559463710003
arm64,512,5,20221224_092307,2,27.567524489000334
arm64,512,5,20221224_092507,2,27.7408858900003
arm64,512,5,20221224_092707,2,27.50101362899977
arm64,512,5,20221224_092907,2,27.763023252999574
arm64,512,5,20221224_093107,2,27.576604077999946
arm64,512,5,20221224_093307,2,27.46241411300025
arm64,512,5,20221224_093507,2,27.481440434999968
arm64,512,5,20221224_093707,2,27.475893260000248
arm64,512,5,20221224_093907,2,27.500772036999933
arm64,512,5,20221224_094107,2,27.421008852999876
arm64,512,5,20221224_094307,2,27.40077738700029
arm64,512,5,20221224_094507,2,27.383113623999634
arm64,512,5,20221224_094707,2,27.761669644999984
arm64,512,5,20221224_094907,2,27.460338682999918
arm64,512,5,20221224_095107,2,27.482278925000173
arm64,512,5,20221224_095307,2,27.853025706000153
arm64,512,5,20221224_095507,2,27.513234560000456
arm64,512,5,20221224_095707,2,27.53965161100041
arm64,512,5,20221224_095907,2,27.539250116999938
arm64,512,5,20221224_100107,2,27.682262923999588
arm64,512,5,20221224_100307,2,27.45506232600019
arm64,512,5,20221224_100507,2,27.50031244300044
arm64,512,5,20221224_100707,2,27.480591442000332
