Architecture,Memory,Workers,sk,cores,proc_time
arm64,1024,1,20221224_045856,2,13.648030108999592
arm64,1024,1,20221224_050055,2,13.764655732999927
arm64,1024,1,20221224_050255,2,13.644800883000244
arm64,1024,1,20221224_050455,2,13.688653526000053
arm64,1024,1,20221224_050654,2,13.698244516999694
arm64,1024,1,20221224_050854,2,13.677283564999925
arm64,1024,1,20221224_051054,2,13.646306711999387
arm64,1024,1,20221224_051255,2,13.800120307000725
arm64,1024,1,20221224_051455,2,13.682254330999967
arm64,1024,1,20221224_051654,2,13.648107089000405
arm64,1024,1,20221224_051854,2,13.66810169099972
arm64,1024,1,20221224_052055,2,13.690658399999847
arm64,1024,1,20221224_052255,2,13.68366813099965
arm64,1024,1,20221224_052455,2,13.81431089599937
arm64,1024,1,20221224_052655,2,13.680869847000395
arm64,1024,1,20221224_052855,2,13.802891154999998
arm64,1024,1,20221224_053054,2,13.65243734500018
arm64,1024,1,20221224_053255,2,13.813343052999699
arm64,1024,1,20221224_053454,2,13.67672609300007
arm64,1024,1,20221224_053655,2,13.695682712000234
arm64,1024,1,20221224_053855,2,13.67295631199977
arm64,1024,1,20221224_054055,2,13.732699121999758
arm64,1024,1,20221224_054255,2,13.652107836000141
arm64,1024,1,20221224_054455,2,13.695593030000055
arm64,1024,1,20221224_054655,2,13.678339392999987
arm64,1024,1,20221224_054854,2,13.675713094999082
arm64,1024,1,20221224_055054,2,13.642870962001325
arm64,1024,1,20221224_055254,2,13.66004871000041
arm64,1024,1,20221224_055454,2,13.674489464001454
arm64,1024,1,20221224_055654,2,13.656571917999827
arm64,1024,1,20221224_055854,2,13.681700254999669
arm64,1024,1,20221224_060055,2,13.670483203999538
arm64,1024,1,20221224_060255,2,13.645508165000138
arm64,1024,1,20221224_060454,2,13.663525189998836
arm64,1024,1,20221224_060655,2,13.653366157999699
arm64,1024,1,20221224_060855,2,13.801616316000946
arm64,1024,1,20221224_061055,2,13.796002195000256
arm64,1024,1,20221224_061255,2,13.651029297001514
arm64,1024,1,20221224_061455,2,13.694309591999627
arm64,1024,1,20221224_061655,2,13.684821591999935
arm64,1024,1,20221224_061855,2,13.704595278000852
arm64,1024,1,20221224_062055,2,13.661882884000079
arm64,1024,1,20221224_062255,2,13.805918839001606
arm64,1024,1,20221224_062454,2,13.678230536001138
arm64,1024,1,20221224_062654,2,13.67499857599978
arm64,1024,1,20221224_062854,2,13.64499830600107
arm64,1024,1,20221224_063055,2,13.681569374999526
arm64,1024,1,20221224_063255,2,13.781636130999686
arm64,1024,1,20221224_063455,2,13.81335626299915
arm64,1024,1,20221224_063654,2,13.681112808000762
arm64,1024,1,20221224_063855,2,13.6639490510006
arm64,1024,1,20221224_064055,2,13.709473012999297
arm64,1024,1,20221224_064254,2,13.652150198999152
arm64,1024,1,20221224_064455,2,13.716577102999508
arm64,1024,1,20221224_064655,2,13.683326058999228
arm64,1024,1,20221224_064855,2,13.709794817999864
arm64,1024,1,20221224_065055,2,13.715327857000375
arm64,1024,1,20221224_065255,2,13.674697858999934
arm64,1024,1,20221224_065455,2,13.701207076999708
arm64,1024,1,20221224_065654,2,13.680546219999087
arm64,1024,1,20221224_065855,2,13.818728610998733
arm64,1024,1,20221224_070055,2,13.693133255999783
arm64,1024,1,20221224_070255,2,13.777255346998572
arm64,1024,1,20221224_070455,2,13.732628106999982
arm64,1024,1,20221224_070655,2,13.672112357000515
arm64,1024,1,20221224_070854,2,13.556309428000532
arm64,1024,1,20221224_071055,2,13.621064200999172
arm64,1024,1,20221224_071255,2,13.678739573000712
arm64,1024,1,20221224_071454,2,13.608555984001214
arm64,1024,1,20221224_071655,2,13.65301479000118
arm64,1024,1,20221224_071855,2,13.631438716000048
arm64,1024,1,20221224_072054,2,13.609060459999455
arm64,1024,1,20221224_072255,2,13.751312906000749
arm64,1024,1,20221224_072455,2,13.642403754000043
arm64,1024,1,20221224_072655,2,13.620276287998422
arm64,1024,1,20221224_072855,2,13.76083235599981
arm64,1024,1,20221224_073055,2,13.747894297999665
arm64,1024,1,20221224_073254,2,13.641801924999527
arm64,1024,1,20221224_073455,2,13.834404623999944
arm64,1024,1,20221224_073655,2,13.701345227000274
arm64,1024,1,20221224_073855,2,13.778410072000042
arm64,1024,1,20221224_074055,2,13.78251440799977
