Architecture,Memory,Workers,sk,cores,proc_time
arm64,7936,3,20221224_045913,5,2.774009948998355
arm64,7936,3,20221224_050112,5,2.7790587689996755
arm64,7936,3,20221224_050311,5,2.7803479920003156
arm64,7936,3,20221224_050511,5,2.774901131999286
arm64,7936,3,20221224_050712,5,2.8008704780004336
arm64,7936,3,20221224_050911,5,2.802627400998972
arm64,7936,3,20221224_051111,5,2.7867389820003154
arm64,7936,3,20221224_051311,5,2.7831645580008626
arm64,7936,3,20221224_051511,5,2.7761432659990533
arm64,7936,3,20221224_051712,5,2.8009284479994676
arm64,7936,3,20221224_051912,5,2.7717974279985356
arm64,7936,3,20221224_052111,5,2.784951782999997
arm64,7936,3,20221224_052311,5,2.7763063999991573
arm64,7936,3,20221224_052511,5,2.7771180999989156
arm64,7936,3,20221224_052712,5,2.777231832000325
arm64,7936,3,20221224_052911,5,2.7833613000002515
arm64,7936,3,20221224_053111,5,2.786259260999941
arm64,7936,3,20221224_053311,5,2.7810458460007794
arm64,7936,3,20221224_053511,5,2.7913818289998744
arm64,7936,3,20221224_053711,5,2.786019302000568
arm64,7936,3,20221224_053911,5,2.7972769100015284
arm64,7936,3,20221224_054112,5,2.7831353719993785
arm64,7936,3,20221224_054311,5,2.808244238000043
arm64,7936,3,20221224_054512,5,2.7715474430005997
arm64,7936,3,20221224_054711,5,2.7792172839999694
arm64,7936,3,20221224_054911,5,2.7998182189985528
arm64,7936,3,20221224_055111,5,2.811694682999587
arm64,7936,3,20221224_055311,5,2.8025070650001
arm64,7936,3,20221224_055511,5,2.807069443999353
arm64,7936,3,20221224_055712,5,2.782045140000264
arm64,7936,3,20221224_055911,5,2.773087816000043
arm64,7936,3,20221224_060111,5,2.7829931689993828
arm64,7936,3,20221224_060312,5,2.7848036469986255
arm64,7936,3,20221224_060512,5,2.775748557998668
arm64,7936,3,20221224_060712,5,2.7722698709985707
arm64,7936,3,20221224_060912,5,2.7980835160014976
arm64,7936,3,20221224_061111,5,2.778913283998918
arm64,7936,3,20221224_061311,5,2.799041924001358
arm64,7936,3,20221224_061511,5,2.804862871000296
arm64,7936,3,20221224_061711,5,2.804357197999707
arm64,7936,3,20221224_061911,5,2.7743269449983927
arm64,7936,3,20221224_062112,5,2.7711909289992036
arm64,7936,3,20221224_062311,5,2.7647372760002327
arm64,7936,3,20221224_062511,5,2.7774311100001796
arm64,7936,3,20221224_062711,5,2.799321152999255
arm64,7936,3,20221224_062911,5,2.773918371000036
arm64,7936,3,20221224_063112,5,2.7739160650016856
arm64,7936,3,20221224_063311,5,2.7813613500002248
arm64,7936,3,20221224_063511,5,2.768213000999822
arm64,7936,3,20221224_063711,5,2.775070150000829
arm64,7936,3,20221224_063911,5,2.7988007919993834
arm64,7936,3,20221224_064111,5,2.774443007001537
arm64,7936,3,20221224_064311,5,2.767833555000834
arm64,7936,3,20221224_064512,5,2.7768553639980382
arm64,7936,3,20221224_064711,5,2.773362152998743
arm64,7936,3,20221224_064911,5,2.7809484020035597
arm64,7936,3,20221224_065111,5,2.7822603120002896
arm64,7936,3,20221224_065312,5,2.8042263429961167
arm64,7936,3,20221224_065511,5,2.79273451899644
arm64,7936,3,20221224_065711,5,2.775933231001545
arm64,7936,3,20221224_065911,5,2.7872561440017307
arm64,7936,3,20221224_070112,5,2.777610482000455
arm64,7936,3,20221224_070312,5,2.8106756880006287
arm64,7936,3,20221224_070512,5,2.777972599003988
arm64,7936,3,20221224_070712,5,2.7802511469999445
arm64,7936,3,20221224_070912,5,2.7790768859995296
arm64,7936,3,20221224_071112,5,2.7785046930002864
arm64,7936,3,20221224_071311,5,2.774140229994373
arm64,7936,3,20221224_071512,5,2.793297612006427
arm64,7936,3,20221224_071711,5,2.791952282997954
arm64,7936,3,20221224_071911,5,2.820898006000789
arm64,7936,3,20221224_072111,5,2.7825848330030567
arm64,7936,3,20221224_072312,5,2.790243713003292
arm64,7936,3,20221224_072511,5,2.8005522180028493
arm64,7936,3,20221224_072711,5,2.7865415340056643
arm64,7936,3,20221224_072911,5,2.811381485000311
arm64,7936,3,20221224_073112,5,2.7953653459990164
arm64,7936,3,20221224_073311,5,2.772109976998763
arm64,7936,3,20221224_073511,5,2.8063850379985524
arm64,7936,3,20221224_073712,5,2.8097302110036253
arm64,7936,3,20221224_073912,5,2.811916680999275
arm64,7936,3,20221224_074112,5,2.8107026829966344
arm64,7936,3,20221224_074312,5,2.791235375996621
arm64,7936,3,20221224_074512,5,2.78664267899876
arm64,7936,3,20221224_074712,5,2.7793785149988253
arm64,7936,3,20221224_074912,5,2.787298893003026
arm64,7936,3,20221224_075112,5,2.784477567001886
arm64,7936,3,20221224_075311,5,2.7835175349973724
arm64,7936,3,20221224_075511,5,2.807985571002064
arm64,7936,3,20221224_075711,5,2.781480874000408
arm64,7936,3,20221224_075912,5,2.8000306829999317
arm64,7936,3,20221224_080112,5,2.8167661170009524
arm64,7936,3,20221224_080312,5,2.803274441001122
arm64,7936,3,20221224_080512,5,2.7843088040026487
arm64,7936,3,20221224_080712,5,2.785946022995631
arm64,7936,3,20221224_080912,5,2.7759683480035164
arm64,7936,3,20221224_081111,5,2.7726420879989746
arm64,7936,3,20221224_081312,5,2.803811081001186
arm64,7936,3,20221224_081512,5,2.7760626829985995
arm64,7936,3,20221224_081711,5,2.798893813000177
arm64,7936,3,20221224_081911,5,2.769512578001013
arm64,7936,3,20221224_082111,5,2.778312692993495
arm64,7936,3,20221224_082311,5,2.7843644020031206
arm64,7936,3,20221224_082511,5,2.7914812759991037
arm64,7936,3,20221224_082711,5,2.776604106002196
arm64,7936,3,20221224_082911,5,2.775911159005773
arm64,7936,3,20221224_083111,5,2.779462970000168
arm64,7936,3,20221224_083311,5,2.7717751099989982
arm64,7936,3,20221224_083511,5,2.7835585350039764
arm64,7936,3,20221224_083711,5,2.7762884390031104
arm64,7936,3,20221224_083911,5,2.7786887920010486
arm64,7936,3,20221224_084111,5,2.777767619001679
arm64,7936,3,20221224_084311,5,2.7869091729953652
arm64,7936,3,20221224_084512,5,2.772717535000993
arm64,7936,3,20221224_084712,5,2.784796648003976
arm64,7936,3,20221224_084912,5,2.7729515120008728
arm64,7936,3,20221224_085111,5,2.794092771000578
arm64,7936,3,20221224_085312,5,2.771380581998528
arm64,7936,3,20221224_085511,5,2.756502634001663
arm64,7936,3,20221224_085712,5,2.7768253249996633
arm64,7936,3,20221224_085911,5,2.7723232289972657
arm64,7936,3,20221224_090111,5,2.7616368859999056
arm64,7936,3,20221224_090312,5,2.774246281001979
arm64,7936,3,20221224_090512,5,2.762809242998628
arm64,7936,3,20221224_090711,5,2.768531614001404
arm64,7936,3,20221224_090911,5,2.7996152240011725
arm64,7936,3,20221224_091111,5,2.7933380719987326
arm64,7936,3,20221224_091311,5,2.805818539000029
arm64,7936,3,20221224_091512,5,2.817069796998112
arm64,7936,3,20221224_091712,5,2.780976150999777
arm64,7936,3,20221224_091912,5,2.781618408000213
arm64,7936,3,20221224_092112,5,2.7742243069988035
arm64,7936,3,20221224_092312,5,2.7864143139995576
arm64,7936,3,20221224_092511,5,2.776793209999596
arm64,7936,3,20221224_092711,5,2.7709864159987774
arm64,7936,3,20221224_092912,5,2.8093123239996203
arm64,7936,3,20221224_093112,5,2.7872462639970763
arm64,7936,3,20221224_093312,5,2.7750366649997886
arm64,7936,3,20221224_093512,5,2.7828413659990474
arm64,7936,3,20221224_093712,5,2.8067043150003883
arm64,7936,3,20221224_093912,5,2.7796518609975465
arm64,7936,3,20221224_094112,5,2.8027882299975317
arm64,7936,3,20221224_094312,5,2.7752811200007272
arm64,7936,3,20221224_094512,5,2.777389419999963
arm64,7936,3,20221224_094712,5,2.771882226999878
arm64,7936,3,20221224_094913,5,2.8116256369976327
arm64,7936,3,20221224_095112,5,2.8027810829989903
arm64,7936,3,20221224_095312,5,2.843941189999896
arm64,7936,3,20221224_095512,5,2.8085180839989334
arm64,7936,3,20221224_095712,5,2.7848101039999165
arm64,7936,3,20221224_095912,5,2.7726951999975427
arm64,7936,3,20221224_100112,5,2.803932803995849
arm64,7936,3,20221224_100312,5,2.776912726003502
arm64,7936,3,20221224_100512,5,2.805746210993675
arm64,7936,3,20221224_100712,5,2.8068453619998763
arm64,7936,3,20221224_100912,5,2.806303699995624
arm64,7936,3,20221224_101112,5,2.7780259819992352
arm64,7936,3,20221224_101312,5,2.78780570699746
arm64,7936,3,20221224_101513,5,2.7784908110043034
arm64,7936,3,20221224_101713,5,2.7745856280016596
arm64,7936,3,20221224_101912,5,2.8044066750007914
arm64,7936,3,20221224_102112,5,2.805470452993177
arm64,7936,3,20221224_102312,5,2.7985802549956134
arm64,7936,3,20221224_102512,5,2.789201489998959
arm64,7936,3,20221224_102712,5,2.77969474800193
arm64,7936,3,20221224_102912,5,2.784570243995404
arm64,7936,3,20221224_103112,5,2.786905826003931
arm64,7936,3,20221224_103313,5,2.798004343996581
arm64,7936,3,20221224_103512,5,2.7671945479960414
arm64,7936,3,20221224_103712,5,2.8022072489984566
arm64,7936,3,20221224_103912,5,2.8057904610031983
arm64,7936,3,20221224_104112,5,2.787245608000376
arm64,7936,3,20221224_104312,5,2.78843701799633
arm64,7936,3,20221224_104512,5,2.8045934149995446
arm64,7936,3,20221224_104712,5,2.7910584079945693
arm64,7936,3,20221224_104912,5,2.8011040359997423
arm64,7936,3,20221224_105112,5,2.792103865001991
arm64,7936,3,20221224_105312,5,2.817034177998721
arm64,7936,3,20221224_105512,5,2.7654665650002244
arm64,7936,3,20221224_105712,5,2.7684615509997457
arm64,7936,3,20221224_105912,5,2.7723616200000833
arm64,7936,3,20221224_110112,5,2.76949929400007
arm64,7936,3,20221224_110312,5,2.7933118890000515
arm64,7936,3,20221224_110512,5,2.7713913150000735
