Architecture,Memory,Workers,sk,cores,proc_time
arm64,7168,4,20221224_045909,5,2.114789354003733
arm64,7168,4,20221224_050108,5,2.116277994995471
arm64,7168,4,20221224_050307,5,2.1206740560010076
arm64,7168,4,20221224_050508,5,2.137173659000837
arm64,7168,4,20221224_050708,5,2.1367013470007805
arm64,7168,4,20221224_050907,5,2.11027719899721
arm64,7168,4,20221224_051108,5,2.115363418000925
arm64,7168,4,20221224_051308,5,2.116187417996116
arm64,7168,4,20221224_051508,5,2.136586319000344
arm64,7168,4,20221224_051708,5,2.1349548769940156
arm64,7168,4,20221224_051908,5,2.1143780799975502
arm64,7168,4,20221224_052108,5,2.1331835620003403
arm64,7168,4,20221224_052308,5,2.115678191999905
arm64,7168,4,20221224_052508,5,2.1171522600052413
arm64,7168,4,20221224_052708,5,2.1169673490003333
arm64,7168,4,20221224_052908,5,2.1184497930007637
arm64,7168,4,20221224_053107,5,2.1192272050029715
arm64,7168,4,20221224_053308,5,2.126204863001476
arm64,7168,4,20221224_053508,5,2.117273629999545
arm64,7168,4,20221224_053708,5,2.1152950129981036
arm64,7168,4,20221224_053908,5,2.1468206080025993
arm64,7168,4,20221224_054108,5,2.1534564970061183
arm64,7168,4,20221224_054308,5,2.1208740069996566
arm64,7168,4,20221224_054508,5,2.1279504379999707
arm64,7168,4,20221224_054708,5,2.130455193000671
arm64,7168,4,20221224_054908,5,2.13032320500497
arm64,7168,4,20221224_055107,5,2.1421578800000134
arm64,7168,4,20221224_055308,5,2.134951160005585
arm64,7168,4,20221224_055508,5,2.161980411001423
arm64,7168,4,20221224_055709,5,2.1227548850001767
arm64,7168,4,20221224_055908,5,2.113231267001538
arm64,7168,4,20221224_060108,5,2.133752383000683
arm64,7168,4,20221224_060308,5,2.1828479639953002
arm64,7168,4,20221224_060508,5,2.1144261299996288
arm64,7168,4,20221224_060708,5,2.1513958610012196
arm64,7168,4,20221224_060908,5,2.1173440870043123
arm64,7168,4,20221224_061108,5,2.1083070739987306
arm64,7168,4,20221224_061308,5,2.113896686001681
arm64,7168,4,20221224_061508,5,2.152535234003153
arm64,7168,4,20221224_061708,5,2.1359793200026616
arm64,7168,4,20221224_061908,5,2.1328473819958162
arm64,7168,4,20221224_062108,5,2.135092320997501
arm64,7168,4,20221224_062308,5,2.112893288998748
arm64,7168,4,20221224_062508,5,2.138642901998537
arm64,7168,4,20221224_062708,5,2.1203669629976503
arm64,7168,4,20221224_062908,5,2.1345456130002276
arm64,7168,4,20221224_063108,5,2.1099542859956273
arm64,7168,4,20221224_063308,5,2.148405271997035
arm64,7168,4,20221224_063508,5,2.114544226998987
arm64,7168,4,20221224_063708,5,2.1401096010013134
arm64,7168,4,20221224_063908,5,2.11142412800109
arm64,7168,4,20221224_064108,5,2.1057024380061193
arm64,7168,4,20221224_064308,5,2.1301265280053485
arm64,7168,4,20221224_064508,5,2.1289670370024396
arm64,7168,4,20221224_064707,5,2.1088424659974407
arm64,7168,4,20221224_064908,5,2.113258877005137
arm64,7168,4,20221224_065108,5,2.109828542001196
arm64,7168,4,20221224_065308,5,2.1482862159973592
