Architecture,Memory,Workers,sk,cores,proc_time
x86_64,7424,1,20221224_050002,5,12.66669249700135
x86_64,7424,1,20221224_050201,5,12.517008037000778
x86_64,7424,1,20221224_050400,5,13.70966405299987
x86_64,7424,1,20221224_050600,5,12.509370559997478
x86_64,7424,1,20221224_050800,5,12.509322496000095
x86_64,7424,1,20221224_050959,5,12.622581449999416
x86_64,7424,1,20221224_051159,5,12.48556068399921
x86_64,7424,1,20221224_051400,5,12.501766982000845
x86_64,7424,1,20221224_051600,5,12.48915406499873
x86_64,7424,1,20221224_051800,5,12.528315179999481
x86_64,7424,1,20221224_052000,5,12.48891932600236
x86_64,7424,1,20221224_052200,5,12.702953804000572
x86_64,7424,1,20221224_052400,5,12.51650610499928
x86_64,7424,1,20221224_052601,5,12.571265536997089
x86_64,7424,1,20221224_052801,5,12.537017094000475
x86_64,7424,1,20221224_053000,5,12.524191615000746
x86_64,7424,1,20221224_053200,5,12.602888615998381
x86_64,7424,1,20221224_053401,5,12.503239142999519
x86_64,7424,1,20221224_053600,5,12.531310829002905
x86_64,7424,1,20221224_053800,5,12.550432758998795
x86_64,7424,1,20221224_053959,5,12.556307988001208
x86_64,7424,1,20221224_054201,5,12.537743122000393
x86_64,7424,1,20221224_054400,5,12.550881407001725
x86_64,7424,1,20221224_054601,5,12.50994929800072
x86_64,7424,1,20221224_054800,5,12.543600303997664
x86_64,7424,1,20221224_055000,5,12.515475707001315
x86_64,7424,1,20221224_055159,5,12.531126179001149
x86_64,7424,1,20221224_055400,5,12.5539199800005
x86_64,7424,1,20221224_055600,5,12.500722412998584
x86_64,7424,1,20221224_055800,5,12.479883275998873
x86_64,7424,1,20221224_060000,5,12.40977258500061
x86_64,7424,1,20221224_060200,5,12.552173514999595
x86_64,7424,1,20221224_060401,5,12.63501671999984
x86_64,7424,1,20221224_060601,5,12.527164150000317
x86_64,7424,1,20221224_060801,5,12.573559598000429
x86_64,7424,1,20221224_061001,5,12.545026997002424
x86_64,7424,1,20221224_061200,5,12.579068413997447
x86_64,7424,1,20221224_061400,5,12.500188747999346
x86_64,7424,1,20221224_061601,5,12.58094411500133
x86_64,7424,1,20221224_061800,5,12.59433008400083
x86_64,7424,1,20221224_062000,5,12.564795876001881
