Architecture,Memory,Workers,sk,cores,proc_time
arm64,1792,5,20221224_102053,2,7.767131204000179
arm64,1792,5,20221224_102252,2,7.791024907000065
arm64,1792,5,20221224_102453,2,7.755329892000191
arm64,1792,5,20221224_102653,2,7.772954294000556
arm64,1792,5,20221224_102852,2,7.767010269000821
arm64,1792,5,20221224_103052,2,7.7966771000001245
arm64,1792,5,20221224_103253,2,7.813758143000086
arm64,1792,5,20221224_103453,2,7.76099501599947
arm64,1792,5,20221224_103652,2,7.759693887999674
arm64,1792,5,20221224_103853,2,7.819539951000479
arm64,1792,5,20221224_104053,2,7.765583102000164
arm64,1792,5,20221224_104253,2,7.847440268000355
arm64,1792,5,20221224_104452,2,7.768899893999333
arm64,1792,5,20221224_104653,2,7.833297152999876
arm64,1792,5,20221224_104852,2,7.782195516999764
arm64,1792,5,20221224_105052,2,7.776353111999924
arm64,1792,5,20221224_105253,2,7.899094314000195
arm64,1792,5,20221224_105452,2,7.800039076999838
arm64,1792,5,20221224_105653,2,7.780666941999698
arm64,1792,5,20221224_105853,2,7.788752685000418
arm64,1792,5,20221224_110053,2,7.918260756000109
arm64,1792,5,20221224_110253,2,7.833349921000263
arm64,1792,5,20221224_110453,2,7.897552956999789
arm64,1792,5,20221224_110653,2,7.83081358399977
arm64,1792,5,20221224_110853,2,7.82737145100009
arm64,1792,5,20221224_111053,2,7.816674425000201
arm64,1792,5,20221224_111253,2,7.798748969000371
arm64,1792,5,20221224_111453,2,7.804097711000395
arm64,1792,5,20221224_111653,2,7.783649301999503
