Architecture,Memory,Workers,sk,cores,proc_time
arm64,6400,2,20221224_045908,4,4.039938677000464
arm64,6400,2,20221224_050107,4,4.040497955000319
arm64,6400,2,20221224_050306,4,4.028884210998513
arm64,6400,2,20221224_050506,4,4.040655115997652
arm64,6400,2,20221224_050707,4,4.03494248500283
arm64,6400,2,20221224_050906,4,4.056380441001238
arm64,6400,2,20221224_051106,4,4.077875333998236
arm64,6400,2,20221224_051307,4,4.056808641998941
arm64,6400,2,20221224_051506,4,4.053002702003141
arm64,6400,2,20221224_051707,4,4.068831838001643
arm64,6400,2,20221224_051907,4,4.041873839996697
arm64,6400,2,20221224_052106,4,4.0436705669999355
arm64,6400,2,20221224_052306,4,4.046022787999391
arm64,6400,2,20221224_052506,4,4.054093900998851
arm64,6400,2,20221224_052707,4,4.078164645998186
arm64,6400,2,20221224_052906,4,4.052607690002333
arm64,6400,2,20221224_053106,4,4.058958410001651
arm64,6400,2,20221224_053306,4,4.043834242002049
arm64,6400,2,20221224_053506,4,4.107160125000519
arm64,6400,2,20221224_053706,4,4.052017158999661
arm64,6400,2,20221224_053906,4,4.046451637997961
arm64,6400,2,20221224_054107,4,4.06741244099976
arm64,6400,2,20221224_054306,4,4.077758000003087
arm64,6400,2,20221224_054506,4,4.031200698998873
arm64,6400,2,20221224_054706,4,4.083148113000789
arm64,6400,2,20221224_054906,4,4.067820876000042
arm64,6400,2,20221224_055106,4,4.048066956002003
arm64,6400,2,20221224_055306,4,4.076294623999274
arm64,6400,2,20221224_055506,4,4.055210783997609
arm64,6400,2,20221224_055707,4,4.044042012999853
arm64,6400,2,20221224_055906,4,4.036712830999022
arm64,6400,2,20221224_060106,4,4.038417814997956
arm64,6400,2,20221224_060307,4,4.037185290999332
arm64,6400,2,20221224_060507,4,4.073124941001879
arm64,6400,2,20221224_060707,4,4.069689971001935
arm64,6400,2,20221224_060907,4,4.0504051229982
arm64,6400,2,20221224_061106,4,4.071751723000489
arm64,6400,2,20221224_061306,4,4.044584444996872
arm64,6400,2,20221224_061506,4,4.040625939000165
arm64,6400,2,20221224_061707,4,4.046406156001467
arm64,6400,2,20221224_061906,4,4.080089545001101
arm64,6400,2,20221224_062107,4,4.061549162997835
arm64,6400,2,20221224_062306,4,4.057421598001383
arm64,6400,2,20221224_062506,4,4.048341507997975
arm64,6400,2,20221224_062706,4,4.052431994001381
arm64,6400,2,20221224_062906,4,4.078518007998355
arm64,6400,2,20221224_063107,4,4.052480977999949
arm64,6400,2,20221224_063306,4,4.080182992998743
arm64,6400,2,20221224_063506,4,4.05131529999926
arm64,6400,2,20221224_063706,4,4.090032043000974
arm64,6400,2,20221224_063907,4,4.057756022997637
arm64,6400,2,20221224_064106,4,4.078447887997754
arm64,6400,2,20221224_064306,4,4.066025856001943
arm64,6400,2,20221224_064506,4,4.034642709000764
arm64,6400,2,20221224_064706,4,4.053693523997936
arm64,6400,2,20221224_064906,4,4.030398943999899
arm64,6400,2,20221224_065106,4,4.035166984998796
arm64,6400,2,20221224_065307,4,4.042529618996923
arm64,6400,2,20221224_065506,4,4.075962447001075
arm64,6400,2,20221224_065706,4,4.0376737829974445
arm64,6400,2,20221224_065906,4,4.050233347999892
arm64,6400,2,20221224_070107,4,4.050111888001993
arm64,6400,2,20221224_070307,4,4.037186693996773
arm64,6400,2,20221224_070507,4,4.049615534000623
arm64,6400,2,20221224_070707,4,4.00841206400014
arm64,6400,2,20221224_070907,4,4.047574868999845
arm64,6400,2,20221224_071107,4,4.050156030999915
arm64,6400,2,20221224_071306,4,4.020086951999929
arm64,6400,2,20221224_071506,4,4.025297988000148
arm64,6400,2,20221224_071706,4,4.024150903000191
arm64,6400,2,20221224_071906,4,4.057049495999763
arm64,6400,2,20221224_072106,4,4.028141909999704
arm64,6400,2,20221224_072307,4,4.026631436000116
arm64,6400,2,20221224_072506,4,4.017093754000143
arm64,6400,2,20221224_072706,4,4.02176196299979
arm64,6400,2,20221224_072906,4,4.039008658000057
arm64,6400,2,20221224_073107,4,4.038344215000052
arm64,6400,2,20221224_073306,4,4.016853721000189
arm64,6400,2,20221224_073506,4,4.061957318999703
arm64,6400,2,20221224_073707,4,4.031118828999752
arm64,6400,2,20221224_073907,4,4.071181410000008
arm64,6400,2,20221224_074107,4,4.023171883000032
arm64,6400,2,20221224_074307,4,4.061864018000051
arm64,6400,2,20221224_074507,4,4.0251795059998585
arm64,6400,2,20221224_074707,4,4.025254885999857
arm64,6400,2,20221224_074907,4,4.021433832000184
arm64,6400,2,20221224_075107,4,4.01953821799998
arm64,6400,2,20221224_075306,4,4.022264314000495
arm64,6400,2,20221224_075506,4,4.024895945000026
arm64,6400,2,20221224_075707,4,4.0266974139995
arm64,6400,2,20221224_075907,4,4.0177157769994665
arm64,6400,2,20221224_080107,4,4.0229142919997685
arm64,6400,2,20221224_080306,4,4.019274209000287
arm64,6400,2,20221224_080507,4,4.027093548999801
arm64,6400,2,20221224_080707,4,4.0210270870002205
arm64,6400,2,20221224_080907,4,4.055831894999756
arm64,6400,2,20221224_081106,4,4.019509910000124
arm64,6400,2,20221224_081307,4,4.015828736999538
arm64,6400,2,20221224_081507,4,4.026359000999946
arm64,6400,2,20221224_081706,4,4.030973556999925
arm64,6400,2,20221224_081906,4,4.023965252999915
arm64,6400,2,20221224_082106,4,4.060148358999868
arm64,6400,2,20221224_082306,4,4.0228676859996995
arm64,6400,2,20221224_082506,4,4.026779333000377
arm64,6400,2,20221224_082706,4,4.0216988989996025
arm64,6400,2,20221224_082906,4,4.023101605999727
arm64,6400,2,20221224_083106,4,4.0284297130001505
arm64,6400,2,20221224_083306,4,4.053297043999919
arm64,6400,2,20221224_083506,4,4.028928403999998
arm64,6400,2,20221224_083706,4,4.025801151000451
arm64,6400,2,20221224_083906,4,4.020699620000414
arm64,6400,2,20221224_084107,4,4.020274291000533
arm64,6400,2,20221224_084306,4,4.020413580999957
arm64,6400,2,20221224_084507,4,4.014340761000312
arm64,6400,2,20221224_084707,4,4.059295541999745
arm64,6400,2,20221224_084906,4,4.026289617999282
arm64,6400,2,20221224_085106,4,4.028012613000101
arm64,6400,2,20221224_085307,4,4.030586627999583
arm64,6400,2,20221224_085506,4,4.03138602800027
arm64,6400,2,20221224_085707,4,4.078738381998846
arm64,6400,2,20221224_085906,4,4.021230230000583
arm64,6400,2,20221224_090106,4,4.018172564001361
arm64,6400,2,20221224_090307,4,4.0424204739993
arm64,6400,2,20221224_090507,4,4.057153085999744
arm64,6400,2,20221224_090706,4,4.045375296998827
arm64,6400,2,20221224_090906,4,4.007040831000268
arm64,6400,2,20221224_091106,4,4.043225856999925
arm64,6400,2,20221224_091306,4,4.049324745001286
arm64,6400,2,20221224_091507,4,4.02167797599941
arm64,6400,2,20221224_091707,4,4.024553373001254
arm64,6400,2,20221224_091907,4,4.021204785000009
arm64,6400,2,20221224_092107,4,4.052978947998781
arm64,6400,2,20221224_092307,4,4.0216108490003535
arm64,6400,2,20221224_092506,4,4.012581910001245
arm64,6400,2,20221224_092706,4,4.033211079000466
arm64,6400,2,20221224_092907,4,4.020721855999
arm64,6400,2,20221224_093106,4,4.0197958259996085
arm64,6400,2,20221224_093307,4,4.030323439999847
arm64,6400,2,20221224_093507,4,4.012349836000794
arm64,6400,2,20221224_093707,4,4.063022263002495
arm64,6400,2,20221224_093907,4,4.025690529000713
arm64,6400,2,20221224_094107,4,4.046487624000292
arm64,6400,2,20221224_094307,4,4.022939218997635
arm64,6400,2,20221224_094507,4,4.062734090999584
arm64,6400,2,20221224_094707,4,4.030889806999767
arm64,6400,2,20221224_094907,4,4.037189844999375
arm64,6400,2,20221224_095107,4,4.027351879001799
arm64,6400,2,20221224_095307,4,4.023311410997849
arm64,6400,2,20221224_095507,4,4.021630944000208
arm64,6400,2,20221224_095707,4,4.025115431999438
arm64,6400,2,20221224_095907,4,4.028850234000856
arm64,6400,2,20221224_100107,4,4.0241147259985155
arm64,6400,2,20221224_100307,4,4.020920257000398
arm64,6400,2,20221224_100507,4,4.0214186440025514
arm64,6400,2,20221224_100707,4,4.022212440999283
arm64,6400,2,20221224_100907,4,4.018524702998548
arm64,6400,2,20221224_101107,4,4.048710491999373
arm64,6400,2,20221224_101307,4,4.012964047000423
arm64,6400,2,20221224_101507,4,4.042926656999043
arm64,6400,2,20221224_101707,4,4.035772432998783
arm64,6400,2,20221224_101907,4,4.028208486000949
arm64,6400,2,20221224_102107,4,4.017457782996644
arm64,6400,2,20221224_102307,4,4.050274233999517
arm64,6400,2,20221224_102507,4,4.0132816930017725
arm64,6400,2,20221224_102707,4,4.028047329000401
arm64,6400,2,20221224_102907,4,4.010330094999517
arm64,6400,2,20221224_103107,4,4.021617980000883
arm64,6400,2,20221224_103307,4,4.0367435429980105
arm64,6400,2,20221224_103507,4,4.047678057002486
arm64,6400,2,20221224_103707,4,4.019675357998494
arm64,6400,2,20221224_103907,4,4.035227964999649
arm64,6400,2,20221224_104107,4,4.0170831289979105
arm64,6400,2,20221224_104307,4,4.018846598999517
arm64,6400,2,20221224_104507,4,4.02741491100096
arm64,6400,2,20221224_104707,4,4.0255460209991725
arm64,6400,2,20221224_104907,4,4.061381548999634
arm64,6400,2,20221224_105107,4,4.033778077999159
arm64,6400,2,20221224_105307,4,4.034368042997812
arm64,6400,2,20221224_105507,4,4.024793101998512
arm64,6400,2,20221224_105707,4,4.031278230002499
arm64,6400,2,20221224_105907,4,4.054878902999917
arm64,6400,2,20221224_110107,4,4.031476489999477
arm64,6400,2,20221224_110307,4,4.0308863449972705
arm64,6400,2,20221224_110507,4,4.029249439001433
arm64,6400,2,20221224_110707,4,4.030504026999552
arm64,6400,2,20221224_110907,4,4.030036514999665
arm64,6400,2,20221224_111107,4,4.034869392999099
arm64,6400,2,20221224_111308,4,4.040566697996837
arm64,6400,2,20221224_111508,4,4.049319935998938
arm64,6400,2,20221224_111708,4,4.040511617000448
