Architecture,Memory,Workers,sk,cores,proc_time
arm64,2304,3,20221224_045854,2,6.052672648000225
arm64,2304,3,20221224_050052,2,6.028028511998855
arm64,2304,3,20221224_050252,2,6.033124397001302
arm64,2304,3,20221224_050452,2,6.036029307999343
arm64,2304,3,20221224_050652,2,6.094458756000677
arm64,2304,3,20221224_050852,2,6.045343982999839
arm64,2304,3,20221224_051052,2,6.038992861000224
arm64,2304,3,20221224_051252,2,6.046731723999983
arm64,2304,3,20221224_051452,2,6.038706092000211
arm64,2304,3,20221224_051652,2,6.103351883999494
arm64,2304,3,20221224_051852,2,6.045596560999911
arm64,2304,3,20221224_052052,2,6.063062587998502
arm64,2304,3,20221224_052252,2,6.0548697670001275
arm64,2304,3,20221224_052452,2,6.043222981999861
arm64,2304,3,20221224_052652,2,6.049306509999951
arm64,2304,3,20221224_052852,2,6.040511228000469
arm64,2304,3,20221224_053052,2,6.057576261999202
arm64,2304,3,20221224_053252,2,6.033315929998935
arm64,2304,3,20221224_053452,2,6.0459764919996815
arm64,2304,3,20221224_053652,2,6.048825041001692
arm64,2304,3,20221224_053852,2,6.034160680999776
arm64,2304,3,20221224_054052,2,6.050609647998499
arm64,2304,3,20221224_054252,2,6.1207538609996845
arm64,2304,3,20221224_054452,2,6.037982390998877
arm64,2304,3,20221224_054652,2,6.049783475000368
arm64,2304,3,20221224_054852,2,6.094854580000174
arm64,2304,3,20221224_055052,2,6.094289533999472
arm64,2304,3,20221224_055252,2,6.09737875600149
arm64,2304,3,20221224_055452,2,6.099485160000768
arm64,2304,3,20221224_055653,2,6.034639966999748
arm64,2304,3,20221224_055852,2,6.0465583089990105
arm64,2304,3,20221224_060052,2,6.04629032900084
arm64,2304,3,20221224_060252,2,6.05446947999917
arm64,2304,3,20221224_060452,2,6.030573233998439
arm64,2304,3,20221224_060652,2,6.030180544999894
arm64,2304,3,20221224_060853,2,6.10558957000103
arm64,2304,3,20221224_061052,2,6.034244052998474
arm64,2304,3,20221224_061253,2,6.101877176999551
arm64,2304,3,20221224_061452,2,6.096251970000594
arm64,2304,3,20221224_061652,2,6.096913098999721
arm64,2304,3,20221224_061852,2,6.038436422000814
arm64,2304,3,20221224_062053,2,6.052267002000008
arm64,2304,3,20221224_062253,2,6.041299585000161
arm64,2304,3,20221224_062452,2,6.040105500998834
arm64,2304,3,20221224_062652,2,6.094799999000315
arm64,2304,3,20221224_062852,2,6.041695506999531
arm64,2304,3,20221224_063052,2,6.024889624000934
arm64,2304,3,20221224_063252,2,6.046406080000452
arm64,2304,3,20221224_063452,2,6.052522789001159
arm64,2304,3,20221224_063652,2,6.036216515998603
arm64,2304,3,20221224_063852,2,6.106968475000031
arm64,2304,3,20221224_064052,2,6.04066058600074
arm64,2304,3,20221224_064252,2,6.056553664999228
arm64,2304,3,20221224_064452,2,6.03745774699928
arm64,2304,3,20221224_064652,2,6.039315493999311
arm64,2304,3,20221224_064852,2,6.030432556999585
arm64,2304,3,20221224_065052,2,6.049449303001893
arm64,2304,3,20221224_065253,2,6.042292158999771
arm64,2304,3,20221224_065452,2,6.062798611998005
arm64,2304,3,20221224_065652,2,6.0525218449984095
arm64,2304,3,20221224_065852,2,6.06226518099993
arm64,2304,3,20221224_070052,2,6.021199202999924
arm64,2304,3,20221224_070252,2,6.021813571000166
arm64,2304,3,20221224_070453,2,6.062243815000329
arm64,2304,3,20221224_070652,2,6.077824105999753
arm64,2304,3,20221224_070852,2,6.043079325999315
arm64,2304,3,20221224_071052,2,6.035885537000468
arm64,2304,3,20221224_071252,2,6.05358635399989
arm64,2304,3,20221224_071452,2,6.106955158000346
arm64,2304,3,20221224_071652,2,6.109152574000291
arm64,2304,3,20221224_071853,2,6.106618895000793
arm64,2304,3,20221224_072052,2,6.114043477999985
arm64,2304,3,20221224_072253,2,6.04275848099951
arm64,2304,3,20221224_072452,2,6.070161713999369
arm64,2304,3,20221224_072652,2,6.043001426999581
arm64,2304,3,20221224_072852,2,6.066847112999312
arm64,2304,3,20221224_073053,2,6.043747380000241
arm64,2304,3,20221224_073252,2,6.054012068999327
arm64,2304,3,20221224_073452,2,6.112555748999512
arm64,2304,3,20221224_073652,2,6.07124791699971
arm64,2304,3,20221224_073853,2,6.0460178699995595
arm64,2304,3,20221224_074052,2,6.072592927000187
arm64,2304,3,20221224_074253,2,6.141769952000686
arm64,2304,3,20221224_074452,2,6.0341111380002985
arm64,2304,3,20221224_074653,2,6.114425073999882
arm64,2304,3,20221224_074852,2,6.046961942998678
arm64,2304,3,20221224_075052,2,6.045549193000625
arm64,2304,3,20221224_075252,2,6.086083199001223
arm64,2304,3,20221224_075452,2,6.1253615749992605
arm64,2304,3,20221224_075652,2,6.124269866000759
arm64,2304,3,20221224_075853,2,6.106755699998757
arm64,2304,3,20221224_080052,2,6.133156364001479
arm64,2304,3,20221224_080252,2,6.073303474000568
arm64,2304,3,20221224_080452,2,6.070723756998632
arm64,2304,3,20221224_080652,2,6.119281868999678
