Architecture,Memory,Workers,sk,cores,proc_time
arm64,9472,3,20221224_045919,6,2.7537695379996876
arm64,9472,3,20221224_050118,6,2.7647953850000704
arm64,9472,3,20221224_050317,6,2.7582978749996983
arm64,9472,3,20221224_050517,6,2.7655747649996556
arm64,9472,3,20221224_050718,6,2.810715196000274
arm64,9472,3,20221224_050917,6,2.770711060999929
arm64,9472,3,20221224_051117,6,2.7553732229998786
arm64,9472,3,20221224_051318,6,2.771081045999381
arm64,9472,3,20221224_051517,6,2.7736053380003796
arm64,9472,3,20221224_051718,6,2.7934028350000517
arm64,9472,3,20221224_051918,6,2.775541887000145
arm64,9472,3,20221224_052117,6,2.7689490169996134
arm64,9472,3,20221224_052317,6,2.762801973999558
arm64,9472,3,20221224_052517,6,2.790079289999994
arm64,9472,3,20221224_052718,6,2.76566604799973
arm64,9472,3,20221224_052917,6,2.7667212350006594
arm64,9472,3,20221224_053117,6,2.7642481680004494
arm64,9472,3,20221224_053317,6,2.771978974999911
arm64,9472,3,20221224_053517,6,2.7565031590002036
arm64,9472,3,20221224_053717,6,2.7724174310005765
arm64,9472,3,20221224_053917,6,2.7606439180008238
arm64,9472,3,20221224_054118,6,2.76325223799995
arm64,9472,3,20221224_054317,6,2.7859421009998186
arm64,9472,3,20221224_054518,6,2.777862486000231
arm64,9472,3,20221224_054717,6,2.752842277000127
arm64,9472,3,20221224_054917,6,2.790903798999352
arm64,9472,3,20221224_055117,6,2.789189919999444
arm64,9472,3,20221224_055317,6,2.7912514330000704
arm64,9472,3,20221224_055517,6,2.7903418710011465
arm64,9472,3,20221224_055718,6,2.7647045539997634
arm64,9472,3,20221224_055917,6,2.7613255270007357
arm64,9472,3,20221224_060117,6,2.7633679720001965
arm64,9472,3,20221224_060318,6,2.7692275409990543
arm64,9472,3,20221224_060518,6,2.770553185000608
arm64,9472,3,20221224_060718,6,2.7638217639996583
arm64,9472,3,20221224_060918,6,2.7906040329999087
arm64,9472,3,20221224_061117,6,2.774217496998972
arm64,9472,3,20221224_061318,6,2.794868212999063
arm64,9472,3,20221224_061517,6,2.796335323000676
arm64,9472,3,20221224_061717,6,2.790862855999876
arm64,9472,3,20221224_061917,6,2.7689363490007963
arm64,9472,3,20221224_062118,6,2.765022757001134
arm64,9472,3,20221224_062317,6,2.762319880999712
arm64,9472,3,20221224_062517,6,2.759530810000797
arm64,9472,3,20221224_062718,6,2.7944086029983737
arm64,9472,3,20221224_062918,6,2.768368848999671
arm64,9472,3,20221224_063118,6,2.773274556000615
arm64,9472,3,20221224_063318,6,2.7779243610002595
arm64,9472,3,20221224_063517,6,2.7718788139991375
arm64,9472,3,20221224_063717,6,2.7662266540010023
arm64,9472,3,20221224_063918,6,2.8056361060007475
arm64,9472,3,20221224_064117,6,2.7649672819989064
arm64,9472,3,20221224_064317,6,2.7593205450011737
arm64,9472,3,20221224_064517,6,2.7746901380014606
arm64,9472,3,20221224_064717,6,2.7616191310007707
arm64,9472,3,20221224_064917,6,2.802189656998962
arm64,9472,3,20221224_065117,6,2.7641527260002476
arm64,9472,3,20221224_065318,6,2.7656696739995823
arm64,9472,3,20221224_065517,6,2.7863314259993786
arm64,9472,3,20221224_065717,6,2.7772165779988427
arm64,9472,3,20221224_065917,6,2.7612427370004298
arm64,9472,3,20221224_070118,6,2.7625203320003493
arm64,9472,3,20221224_070318,6,2.759439643001315
arm64,9472,3,20221224_070518,6,2.7708432779982104
arm64,9472,3,20221224_070718,6,2.7641199460013013
arm64,9472,3,20221224_070918,6,2.7722276719978254
arm64,9472,3,20221224_071118,6,2.771138071999303
arm64,9472,3,20221224_071317,6,2.771882031000132
arm64,9472,3,20221224_071518,6,2.7752298539999174
arm64,9472,3,20221224_071717,6,2.777907244999369
arm64,9472,3,20221224_071917,6,2.7718416699972295
arm64,9472,3,20221224_072117,6,2.7955625309987227
arm64,9472,3,20221224_072318,6,2.7915341820007598
arm64,9472,3,20221224_072518,6,2.7889837419970718
arm64,9472,3,20221224_072717,6,2.8043731239995395
arm64,9472,3,20221224_072917,6,2.786850661999779
arm64,9472,3,20221224_073118,6,2.7817088939991663
arm64,9472,3,20221224_073317,6,2.766899835998629
arm64,9472,3,20221224_073518,6,2.7834499899981893
arm64,9472,3,20221224_073718,6,2.7607420180029294
arm64,9472,3,20221224_073918,6,2.765325026000937
arm64,9472,3,20221224_074118,6,2.79602098399846
arm64,9472,3,20221224_074318,6,2.773176931001217
arm64,9472,3,20221224_074518,6,2.774400758000411
arm64,9472,3,20221224_074718,6,2.790705932002311
arm64,9472,3,20221224_074918,6,2.7978944860005868
arm64,9472,3,20221224_075118,6,2.77311409700269
arm64,9472,3,20221224_075317,6,2.7963551959983306
arm64,9472,3,20221224_075517,6,2.768486043001758
arm64,9472,3,20221224_075718,6,2.7853573779975704
arm64,9472,3,20221224_075918,6,2.767333936000796
arm64,9472,3,20221224_080118,6,2.794311913999991
arm64,9472,3,20221224_080318,6,2.7951381290004065
arm64,9472,3,20221224_080518,6,2.7905186009993486
arm64,9472,3,20221224_080718,6,2.7841937679986586
arm64,9472,3,20221224_080918,6,2.774183371999243
arm64,9472,3,20221224_081118,6,2.7606465429998934
arm64,9472,3,20221224_081318,6,2.8154084800007695
arm64,9472,3,20221224_081518,6,2.7754356139994343
arm64,9472,3,20221224_081717,6,2.8016683689966158
arm64,9472,3,20221224_081917,6,2.805014133999066
arm64,9472,3,20221224_082117,6,2.8024917210022977
arm64,9472,3,20221224_082317,6,2.773229992999404
arm64,9472,3,20221224_082517,6,2.7750226669995754
arm64,9472,3,20221224_082717,6,2.783782823000365
arm64,9472,3,20221224_082918,6,2.7737041440013854
arm64,9472,3,20221224_083117,6,2.7944657760017435
arm64,9472,3,20221224_083317,6,2.7912355810003646
arm64,9472,3,20221224_083518,6,2.797311577000073
arm64,9472,3,20221224_083717,6,2.7758086190005997
arm64,9472,3,20221224_083918,6,2.7781421409999894
arm64,9472,3,20221224_084117,6,2.76856934999887
arm64,9472,3,20221224_084317,6,2.784584069999255
arm64,9472,3,20221224_084518,6,2.7964725050005654
arm64,9472,3,20221224_084718,6,2.768681948997255
arm64,9472,3,20221224_084918,6,2.8013724839984206
arm64,9472,3,20221224_085117,6,2.797167921999062
arm64,9472,3,20221224_085318,6,2.7706124920005095
arm64,9472,3,20221224_085517,6,2.777922111999942
arm64,9472,3,20221224_085718,6,2.7609841109999707
arm64,9472,3,20221224_085917,6,2.7578053130000626
arm64,9472,3,20221224_090118,6,2.7671914630000174
arm64,9472,3,20221224_090318,6,2.7574757950001185
arm64,9472,3,20221224_090518,6,2.761277451999831
arm64,9472,3,20221224_090717,6,2.7621799500002453
arm64,9472,3,20221224_090917,6,2.761576815999888
arm64,9472,3,20221224_091117,6,2.802968587000123
arm64,9472,3,20221224_091317,6,2.784356786999979
arm64,9472,3,20221224_091518,6,2.786310749000222
arm64,9472,3,20221224_091718,6,2.7883447669996713
arm64,9472,3,20221224_091918,6,2.78648290000001
arm64,9472,3,20221224_092118,6,2.765826251999897
arm64,9472,3,20221224_092318,6,2.768965723000292
arm64,9472,3,20221224_092517,6,2.762953719000052
arm64,9472,3,20221224_092717,6,2.7774670570001945
arm64,9472,3,20221224_092918,6,2.764135224999791
arm64,9472,3,20221224_093118,6,2.77080469800012
arm64,9472,3,20221224_093318,6,2.7912050660002024
arm64,9472,3,20221224_093518,6,2.771003228999689
arm64,9472,3,20221224_093718,6,2.765188927000054
arm64,9472,3,20221224_093919,6,2.7666556509993825
arm64,9472,3,20221224_094118,6,2.786407364000297
arm64,9472,3,20221224_094319,6,2.7690505880000273
arm64,9472,3,20221224_094519,6,2.808172228999865
arm64,9472,3,20221224_094719,6,2.7729312540004685
arm64,9472,3,20221224_094919,6,2.7660057230004895
arm64,9472,3,20221224_095119,6,2.7795887470001617
arm64,9472,3,20221224_095318,6,2.792010021999886
arm64,9472,3,20221224_095519,6,2.7997026259999984
arm64,9472,3,20221224_095718,6,2.7961883200005104
arm64,9472,3,20221224_095919,6,2.822139375999541
arm64,9472,3,20221224_100118,6,2.7831247710000753
arm64,9472,3,20221224_100318,6,2.774264184000458
arm64,9472,3,20221224_100518,6,2.792258786000275
arm64,9472,3,20221224_100718,6,2.768320496999877
arm64,9472,3,20221224_100918,6,2.8211538510004175
arm64,9472,3,20221224_101118,6,2.7891134889996465
arm64,9472,3,20221224_101318,6,2.8013847099991835
arm64,9472,3,20221224_101519,6,2.771102618000441
arm64,9472,3,20221224_101719,6,2.781157033999989
arm64,9472,3,20221224_101918,6,2.775859918000606
arm64,9472,3,20221224_102118,6,2.8030170459996953
arm64,9472,3,20221224_102318,6,2.799457719000202
arm64,9472,3,20221224_102518,6,2.7955670270002884
arm64,9472,3,20221224_102718,6,2.7980602380002892
arm64,9472,3,20221224_102918,6,2.775073931999941
arm64,9472,3,20221224_103118,6,2.7721363399996335
arm64,9472,3,20221224_103319,6,2.7656566280002153
arm64,9472,3,20221224_103519,6,2.7776599500002703
arm64,9472,3,20221224_103718,6,2.7882271710004716
arm64,9472,3,20221224_103919,6,2.769749477000005
arm64,9472,3,20221224_104118,6,2.7960900220004987
arm64,9472,3,20221224_104318,6,2.791114367000773
arm64,9472,3,20221224_104518,6,2.7722829000013007
arm64,9472,3,20221224_104718,6,2.767194252999616
arm64,9472,3,20221224_104918,6,2.789536849000797
arm64,9472,3,20221224_105118,6,2.7720585970000684
arm64,9472,3,20221224_105319,6,2.7990718969995214
arm64,9472,3,20221224_105518,6,2.7759850790007476
arm64,9472,3,20221224_105718,6,2.794321621000563
arm64,9472,3,20221224_105919,6,2.7701735509999708
arm64,9472,3,20221224_110119,6,2.778274827000132
arm64,9472,3,20221224_110318,6,2.781996968000385
arm64,9472,3,20221224_110518,6,2.7944232240006386
arm64,9472,3,20221224_110719,6,2.766712685001039
arm64,9472,3,20221224_110919,6,2.766040570000314
