Architecture,Memory,Workers,sk,cores,proc_time
x86_64,4096,2,20221224_045942,3,6.430892696000228
x86_64,4096,2,20221224_050145,3,9.456794154999443
x86_64,4096,2,20221224_050342,3,8.795472564999727
x86_64,4096,2,20221224_050543,3,7.960041504999936
x86_64,4096,2,20221224_050746,3,10.713572053000462
x86_64,4096,2,20221224_050941,3,7.082262969000112
x86_64,4096,2,20221224_051142,3,8.078921062000518
x86_64,4096,2,20221224_051343,3,8.451233253000282
x86_64,4096,2,20221224_051543,3,8.079818644000625
x86_64,4096,2,20221224_051744,3,8.746154299000409
x86_64,4096,2,20221224_051942,3,7.7565768730000855
x86_64,4096,2,20221224_052142,3,7.382290920999367
x86_64,4096,2,20221224_052342,3,7.481813442999737
x86_64,4096,2,20221224_052542,3,7.109353161000399
x86_64,4096,2,20221224_052743,3,7.588813280000068
x86_64,4096,2,20221224_052941,3,6.934228751000774
x86_64,4096,2,20221224_053143,3,8.952770529999725
x86_64,4096,2,20221224_053343,3,7.572375499000373
x86_64,4096,2,20221224_053542,3,7.4458559469994725
x86_64,4096,2,20221224_053741,3,6.506289295999522
x86_64,4096,2,20221224_053941,3,6.60010340000008
x86_64,4096,2,20221224_054142,3,6.466930014999889
x86_64,4096,2,20221224_054342,3,7.744587887999842
x86_64,4096,2,20221224_054542,3,6.610173908999968
x86_64,4096,2,20221224_054742,3,6.670791841000209
x86_64,4096,2,20221224_054941,3,6.68712402500023
x86_64,4096,2,20221224_055140,3,6.586128390999875
x86_64,4096,2,20221224_055341,3,6.947479923999708
x86_64,4096,2,20221224_055541,3,6.535048630999881
x86_64,4096,2,20221224_055742,3,6.757947451000291
x86_64,4096,2,20221224_055941,3,6.4604629980003665
x86_64,4096,2,20221224_060141,3,6.696155362000354
x86_64,4096,2,20221224_060342,3,6.7984624250002526
x86_64,4096,2,20221224_060542,3,6.620175279998875
x86_64,4096,2,20221224_060742,3,6.5680516299999
x86_64,4096,2,20221224_060942,3,6.71949132500049
x86_64,4096,2,20221224_061141,3,6.544841234999694
x86_64,4096,2,20221224_061341,3,6.5689381640004285
x86_64,4096,2,20221224_061541,3,6.481133158000375
x86_64,4096,2,20221224_061741,3,6.48376855099923
x86_64,4096,2,20221224_061941,3,6.511247227999775
x86_64,4096,2,20221224_062142,3,6.529092204000335
x86_64,4096,2,20221224_062341,3,6.516785066000011
x86_64,4096,2,20221224_062541,3,6.475145337999493
x86_64,4096,2,20221224_062742,3,6.691015013999277
x86_64,4096,2,20221224_062941,3,6.5886985559991444
x86_64,4096,2,20221224_063142,3,6.586598465000861
x86_64,4096,2,20221224_063341,3,6.504783673000929
x86_64,4096,2,20221224_063541,3,6.666549076000592
x86_64,4096,2,20221224_063742,3,7.290737938999882
x86_64,4096,2,20221224_063942,3,6.576860626999405
x86_64,4096,2,20221224_064142,3,6.772812907998741
x86_64,4096,2,20221224_064341,3,6.8292598120006005
x86_64,4096,2,20221224_064541,3,6.684209920000285
x86_64,4096,2,20221224_064740,3,6.475313433000338
x86_64,4096,2,20221224_064941,3,6.459045652999976
x86_64,4096,2,20221224_065141,3,6.499825113000043
x86_64,4096,2,20221224_065342,3,6.50078815300003
x86_64,4096,2,20221224_065541,3,6.460839546999978
x86_64,4096,2,20221224_065740,3,6.561030309000216
x86_64,4096,2,20221224_065942,3,6.55794929800004
x86_64,4096,2,20221224_070142,3,6.60886428699996
x86_64,4096,2,20221224_070342,3,6.62408432500024
x86_64,4096,2,20221224_070542,3,6.525839511999948
x86_64,4096,2,20221224_070743,3,6.697797936999905
x86_64,4096,2,20221224_070941,3,6.56478374299968
x86_64,4096,2,20221224_071142,3,6.550154746999851
x86_64,4096,2,20221224_071341,3,6.587564389999898
x86_64,4096,2,20221224_071542,3,6.518339096999625
x86_64,4096,2,20221224_071742,3,6.743475750000016
x86_64,4096,2,20221224_071941,3,6.65425052000046
