Architecture,Memory,Workers,sk,cores,proc_time
arm64,10240,1,20221224_045927,6,7.91883111900097
arm64,10240,1,20221224_050126,6,7.847458268999617
arm64,10240,1,20221224_050324,6,7.848048078998545
arm64,10240,1,20221224_050525,6,7.852176750999206
arm64,10240,1,20221224_050725,6,7.847069305000332
arm64,10240,1,20221224_050925,6,7.851635622999311
arm64,10240,1,20221224_051125,6,7.934085682001751
arm64,10240,1,20221224_051325,6,7.85111636199872
arm64,10240,1,20221224_051525,6,7.848559915000806
arm64,10240,1,20221224_051725,6,7.8585720580013
arm64,10240,1,20221224_051925,6,7.923723450003308
arm64,10240,1,20221224_052125,6,7.924421510000684
arm64,10240,1,20221224_052325,6,7.8539224170017405
arm64,10240,1,20221224_052525,6,7.8384942739976395
arm64,10240,1,20221224_052725,6,7.865850432997831
arm64,10240,1,20221224_052925,6,7.849844616001064
arm64,10240,1,20221224_053125,6,7.924362868001481
arm64,10240,1,20221224_053325,6,7.850615856998047
arm64,10240,1,20221224_053525,6,7.9216430070009665
arm64,10240,1,20221224_053725,6,7.850242573000287
arm64,10240,1,20221224_053925,6,7.858283368997945
arm64,10240,1,20221224_054126,6,7.854935299001227
arm64,10240,1,20221224_054325,6,7.838861019001342
arm64,10240,1,20221224_054526,6,7.8558415549996425
arm64,10240,1,20221224_054725,6,7.931376857999567
arm64,10240,1,20221224_054925,6,7.857214240000758
arm64,10240,1,20221224_055124,6,7.850492928002495
arm64,10240,1,20221224_055325,6,7.923963647001074
arm64,10240,1,20221224_055525,6,7.922195967999869
arm64,10240,1,20221224_055726,6,7.851264848999563
arm64,10240,1,20221224_055925,6,7.859819656001491
arm64,10240,1,20221224_060125,6,7.847028411000792
arm64,10240,1,20221224_060326,6,7.925537875998998
arm64,10240,1,20221224_060526,6,7.913815528001578
arm64,10240,1,20221224_060725,6,7.930052206000255
arm64,10240,1,20221224_060926,6,7.855743627002084
arm64,10240,1,20221224_061125,6,7.855153390999476
arm64,10240,1,20221224_061325,6,7.846480324998993
arm64,10240,1,20221224_061525,6,7.850299984002049
arm64,10240,1,20221224_061725,6,7.883011229998374
arm64,10240,1,20221224_061925,6,7.8406557089983835
arm64,10240,1,20221224_062125,6,7.858145564001461
arm64,10240,1,20221224_062325,6,7.850575340002251
arm64,10240,1,20221224_062525,6,7.858849005999218
arm64,10240,1,20221224_062725,6,7.849554991000332
arm64,10240,1,20221224_062925,6,7.848961153998971
arm64,10240,1,20221224_063125,6,7.863283812002919
arm64,10240,1,20221224_063325,6,7.860402490001434
arm64,10240,1,20221224_063525,6,7.8592272700007015
arm64,10240,1,20221224_063725,6,7.8548799229974975
arm64,10240,1,20221224_063925,6,7.845362515003217
arm64,10240,1,20221224_064125,6,7.854786038999009
arm64,10240,1,20221224_064325,6,7.920722645998467
arm64,10240,1,20221224_064525,6,7.926096940002026
arm64,10240,1,20221224_064725,6,7.85794728700057
arm64,10240,1,20221224_064925,6,7.873387311999977
arm64,10240,1,20221224_065125,6,7.938169062999805
arm64,10240,1,20221224_065326,6,7.9097823970005265
arm64,10240,1,20221224_065525,6,7.862588386000425
arm64,10240,1,20221224_065725,6,7.857605461002095
arm64,10240,1,20221224_065925,6,7.871574257005705
arm64,10240,1,20221224_070125,6,7.871739796006295
arm64,10240,1,20221224_070326,6,7.922087693001231
arm64,10240,1,20221224_070526,6,7.866758765001578
arm64,10240,1,20221224_070726,6,7.866776742997899
arm64,10240,1,20221224_070925,6,7.884262437000871
arm64,10240,1,20221224_071126,6,7.865746277999278
arm64,10240,1,20221224_071325,6,7.893309780996788
arm64,10240,1,20221224_071526,6,7.960108024999499
arm64,10240,1,20221224_071725,6,7.8792521149989625
arm64,10240,1,20221224_071925,6,7.907199915000092
arm64,10240,1,20221224_072125,6,7.895699803000753
arm64,10240,1,20221224_072326,6,7.940465603998746
arm64,10240,1,20221224_072525,6,7.93660622400057
arm64,10240,1,20221224_072725,6,7.875054404998082
arm64,10240,1,20221224_072925,6,7.865798028000427
arm64,10240,1,20221224_073126,6,7.8732340810020105
arm64,10240,1,20221224_073325,6,7.8762399639999785
arm64,10240,1,20221224_073526,6,7.977364541999123
arm64,10240,1,20221224_073726,6,7.909584832999826
arm64,10240,1,20221224_073926,6,7.96419668100134
arm64,10240,1,20221224_074126,6,7.8857829379994655
arm64,10240,1,20221224_074326,6,7.90244656899813
arm64,10240,1,20221224_074526,6,7.868284296000638
arm64,10240,1,20221224_074726,6,7.925002547999611
arm64,10240,1,20221224_074926,6,7.889537162001943
arm64,10240,1,20221224_075126,6,7.966328587001044
arm64,10240,1,20221224_075325,6,7.893807160002325
arm64,10240,1,20221224_075525,6,7.8906451990005735
arm64,10240,1,20221224_075726,6,7.96324372899835
arm64,10240,1,20221224_075925,6,7.973493026001961
arm64,10240,1,20221224_080126,6,7.880297949002852
arm64,10240,1,20221224_080326,6,7.924807726001745
arm64,10240,1,20221224_080526,6,7.879992415000743
arm64,10240,1,20221224_080726,6,7.961740902999736
arm64,10240,1,20221224_080926,6,7.989394252999773
arm64,10240,1,20221224_081125,6,7.945687874002033
arm64,10240,1,20221224_081326,6,7.878876024999045
arm64,10240,1,20221224_081526,6,7.87281008899663
arm64,10240,1,20221224_081725,6,7.920952988999488
arm64,10240,1,20221224_081925,6,7.872197494001739
arm64,10240,1,20221224_082125,6,7.865746474999469
arm64,10240,1,20221224_082325,6,7.858420042000944
arm64,10240,1,20221224_082525,6,7.852308787998481
arm64,10240,1,20221224_082725,6,7.912325131997932
arm64,10240,1,20221224_082925,6,7.898711808000371
arm64,10240,1,20221224_083125,6,7.874203023999144
arm64,10240,1,20221224_083325,6,7.878203779000614
arm64,10240,1,20221224_083525,6,7.856268319999799
arm64,10240,1,20221224_083725,6,7.883381428000575
arm64,10240,1,20221224_083925,6,7.863557888002106
arm64,10240,1,20221224_084125,6,7.8710273200013035
arm64,10240,1,20221224_084325,6,7.866416890999972
arm64,10240,1,20221224_084525,6,7.873739066002599
arm64,10240,1,20221224_084726,6,7.949809989997448
arm64,10240,1,20221224_084926,6,7.945555278001848
arm64,10240,1,20221224_085125,6,7.912616857996909
arm64,10240,1,20221224_085326,6,7.89244908800174
arm64,10240,1,20221224_085525,6,7.96752253899831
arm64,10240,1,20221224_085726,6,7.954662117001135
arm64,10240,1,20221224_085925,6,7.897215602999495
arm64,10240,1,20221224_090125,6,7.882581223995658
arm64,10240,1,20221224_090325,6,7.876906122000946
arm64,10240,1,20221224_090526,6,7.902129292997415
arm64,10240,1,20221224_090725,6,7.87463069200021
arm64,10240,1,20221224_090925,6,7.9048030489939265
arm64,10240,1,20221224_091125,6,7.904745317995548
arm64,10240,1,20221224_091325,6,7.885738441997091
arm64,10240,1,20221224_091526,6,7.895025909005199
arm64,10240,1,20221224_091726,6,7.917645847002859
arm64,10240,1,20221224_091926,6,7.825376045999292
arm64,10240,1,20221224_092126,6,7.8457865480013425
arm64,10240,1,20221224_092326,6,7.845777760994679
arm64,10240,1,20221224_092525,6,7.869122670999786
arm64,10240,1,20221224_092725,6,7.8496455189961125
arm64,10240,1,20221224_092926,6,7.971984381998482
arm64,10240,1,20221224_093126,6,7.868395500001498
arm64,10240,1,20221224_093326,6,7.8848612229994615
arm64,10240,1,20221224_093526,6,7.8718234460029635
arm64,10240,1,20221224_093726,6,7.941709215003357
arm64,10240,1,20221224_093927,6,7.955980040998838
arm64,10240,1,20221224_094126,6,7.871151635998103
arm64,10240,1,20221224_094327,6,7.8656937569976435
arm64,10240,1,20221224_094526,6,7.860626540001249
arm64,10240,1,20221224_094727,6,7.856804961003945
arm64,10240,1,20221224_094927,6,7.946401973997126
arm64,10240,1,20221224_095127,6,7.900758453004528
arm64,10240,1,20221224_095326,6,7.940803204000986
arm64,10240,1,20221224_095526,6,7.862205903998984
arm64,10240,1,20221224_095726,6,7.882879873999627
arm64,10240,1,20221224_095927,6,7.849328226999205
arm64,10240,1,20221224_100126,6,7.878963934999774
arm64,10240,1,20221224_100326,6,7.868757502001245
arm64,10240,1,20221224_100526,6,7.936629125004401
arm64,10240,1,20221224_100726,6,7.865477387000283
arm64,10240,1,20221224_100926,6,7.855137523001758
arm64,10240,1,20221224_101126,6,7.949513522995403
arm64,10240,1,20221224_101326,6,7.944416070000443
arm64,10240,1,20221224_101527,6,7.854525552000268
arm64,10240,1,20221224_101727,6,7.876556639996124
arm64,10240,1,20221224_101926,6,7.844123287002731
arm64,10240,1,20221224_102126,6,7.939285960994312
arm64,10240,1,20221224_102326,6,7.933335470996099
arm64,10240,1,20221224_102526,6,7.933395417996508
arm64,10240,1,20221224_102726,6,7.84848183500435
arm64,10240,1,20221224_102926,6,7.845031987999391
arm64,10240,1,20221224_103126,6,7.872404090994678
arm64,10240,1,20221224_103327,6,7.843309723997663
arm64,10240,1,20221224_103526,6,7.839574388999608
arm64,10240,1,20221224_103726,6,7.844313047004107
arm64,10240,1,20221224_103926,6,7.847180081997067
arm64,10240,1,20221224_104126,6,7.873494305997156
arm64,10240,1,20221224_104326,6,7.85788929300179
arm64,10240,1,20221224_104526,6,7.8529425200031255
arm64,10240,1,20221224_104727,6,7.903844280001067
arm64,10240,1,20221224_104926,6,7.8529059659995255
arm64,10240,1,20221224_105126,6,7.903280610997172
arm64,10240,1,20221224_105326,6,7.879489950002608
arm64,10240,1,20221224_105526,6,7.860216799999762
arm64,10240,1,20221224_105726,6,7.862713382997754
arm64,10240,1,20221224_105926,6,7.936194819001685
arm64,10240,1,20221224_110126,6,7.86086214199895
arm64,10240,1,20221224_110326,6,7.871705178000411
arm64,10240,1,20221224_110526,6,7.882527495999966
arm64,10240,1,20221224_110727,6,7.922543914002745
arm64,10240,1,20221224_110926,6,7.9312286079984915
arm64,10240,1,20221224_111126,6,7.867881203001161
arm64,10240,1,20221224_111328,6,7.8551789990015095
arm64,10240,1,20221224_111527,6,7.884025817998918
arm64,10240,1,20221224_111728,6,7.850815808000334
