Architecture,Memory,Workers,sk,cores,proc_time
x86_64,9728,4,20221224_050003,6,4.114939338000113
x86_64,9728,4,20221224_050201,6,3.698827270000038
x86_64,9728,4,20221224_050359,6,3.5166825859996607
x86_64,9728,4,20221224_050600,6,3.432816577000267
x86_64,9728,4,20221224_050801,6,3.9767697309998766
x86_64,9728,4,20221224_051000,6,3.5381928920014616
x86_64,9728,4,20221224_051159,6,3.4856726090001757
x86_64,9728,4,20221224_051401,6,3.3644869469990226
x86_64,9728,4,20221224_051601,6,3.448534246001145
x86_64,9728,4,20221224_051803,6,5.291585786999349
x86_64,9728,4,20221224_052000,6,3.309326754999347
x86_64,9728,4,20221224_052200,6,3.33096759
x86_64,9728,4,20221224_052401,6,3.463232883999808
x86_64,9728,4,20221224_052601,6,3.658876968998811
x86_64,9728,4,20221224_052801,6,3.4374011460004112
x86_64,9728,4,20221224_053001,6,3.517099362999943
x86_64,9728,4,20221224_053201,6,3.555697975998555
x86_64,9728,4,20221224_053401,6,3.4299472970014904
x86_64,9728,4,20221224_053600,6,3.482397563999257
x86_64,9728,4,20221224_053801,6,3.558288750999054
x86_64,9728,4,20221224_054000,6,3.764958055999159
x86_64,9728,4,20221224_054201,6,3.476827417000095
x86_64,9728,4,20221224_054403,6,6.415519124999264
x86_64,9728,4,20221224_054601,6,3.3755271500012896
x86_64,9728,4,20221224_054801,6,3.4564403189997392
x86_64,9728,4,20221224_055000,6,3.471335395999631
x86_64,9728,4,20221224_055159,6,3.440203279000343
x86_64,9728,4,20221224_055400,6,3.488252234999891
x86_64,9728,4,20221224_055601,6,4.099324112999966
x86_64,9728,4,20221224_055800,6,3.396602508999422
x86_64,9728,4,20221224_060001,6,3.5973990239999694
x86_64,9728,4,20221224_060201,6,3.416193203000148
x86_64,9728,4,20221224_060402,6,4.065682147000189
x86_64,9728,4,20221224_060602,6,3.87994230699951
x86_64,9728,4,20221224_060803,6,4.337270038000497
x86_64,9728,4,20221224_061002,6,3.3970830390007904
x86_64,9728,4,20221224_061201,6,3.9519535070012353
x86_64,9728,4,20221224_061401,6,3.4098094500004663
x86_64,9728,4,20221224_061601,6,3.4108838949996425
x86_64,9728,4,20221224_061800,6,3.319518352000159
x86_64,9728,4,20221224_062001,6,3.468583204001334
x86_64,9728,4,20221224_062201,6,3.328554643998359
x86_64,9728,4,20221224_062401,6,3.5204082729997026
x86_64,9728,4,20221224_062601,6,3.433386917999087
x86_64,9728,4,20221224_062801,6,3.4482655379997595
x86_64,9728,4,20221224_063001,6,3.6428174180000497
x86_64,9728,4,20221224_063201,6,3.338169440999991
x86_64,9728,4,20221224_063401,6,3.3518551449997176
x86_64,9728,4,20221224_063600,6,3.381235684000785
x86_64,9728,4,20221224_063801,6,3.3458570080001664
x86_64,9728,4,20221224_064001,6,3.3204966749999585
x86_64,9728,4,20221224_064201,6,3.4162512380007684
x86_64,9728,4,20221224_064400,6,3.4001210700007505
x86_64,9728,4,20221224_064600,6,3.3804777969999122
x86_64,9728,4,20221224_064800,6,3.455742182999529
x86_64,9728,4,20221224_065001,6,3.3428458189991943
x86_64,9728,4,20221224_065201,6,3.337385128997994
x86_64,9728,4,20221224_065402,6,3.354115095000452
x86_64,9728,4,20221224_065601,6,3.3438631880017056
x86_64,9728,4,20221224_065800,6,3.4148196220012323
x86_64,9728,4,20221224_070001,6,3.5570879879996937
x86_64,9728,4,20221224_070201,6,3.3382019110003966
x86_64,9728,4,20221224_070401,6,3.2740641970003708
x86_64,9728,4,20221224_070601,6,3.2894330830004037
x86_64,9728,4,20221224_070802,6,3.335897503000524
x86_64,9728,4,20221224_071001,6,3.3000449109995316
x86_64,9728,4,20221224_071202,6,3.3598931209999137
x86_64,9728,4,20221224_071400,6,3.2888933579997683
x86_64,9728,4,20221224_071601,6,3.6989003219987353
x86_64,9728,4,20221224_071802,6,4.81154307900033
x86_64,9728,4,20221224_072001,6,4.251114208000217
x86_64,9728,4,20221224_072200,6,3.3781809240008442
x86_64,9728,4,20221224_072402,6,3.530952292998336
x86_64,9728,4,20221224_072602,6,4.3261968810002145
x86_64,9728,4,20221224_072800,6,3.3168929889998253
x86_64,9728,4,20221224_073001,6,3.3361352830015676
x86_64,9728,4,20221224_073202,6,3.308433756999875
x86_64,9728,4,20221224_073401,6,3.4879266470015864
x86_64,9728,4,20221224_073602,6,3.458491027000491
x86_64,9728,4,20221224_073803,6,3.3767690639997454
x86_64,9728,4,20221224_074002,6,3.373357450000185
x86_64,9728,4,20221224_074202,6,3.3820541099994443
x86_64,9728,4,20221224_074402,6,3.430763455999113
x86_64,9728,4,20221224_074602,6,3.5934541019996686
x86_64,9728,4,20221224_074802,6,3.5123856360005448
x86_64,9728,4,20221224_075002,6,3.3887876859989774
x86_64,9728,4,20221224_075202,6,3.2978385259993956
x86_64,9728,4,20221224_075401,6,3.2890566059995763
x86_64,9728,4,20221224_075601,6,3.366235770001367
x86_64,9728,4,20221224_075801,6,3.372416775999227
x86_64,9728,4,20221224_080001,6,3.2943744330004847
x86_64,9728,4,20221224_080202,6,3.313708421001138
