Architecture,Memory,Workers,sk,cores,proc_time
x86_64,5888,1,20221224_045956,4,12.59231137399911
x86_64,5888,1,20221224_050155,4,12.59669478700016
x86_64,5888,1,20221224_050353,4,13.190489761000208
x86_64,5888,1,20221224_050554,4,12.698457195001538
x86_64,5888,1,20221224_050755,4,12.858990396000081
x86_64,5888,1,20221224_050953,4,12.616298758000994
x86_64,5888,1,20221224_051153,4,12.89718089300004
x86_64,5888,1,20221224_051354,4,12.71555964199979
x86_64,5888,1,20221224_051555,4,12.65426430700063
x86_64,5888,1,20221224_051755,4,12.836294655999154
x86_64,5888,1,20221224_051954,4,12.616782103999867
x86_64,5888,1,20221224_052154,4,12.883032133999222
x86_64,5888,1,20221224_052355,4,13.069833777000895
x86_64,5888,1,20221224_052555,4,12.688588375000108
x86_64,5888,1,20221224_052755,4,12.684209970000666
x86_64,5888,1,20221224_052954,4,12.64292605800074
x86_64,5888,1,20221224_053154,4,12.670699775000685
x86_64,5888,1,20221224_053355,4,12.924125494000691
x86_64,5888,1,20221224_053554,4,12.655138947000523
x86_64,5888,1,20221224_053754,4,12.85784540199893
x86_64,5888,1,20221224_053953,4,12.76031766900087
x86_64,5888,1,20221224_054155,4,12.84002333799981
x86_64,5888,1,20221224_054354,4,12.687237853000624
x86_64,5888,1,20221224_054555,4,12.75634979500137
x86_64,5888,1,20221224_054754,4,12.68313693500022
x86_64,5888,1,20221224_054954,4,12.73380606399951
x86_64,5888,1,20221224_055153,4,12.718508494001071
x86_64,5888,1,20221224_055354,4,12.705833336000069
x86_64,5888,1,20221224_055554,4,12.699098581000726
x86_64,5888,1,20221224_055754,4,12.65414173299905
x86_64,5888,1,20221224_055954,4,12.656676566000897
x86_64,5888,1,20221224_060154,4,12.664528232999146
x86_64,5888,1,20221224_060355,4,12.633597812000517
x86_64,5888,1,20221224_060555,4,12.673219784999674
x86_64,5888,1,20221224_060755,4,12.67302140799984
x86_64,5888,1,20221224_060955,4,12.675318802999755
x86_64,5888,1,20221224_061154,4,12.625505167001393
x86_64,5888,1,20221224_061354,4,12.659666228000788
x86_64,5888,1,20221224_061554,4,12.664312446000622
x86_64,5888,1,20221224_061754,4,12.569938982000167
x86_64,5888,1,20221224_061954,4,12.635582320001049
x86_64,5888,1,20221224_062155,4,12.601753189001101
x86_64,5888,1,20221224_062355,4,12.956032518999564
x86_64,5888,1,20221224_062554,4,12.658183170000484
x86_64,5888,1,20221224_062755,4,12.650591445000828
x86_64,5888,1,20221224_062954,4,12.61262220900062
x86_64,5888,1,20221224_063155,4,12.691342459000225
x86_64,5888,1,20221224_063355,4,12.724134193000282
x86_64,5888,1,20221224_063554,4,13.139149775999613
x86_64,5888,1,20221224_063754,4,12.737872800000332
x86_64,5888,1,20221224_063955,4,12.834991214000183
x86_64,5888,1,20221224_064154,4,12.640324824000345
x86_64,5888,1,20221224_064354,4,12.706114041000546
x86_64,5888,1,20221224_064554,4,12.763790597999105
x86_64,5888,1,20221224_064754,4,12.534941943999002
x86_64,5888,1,20221224_064954,4,12.481567574999644
x86_64,5888,1,20221224_065154,4,12.739981695001916
x86_64,5888,1,20221224_065355,4,12.546993686999485
x86_64,5888,1,20221224_065554,4,12.506099177997385
x86_64,5888,1,20221224_065753,4,12.474740434001433
x86_64,5888,1,20221224_065955,4,12.494364792997658
x86_64,5888,1,20221224_070155,4,12.500733147000574
x86_64,5888,1,20221224_070355,4,12.516863546999957
x86_64,5888,1,20221224_070555,4,12.650015041999723
x86_64,5888,1,20221224_070755,4,12.567003610001848
x86_64,5888,1,20221224_070954,4,12.536931650000042
x86_64,5888,1,20221224_071155,4,12.508313090998854
x86_64,5888,1,20221224_071354,4,12.541511519997584
x86_64,5888,1,20221224_071555,4,12.56916201599961
x86_64,5888,1,20221224_071755,4,12.501253274000192
x86_64,5888,1,20221224_071954,4,12.53533444900313
x86_64,5888,1,20221224_072154,4,12.72073254299903
x86_64,5888,1,20221224_072355,4,12.592996006998874
x86_64,5888,1,20221224_072554,4,12.593037671002094
x86_64,5888,1,20221224_072754,4,12.517584877001354
x86_64,5888,1,20221224_072954,4,12.593474724999396
x86_64,5888,1,20221224_073155,4,12.638810518001264
x86_64,5888,1,20221224_073355,4,12.502164258999983
x86_64,5888,1,20221224_073555,4,12.699341519000882
x86_64,5888,1,20221224_073756,4,12.632705167001404
x86_64,5888,1,20221224_073955,4,12.685232478001126
x86_64,5888,1,20221224_074155,4,12.551940598001238
x86_64,5888,1,20221224_074355,4,12.520276244002162
x86_64,5888,1,20221224_074555,4,12.566899435998494
x86_64,5888,1,20221224_074755,4,12.566355606999423
x86_64,5888,1,20221224_074955,4,12.644570397002099
x86_64,5888,1,20221224_075155,4,12.613536426000792
x86_64,5888,1,20221224_075354,4,12.530553952998162
x86_64,5888,1,20221224_075554,4,12.656875064996711
x86_64,5888,1,20221224_075755,4,12.569371624002088
x86_64,5888,1,20221224_075954,4,12.58747502299957
x86_64,5888,1,20221224_080155,4,12.535019519000343
x86_64,5888,1,20221224_080355,4,12.654910475001088
x86_64,5888,1,20221224_080555,4,12.530573173000448
x86_64,5888,1,20221224_080755,4,12.681155398000556
x86_64,5888,1,20221224_080955,4,13.27499425699716
x86_64,5888,1,20221224_081154,4,12.624383964001026
x86_64,5888,1,20221224_081355,4,12.564506178001466
x86_64,5888,1,20221224_081556,4,12.733073950999824
x86_64,5888,1,20221224_081755,4,13.065337552998244
x86_64,5888,1,20221224_081954,4,12.632736036001006
x86_64,5888,1,20221224_082154,4,12.668069807998108
x86_64,5888,1,20221224_082354,4,12.645908140999381
x86_64,5888,1,20221224_082555,4,13.17290801299896
x86_64,5888,1,20221224_082754,4,12.776556656001048
x86_64,5888,1,20221224_082954,4,12.743532901997241
x86_64,5888,1,20221224_083154,4,12.966501109000092
x86_64,5888,1,20221224_083354,4,12.504664703999879
x86_64,5888,1,20221224_083554,4,12.593366019995301
x86_64,5888,1,20221224_083755,4,13.179533107002499
x86_64,5888,1,20221224_083954,4,12.677596477995394
x86_64,5888,1,20221224_084154,4,12.57066434599983
x86_64,5888,1,20221224_084353,4,12.508509951003361
x86_64,5888,1,20221224_084555,4,12.550310065002122
x86_64,5888,1,20221224_084755,4,12.555954028000997
x86_64,5888,1,20221224_084955,4,12.510295360007149
x86_64,5888,1,20221224_085154,4,12.846581730998878
x86_64,5888,1,20221224_085355,4,12.695955475996016
x86_64,5888,1,20221224_085554,4,12.583680178002396
x86_64,5888,1,20221224_085755,4,12.625917156001378
x86_64,5888,1,20221224_085955,4,12.602115417997993
x86_64,5888,1,20221224_090155,4,12.650103717998718
x86_64,5888,1,20221224_090355,4,12.742580169004214
x86_64,5888,1,20221224_090555,4,12.71250658599456
x86_64,5888,1,20221224_090753,4,12.651362841999799
x86_64,5888,1,20221224_090954,4,12.796068425006524
x86_64,5888,1,20221224_091154,4,12.670096822999767
x86_64,5888,1,20221224_091354,4,12.60871340900485
x86_64,5888,1,20221224_091556,4,12.791164490998199
x86_64,5888,1,20221224_091756,4,12.647137076994113
x86_64,5888,1,20221224_091955,4,12.667379079000966
x86_64,5888,1,20221224_092156,4,12.624259256997902
x86_64,5888,1,20221224_092355,4,12.715919570000551
x86_64,5888,1,20221224_092555,4,13.17384916699666
x86_64,5888,1,20221224_092755,4,12.660028958998737
x86_64,5888,1,20221224_092956,4,12.719838368000637
x86_64,5888,1,20221224_093156,4,12.791978217006545
x86_64,5888,1,20221224_093356,4,12.70275250099803
x86_64,5888,1,20221224_093556,4,12.83495512099762
x86_64,5888,1,20221224_093756,4,12.910037914996792
x86_64,5888,1,20221224_093956,4,12.65035067199642
x86_64,5888,1,20221224_094157,4,13.512873879997642
x86_64,5888,1,20221224_094357,4,12.890887264002231
x86_64,5888,1,20221224_094556,4,12.72379637099948
x86_64,5888,1,20221224_094756,4,12.679094033002912
