Architecture,Memory,Workers,sk,cores,proc_time
arm64,9216,2,20221224_045919,6,4.0602914890005195
arm64,9216,2,20221224_050118,6,4.0472373769989645
arm64,9216,2,20221224_050317,6,4.041802611001913
arm64,9216,2,20221224_050517,6,4.037367690001702
arm64,9216,2,20221224_050718,6,4.02984254599869
arm64,9216,2,20221224_050917,6,4.047849192000285
arm64,9216,2,20221224_051117,6,4.060461311000836
arm64,9216,2,20221224_051318,6,4.042590501001541
arm64,9216,2,20221224_051517,6,4.040381245002209
arm64,9216,2,20221224_051718,6,4.036783641000511
arm64,9216,2,20221224_051918,6,4.0408477560013125
arm64,9216,2,20221224_052117,6,4.042609141997673
arm64,9216,2,20221224_052318,6,4.041515529999742
arm64,9216,2,20221224_052517,6,4.054331751998689
arm64,9216,2,20221224_052718,6,4.084491251000145
arm64,9216,2,20221224_052917,6,4.0431139880020055
arm64,9216,2,20221224_053117,6,4.05595343800087
arm64,9216,2,20221224_053318,6,4.046017020002182
arm64,9216,2,20221224_053517,6,4.073304649999045
arm64,9216,2,20221224_053717,6,4.045502640001359
arm64,9216,2,20221224_053917,6,4.050292235999223
arm64,9216,2,20221224_054118,6,4.05371544800073
arm64,9216,2,20221224_054317,6,4.07553712599838
arm64,9216,2,20221224_054518,6,4.031689373001427
arm64,9216,2,20221224_054718,6,4.0751421059976565
arm64,9216,2,20221224_054917,6,4.066971309002838
arm64,9216,2,20221224_055117,6,4.046156704000168
arm64,9216,2,20221224_055317,6,4.075778603000799
arm64,9216,2,20221224_055517,6,4.0483627670000715
arm64,9216,2,20221224_055718,6,4.046778725998593
arm64,9216,2,20221224_055917,6,4.031789639000635
arm64,9216,2,20221224_060118,6,4.0368787799998245
arm64,9216,2,20221224_060318,6,4.026872649999859
arm64,9216,2,20221224_060518,6,4.071161273997859
arm64,9216,2,20221224_060718,6,4.067800534998241
arm64,9216,2,20221224_060918,6,4.05487166599778
arm64,9216,2,20221224_061117,6,4.08416565600055
arm64,9216,2,20221224_061318,6,4.0401802609994775
arm64,9216,2,20221224_061518,6,4.0505813359995955
arm64,9216,2,20221224_061718,6,4.0490333560010185
arm64,9216,2,20221224_061918,6,4.068888774003426
arm64,9216,2,20221224_062118,6,4.062362282995309
arm64,9216,2,20221224_062317,6,4.056257659001858
arm64,9216,2,20221224_062517,6,4.034954890004883
arm64,9216,2,20221224_062718,6,4.055406221996236
arm64,9216,2,20221224_062918,6,4.048704995002481
arm64,9216,2,20221224_063118,6,4.038105200997961
arm64,9216,2,20221224_063318,6,4.071739687002264
arm64,9216,2,20221224_063518,6,4.033255321002798
arm64,9216,2,20221224_063718,6,4.075617315000272
arm64,9216,2,20221224_063918,6,4.046076277001703
arm64,9216,2,20221224_064118,6,4.068013926000276
arm64,9216,2,20221224_064317,6,4.037285828002496
arm64,9216,2,20221224_064517,6,4.030165689000569
arm64,9216,2,20221224_064717,6,4.045664470002521
arm64,9216,2,20221224_064917,6,4.032364112994401
arm64,9216,2,20221224_065118,6,4.035104264999973
arm64,9216,2,20221224_065318,6,4.042996572003176
arm64,9216,2,20221224_065517,6,4.086270533000061
arm64,9216,2,20221224_065717,6,4.028866029002529
arm64,9216,2,20221224_065918,6,4.040366057997744
arm64,9216,2,20221224_070118,6,4.043517368998437
arm64,9216,2,20221224_070318,6,4.029231927997898
arm64,9216,2,20221224_070518,6,4.062982524999825
arm64,9216,2,20221224_070718,6,4.0460254959980375
arm64,9216,2,20221224_070918,6,4.045765221002512
arm64,9216,2,20221224_071118,6,4.036848338997515
arm64,9216,2,20221224_071317,6,4.027845746000821
arm64,9216,2,20221224_071518,6,4.031606492004357
arm64,9216,2,20221224_071718,6,4.047852096002316
arm64,9216,2,20221224_071917,6,4.027068490999227
arm64,9216,2,20221224_072117,6,4.033963202004088
arm64,9216,2,20221224_072318,6,4.038909179995244
arm64,9216,2,20221224_072518,6,4.069019628994283
arm64,9216,2,20221224_072717,6,4.027236399997491
arm64,9216,2,20221224_072918,6,4.0448952880033175
arm64,9216,2,20221224_073118,6,4.047358155999973
arm64,9216,2,20221224_073317,6,4.045106817000487
arm64,9216,2,20221224_073518,6,4.043255789001705
arm64,9216,2,20221224_073718,6,4.052180769002007
arm64,9216,2,20221224_073918,6,4.078145356004825
arm64,9216,2,20221224_074118,6,4.022325326994178
arm64,9216,2,20221224_074318,6,4.048958861996653
arm64,9216,2,20221224_074518,6,4.049446344994067
arm64,9216,2,20221224_074718,6,4.065260908995697
arm64,9216,2,20221224_074918,6,4.032097158997203
arm64,9216,2,20221224_075118,6,4.045466283001588
arm64,9216,2,20221224_075317,6,4.050071509998816
arm64,9216,2,20221224_075517,6,4.082680116996926
arm64,9216,2,20221224_075718,6,4.040244556003017
arm64,9216,2,20221224_075918,6,4.091928157999064
arm64,9216,2,20221224_080118,6,4.067908769997302
arm64,9216,2,20221224_080318,6,4.041232067000237
arm64,9216,2,20221224_080518,6,4.079009814995516
arm64,9216,2,20221224_080718,6,4.046307447999425
arm64,9216,2,20221224_080918,6,4.057729307001864
arm64,9216,2,20221224_081118,6,4.040210102997662
arm64,9216,2,20221224_081318,6,4.0365292170026805
arm64,9216,2,20221224_081518,6,4.03121672400448
arm64,9216,2,20221224_081717,6,4.078979332996823
arm64,9216,2,20221224_081918,6,4.086374550002802
arm64,9216,2,20221224_082117,6,4.035507653999957
arm64,9216,2,20221224_082318,6,4.076187687001948
arm64,9216,2,20221224_082518,6,4.048274872999173
arm64,9216,2,20221224_082717,6,4.0562138029999915
arm64,9216,2,20221224_082918,6,4.052721561005455
arm64,9216,2,20221224_083117,6,4.087238253996475
arm64,9216,2,20221224_083317,6,4.053929282003082
