Architecture,Memory,Workers,sk,cores,proc_time
arm64,6144,6,20221224_045906,4,2.470327216997248
arm64,6144,6,20221224_050105,4,2.441615413001273
arm64,6144,6,20221224_050304,4,2.404800898999383
arm64,6144,6,20221224_050504,4,2.4699608580012864
arm64,6144,6,20221224_050705,4,2.3910535190007067
arm64,6144,6,20221224_050904,4,2.4542575720006425
arm64,6144,6,20221224_051104,4,2.430572157001734
arm64,6144,6,20221224_051305,4,2.4194558980016154
arm64,6144,6,20221224_051504,4,2.401024259001133
arm64,6144,6,20221224_051705,4,2.4354081929996028
arm64,6144,6,20221224_051905,4,2.452389714999299
arm64,6144,6,20221224_052104,4,2.417556673000945
arm64,6144,6,20221224_052305,4,2.440812336997624
arm64,6144,6,20221224_052505,4,2.449322596999991
arm64,6144,6,20221224_052705,4,2.4419121440005256
arm64,6144,6,20221224_052904,4,2.450033324999822
arm64,6144,6,20221224_053104,4,2.4294426550004573
arm64,6144,6,20221224_053304,4,2.4255156309991435
arm64,6144,6,20221224_053504,4,2.4382916309987195
arm64,6144,6,20221224_053704,4,2.449701115998323
arm64,6144,6,20221224_053904,4,2.4238818179983355
arm64,6144,6,20221224_054105,4,2.443101419998129
arm64,6144,6,20221224_054304,4,2.4025395659991773
arm64,6144,6,20221224_054505,4,2.463752644001943
arm64,6144,6,20221224_054704,4,2.4350375600006373
arm64,6144,6,20221224_054904,4,2.4041228520000004
arm64,6144,6,20221224_055104,4,2.4510082749984576
arm64,6144,6,20221224_055304,4,2.443856809000863
arm64,6144,6,20221224_055504,4,2.414394621999236
arm64,6144,6,20221224_055705,4,2.3935402470015106
arm64,6144,6,20221224_055904,4,2.4185775959995226
arm64,6144,6,20221224_060104,4,2.4450119600005564
arm64,6144,6,20221224_060305,4,2.403961309006263
arm64,6144,6,20221224_060505,4,2.4699687430038466
arm64,6144,6,20221224_060705,4,2.4543453989972477
arm64,6144,6,20221224_060905,4,2.416212550000637
arm64,6144,6,20221224_061104,4,2.4313508810009807
arm64,6144,6,20221224_061305,4,2.435467878000054
arm64,6144,6,20221224_061504,4,2.4296227989980252
arm64,6144,6,20221224_061704,4,2.374359027999162
arm64,6144,6,20221224_061904,4,2.463117641003919
arm64,6144,6,20221224_062105,4,2.466236222004227
arm64,6144,6,20221224_062305,4,2.4367428479963564
arm64,6144,6,20221224_062504,4,2.420640545999049
arm64,6144,6,20221224_062704,4,2.416969521997089
arm64,6144,6,20221224_062904,4,2.4359724930036464
arm64,6144,6,20221224_063105,4,2.4561886570008937
arm64,6144,6,20221224_063304,4,2.471066170000995
arm64,6144,6,20221224_063504,4,2.4384170139965136
arm64,6144,6,20221224_063704,4,2.430532771999424
