Architecture,Memory,Workers,sk,cores,proc_time
arm64,256,6,20221224_045935,2,54.91619184499905
arm64,256,6,20221224_050134,2,55.66257695100103
arm64,256,6,20221224_050334,2,54.94206365500031
arm64,256,6,20221224_050534,2,55.05911439599913
arm64,256,6,20221224_050734,2,55.041607032000684
arm64,256,6,20221224_050934,2,54.99804793400108
arm64,256,6,20221224_051133,2,54.838823958998546
arm64,256,6,20221224_051334,2,55.03915117199904
arm64,256,6,20221224_051534,2,55.158527909999975
arm64,256,6,20221224_051734,2,55.07988402000046
arm64,256,6,20221224_051934,2,55.08143867899889
arm64,256,6,20221224_052134,2,55.12141827300002
arm64,256,6,20221224_052334,2,55.19906385200011
arm64,256,6,20221224_052534,2,55.117463524000414
arm64,256,6,20221224_052734,2,54.91772320000018
arm64,256,6,20221224_052934,2,55.197734006000246
arm64,256,6,20221224_053134,2,55.77945042799911
arm64,256,6,20221224_053334,2,55.178853333000006
arm64,256,6,20221224_053534,2,55.17682674900061
arm64,256,6,20221224_053735,2,55.82068053200055
arm64,256,6,20221224_053934,2,55.01956333099952
arm64,256,6,20221224_054134,2,55.238123716999326
arm64,256,6,20221224_054334,2,55.10345736999989
arm64,256,6,20221224_054534,2,55.34026779799933
arm64,256,6,20221224_054734,2,55.001145099000496
arm64,256,6,20221224_054934,2,55.01943561799999
arm64,256,6,20221224_055134,2,55.83963235199917
arm64,256,6,20221224_055334,2,54.899022039000556
arm64,256,6,20221224_055534,2,55.099737091999486
arm64,256,6,20221224_055734,2,55.13808532499934
arm64,256,6,20221224_055934,2,55.08140266599912
arm64,256,6,20221224_060134,2,55.217634017999444
arm64,256,6,20221224_060334,2,54.98089257099855
arm64,256,6,20221224_060534,2,54.96144333099983
arm64,256,6,20221224_060734,2,55.03796913200131
arm64,256,6,20221224_060934,2,54.89965279200078
arm64,256,6,20221224_061134,2,55.01779672599878
arm64,256,6,20221224_061334,2,55.21949481000047
arm64,256,6,20221224_061534,2,54.99762311400082
arm64,256,6,20221224_061734,2,55.08032325699969
arm64,256,6,20221224_061934,2,55.1602668710002
arm64,256,6,20221224_062134,2,55.100720845999604
arm64,256,6,20221224_062334,2,54.98170233400015
arm64,256,6,20221224_062534,2,55.0197777559988
arm64,256,6,20221224_062734,2,55.29784988599931
arm64,256,6,20221224_062934,2,55.15892212500148
arm64,256,6,20221224_063134,2,55.260393099000794
arm64,256,6,20221224_063334,2,55.72243150699978
arm64,256,6,20221224_063534,2,55.13864420900063
arm64,256,6,20221224_063734,2,55.25631848200101
arm64,256,6,20221224_063934,2,55.140701932999946
arm64,256,6,20221224_064134,2,55.361665123999046
arm64,256,6,20221224_064334,2,55.11836432400014
arm64,256,6,20221224_064534,2,55.28147161400011
arm64,256,6,20221224_064734,2,55.259564874000716
arm64,256,6,20221224_064934,2,55.39999693900063
arm64,256,6,20221224_065134,2,54.878279188000306
arm64,256,6,20221224_065334,2,54.91797517099985
arm64,256,6,20221224_065534,2,55.119272541998726
arm64,256,6,20221224_065734,2,55.018871606000175
arm64,256,6,20221224_065934,2,55.017403593999916
arm64,256,6,20221224_070134,2,55.179024550001486
arm64,256,6,20221224_070334,2,55.582007415998305
arm64,256,6,20221224_070534,2,55.14054466400012
arm64,256,6,20221224_070734,2,55.137187020000056
arm64,256,6,20221224_070934,2,55.380324767000275
arm64,256,6,20221224_071135,2,55.91944289499952
arm64,256,6,20221224_071334,2,55.29655864599954
arm64,256,6,20221224_071534,2,55.76243283599979
arm64,256,6,20221224_071734,2,55.300568376998854
arm64,256,6,20221224_071935,2,56.040229225000076
arm64,256,6,20221224_072134,2,55.47771430499961
arm64,256,6,20221224_072335,2,56.02048957400075
arm64,256,6,20221224_072534,2,55.79975957199895
arm64,256,6,20221224_072734,2,55.22019771899977
arm64,256,6,20221224_072934,2,55.24216612899909
arm64,256,6,20221224_073134,2,55.17892204300006
arm64,256,6,20221224_073334,2,55.778894612998556
arm64,256,6,20221224_073534,2,55.27738652699918
arm64,256,6,20221224_073734,2,55.098922757000764
arm64,256,6,20221224_073934,2,55.68035556899849
arm64,256,6,20221224_074134,2,55.12040345499918
arm64,256,6,20221224_074334,2,55.29877482700067
arm64,256,6,20221224_074534,2,55.13722674900055
arm64,256,6,20221224_074734,2,55.55916314999922
arm64,256,6,20221224_074934,2,55.279268946998855
arm64,256,6,20221224_075134,2,55.38128531700022
arm64,256,6,20221224_075335,2,55.80339201499919
arm64,256,6,20221224_075534,2,55.31931222100138
arm64,256,6,20221224_075734,2,55.31744558799983
arm64,256,6,20221224_075934,2,55.35969185600152
arm64,256,6,20221224_080134,2,55.28212072199858
arm64,256,6,20221224_080334,2,55.117933744000766
arm64,256,6,20221224_080534,2,55.218789036998714
arm64,256,6,20221224_080734,2,55.17929290600114
arm64,256,6,20221224_080935,2,55.86232461899999
arm64,256,6,20221224_081134,2,55.27665372699994
arm64,256,6,20221224_081334,2,55.14332021300106
arm64,256,6,20221224_081534,2,55.16170032399896
arm64,256,6,20221224_081734,2,55.16056526700049
arm64,256,6,20221224_081934,2,55.097834864000106
arm64,256,6,20221224_082134,2,55.06147316500028
arm64,256,6,20221224_082334,2,55.14072429100088
arm64,256,6,20221224_082534,2,55.33872110700031
arm64,256,6,20221224_082734,2,55.7228260009997
arm64,256,6,20221224_082934,2,55.198183950000384
