Architecture,Memory,Workers,sk,cores,proc_time
arm64,5888,3,20221224_045905,4,2.7666858049997245
arm64,5888,3,20221224_050104,4,2.770723154004372
arm64,5888,3,20221224_050303,4,2.803199224996206
arm64,5888,3,20221224_050503,4,2.792500524999923
arm64,5888,3,20221224_050704,4,2.7942493579976144
arm64,5888,3,20221224_050903,4,2.790154843001801
arm64,5888,3,20221224_051103,4,2.7620580549992155
arm64,5888,3,20221224_051304,4,2.781277157002478
arm64,5888,3,20221224_051503,4,2.790520037000533
arm64,5888,3,20221224_051703,4,2.793879092998395
arm64,5888,3,20221224_051903,4,2.766251122004178
arm64,5888,3,20221224_052103,4,2.76691964299971
arm64,5888,3,20221224_052303,4,2.7683404269992025
arm64,5888,3,20221224_052503,4,2.7788668100038194
arm64,5888,3,20221224_052703,4,2.777130376001878
arm64,5888,3,20221224_052903,4,2.776530973998888
arm64,5888,3,20221224_053103,4,2.7739946950023295
arm64,5888,3,20221224_053303,4,2.769379639001272
arm64,5888,3,20221224_053503,4,2.7671660180058097
arm64,5888,3,20221224_053703,4,2.7820162659991183
arm64,5888,3,20221224_053903,4,2.780875179996656
arm64,5888,3,20221224_054104,4,2.775897185005306
arm64,5888,3,20221224_054303,4,2.7785342979987036
arm64,5888,3,20221224_054503,4,2.7836797990021296
arm64,5888,3,20221224_054703,4,2.7844023990037385
arm64,5888,3,20221224_054903,4,2.7784455419969163
arm64,5888,3,20221224_055103,4,2.773131474998081
arm64,5888,3,20221224_055303,4,2.8063888940014294
arm64,5888,3,20221224_055503,4,2.7984412590012653
arm64,5888,3,20221224_055704,4,2.82904813499772
arm64,5888,3,20221224_055903,4,2.827309263004281
arm64,5888,3,20221224_060103,4,2.805218875997525
arm64,5888,3,20221224_060303,4,2.779787999999826
arm64,5888,3,20221224_060503,4,2.795901713994681
arm64,5888,3,20221224_060703,4,2.7788949370005867
arm64,5888,3,20221224_060904,4,2.7943588879934396
arm64,5888,3,20221224_061103,4,2.7835518650026643
arm64,5888,3,20221224_061303,4,2.777606272000412
arm64,5888,3,20221224_061503,4,2.799021682003513
arm64,5888,3,20221224_061703,4,2.7754252269951394
arm64,5888,3,20221224_061903,4,2.7767388680003933
arm64,5888,3,20221224_062103,4,2.7844011109991698
arm64,5888,3,20221224_062303,4,2.8078625189955346
arm64,5888,3,20221224_062503,4,2.783806863000791
arm64,5888,3,20221224_062703,4,2.8271654689960997
arm64,5888,3,20221224_062903,4,2.7787436270009493
arm64,5888,3,20221224_063103,4,2.782178670997382
arm64,5888,3,20221224_063303,4,2.7742737109947484
arm64,5888,3,20221224_063503,4,2.806813969000359
arm64,5888,3,20221224_063703,4,2.808225021995895
arm64,5888,3,20221224_063903,4,2.8045581910046167
arm64,5888,3,20221224_064103,4,2.7984107520023827
arm64,5888,3,20221224_064303,4,2.7827645740035223
arm64,5888,3,20221224_064503,4,2.7730080039982568
arm64,5888,3,20221224_064703,4,2.7958200900029624
arm64,5888,3,20221224_064903,4,2.7834917540021706
arm64,5888,3,20221224_065103,4,2.816714761000185
arm64,5888,3,20221224_065304,4,2.8055808700009948
arm64,5888,3,20221224_065503,4,2.804258654003206
arm64,5888,3,20221224_065703,4,2.771762859003502
arm64,5888,3,20221224_065903,4,2.781354614002339
arm64,5888,3,20221224_070103,4,2.7790615589983645
arm64,5888,3,20221224_070304,4,2.7638926889994764
arm64,5888,3,20221224_070504,4,2.8025347810034873
arm64,5888,3,20221224_070704,4,2.8037034630033304
arm64,5888,3,20221224_070903,4,2.8256405380016076
arm64,5888,3,20221224_071103,4,2.783801776000473
arm64,5888,3,20221224_071303,4,2.7794926569986274
arm64,5888,3,20221224_071503,4,2.7816422850009985
arm64,5888,3,20221224_071703,4,2.799646847000986
arm64,5888,3,20221224_071903,4,2.8087505110015627
