Architecture,Memory,Workers,sk,cores,proc_time
x86_64,5120,4,20221224_045945,3,5.034245222000209
x86_64,5120,4,20221224_050145,3,5.13170715599972
x86_64,5120,4,20221224_050343,3,5.083386606000204
x86_64,5120,4,20221224_050544,3,5.06371151500025
x86_64,5120,4,20221224_050745,3,5.654495421999854
x86_64,5120,4,20221224_050943,3,5.049077074999332
x86_64,5120,4,20221224_051143,3,5.088042332000441
x86_64,5120,4,20221224_051344,3,5.004720232000182
x86_64,5120,4,20221224_051544,3,5.067229805000352
x86_64,5120,4,20221224_051744,3,5.044095467999796
x86_64,5120,4,20221224_051944,3,5.045219239000289
x86_64,5120,4,20221224_052144,3,5.065525203000107
x86_64,5120,4,20221224_052344,3,5.089832918999491
x86_64,5120,4,20221224_052544,3,5.002453027999763
x86_64,5120,4,20221224_052744,3,5.023395067999445
x86_64,5120,4,20221224_052944,3,5.041155969000101
x86_64,5120,4,20221224_053144,3,5.052126702000351
x86_64,5120,4,20221224_053345,3,5.178193630000351
x86_64,5120,4,20221224_053544,3,5.0488636099998985
x86_64,5120,4,20221224_053744,3,5.1707051299999875
x86_64,5120,4,20221224_053943,3,5.064863449999393
x86_64,5120,4,20221224_054145,3,5.045908899999631
x86_64,5120,4,20221224_054344,3,5.073044409999966
x86_64,5120,4,20221224_054545,3,5.0873127640006715
x86_64,5120,4,20221224_054744,3,5.017600250000214
x86_64,5120,4,20221224_054944,3,5.012293105000026
x86_64,5120,4,20221224_055143,3,5.058329365000645
x86_64,5120,4,20221224_055344,3,5.108047832000011
x86_64,5120,4,20221224_055544,3,5.077614159999939
x86_64,5120,4,20221224_055744,3,5.069352899000478
x86_64,5120,4,20221224_055944,3,5.0351959150002585
x86_64,5120,4,20221224_060144,3,5.006204762001289
x86_64,5120,4,20221224_060345,3,5.0677680159988086
x86_64,5120,4,20221224_060545,3,5.041064417999223
x86_64,5120,4,20221224_060745,3,5.1725589010002295
x86_64,5120,4,20221224_060945,3,5.069514017000984
x86_64,5120,4,20221224_061144,3,5.028195062001032
x86_64,5120,4,20221224_061344,3,5.097197085000516
x86_64,5120,4,20221224_061544,3,5.042959637999957
x86_64,5120,4,20221224_061744,3,5.0290403260005405
x86_64,5120,4,20221224_061944,3,5.101599671001168
x86_64,5120,4,20221224_062145,3,5.053937288999805
x86_64,5120,4,20221224_062344,3,5.074499413000012
x86_64,5120,4,20221224_062544,3,5.105435437999404
x86_64,5120,4,20221224_062744,3,5.046596749998571
x86_64,5120,4,20221224_062944,3,5.147075414999563
x86_64,5120,4,20221224_063144,3,5.071307191999949
x86_64,5120,4,20221224_063344,3,5.020758897000633
x86_64,5120,4,20221224_063544,3,5.067405005000182
x86_64,5120,4,20221224_063744,3,5.307697684000232
x86_64,5120,4,20221224_063945,3,5.043673727001078
x86_64,5120,4,20221224_064144,3,5.0220639719991595
x86_64,5120,4,20221224_064344,3,5.029169109999202
x86_64,5120,4,20221224_064544,3,5.06316984499972
x86_64,5120,4,20221224_064743,3,5.000081075000708
x86_64,5120,4,20221224_064944,3,5.040646409999681
x86_64,5120,4,20221224_065144,3,5.362554196999554
x86_64,5120,4,20221224_065345,3,5.053772776000187
x86_64,5120,4,20221224_065545,3,5.116483998000149
x86_64,5120,4,20221224_065744,3,5.184978690999742
x86_64,5120,4,20221224_065945,3,5.141075283000646
x86_64,5120,4,20221224_070145,3,5.175552957999571
x86_64,5120,4,20221224_070345,3,5.154753081999843
x86_64,5120,4,20221224_070545,3,5.184872781000195
x86_64,5120,4,20221224_070745,3,5.107990536000216
x86_64,5120,4,20221224_070944,3,5.1653837590001785
x86_64,5120,4,20221224_071145,3,5.195390729999417
x86_64,5120,4,20221224_071344,3,5.201528550000148
x86_64,5120,4,20221224_071545,3,5.284997748000023
x86_64,5120,4,20221224_071745,3,5.160895922999771
x86_64,5120,4,20221224_071944,3,5.160529439000129
x86_64,5120,4,20221224_072144,3,5.1984942400004
x86_64,5120,4,20221224_072345,3,5.151526439000008
x86_64,5120,4,20221224_072544,3,5.170918746000098
x86_64,5120,4,20221224_072744,3,5.172388338000019
x86_64,5120,4,20221224_072944,3,5.142993290999584
x86_64,5120,4,20221224_073145,3,5.244293147999997
x86_64,5120,4,20221224_073345,3,5.315861902000506
x86_64,5120,4,20221224_073545,3,5.105222606999632
x86_64,5120,4,20221224_073746,3,5.1504615320000084
x86_64,5120,4,20221224_073945,3,5.173792311999932
x86_64,5120,4,20221224_074145,3,5.158451047000199
x86_64,5120,4,20221224_074345,3,5.18534603199987
x86_64,5120,4,20221224_074545,3,5.208479177000299
x86_64,5120,4,20221224_074745,3,5.197087739999915
x86_64,5120,4,20221224_074945,3,5.179033020999668
x86_64,5120,4,20221224_075145,3,5.271512326999982
x86_64,5120,4,20221224_075344,3,5.193620423999164
x86_64,5120,4,20221224_075544,3,5.139140627001325
x86_64,5120,4,20221224_075745,3,5.16860440399978
x86_64,5120,4,20221224_075944,3,5.154556843999671
x86_64,5120,4,20221224_080145,3,5.137785433000317
x86_64,5120,4,20221224_080345,3,5.124015999999756
x86_64,5120,4,20221224_080545,3,5.1447939640002005
x86_64,5120,4,20221224_080745,3,5.366369088000283
x86_64,5120,4,20221224_080945,3,5.242790394999247
x86_64,5120,4,20221224_081144,3,5.218818690000262
x86_64,5120,4,20221224_081345,3,5.23591555099847
x86_64,5120,4,20221224_081545,3,5.168039885998951
x86_64,5120,4,20221224_081744,3,5.212787750999269
x86_64,5120,4,20221224_081944,3,5.139272524000262
x86_64,5120,4,20221224_082144,3,5.2042724740003905
x86_64,5120,4,20221224_082344,3,5.354731924999214
x86_64,5120,4,20221224_082544,3,5.2526059150004585
x86_64,5120,4,20221224_082744,3,5.247384210999371
x86_64,5120,4,20221224_082944,3,5.203249721998873
x86_64,5120,4,20221224_083144,3,5.183284492999519
x86_64,5120,4,20221224_083344,3,5.262532484000985
x86_64,5120,4,20221224_083544,3,5.127707334999286
x86_64,5120,4,20221224_083744,3,5.175760019999871
x86_64,5120,4,20221224_083944,3,5.311096366000129
