Architecture,Memory,Workers,sk,cores,proc_time
arm64,8704,6,20221224_045916,5,2.177278461997048
arm64,8704,6,20221224_050115,5,2.2186170630011475
arm64,8704,6,20221224_050314,5,2.1807402720005484
arm64,8704,6,20221224_050514,5,2.1963129900032072
arm64,8704,6,20221224_050714,5,2.1840727840026375
arm64,8704,6,20221224_050914,5,2.1787155739948503
arm64,8704,6,20221224_051114,5,2.180842442001449
arm64,8704,6,20221224_051315,5,2.181691582001804
arm64,8704,6,20221224_051514,5,2.1863124890005565
arm64,8704,6,20221224_051714,5,2.1813068769988604
arm64,8704,6,20221224_051914,5,2.1974423179999576
arm64,8704,6,20221224_052114,5,2.1982627580000553
arm64,8704,6,20221224_052314,5,2.188582019000023
arm64,8704,6,20221224_052514,5,2.1895539820034173
arm64,8704,6,20221224_052715,5,2.1864448960041045
arm64,8704,6,20221224_052914,5,2.2014993030024925
arm64,8704,6,20221224_053114,5,2.1982790530018974
arm64,8704,6,20221224_053314,5,2.1757421099973726
arm64,8704,6,20221224_053514,5,2.1896051820003777
arm64,8704,6,20221224_053714,5,2.237548165001499
arm64,8704,6,20221224_053914,5,2.185463685003924
arm64,8704,6,20221224_054115,5,2.1847216219975962
arm64,8704,6,20221224_054314,5,2.191353080001136
arm64,8704,6,20221224_054515,5,2.1742474140046397
arm64,8704,6,20221224_054714,5,2.1859432740020566
arm64,8704,6,20221224_054914,5,2.1959789999964414
arm64,8704,6,20221224_055114,5,2.2304704209964257
arm64,8704,6,20221224_055314,5,2.1898228640056914
arm64,8704,6,20221224_055514,5,2.177906400997017
arm64,8704,6,20221224_055715,5,2.186882310998044
arm64,8704,6,20221224_055914,5,2.182191594998585
arm64,8704,6,20221224_060114,5,2.1749183560023084
arm64,8704,6,20221224_060315,5,2.198713038000278
arm64,8704,6,20221224_060515,5,2.1979139169998234
arm64,8704,6,20221224_060714,5,2.194946285999322
arm64,8704,6,20221224_060915,5,2.1969292429930647
arm64,8704,6,20221224_061114,5,2.1876512949966127
arm64,8704,6,20221224_061314,5,2.1882987700009835
arm64,8704,6,20221224_061514,5,2.195966346997011
arm64,8704,6,20221224_061714,5,2.1956199030028074
arm64,8704,6,20221224_061914,5,2.191003312000248
arm64,8704,6,20221224_062114,5,2.194527454994386
arm64,8704,6,20221224_062314,5,2.190075631995569
arm64,8704,6,20221224_062514,5,2.2010143470033654
arm64,8704,6,20221224_062714,5,2.206942404998699
arm64,8704,6,20221224_062914,5,2.1910201080027036
arm64,8704,6,20221224_063114,5,2.1991103969994583
arm64,8704,6,20221224_063314,5,2.2034981539982255
arm64,8704,6,20221224_063514,5,2.1979425690005883
arm64,8704,6,20221224_063714,5,2.179658023000229
arm64,8704,6,20221224_063914,5,2.1998424340054044
arm64,8704,6,20221224_064114,5,2.186702699997113
arm64,8704,6,20221224_064314,5,2.1780082679979387
arm64,8704,6,20221224_064514,5,2.208886093001638
arm64,8704,6,20221224_064714,5,2.1980804069999067
arm64,8704,6,20221224_064914,5,2.233219262999228
arm64,8704,6,20221224_065114,5,2.2145225649992426
arm64,8704,6,20221224_065315,5,2.204705868000019
arm64,8704,6,20221224_065514,5,2.2004902940007014
arm64,8704,6,20221224_065714,5,2.193042260999391
arm64,8704,6,20221224_065914,5,2.2104575720004505
arm64,8704,6,20221224_070115,5,2.2025829710000835
arm64,8704,6,20221224_070315,5,2.2082945279998967
arm64,8704,6,20221224_070515,5,2.1956239720002486
arm64,8704,6,20221224_070715,5,2.2087326900000335
arm64,8704,6,20221224_070915,5,2.1959819949997836
arm64,8704,6,20221224_071115,5,2.1993240410001818
arm64,8704,6,20221224_071314,5,2.200058770000396
