Architecture,Memory,Workers,sk,cores,proc_time
x86_64,6912,2,20221224_045953,4,6.475347098999919
x86_64,6912,2,20221224_050153,4,6.883647974998894
x86_64,6912,2,20221224_050351,4,6.567817794999428
x86_64,6912,2,20221224_050552,4,6.632457660001819
x86_64,6912,2,20221224_050753,4,6.6291902030025085
x86_64,6912,2,20221224_050951,4,6.610301257998799
x86_64,6912,2,20221224_051152,4,7.4051064850027615
x86_64,6912,2,20221224_051352,4,6.6900167080020765
x86_64,6912,2,20221224_051553,4,7.277596102001553
x86_64,6912,2,20221224_051753,4,6.774743073998252
x86_64,6912,2,20221224_051952,4,6.691980093000893
x86_64,6912,2,20221224_052152,4,6.764174034000462
x86_64,6912,2,20221224_052353,4,6.557827816999634
x86_64,6912,2,20221224_052553,4,6.523575006998726
x86_64,6912,2,20221224_052753,4,6.604396987000655
x86_64,6912,2,20221224_052952,4,6.590822866000963
x86_64,6912,2,20221224_053152,4,6.9225310500005435
x86_64,6912,2,20221224_053353,4,6.614665615998092
x86_64,6912,2,20221224_053552,4,6.61370048200115
x86_64,6912,2,20221224_053752,4,6.640750512997329
x86_64,6912,2,20221224_053951,4,6.5768356829976256
x86_64,6912,2,20221224_054153,4,6.58680248300152
x86_64,6912,2,20221224_054352,4,6.706578416000411
x86_64,6912,2,20221224_054553,4,6.668370482999308
x86_64,6912,2,20221224_054752,4,6.581722782000725
x86_64,6912,2,20221224_054952,4,6.6820405010003014
x86_64,6912,2,20221224_055151,4,6.613092406998476
x86_64,6912,2,20221224_055352,4,6.601582465998945
x86_64,6912,2,20221224_055552,4,6.675590124003065
x86_64,6912,2,20221224_055752,4,6.600236598002084
x86_64,6912,2,20221224_055952,4,6.599290730999201
x86_64,6912,2,20221224_060153,4,6.908633648999967
x86_64,6912,2,20221224_060354,4,7.344854303999455
x86_64,6912,2,20221224_060556,4,9.13786166900536
x86_64,6912,2,20221224_060754,4,7.2491241809984786
x86_64,6912,2,20221224_060953,4,6.690612195001449
x86_64,6912,2,20221224_061153,4,7.548578629997792
x86_64,6912,2,20221224_061353,4,6.702904657002364
x86_64,6912,2,20221224_061553,4,6.666863200996886
x86_64,6912,2,20221224_061752,4,6.617592301001423
x86_64,6912,2,20221224_061952,4,6.535153605000232
x86_64,6912,2,20221224_062153,4,7.20085374500195
x86_64,6912,2,20221224_062353,4,7.096406124001078
x86_64,6912,2,20221224_062552,4,6.906561607000185
x86_64,6912,2,20221224_062753,4,6.662085541000124
x86_64,6912,2,20221224_062952,4,6.628140123997582
x86_64,6912,2,20221224_063153,4,6.536202057999617
x86_64,6912,2,20221224_063353,4,6.611372042003495
x86_64,6912,2,20221224_063552,4,6.6047931969951605
x86_64,6912,2,20221224_063752,4,6.604590139002539
x86_64,6912,2,20221224_063953,4,6.606687946004968
x86_64,6912,2,20221224_064153,4,6.912365915995906
x86_64,6912,2,20221224_064352,4,6.583851877003326
x86_64,6912,2,20221224_064552,4,6.4654368510000495
x86_64,6912,2,20221224_064752,4,6.523585850000018
x86_64,6912,2,20221224_064952,4,6.468434755999624
x86_64,6912,2,20221224_065152,4,6.442466638000042
x86_64,6912,2,20221224_065353,4,6.5002553599997555
x86_64,6912,2,20221224_065553,4,6.475239920000149
x86_64,6912,2,20221224_065752,4,6.519222623999667
x86_64,6912,2,20221224_065953,4,6.484280753999883
x86_64,6912,2,20221224_070153,4,6.573439272000087
x86_64,6912,2,20221224_070353,4,6.509371010999985
x86_64,6912,2,20221224_070553,4,6.503770499999973
x86_64,6912,2,20221224_070753,4,6.452055441000084
x86_64,6912,2,20221224_070952,4,6.54438963199982
x86_64,6912,2,20221224_071153,4,6.430331501999717
x86_64,6912,2,20221224_071352,4,6.450531338000019
x86_64,6912,2,20221224_071553,4,6.485149490000367
x86_64,6912,2,20221224_071753,4,6.594641398000022
x86_64,6912,2,20221224_071952,4,6.48007436700027
x86_64,6912,2,20221224_072152,4,6.465576139999939
x86_64,6912,2,20221224_072353,4,6.4765845210004045
x86_64,6912,2,20221224_072553,4,6.465845620999971
x86_64,6912,2,20221224_072752,4,6.450391692000267
x86_64,6912,2,20221224_072952,4,6.509977009999602
x86_64,6912,2,20221224_073153,4,6.481150554999658
x86_64,6912,2,20221224_073353,4,6.514803623000262
x86_64,6912,2,20221224_073553,4,6.555835088999629
x86_64,6912,2,20221224_073754,4,6.504500963000282
x86_64,6912,2,20221224_073954,4,6.478187865000109
x86_64,6912,2,20221224_074153,4,6.420555800000329
x86_64,6912,2,20221224_074353,4,6.455680467999628
x86_64,6912,2,20221224_074553,4,6.493973440000445
x86_64,6912,2,20221224_074753,4,6.47308011899986
x86_64,6912,2,20221224_074954,4,6.475141329999133
x86_64,6912,2,20221224_075153,4,6.441251121000278
x86_64,6912,2,20221224_075353,4,6.485465579999982
x86_64,6912,2,20221224_075552,4,6.536863197999992
x86_64,6912,2,20221224_075753,4,6.529928359999758
x86_64,6912,2,20221224_075952,4,6.447603560000061
x86_64,6912,2,20221224_080153,4,6.468044375000318
x86_64,6912,2,20221224_080353,4,6.475098836000143
x86_64,6912,2,20221224_080553,4,6.4326990319996185
x86_64,6912,2,20221224_080753,4,6.485938009000165
x86_64,6912,2,20221224_080953,4,6.458271120000063
x86_64,6912,2,20221224_081152,4,6.406055776999892
x86_64,6912,2,20221224_081353,4,6.441065261999938
x86_64,6912,2,20221224_081554,4,6.465802564000114
x86_64,6912,2,20221224_081752,4,6.476525942999615
x86_64,6912,2,20221224_081952,4,6.460535508999783
x86_64,6912,2,20221224_082153,4,7.065781505999439
x86_64,6912,2,20221224_082352,4,6.541690051000842
x86_64,6912,2,20221224_082553,4,6.679431123999166
x86_64,6912,2,20221224_082752,4,6.426579269000285
x86_64,6912,2,20221224_082952,4,6.446688146999804
x86_64,6912,2,20221224_083153,4,6.761826635003672
x86_64,6912,2,20221224_083352,4,6.562940627998614
x86_64,6912,2,20221224_083552,4,6.482592075000866
x86_64,6912,2,20221224_083752,4,6.455910254997434
x86_64,6912,2,20221224_083952,4,6.54320168599952
x86_64,6912,2,20221224_084152,4,6.524533194999094
