Architecture,Memory,Workers,sk,cores,proc_time
arm64,4352,4,20221224_045859,3,3.418869936002011
arm64,4352,4,20221224_050058,3,3.4386122369978693
arm64,4352,4,20221224_050258,3,3.383357492995856
arm64,4352,4,20221224_050458,3,3.416934239001421
arm64,4352,4,20221224_050658,3,3.4216591869990225
arm64,4352,4,20221224_050858,3,3.3856694680071087
arm64,4352,4,20221224_051058,3,3.426218423002865
arm64,4352,4,20221224_051258,3,3.4031508949992713
arm64,4352,4,20221224_051458,3,3.402217251001275
arm64,4352,4,20221224_051658,3,3.4358262270034174
arm64,4352,4,20221224_051858,3,3.3725213740035542
arm64,4352,4,20221224_052058,3,3.4190913009952055
arm64,4352,4,20221224_052258,3,3.409657390002394
arm64,4352,4,20221224_052458,3,3.372158878999471
arm64,4352,4,20221224_052658,3,3.425645771996642
arm64,4352,4,20221224_052858,3,3.4247494349983754
arm64,4352,4,20221224_053058,3,3.401861705999181
arm64,4352,4,20221224_053258,3,3.446676170999126
arm64,4352,4,20221224_053458,3,3.4555319830033113
arm64,4352,4,20221224_053658,3,3.4354522450012155
arm64,4352,4,20221224_053858,3,3.4824392729933606
arm64,4352,4,20221224_054058,3,3.4414022179989843
arm64,4352,4,20221224_054258,3,3.436261705996003
arm64,4352,4,20221224_054458,3,3.4321149649986182
arm64,4352,4,20221224_054658,3,3.3739394250005716
arm64,4352,4,20221224_054858,3,3.4172641999975895
arm64,4352,4,20221224_055058,3,3.466035860001284
arm64,4352,4,20221224_055258,3,3.459466160995362
arm64,4352,4,20221224_055458,3,3.4486105469986796
arm64,4352,4,20221224_055659,3,3.462732474996301
arm64,4352,4,20221224_055858,3,3.4373764539996046
arm64,4352,4,20221224_060058,3,3.4191622430007556
arm64,4352,4,20221224_060258,3,3.4280470840021735
arm64,4352,4,20221224_060458,3,3.414259261000552
arm64,4352,4,20221224_060658,3,3.397581770994293
arm64,4352,4,20221224_060858,3,3.3823749770017457
arm64,4352,4,20221224_061058,3,3.42781789899891
arm64,4352,4,20221224_061258,3,3.3991928979958175
arm64,4352,4,20221224_061458,3,3.4298245620011585
arm64,4352,4,20221224_061658,3,3.3707723100014846
arm64,4352,4,20221224_061858,3,3.4783548830018844
arm64,4352,4,20221224_062058,3,3.402019745000871
arm64,4352,4,20221224_062258,3,3.370200240999111
arm64,4352,4,20221224_062458,3,3.433722702997329
arm64,4352,4,20221224_062658,3,3.4226936560007744
arm64,4352,4,20221224_062858,3,3.4638944119942607
arm64,4352,4,20221224_063058,3,3.46176956200361
arm64,4352,4,20221224_063258,3,3.4486339970026165
arm64,4352,4,20221224_063458,3,3.4196830639994005
arm64,4352,4,20221224_063658,3,3.4407559250030317
arm64,4352,4,20221224_063858,3,3.4201271990023088
arm64,4352,4,20221224_064058,3,3.402440896999906
arm64,4352,4,20221224_064258,3,3.3580844669995713
arm64,4352,4,20221224_064458,3,3.4285933159990236
arm64,4352,4,20221224_064658,3,3.453607716000988
arm64,4352,4,20221224_064858,3,3.4141004099947168
arm64,4352,4,20221224_065058,3,3.4793634570014547
