Architecture,Memory,Workers,sk,cores,proc_time
arm64,5632,2,20221224_045905,4,4.035930341000494
arm64,5632,2,20221224_050104,4,4.032663821999449
arm64,5632,2,20221224_050303,4,4.0302785909989325
arm64,5632,2,20221224_050503,4,4.0534922599981655
arm64,5632,2,20221224_050703,4,4.037887681999564
arm64,5632,2,20221224_050903,4,4.048240846997942
arm64,5632,2,20221224_051103,4,4.074612499000068
arm64,5632,2,20221224_051304,4,4.063367796999955
arm64,5632,2,20221224_051503,4,4.027982345000055
arm64,5632,2,20221224_051704,4,4.060743271998945
arm64,5632,2,20221224_051903,4,4.036207592002029
arm64,5632,2,20221224_052103,4,4.055859120002424
arm64,5632,2,20221224_052303,4,4.037225502997899
arm64,5632,2,20221224_052503,4,4.055643915999099
arm64,5632,2,20221224_052703,4,4.0780868449983245
arm64,5632,2,20221224_052903,4,4.024638048998895
arm64,5632,2,20221224_053103,4,4.050558920000185
arm64,5632,2,20221224_053303,4,4.060835522999696
arm64,5632,2,20221224_053503,4,4.078671699000552
arm64,5632,2,20221224_053703,4,4.0358376069998485
arm64,5632,2,20221224_053903,4,4.047149417001492
arm64,5632,2,20221224_054104,4,4.053193880998151
arm64,5632,2,20221224_054303,4,4.08161090700014
arm64,5632,2,20221224_054503,4,4.0322872800024925
arm64,5632,2,20221224_054703,4,4.077587603998836
arm64,5632,2,20221224_054903,4,4.069554980000248
arm64,5632,2,20221224_055103,4,4.04732086399963
arm64,5632,2,20221224_055303,4,4.0783739920007065
arm64,5632,2,20221224_055503,4,4.055076630000258
arm64,5632,2,20221224_055704,4,4.051773104998574
arm64,5632,2,20221224_055903,4,4.0240659629998845
arm64,5632,2,20221224_060103,4,4.033123629000329
arm64,5632,2,20221224_060303,4,4.043872831000044
arm64,5632,2,20221224_060504,4,4.085006623001391
arm64,5632,2,20221224_060704,4,4.077352355001494
arm64,5632,2,20221224_060904,4,4.030242889999499
arm64,5632,2,20221224_061103,4,4.0744940170006885
arm64,5632,2,20221224_061303,4,4.02389533799942
arm64,5632,2,20221224_061503,4,4.057914561999496
arm64,5632,2,20221224_061703,4,4.060658512997179
arm64,5632,2,20221224_061903,4,4.080828342997847
arm64,5632,2,20221224_062104,4,4.077874201000668
arm64,5632,2,20221224_062304,4,4.054359952999221
arm64,5632,2,20221224_062503,4,4.036890930998197
arm64,5632,2,20221224_062703,4,4.063141951002763
arm64,5632,2,20221224_062903,4,4.058111952999752
arm64,5632,2,20221224_063104,4,4.051371974001086
arm64,5632,2,20221224_063303,4,4.05437897199954
arm64,5632,2,20221224_063503,4,4.034445360000973
arm64,5632,2,20221224_063703,4,4.0990517680002085
arm64,5632,2,20221224_063903,4,4.065297027998895
arm64,5632,2,20221224_064103,4,4.091669253000873
arm64,5632,2,20221224_064303,4,4.056988727999851
arm64,5632,2,20221224_064503,4,4.0387092040000425
arm64,5632,2,20221224_064703,4,4.075230615999317
arm64,5632,2,20221224_064903,4,4.040442923000228
arm64,5632,2,20221224_065103,4,4.041046401998756
arm64,5632,2,20221224_065304,4,4.059192567998252
arm64,5632,2,20221224_065503,4,4.085776790001546
arm64,5632,2,20221224_065703,4,4.050798853000742
arm64,5632,2,20221224_065903,4,4.064351714998338
arm64,5632,2,20221224_070104,4,4.06103571100175
arm64,5632,2,20221224_070304,4,4.044548359001055
arm64,5632,2,20221224_070504,4,4.054338701000233
arm64,5632,2,20221224_070704,4,4.032752076000179
arm64,5632,2,20221224_070903,4,4.030322439999509
arm64,5632,2,20221224_071103,4,4.045322357000259
arm64,5632,2,20221224_071303,4,4.028585101999852
arm64,5632,2,20221224_071503,4,4.038638796000669
arm64,5632,2,20221224_071704,4,4.048289832000592
arm64,5632,2,20221224_071903,4,4.0531333519993495
arm64,5632,2,20221224_072103,4,4.0346443180005735
arm64,5632,2,20221224_072304,4,4.047107161000895
arm64,5632,2,20221224_072503,4,4.0330031939993205
arm64,5632,2,20221224_072703,4,4.043056905000412
arm64,5632,2,20221224_072903,4,4.0344997360007255
arm64,5632,2,20221224_073104,4,4.043798204998893
arm64,5632,2,20221224_073303,4,4.075800799000717
arm64,5632,2,20221224_073503,4,4.040944854999907
arm64,5632,2,20221224_073704,4,4.046536281000954
arm64,5632,2,20221224_073904,4,4.045451514000888
arm64,5632,2,20221224_074104,4,4.070456125000419
arm64,5632,2,20221224_074304,4,4.030576675000702
arm64,5632,2,20221224_074504,4,4.0500411089997215
arm64,5632,2,20221224_074704,4,4.04461398300009
arm64,5632,2,20221224_074904,4,4.07586723500026
arm64,5632,2,20221224_075104,4,4.025544117999743
arm64,5632,2,20221224_075303,4,4.068738323998332
arm64,5632,2,20221224_075503,4,4.076536642000065
arm64,5632,2,20221224_075703,4,4.0434232219995465
arm64,5632,2,20221224_075904,4,4.068583509999371
arm64,5632,2,20221224_080104,4,4.052185348000421
